Price,Close,High,Low,Open,Volume
Ticker,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS
Date,,,,,
2015-01-01,163.4816436767578,166.96811471046536,160.7688929556848,162.45959244791973,154345
2015-01-02,163.185546875,164.86669977985497,162.38318639320408,164.48461294915052,287810
2015-01-05,162.2781219482422,164.1025483907339,161.81007102434637,163.92105895952687,112950
2015-01-06,159.98568725585938,164.10257721268036,158.56244082311275,162.7652948703017,230500
2015-01-07,161.12234497070312,162.93722488448094,158.8012272615267,158.8012272615267,85480
2015-01-08,162.0584259033203,163.3383840109911,159.82327256751512,161.44710154031918,380605
2015-01-09,165.56402587890625,166.91085493525375,160.66386865162633,160.66386865162633,454685
2015-01-12,162.96592712402344,168.525158115197,162.38325720633674,168.49650341228855,497120
2015-01-13,163.3957061767578,168.81166179501042,162.38320148773641,165.8219104081144,247960
2015-01-14,161.41844177246094,165.97471237326766,160.50144796923976,165.97471237326766,1016555
2015-01-15,161.54263305664062,164.28405362440893,160.5778909994169,162.38320962935,550140
2015-01-16,159.76597595214844,164.00704582287713,159.51763039737716,162.19218040888512,1124635
2015-01-19,154.52195739746094,163.71093209241238,153.40438057578774,161.04594345228776,2052945
2015-01-20,154.20675659179688,155.98342072115463,153.78646825956426,155.12373606655356,311040
2015-01-21,152.64024353027344,155.6299955286099,152.44920734565514,154.5506345267096,1180825
2015-01-22,149.4785614013672,154.35961139295165,149.0105103206218,154.01574040151434,1337590
2015-01-23,148.73345947265625,153.595399819424,148.2463005648435,149.96565493775316,1045085
2015-01-27,152.09576416015625,154.16853649318216,149.24928586124574,150.53880552113714,366310
2015-01-28,155.11416625976562,156.0789082786315,151.30293171471837,152.63065261648129,1628450
2015-01-29,166.2708740234375,169.5662953127236,156.07892604950086,156.07892604950086,1486110
2015-01-30,162.2781219482422,167.8086960841075,159.17373735687983,167.02544355088924,216150
2015-02-02,154.64614868164062,163.13783626175436,151.1119281766953,163.13783626175436,280565
2015-02-03,151.6754150390625,157.36838392994505,139.8787649584298,154.64607221704227,623410
2015-02-04,152.35369873046875,154.35961532750426,143.27934049887344,154.35961532750426,573470
2015-02-05,153.4139404296875,156.36549084564928,150.61521020725758,152.8217239200465,178545
2015-02-06,153.6431884765625,157.40664617207864,148.43736179984117,152.4491942066953,394410
2015-02-09,154.0443572998047,154.74164582030585,151.73278631496072,153.02229128505536,84475
2015-02-10,155.84967041015625,157.94155047285486,152.8407964360234,156.4514335448838,408225
2015-02-11,153.69093322753906,157.6072401771423,153.04140735499024,155.31477705916117,114865
2015-02-12,155.1905975341797,155.84968469105374,153.25155204156113,154.14943804802,285495
2015-02-13,155.6586456298828,156.07891935422643,154.40732743823816,155.69684703205047,198490
2015-02-16,156.6234130859375,157.32070174565658,155.6013468671264,155.88790844273598,159555
2015-02-18,158.35232543945312,158.5624696375131,155.94522844584776,156.07895524687427,343410
2015-02-19,156.5374298095703,159.68956302974976,154.9709099066181,158.93496506237432,618580
2015-02-20,156.6138153076172,158.18033489164745,154.8180436228304,156.92901690536408,1021050
2015-02-23,155.0950927734375,156.65206614366213,153.02232023262502,155.69687061839588,911965
2015-02-24,155.35301208496094,158.08487208895957,153.2038219810325,155.69688308459462,264835
2015-02-25,153.4330291748047,156.26996044600648,153.15601436946739,154.84671416975786,798805
2015-02-26,153.8628692626953,156.3463684362671,149.96567047211212,152.8312565320888,467555
2015-02-27,156.00253295898438,156.46102270884663,151.4080304520914,153.56678156731536,999780
2015-03-02,154.60789489746094,156.65201203244033,153.78642644648107,156.65201203244033,2925310
2015-03-03,156.09799194335938,157.358856555829,153.99656549769819,154.18760161546348,2047680
2015-03-04,160.48239135742188,163.147394975278,156.65206263396624,156.65206263396624,648955
2015-03-05,176.5774688720703,183.91336448587546,160.75943120156515,161.20837432416891,2675105
2015-03-09,173.15780639648438,177.6090200845032,171.55308525538038,175.37386653434098,1467740
2015-03-10,165.52577209472656,174.9917601562743,163.37658286486618,172.86167891171357,515635
2015-03-11,162.83216857910156,168.63019734776574,160.66387083919545,165.439848061378,173885
2015-03-12,157.55950927734375,164.29364108570795,156.976839385837,162.38324991029273,171500
2015-03-13,162.09664916992188,167.1591874771107,157.7123059792664,158.18035695124712,2292180
2015-03-16,160.03346252441406,162.76532249121507,158.170834041397,162.76532249121507,383210
2015-03-17,158.44784545898438,162.00117413739625,157.23474300677924,160.66389159732978,99105
2015-03-18,160.4536895751953,162.00111574847105,157.80780929997906,158.8871699915362,1088635
2015-03-19,156.126708984375,161.97251563345077,155.1237507466553,161.97251563345077,793260
2015-03-20,162.02972412109375,168.11431129188136,155.9355756727252,155.9355756727252,723855
2015-03-23,157.4639434814453,161.4279979562387,155.76369709501665,160.47280270205977,167630
2015-03-24,165.57357788085938,167.73232895300544,153.78646937810794,158.9349723351526,961030
2015-03-25,160.82626342773438,169.06960534682048,159.5558516498419,166.94907014764684,468280
2015-03-26,156.10760498046875,160.96000022419602,154.93271851061954,160.60658252740157,473715
2015-03-27,156.24131774902344,157.81738432065094,151.31250601302014,155.14283429974896,3047180
2015-03-30,156.16490173339844,161.42802315856457,154.36912971114478,157.76007630790295,473920
2015-03-31,160.4536895751953,161.04592052489545,156.26994440701742,158.5432991280441,299850
2015-04-01,160.13853454589844,161.16060082142462,157.71234416471134,160.40598814460796,75705
2015-04-06,160.97903442382812,162.82256860758096,158.94446412870678,162.17302833878273,426190
2015-04-07,161.11279296875,162.56469393702608,156.46099642169395,159.77552535002462,218490
2015-04-08,157.6359405517578,163.33845987843637,157.22521340894426,162.57430042596755,169010
2015-04-09,154.60789489746094,161.21784390005902,153.49986497286073,161.21784390005902,554900
2015-04-10,152.7739715576172,157.22518611348983,152.07668291929113,156.2699906075151,455555
2015-04-13,159.99522399902344,161.42801704976097,154.16852642930766,155.6013194800452,773215
2015-04-15,164.484619140625,167.04454998977678,158.56241150544616,160.50145669700294,606550
2015-04-16,168.54420471191406,177.4370704615424,166.13710851855373,166.13710851855373,2104665
2015-04-17,161.39939880371094,169.6045253625415,160.4728579223159,169.6045253625415,221725
2015-04-20,158.49557495117188,165.99386510765976,157.05323506026556,159.25018752316416,296110
2015-04-21,161.43759155273438,162.0966788015753,155.91656254595756,159.49854578954773,139635
2015-04-22,161.714599609375,163.68229998964276,159.3457188717336,162.9277019644909,328165
2015-04-23,158.97314453125,169.83372484950513,157.41618612538676,164.78073362200632,500210
2015-04-24,156.90040588378906,164.09302675488587,155.96431838496196,161.3611670714657,456950
2015-04-27,153.1082305908203,159.89966897467082,152.17214338566194,157.63586103842795,239370
2015-04-28,149.80328369140625,154.16851872202574,149.01046982728468,153.78644642431303,776545
2015-04-29,149.09646606445312,151.6850523513916,149.010501965196,151.6850523513916,282165
2015-04-30,146.91856384277344,150.0802574605529,146.14485810248559,149.10596890062368,951635
2015-05-04,147.7687225341797,151.9906843694277,147.10008868246618,149.5262785372909,346150
2015-05-05,148.03616333007812,150.72982106880963,147.1000760182692,148.0552713170891,332315
2015-05-06,141.5695343017578,148.0553054635234,138.52245826374627,148.0553054635234,865535
2015-05-07,141.42623901367188,143.24111915248537,138.4937964986454,142.97365101166054,234090
2015-05-08,139.7069091796875,143.05965520705774,137.1660998521969,141.60775375197113,592545
2015-05-11,138.79942321777344,141.90380786464445,137.82511995525942,140.40415886045085,765290
2015-05-12,139.525390625,142.24768860507422,137.18515037661484,138.7994328368808,472250
2015-05-13,136.01026916503906,141.27339044592253,133.16379102225793,139.98388543188608,887215
2015-05-14,136.9750213623047,138.23588634925707,134.27183107157884,136.59294901329685,856010
2015-05-15,137.72959899902344,138.92359300577672,135.07415749401392,137.54810957797739,779715
2015-05-18,136.5738525390625,138.4842435954354,135.84790918468656,137.54815605884826,563845
2015-05-19,142.20948791503906,144.80762042469973,136.87949613015246,136.87949613015246,1138840
2015-05-20,145.8488006591797,147.6732275300889,142.209508200274,142.89725011417562,710545
2015-05-21,156.28904724121094,160.88353421162523,145.2947548019735,146.90903715917275,2277125
2015-05-22,159.6226806640625,171.3620240098271,152.83124177469458,156.07889983235765,2151270
2015-05-25,151.52268981933594,160.85494077621226,149.27797422369815,160.21496144312442,518920
2015-05-26,150.88267517089844,157.79828069345618,149.01048573197988,152.82172071024686,1058670
2015-05-27,149.63134765625,151.48442899090907,146.83263224110738,150.68206838470346,690225
2015-05-28,148.74307250976562,155.4962983907571,147.31027898924395,149.1060515323392,1189565
2015-05-29,156.0216064453125,160.47282031640455,148.24631680584406,149.48807368760305,2702330
2015-06-01,154.73211669921875,158.35230105351772,153.27066882194327,155.87834832794692,289120
2015-06-02,149.9847869873047,155.6968514439049,149.22062774617459,153.81511532486118,168455
2015-06-03,150.15673828125,151.86654648620518,148.07441896810076,150.15673828125,161300
2015-06-04,151.3125,154.32135954449225,149.16331044675567,150.1567072049783,885895
2015-06-05,150.68209838867188,155.20973055402078,148.2845627992324,149.0105061719988,406485
2015-06-08,149.64093017578125,152.6402434557159,148.05530215148337,150.15672933151134,445650
2015-06-09,149.9083709716797,151.4175814785045,148.05528953196918,151.4175814785045,132785
2015-06-10,153.1082305908203,154.1684978347167,148.5423987486666,148.5423987486666,287460
2015-06-11,155.5726776123047,157.34934172471355,152.0766733573476,153.59543061832392,494015
2015-06-12,156.8430938720703,159.26929853742493,153.42349232708804,156.44191352211723,410735
2015-06-15,155.73504638671875,158.54332310067767,155.3625207762012,158.54332310067767,126840
2015-06-16,154.75120544433594,157.32068346773195,154.1876436420271,155.6968541614414,141270
2015-06-17,156.0216064453125,156.34636936935152,154.35957584868655,156.34636936935152,126320
2015-06-18,161.93429565429688,165.24882528114858,156.02163304198575,157.39711692547922,416890
2015-06-19,160.56837463378906,163.30023443617958,158.61976758796044,161.93429724742074,136940
