Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2015-01-01,750.9713134765625,758.0955739861962,747.2264705661619,754.8987854211941,587479
2015-01-02,754.6705322265625,758.552347369634,752.6154536214069,752.6154536214069,710310
2015-01-05,755.1270751953125,758.7348903327559,753.0263397189419,754.53336363245,792287
2015-01-06,738.5037841796875,753.1633313939535,734.0739710852978,751.7019646972138,1709888
2015-01-07,739.6455078125,744.5777180621255,730.6945111998157,739.0061389656867,1730518
2015-01-08,747.8657836914062,749.8752046463051,743.8469975291729,744.3949960861615,943536
2015-01-09,758.1412963867188,763.5758485636902,748.9619567251507,748.9619567251507,1766875
2015-01-12,762.9365234375,764.7176027570675,758.1869971678452,760.3334461033772,1188646
2015-01-13,760.9268188476562,770.3345533554485,754.5789561765022,764.534633409158,838422
2015-01-14,749.5555419921875,765.174113962038,746.22172617963,759.0088793822184,996066
2015-01-15,754.3507690429688,761.6577141621739,748.4138761336146,754.4420835579319,2224116
2015-01-16,776.1346435546875,780.3818280691082,754.6248331617331,757.0909385008299,2005202
2015-01-19,788.2367553710938,791.1138874956365,779.194387906163,780.9298097824858,1382755
2015-01-20,796.7310180664062,798.7404391256698,780.4730763097597,790.0634417881125,2053198
2015-01-21,809.1986083984375,811.0710021525407,797.3704784675316,799.1972149588662,2358508
2015-01-22,840.3442993164062,847.0118752180332,808.6047582168022,808.6047582168022,4797782
2015-01-23,846.5096435546875,857.3787475228787,838.4720144782663,841.6688032044906,2835629
2015-01-27,834.8184204101562,858.5203331019485,822.9446354371453,858.4746758477188,2261868
2015-01-28,830.9365844726562,852.2637061664169,814.724301565935,835.7317667408414,1939863
2015-01-29,840.1160888671875,852.1725606823037,813.8110949281164,822.0314090182994,2668139
2015-01-30,838.2435913085938,847.4229297560855,831.6216724450826,843.4954579934473,1873464
2015-02-02,848.6102905273438,861.8084708947462,842.1253992314207,844.8655035673148,1750030
2015-02-03,859.707763671875,865.5533420797997,839.4309797696226,854.9125809262948,2275229
2015-02-04,875.87451171875,882.2680895945357,864.0463814990316,865.4164339009857,2769365
2015-02-05,876.4224853515625,882.2224071360785,868.6131980329576,876.8335122099256,1850360
2015-02-06,846.5552368164062,879.4822028053121,840.5270294017125,875.6917027317488,3120503
2015-02-09,859.8905029296875,866.0557382789001,836.5082435641315,846.5096365023682,1350099
2015-02-10,839.8877563476562,860.392884543891,832.0784690228076,860.392884543891,1515424
2015-02-11,845.6419067382812,855.8259842393029,840.4814099723598,844.6828812992666,1046438
2015-02-12,843.5867919921875,851.441791446471,839.385320846282,849.1127138384676,778562
2015-02-13,859.068359375,869.5264353190541,847.6056008152125,847.6056008152125,2046667
2015-02-16,835.5035400390625,850.2544583989056,828.6989359698536,838.4719866147683,2869370
2015-02-18,838.2891845703125,847.1488657987989,832.7633190210834,840.2072909225449,1309654
2015-02-19,837.2846069335938,846.5096030892616,830.7540022631731,842.7648159165811,1190354
2015-02-20,834.0879516601562,841.7602120139416,831.1651619192762,835.5493186568075,1146633
2015-02-23,829.9320068359375,843.9521858934737,825.9131646040839,834.8185042279599,2440626
2015-02-24,831.5759887695312,834.7271198298454,826.5981215290424,828.4248577092171,1469026
2015-02-25,813.5826416015625,835.4121616657048,809.6095126337159,834.3617660432526,1407691
2015-02-26,790.7028198242188,816.7794693974299,785.6792949914696,812.9889692700557,2614022
2015-02-27,802.7592163085938,807.3260566431572,793.3058233675098,794.7672457231077,2160310
2015-03-02,845.0481567382812,851.2590485178689,830.6169522584137,833.083001470447,2019863
