Price,Close,High,Low,Open,Volume
Ticker,DLF.NS,DLF.NS,DLF.NS,DLF.NS,DLF.NS
Date,,,,,
2015-01-01,121.66376495361328,122.32786850360293,120.42411039812116,121.30958179810735,3057025
2015-01-02,123.25761413574219,124.63009748524846,121.39813233328107,122.54923432523367,4759090
2015-01-05,120.24700927734375,121.75230783561273,119.3615379476302,121.1324806070573,5929537
2015-01-06,118.3432388305664,119.9813662091275,117.10358436278311,118.6531592031224,6414971
2015-01-07,119.18445587158203,121.75231752767723,116.52804167097815,118.16615565461775,7368573
2015-01-08,126.40103912353516,127.19795795870479,119.80428006416578,121.13248713026248,9062204
2015-01-09,122.06222534179688,127.72923631452166,117.76768408895238,127.06513283281704,8109551
2015-01-12,120.8668441772461,122.59351067753397,119.9813727913322,121.84086810623982,5247669
2015-01-13,117.98905181884766,121.70802861108142,117.14785677829309,121.39812175994022,7351163
2015-01-14,118.07759857177734,119.4943444888003,117.2363900611977,117.45775787740934,5751188
2015-01-15,130.87265014648438,132.3779485312177,120.9110988356068,122.1064768861809,17725500
2015-01-16,129.50018310546875,134.01609233107067,126.66667752779829,129.81010347807253,13096543
2015-01-19,128.70327758789062,131.58105973165434,126.79950590912927,130.0757474936313,5451338
2015-01-20,128.96888732910156,130.96119772148452,126.79948538186183,129.4558992383724,4747097
2015-01-21,127.24224853515625,130.07575455914477,125.60413440953629,129.27883563438073,4821636
2015-01-22,131.58102416992188,132.64358689512457,126.79947163968262,127.8620343648853,9019250
2015-01-23,138.75335693359375,139.81591984438734,131.80241498837117,133.61762043500084,14722411
2015-01-27,139.81593322753906,140.9670487874252,136.18550847555576,139.5503026078299,8855525
2015-01-28,144.37611389160156,145.30586156010662,136.53968662862908,137.8236174512212,11878411
2015-01-29,147.5637664794922,149.42326135866497,142.7379512593374,142.7379512593374,12112048
2015-01-30,150.4415740966797,154.95748330020226,146.85542600642268,149.11336709696366,11569727
2015-02-02,153.1422882080078,154.38195637414773,148.84775968036874,151.41562154179326,7545950
2015-02-03,150.61866760253906,154.42618323360847,147.7851487451582,153.6735407649823,7479301
2015-02-04,153.4964599609375,158.67645911786406,146.2798605381681,151.14995283733435,12756976
2015-02-05,149.99884033203125,154.38193429564618,148.93627742102964,152.6995306346082,6889506
2015-02-06,144.7303009033203,152.079716391898,141.6754272064261,149.20193427676747,10514349
2015-02-09,139.10755920410156,144.59747905792102,136.5839603665839,138.17781155284658,8809558
2015-02-10,139.50601196289062,142.69370067201578,131.04975798524714,133.88326356376518,12490607
2015-02-11,140.25865173339844,142.33951474062658,138.26634126268982,139.19608885126453,7961425
2015-02-12,140.56857299804688,142.51660721294112,137.7793437257233,141.05558492957547,5932767
2015-02-13,137.42514038085938,145.61574974631495,136.00839443518797,141.32122213169967,7459362
2015-02-16,137.6907958984375,139.99302682920188,136.71677200206318,138.88618763387683,7631900
2015-02-18,132.77642822265625,139.32892441771324,131.27112960731233,139.01900403607445,7260335
2015-02-19,133.0420684814453,135.21147055643613,129.8101035035223,134.50309078407454,8145217
2015-02-20,134.01605224609375,136.71672820862318,133.08630491759553,133.83894722259595,6299259
2015-02-23,129.7658233642578,134.63591557607,128.57043168959774,134.54736304045815,6255008
2015-02-24,129.8543701171875,131.4482212745221,128.4376240416173,131.18257716309623,5363297
2015-02-25,130.562744140625,133.61761750896693,129.7658253527863,130.25283728367447,6740635
2015-02-26,133.26345825195312,134.28174505337603,129.85438763636762,130.56276752533347,6970504
2015-02-27,138.0892791748047,139.1518422837333,130.20858814642605,131.27115125535462,12535891
2015-03-02,136.84959411621094,141.85250162980066,135.83129399960472,138.9747198627648,6623433
2015-03-03,133.97183227539062,138.93046425860865,133.0863608307565,137.95645377624427,5781561
2015-03-04,136.45111083984375,139.8158904309628,134.32597195410696,138.35486842488308,8764606
2015-03-05,136.49542236328125,138.00073467861802,134.19320463676007,136.76106650782435,5560556
2015-03-09,133.70616149902344,138.53197720849928,131.6252986142529,136.3625753036398,6088574
2015-03-10,128.30479431152344,134.23746321640942,127.24223138464946,133.88326656663764,8941746
2015-03-11,128.43760681152344,129.6329848857471,123.16905560511357,128.39333054702206,9714297
2015-03-12,132.3336944580078,132.77643014606488,128.43762580759417,129.72155660071542,5863912
2015-03-13,139.37319946289062,144.06620080425262,128.5704505807511,134.5916590841275,24833117
2015-03-16,145.48292541503906,146.36839664274933,140.52428113537417,142.38377611805316,15502205
2015-03-17,146.102783203125,148.22790919068186,144.1547487959943,146.4127036022869,9395915
2015-03-18,145.66001892089844,146.9439495161337,144.33181206143735,145.21728330107808,5060431
2015-03-19,145.17303466796875,148.00654047188294,144.33183953244725,146.3241502008399,4412152
2015-03-20,141.58685302734375,145.92567042935988,140.3914748996604,145.21729069931445,5534666
2015-03-23,141.0998992919922,142.87084242205185,138.13356414465275,141.808265735037,4464757
2015-03-24,141.76394653320312,143.667704235691,139.7273600421022,139.9044515823678,5077957
2015-03-25,146.14703369140625,146.54549305487055,140.78992988353122,141.98532148514317,7036974
2015-03-26,141.0555877685547,145.17302411270646,139.32892135040137,143.04789829209014,10373418
2015-03-27,137.2037811279297,140.70139021096594,133.8832636102585,140.21439178401712,6078680
2015-03-30,141.23269653320312,141.7197085338379,135.6542236857601,137.95645486445787,4581106
2015-03-31,140.1258544921875,142.2067177674923,138.26635907548018,141.67542950236967,4058426
2015-04-01,141.4097900390625,142.472353093171,138.31063991636634,139.01901978951278,3098216
2015-04-06,148.2721710205078,149.8660221115303,138.53198642241722,141.36549196689043,7646511
2015-04-07,143.40208435058594,149.20192447299704,142.51661298872838,148.75918879206824,7451287
2015-04-08,143.3135528564453,146.54551809267124,139.59456213212545,144.3318395716339,10759078
2015-04-09,141.0555877685547,144.46464433542755,139.19609254210008,144.28755276891292,5155153
2015-04-10,140.25865173339844,143.44635389102027,139.55028548612256,141.45404342031165,4803517
2015-04-13,138.84193420410156,142.69372713074208,138.00073897951728,141.32125711173646,4584338
2015-04-15,135.7870635986328,139.9045007804022,134.85731579626525,139.37321246155696,4768674
