Price,Close,High,Low,Open,Volume
Ticker,LODHA.NS,LODHA.NS,LODHA.NS,LODHA.NS,LODHA.NS
Date,,,,,
2023-07-31,751.8707885742188,758.1087853250626,730.731098713226,731.7212492534878,1027930
2023-08-01,753.3064575195312,765.3863052125292,740.0384776222942,752.5143492387092,994590
2023-08-02,724.2951049804688,753.9006296857345,707.0169663292012,753.9006296857345,956794
2023-08-03,703.1058349609375,727.9586483855007,701.5216183591281,725.5822630487971,439527
2023-08-04,696.0757446289062,714.6410649870741,695.085594209804,709.8883550621803,579831
2023-08-07,719.591796875,737.1669663205195,699.6402423167746,699.6402423167746,885078
2023-08-08,710.9775390625,725.7308053670399,709.0962894135785,723.3049246077043,363322
2023-08-09,703.5513305664062,716.1757477345553,698.0560081211848,714.393489162319,297136
2023-08-10,685.8277587890625,708.5021686741884,681.2730302898308,705.9772970198914,833794
2023-08-11,689.7388305664062,700.0364201854467,688.2536047810057,689.9863681973063,606185
2023-08-14,679.49072265625,690.3328817930812,666.866304858265,690.0853441891992,556188
2023-08-16,706.2247924804688,708.9477061563485,677.015354866485,680.1343528869965,1015281
2023-08-17,709.44287109375,722.8099035567865,699.7394077629372,707.9576452645238,1215747
2023-08-18,689.144775390625,709.5418523277274,683.203872154499,709.3438705670508,639879
2023-08-21,697.0164184570312,717.7600823848065,683.3523543908217,689.1942057610628,685085
2023-08-22,688.8477172851562,701.5216316415649,688.1545998459952,697.0164589380043,1280561
2023-08-23,687.263427734375,698.8976959376868,683.3028257928221,688.8477047713899,828452
2023-08-24,675.1340942382812,697.95711161003,669.34173798699,689.0952525484041,745083
2023-08-25,648.3505249023438,673.3023291884795,645.3305780126345,672.3121787043788,1076909
2023-08-28,638.5975341796875,665.9256619709953,634.7359233154002,653.5487815521084,844704
2023-08-29,666.1237182617188,684.9365768971296,641.5679990770327,641.5679990770327,2105735
2023-08-30,662.90576171875,690.7289666777854,660.4303854613985,671.4210318704431,639179
2023-08-31,663.747314453125,676.6192700019388,659.7867127457977,665.777171175319,601210
2023-09-01,674.0449829101562,678.451164918292,656.6183575072295,667.2624758565269,941318
2023-09-04,694.838134765625,702.9078857626488,671.4210505461327,676.6688967048804,1749402
2023-09-05,727.7110595703125,731.7706520981027,698.2540847249018,702.7592570262264,2138692
2023-09-06,714.888671875,728.8993258367285,704.3435447159897,728.7012836469178,1713408
2023-09-07,735.6818237304688,738.6522752394748,713.8985126644253,716.5719311093287,1486084
2023-09-08,762.6502075195312,773.0607991106294,738.5571362260773,739.8460545104592,2715416
2023-09-11,790.9570922851562,792.1964484310121,769.9871620911018,775.2916427046266,1818016
2023-09-12,778.4644165039062,811.0346722276561,743.613697030247,811.0346722276561,2446554
2023-09-13,786.6936645507812,791.2049085049598,723.7839388579206,776.3326357887012,2252565
2023-09-14,793.6836547851562,814.2074041200393,786.6936984107475,798.492332297543,2582053
