Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2015-01-01,33.551876068115234,33.74649277318627,33.21920456646943,33.40087852007478,756600
2015-01-02,33.01547622680664,33.74649113241098,32.751351217438,33.45887972974724,1404300
2015-01-05,32.92919921875,33.74649807911179,32.70150696381992,33.21920978948998,1446200
2015-01-06,32.84387969970703,33.41095453590806,32.52127629726324,33.075408377558,1378100
2015-01-07,33.5125732421875,33.726843648480305,32.63199790505629,32.63199790505629,1094700
2015-01-08,33.455528259277344,33.73499151928528,33.22399963185364,33.22399963185364,968600
2015-01-09,33.07588195800781,33.67027947828629,32.98911906171801,33.37260345638825,1731600
2015-01-12,32.96227264404297,33.65062301600859,32.58166648015498,33.07587921912168,1177400
2015-01-13,33.39177322387695,33.64822549578238,32.81702580514746,32.98048701965746,1419200
2015-01-14,36.18112564086914,39.671301726725886,33.34095798665466,33.553311994493896,41759300
2015-01-15,37.008018493652344,38.20160799873435,36.67055239980935,36.79518536661591,12232000
2015-01-16,37.75196838378906,38.1469581852348,36.4524415506484,36.98692341726528,5086200
2015-01-19,37.40635299682617,38.15653875487128,37.240017269947664,37.79079179181632,3989900
2015-01-20,37.435123443603516,37.77498500192983,37.34164962923504,37.725130350438334,1867600
2015-01-21,36.59769058227539,37.71554359375459,36.431833905171445,37.68390534732946,5657400
2015-01-22,36.820587158203125,37.29370889373584,36.48839475665372,36.85749539327668,1217100
2015-01-23,37.10340881347656,37.35890292212856,36.63220337789508,37.35890292212856,4241800
2015-01-27,39.973777770996094,41.46408875389116,37.006577648253064,37.240984468444964,11599500
2015-01-28,41.44108581542969,43.0689690325507,40.08355584898816,40.39992737456214,13940500
2015-01-29,39.57926940917969,41.655350516801775,39.40526454542969,41.52832210221777,4071600
2015-01-30,38.832916259765625,40.84332542745647,38.44512009426484,40.16024506682851,5898700
2015-02-02,39.883182525634766,40.55283741321453,38.529964502634,39.297412329281535,3765600
2015-02-03,40.00014877319336,40.79299947775413,39.69048815289395,40.26091657375563,2104900
2015-02-04,39.37602615356445,40.36157717281712,38.86887061912143,40.264270631540995,2867700
2015-02-05,39.59941482543945,40.4574585037856,38.87654779706211,39.77150338299267,3847300
2015-02-06,38.755741119384766,39.642544623249314,38.07026526689266,39.599404551031526,3343100
2015-02-09,38.41539001464844,38.8276343259924,38.01273482152757,38.755730568027374,980600
2015-02-10,38.38472366333008,38.82764819110569,38.030961143854036,38.64549510876866,1728700
2015-02-11,39.42539596557617,39.70965010235913,38.40149592472543,38.80846665925367,2503400
2015-02-12,39.558658599853516,39.903314704391406,38.962341110975835,39.49873939678108,1900700
2015-02-13,40.116146087646484,40.31363734402587,39.17277708368242,39.17277708368242,1042000
2015-02-16,41.28433609008789,42.17209785598187,40.11615285753774,42.17209785598187,3374400
2015-02-18,41.40656280517578,42.06807311622599,40.32849629145567,42.06807311622599,2920100
2015-02-19,41.31501007080078,41.5009995070928,40.27528903925927,41.435806654895586,2802200
2015-02-20,40.18133544921875,41.13860538986107,39.594607103893885,41.129019926904206,5721400
2015-02-23,39.90666198730469,40.745051606621224,39.665068852221914,39.88221375678655,1133200
2015-02-24,39.50209426879883,40.169836463449855,39.30747753957637,40.10032813768452,1707400
2015-02-25,39.12963104248047,40.16983108053114,38.923508858775776,39.849623243259835,5669600
2015-02-26,39.27680587768555,39.87168624160724,39.019395346491045,39.27824680614034,1905200
2015-02-27,39.37506103515625,39.881258299712215,38.93357752805136,39.403341989457985,2808100
2015-03-02,41.908447265625,42.60494577934708,40.873041755373116,42.09203758413276,4168400
2015-03-03,41.51106262207031,42.92132154925813,41.17647474732883,42.42279336911009,2753700
2015-03-04,41.34856033325195,42.17352813810607,40.84092215916094,41.51297606018458,2221400
2015-03-05,41.625633239746094,41.91468563551676,40.98234290343184,41.097865849363544,1266200
2015-03-09,40.40855026245117,42.04890062204738,39.78635092410636,42.04890062204738,2486700
2015-03-10,40.09792709350586,41.21482179577866,39.75662831518968,40.745053685307596,1462900
2015-03-11,39.6204948425293,40.33665074981368,39.21112862483222,40.284879738264834,1320800
2015-03-12,39.68568801879883,40.505382298643745,39.41293568250371,39.690482579175374,1240500
2015-03-13,39.379859924316406,40.327540800163334,39.11477669193403,40.07396304974328,2544500
2015-03-16,38.39718246459961,39.82469968273785,38.28118043904162,39.82469968273785,7726900
2015-03-17,38.67329406738281,39.49874110308182,38.46429365447342,38.63590307869404,3119500
2015-03-18,38.8089485168457,39.4028669034257,38.35931677237793,38.73273292812954,4020200
2015-03-19,38.68863296508789,39.36596064350301,38.5879691366363,38.88516971862062,1964100
2015-03-20,38.544830322265625,39.77676910666781,37.400612615723865,39.06732406660658,3521000
2015-03-23,38.28118133544922,38.760534967340966,37.97583257455797,38.760534967340966,4545900
2015-03-24,38.041988372802734,38.73177976907292,37.69685312948011,38.348295352674796,2209100
2015-03-25,37.8516731262207,38.06067350253268,37.59090540325275,37.88091591702687,2225600
2015-03-26,37.93172836303711,38.6358996540113,37.753890780309945,37.86893462097148,2005500
2015-03-27,37.980628967285156,38.34781331113821,37.79224040620948,38.156550208033394,1488400
2015-03-30,38.344932556152344,39.01938564920545,37.98062643578844,38.33870438217098,2434500
2015-03-31,39.388004302978516,40.256115873198596,38.251455894150034,38.6454875271929,3770100
2015-04-01,39.69096374511719,39.86305226557219,38.944610474137754,39.86305226557219,1292300
2015-04-06,40.6573371887207,40.9751496086337,39.83428563679565,39.86304934127104,1274900
2015-04-07,41.61940002441406,41.847575023781225,40.36445398519614,40.984736992643796,1844900
2015-04-08,43.03828048706055,43.42943391803583,41.08635336867165,41.61891522900593,1882400
2015-04-09,43.18640899658203,45.04965710973547,42.18407888772885,43.54448330172015,5351800
2015-04-10,43.35369873046875,44.081356409313535,42.938576144974704,43.42943522381285,3245100
2015-04-13,42.698429107666016,43.35370771815731,42.374867556420334,43.35370771815731,3008200
2015-04-15,42.71999740600586,43.043558916370955,41.96261778253262,42.710408285255156,3832700
2015-04-16,43.95624923706055,44.14847051920221,41.943444456360595,42.875787161131996,1044800
2015-04-17,43.42416763305664,44.14895087135374,42.57906688825419,43.908315858343045,1872200
2015-04-20,43.700279235839844,44.043015365984516,42.55414512816955,42.88154305213997,1909900
2015-04-21,41.928104400634766,43.62118030920557,39.68377108639116,43.18976131097563,12573800
2015-04-22,41.031707763671875,42.17352981152651,40.18900261471346,41.320756452629574,1725600
