Price,Close,High,Low,Open,Volume
Ticker,WHIRLPOOL.NS,WHIRLPOOL.NS,WHIRLPOOL.NS,WHIRLPOOL.NS,WHIRLPOOL.NS
Date,,,,,
2015-05-29,738.3767700195312,747.6369407326475,722.2933156230663,730.7249685437864,92388
2015-06-01,729.165283203125,742.7631239458779,721.4159709953791,742.7631239458779,28103
2015-06-02,710.0114135742188,755.3375113564908,704.0166478117422,741.885847645013,133486
2015-06-03,695.9262084960938,711.083633892682,689.1516506677534,709.6215016776868,39160
2015-06-04,697.3396606445312,703.7730190150868,692.1246863721374,696.949734897212,44731
2015-06-05,697.1934204101562,715.3726225240649,694.02546708428,701.4823656336843,41971
2015-06-08,689.5415649414062,707.5257432918168,678.4293364942077,701.7259998640752,21199
2015-06-09,680.8175048828125,687.8357513718165,670.9237198225965,687.8357513718165,26965
2015-06-10,682.6207275390625,700.6536900973969,678.9166714529688,686.8609463236877,27244
2015-06-11,683.8880004882812,699.1429381686703,682.3284164769177,683.9367858277684,44627
2015-06-12,687.9332885742188,694.8052988991569,673.2632388463848,682.3771736007916,14680
2015-06-15,686.2760620117188,709.0853466993042,678.4780241006547,687.9331569666814,22879
2015-06-16,689.395263671875,696.9983384561395,680.3787826694504,688.7616493172256,19817
2015-06-17,716.2498168945312,721.3185537658019,690.077674248186,700.5562883738378,127739
2015-06-18,724.3401489257812,734.8675466294367,720.3924045340614,725.1200002329423,65986
2015-06-19,710.3525390625,725.1688234742264,706.7459345124803,725.1688234742264,17135
2015-06-22,727.3132934570312,731.0660755136106,711.570980166581,711.570980166581,27299
2015-06-23,723.3167724609375,740.8136326574323,720.6361968164534,728.288057534567,40536
2015-06-24,741.3496704101562,763.2329251830392,719.3689639656232,723.1217457387245,80511
2015-06-25,725.6561889648438,750.4637093684127,723.2680279171988,742.7631230093066,20441
2015-06-26,731.0660400390625,736.8171166850924,726.1922664388021,730.4324256733059,15665
2015-06-29,715.3237915039062,729.116595824242,701.8234612211955,729.116595824242,18639
2015-06-30,724.9738159179688,731.9920617322712,712.7893820369944,719.9050795246222,14171
2015-07-01,728.9215698242188,742.811824624371,723.2192784934579,723.2680043307374,43758
2015-07-02,731.2123413085938,737.8406620886275,722.2933110385309,734.2340574086011,19132
2015-07-03,723.4630737304688,740.8136984532744,718.0531961208902,731.0174239449593,12621
2015-07-06,717.6630859375,727.166943442275,709.5726345246028,713.0330015120968,17216
2015-07-07,719.0767211914062,734.7215258631609,709.5728606578529,709.5728606578529,19294
2015-07-08,698.119384765625,722.2932913910519,692.319581930492,717.4195174950258,21714
2015-07-09,693.927978515625,711.5710169182005,692.0759205642772,707.6719976474159,22895
2015-07-10,698.8504028320312,709.4264676620023,683.4980161144116,709.4264676620023,20399
2015-07-13,703.870361328125,709.6701638259321,692.3682675013458,709.6214379886679,29879
2015-07-14,706.794677734375,716.2498111404243,698.8504618553354,710.4987935491343,15537
2015-07-15,704.2116088867188,716.2010808870201,690.1751161338763,710.5475150122929,32179
2015-07-16,711.9609375,715.4700310206325,700.8487088608102,710.4988052840177,33517
2015-07-17,788.2842407226562,807.8767889533201,712.7407416082208,715.4700432257506,373946
2015-07-20,780.4373779296875,804.1726311857507,772.9804806427883,800.6635380473897,133655
2015-07-21,727.9955444335938,825.6172541901656,711.668402748015,784.6775556352814,898480
2015-07-22,728.8240966796875,745.5898893171204,717.1757661862955,735.9397940477786,99171
2015-07-23,729.2140502929688,741.5934482912187,724.7302019602068,728.1418437986207,45633
2015-07-24,711.7172241210938,732.9668663577511,706.6972132225475,732.9668663577511,34978
2015-07-27,701.0924072265625,712.1558506822562,693.050679927822,707.7694539738523,28296
2015-07-28,691.7835083007812,707.6719999827998,689.8827245011385,707.6719999827998,31191
2015-07-29,712.3995361328125,728.1418502676495,692.1246477832586,697.9244508589518,46126
2015-07-30,724.5352783203125,738.2793575956592,704.357840741997,713.8129748191543,139348
2015-07-31,727.3619995117188,734.8676229150282,722.2932629605028,724.5351869655672,19098
2015-08-03,738.5717163085938,744.0303193350669,711.6684484070335,726.1923185762835,70497
2015-08-04,738.912841796875,746.6621541203542,732.0408325644726,732.2845212570707,31279
2015-08-05,735.3551025390625,746.6135094623922,732.3333267256937,745.2001029927776,45043
2015-08-06,736.768310546875,744.0302449050431,733.1129804499084,741.7883210110979,24676
2015-08-07,747.7831420898438,765.1337650154618,736.8171509788663,736.8171509788663,105340
2015-08-10,739.9850463867188,760.3086578665843,736.4271679720571,749.5376304456687,20217
2015-08-11,740.3749389648438,755.3374596798702,738.0842891603946,745.5899124365853,32015
2015-08-12,719.0279541015625,739.8389467913125,707.330895654269,739.8389467913125,26022
2015-08-13,721.2698974609375,734.9164660099868,714.2029244623227,726.5335382046947,20524
2015-08-14,731.5047607421875,736.5247123286211,721.3672868971969,721.3672868971969,9704
2015-08-17,732.6256103515625,745.005006967954,727.3619706564399,738.4254127283217,15134
2015-08-18,726.2896118164062,738.8639696624709,724.291376831614,733.0641680281342,28047
2015-08-19,717.1271362304688,728.1418538476414,711.5710218323671,727.6057505930687,34512
2015-08-20,724.0965576171875,731.0660780254203,714.4952469235109,715.3725500148653,14446
2015-08-21,724.2427978515625,728.1905427915954,704.1628732835501,708.5979956111007,43450
2015-08-24,687.2507934570312,713.179304329087,668.7304540459796,697.0958516826474,60239
2015-08-25,670.972412109375,688.5667830405134,643.5818272792355,687.2508284240841,36960
2015-08-26,669.2665405273438,680.3787676942844,658.9828905362696,680.3787676942844,20872
2015-08-27,673.6041870117188,687.2020262382727,656.2048403578749,685.0088282821931,39042
2015-08-28,664.685302734375,687.1046624873344,663.8079996419701,682.1333774542227,14044
2015-08-31,664.9777221679688,677.3571197607881,661.8584949761412,670.9724283625509,14704
2015-09-01,649.8203125,669.5590972389501,641.4373855068712,660.9324815453405,22807
2015-09-02,644.702880859375,659.9577585480521,639.4391808775957,649.8203438160936,23989
2015-09-03,626.0362548828125,658.934228572645,619.9440375328436,638.8543039848713,65102
2015-09-04,616.8248901367188,633.5906863513409,609.465502524886,628.6194601484651,203083
2015-09-07,615.9475708007812,622.8683059581476,604.5916537880141,617.0197772637049,30383
2015-09-08,626.1337280273438,631.64111649824,602.6421609182668,602.8858496206194,20600
2015-09-09,619.895263671875,647.2371211215996,615.1189418417796,628.8142334847234,34844
2015-09-10,598.3531494140625,620.9187445400454,588.7518394068876,614.095461633012,55213
2015-09-11,600.2052001953125,614.0954545238277,595.0877380742807,604.3479076266241,54459
2015-09-14,598.2557373046875,613.4618878482315,591.6761426377927,602.8858224406505,44668
2015-09-15,598.4019775390625,606.2974673841222,594.1130327501969,594.1130327501969,22334
2015-09-16,609.173095703125,614.0955961223851,599.4742724051855,604.3480469775853,16176
2015-09-18,623.6481323242188,628.7168693715029,611.1225564763259,622.8683403540936,69216
2015-09-21,637.6358642578125,646.1649685978351,611.902314222763,623.696823283813,36446
2015-09-22,620.4801025390625,638.4643389471998,619.9439993441513,638.4643389471998,41548
2015-09-23,622.3809204101562,637.9769967242714,616.3861547791944,618.1407609599801,26722
2015-09-24,623.4530639648438,631.592301166769,616.5323295963453,629.8864804919965,8181
2015-09-28,630.178955078125,642.3633896310663,613.6568499254747,629.6915776960074,39065
2015-09-29,633.4930419921875,636.5147574718993,621.3573352533197,626.767211415668,52818
2015-09-30,638.8054809570312,643.338114195678,627.7907645370877,633.590567010895,183498
2015-10-01,663.9542846679688,686.4710977286481,644.6053653506295,644.6053653506295,88726
2015-10-05,685.2039184570312,694.0254377543439,660.8837735919174,675.8950217455653,56763
2015-10-06,669.6077270507812,696.6571689249581,665.221331071185,693.0505647762072,23510
2015-10-07,678.5267333984375,690.9061301793433,656.0099232768506,674.725225706047,26445
2015-10-08,677.0646362304688,685.3013258967338,666.6835336758303,683.3030905265807,24018
2015-10-09,658.4468383789062,685.2525941974405,648.3093651079915,672.6782340339319,30220
2015-10-12,655.2301635742188,671.1186543119358,645.6775787958736,660.8837293006426,13544
2015-10-13,675.7974853515625,685.2526187322206,667.7070324773416,667.7070324773416,60068
2015-10-14,671.5572509765625,678.8679111015103,664.7826940285834,676.1386098870573,16879
2015-10-15,677.9906616210938,682.8157095833928,658.4955664152867,665.4163609099337,37654
2015-10-16,667.95068359375,677.6982309646912,663.8079759610999,668.1943722780235,18607
2015-10-19,674.9202270507812,679.1116606660559,667.1221888849458,673.0194433489969,10482
2015-10-20,675.4075927734375,678.4293087127968,669.3153755615768,674.6765267080142,10785
2015-10-21,668.5354614257812,682.3282636968022,665.7574344355941,667.7069437604421,10948
2015-10-23,661.8098754882812,676.4799253716114,657.9595815934262,676.4799253716114,26102
2015-10-26,650.6488037109375,662.8332382373595,647.2371620435393,662.8332382373595,10714
2015-10-27,631.64111328125,660.8350315732812,627.449679520993,639.439151716821,16247
2015-10-28,630.715087890625,638.0744748070174,627.8395493023584,630.6663620489891,6457
2015-10-29,632.225830078125,638.4642835163102,627.8882195641803,638.1231431930678,15896
2015-10-30,622.1858520507812,651.1360756985122,616.8247017269163,632.4207753963417,275148
2015-11-02,619.9440307617188,629.2529268719361,606.2974640468382,623.5506352923705,58846
2015-11-03,636.7098388671875,644.0692256113304,618.0919867359792,626.3774024267794,83951
2015-11-04,620.7238159179688,645.9699878633932,600.7413434458502,633.2006648797468,280831
2015-11-05,618.286865234375,622.3808466807045,600.5463186298155,617.0684219166759,20741
2015-11-06,612.9258422851562,634.5654120130351,608.2470308696375,618.2869939995521,35780
2015-11-09,613.9492797851562,617.8482989394494,594.6004210297009,594.6004210297009,6830
2015-11-10,612.4871215820312,623.7943123457048,609.2217169767591,617.9945097012245,27380
2015-11-13,611.0737915039062,620.8700650819101,596.5499215763018,619.9440361479215,21134
2015-11-16,608.49072265625,625.0128294674453,604.3480144923908,620.8701213035862,43836
2015-11-17,636.7098388671875,642.850782127389,605.5664115187876,617.8482980391909,97065
2015-11-18,621.8447875976562,641.1936450564914,614.0954756489392,627.8394934490738,16841
2015-11-19,650.405029296875,653.0856045393874,625.7924747974429,638.4642850347743,28406
2015-11-20,676.5772094726562,682.3282859663806,653.08564513925,657.9594186104384,49869
2015-11-23,680.183837890625,686.9096693173926,655.1326294603938,681.304829626522,22134
2015-11-24,674.189208984375,680.3788784215735,666.3911702632108,671.118707440191,9924
2015-11-26,679.160400390625,685.2526178322345,669.8515040387078,670.9237105107068,45595
2015-11-27,679.1116943359375,691.1011667114772,672.5808251493925,672.5808251493925,13799
2015-11-30,672.3857421875,681.3534968198984,668.6816864355512,669.9975814085126,8238
2015-12-01,656.8384399414062,678.4292806447038,655.1814045237824,671.6059976497139,12426
2015-12-02,640.949951171875,665.9037075811208,637.4408579943795,662.8332064300823,52018
2015-12-03,650.161376953125,662.7357362271517,633.7855100921471,646.9446983813033,17200
2015-12-04,644.995361328125,655.0353253989169,636.5637072257828,643.3382660167933,14568
2015-12-07,664.392822265625,669.6565217803999,639.9752273659439,663.8079932058986,15783
2015-12-08,646.35986328125,672.4833386759988,642.6558070593155,672.4833386759988,7239
2015-12-09,638.3668823242188,651.1361452064431,631.6410510385855,643.3381075393,8546
2015-12-10,642.6558227539062,653.085710931829,629.6915959133754,648.4068998270005,19250
2015-12-11,633.3468017578125,650.5999700877817,628.7167174048312,637.4895088104801,40901
2015-12-14,636.0762329101562,655.0352256710758,631.6898363096802,655.0352256710758,19092
2015-12-15,645.1902465820312,659.9090207357231,637.4896596176704,643.3381886049885,25304
2015-12-16,643.4844360351562,660.835060412634,638.4644247754555,648.2119732453098,30242
2015-12-17,640.4625244140625,652.1595800959057,636.6122316865954,648.211835702144,29199
2015-12-18,633.054443359375,658.836716728912,629.7889794614023,648.1631410075973,138724
2015-12-21,638.9030151367188,647.2371563810161,625.792551802127,634.5653445843999,45797
2015-12-22,633.20068359375,643.3381571403526,629.7890418513391,635.5401188719846,32390
2015-12-23,630.3738403320312,641.2911042464344,629.7889518489031,641.1935930854288,19819
2015-12-24,634.2241821289062,642.7532859257215,628.71679416524,630.763755278753,22882
2015-12-28,630.3251953125,641.3886381453997,628.7655519851655,634.5653547608741,23482
2015-12-29,630.422607421875,640.2188803387693,629.7889930639296,631.7872878108468,73110
2015-12-30,630.9100341796875,643.3381576803303,625.0127796331466,633.5418839963328,39464
2015-12-31,632.8594970703125,635.5400725296015,627.4008944782101,630.7637506407823,16100
2016-01-01,633.6393432617188,641.3886557890352,631.0074934135702,638.4643914009392,20603
2016-01-04,635.6376342773438,638.4644472307484,629.5942016089333,634.5654277056751,22485
2016-01-05,643.8743286132812,656.8873420493871,629.9840714755959,633.5906764558232,42458
2016-01-06,657.1796875,667.7070272719957,644.556601143952,648.1632057448672,77000
2016-01-07,648.45556640625,666.7322170941376,645.531302296188,655.5225380055665,30340
2016-01-08,654.3040771484375,662.7357289049435,636.7584929567475,660.8836712203212,12268
2016-01-11,645.0927734375,653.5731528679838,639.487932827521,652.1110205349457,8142
2016-01-12,650.5025024414062,657.3257851021898,633.5905327870427,651.4772571072325,624877
2016-01-13,649.3816528320312,662.8819828723801,641.3886516571979,657.9594830829918,30819
2016-01-14,631.494873046875,640.4626291009744,627.9370537253516,635.540129262451,58302
2016-01-15,627.8882446289062,643.3868081890436,619.0666672678464,635.5400449925212,14863
2016-01-18,607.95458984375,621.8935717954759,591.8711354007636,617.4097234454591,39763
2016-01-19,605.7127075195312,622.7221326162979,600.4977332038367,605.3227817689743,150586
2016-01-20,584.9990234375,602.3983700364635,578.2731925956828,590.7500401409433,62138
2016-01-21,585.0477294921875,614.095405004659,578.858002015005,614.095405004659,16176
2016-01-22,593.4794921875,599.4742585709362,585.8276900831426,585.8276900831426,11734
2016-01-25,579.1017456054688,625.792519705182,565.3577280825632,625.792519705182,24298
2016-01-27,571.3526000976562,590.945149504107,560.5327851689085,579.296816720173,57521
2016-01-28,564.8703002929688,576.0799783833382,561.7023477891687,575.1052237667844,65131
2016-01-29,574.76416015625,577.1522616900808,560.4839793201947,560.4839793201947,27328
2016-02-01,636.3685302734375,645.7749361601317,569.3541501058767,575.1052261652494,87398
2016-02-02,621.990966796875,642.7532900539175,605.8100621447148,638.4643454622498,43615
2016-02-03,597.9146118164062,611.2199789995964,595.672628204585,611.0738014777238,8875
2016-02-04,595.1852416992188,609.2217342541586,589.7266387580255,589.7266387580255,5528
2016-02-05,614.4854125976562,661.4198176858379,578.6143905291174,595.5751468222701,418322
2016-02-08,611.5123901367188,623.7943361155621,586.8023801522829,621.8935523873031,34682
2016-02-09,602.3983764648438,610.92747969149,591.8223122615235,610.92747969149,24536
2016-02-10,593.0408325195312,597.5246807141153,585.8276233428764,594.6004163713056,16001
2016-02-11,584.7554321289062,597.4272446114957,579.9791097800517,594.6004318753471,16842
2016-02-12,564.4803466796875,573.1556861348903,541.5248884961037,572.2296573961871,23749
2016-02-15,580.271484375,590.7013719838067,573.1557866773569,574.1305414166042,13128
2016-02-16,580.6614379882812,597.573409729673,578.4682397195198,597.5246838892293,7035
2016-02-17,581.7335815429688,594.6003552270712,575.8850534587681,579.9790350165694,19068
2016-02-18,585.9251098632812,592.407253339672,584.5604887854137,586.4124872827298,18684
2016-02-19,586.5587158203125,588.7031883337238,579.9791207529471,579.9791207529471,4986
2016-02-22,598.0120849609375,613.9980878839428,580.9538755284739,592.6509334250204,26868
2016-02-23,586.7537231445312,594.5517623337752,583.8294584485648,589.4830249619031,40045
2016-02-24,592.6509399414062,605.3227528019955,573.4482577845736,573.4482577845736,22369
2016-02-25,589.9703369140625,612.9258003300721,578.2732794287774,612.9258003300721,12150
2016-02-26,585.29150390625,597.7196270190724,582.3672396444094,594.2104742082785,26811
2016-02-29,582.513427734375,592.6509011571555,578.2732682754646,591.6761463855155,7968
2016-03-01,608.8318481445312,615.0215770637154,577.0548642168044,577.0548642168044,18288
2016-03-02,632.8594970703125,634.5653178171327,612.7307884601111,617.653347353523,46857
2016-03-03,624.4278564453125,633.6393005456986,617.2147071375283,633.6393005456986,10824
2016-03-04,624.1354370117188,641.3886075014238,617.214702278651,623.8917483310571,38348
2016-03-08,620.0902099609375,632.6157837301378,609.2216715428908,632.6157837301378,11037
2016-03-09,617.5557861328125,629.6914932183105,606.6873076662599,620.8212498515006,8672
2016-03-10,623.69677734375,630.8125343216012,617.0197313785294,617.9944860884481,11972
2016-03-11,614.3391723632812,622.4783506111487,605.2739652173534,622.4783506111487,12011
2016-03-14,627.3033447265625,629.6915055240825,611.3661299556786,621.89346830397,21495
2016-03-15,665.7575073242188,678.3318676438788,624.8665328598356,627.0110052508107,179880
2016-03-16,650.6488037109375,672.2883713287249,645.2876525193118,663.8079929994733,38768
2016-03-17,648.7966918945312,662.8331830990566,644.4102958299052,655.9611744966699,14316
2016-03-18,654.7427368164062,661.2736051347217,637.7819814218922,643.3380950507368,12708
2016-03-21,668.97412109375,677.454498659281,648.2118584293839,654.742726646255,58790
2016-03-22,659.129150390625,672.8244422418513,649.7714694270774,670.6312441324068,24404
2016-03-23,660.5426025390625,677.405848387157,654.3041481297474,657.9107527259355,27534
2016-03-28,653.9630126953125,680.3788437181644,644.3616423130183,672.5320795540879,32483
2016-03-29,657.6182861328125,661.7609936328853,651.1361435408586,652.4033127596667,26663
2016-03-30,660.2500610351562,671.6059768950365,655.0838731117476,659.2753063517092,49316
2016-03-31,684.9114990234375,703.0906407451371,660.8837688792898,670.6313170928487,115744
2016-04-01,681.6459350585938,691.7834075169153,677.698190507894,687.2020486272064,40680
2016-04-04,681.8410034179688,689.785279078248,672.5808325352373,689.785279078248,17905
2016-04-05,675.0177001953125,682.3283612082581,672.5320873497734,672.6295390322213,9016
2016-04-06,682.3770751953125,692.0758972028626,670.6312919374218,672.6782531877624,11172
2016-04-07,673.5554809570312,691.5884424587751,672.5807262812613,675.6024419784266,12240
2016-04-08,691.5884399414062,696.9495906386264,673.1655528386917,673.1655528386917,16046
2016-04-11,705.1863403320312,740.6673777641588,695.974895986292,696.9496507425754,218410
2016-04-12,707.3307495117188,715.4699272019211,703.2854938367658,709.4264363539434,22701
2016-04-13,714.0078125,727.069549181681,709.6214163822525,715.0312930286134,41940
2016-04-18,747.3932495117188,754.3627701910983,722.2445873481066,723.2680679982984,128985
2016-04-20,741.3009643554688,768.8865110249964,733.5516524347455,745.6873605942585,78725
2016-04-21,718.1992797851562,756.4584032903106,716.4447331538452,752.4619326581959,47873
2016-04-22,720.6361694335938,733.9903213084524,711.181036529829,721.2210579758427,34809
2016-04-25,734.1366577148438,745.6874791828915,716.9322103777996,716.9322103777996,42071
2016-04-26,721.7571411132812,745.6873574840047,716.9320933718765,735.4037071325964,98101
2016-04-27,722.585693359375,735.842393822603,717.4195050182954,735.842393822603,26503
2016-04-28,720.2950439453125,731.9433752608535,717.4195054958897,726.8746385949012,87595
2016-04-29,728.1417846679688,734.770104945469,712.7893976418369,720.392472651155,50577
2016-05-02,711.4247436523438,730.9686243468856,704.0166312130044,728.7266407849582,45945
2016-05-03,709.3289794921875,723.2679592610259,706.599678337233,712.058280647142,11942
2016-05-04,690.7598876953125,712.4969038990648,685.6911517545875,712.4969038990648,50565
2016-05-05,690.1751098632812,707.623244217523,688.4205631586946,694.8051950668264,52193
2016-05-06,707.7694091796875,716.444750362756,692.0758813027984,692.1246071420564,53059
2016-05-09,730.724853515625,738.3766537868502,708.6466367036833,712.1557296764342,55903
2016-05-10,725.0226440429688,735.3062957904978,720.1488698029725,735.3062957904978,14006
2016-05-11,736.9146118164062,738.8641213714761,716.4934873281875,723.7554223196847,26060
