Price,Close,High,Low,Open,Volume
Ticker,NAVINFLUOR.NS,NAVINFLUOR.NS,NAVINFLUOR.NS,NAVINFLUOR.NS,NAVINFLUOR.NS
Date,,,,,
2015-01-01,117.45906829833984,117.83533013764357,113.06318538501337,113.06318538501337,139885
2015-01-02,119.38629913330078,121.13914927527495,117.51415480595684,118.20244542683908,108160
2015-01-05,119.33121490478516,120.95558437492511,117.56002077327385,120.22140505484505,129410
2015-01-06,117.13787841796875,119.29452782686417,113.76066570732118,118.56952057735991,18360
2015-01-07,121.25843048095703,123.65368186875698,115.99988822684436,115.99988822684436,95490
2015-01-08,120.5884780883789,123.50683680185723,119.56063552428827,121.34101568230577,17140
2015-01-09,121.9192123413086,122.97458564665448,119.31287465971621,122.41477540559336,73280
2015-01-12,121.14830017089844,123.3416520041977,120.2214073387138,122.24039000480963,19725
2015-01-13,118.5511474609375,123.34165039907452,115.08217150784375,122.97456773849093,51155
2015-01-14,118.23915100097656,121.95592324563998,115.99991688719689,119.66162111971305,16235
2015-01-15,118.61540985107422,121.13914197556517,117.10116917604888,118.35844915502703,11315
2015-01-16,119.79923248291016,122.24037246691447,119.22107806808054,121.13911062552505,63570
2015-01-19,121.3410415649414,122.33218167886012,119.82680789282841,121.13914187488533,38345
2015-01-20,119.87266540527344,123.89228628582697,118.80812010636677,122.69924665426528,96980
2015-01-21,135.2444610595703,143.84351137787854,131.29827424480965,133.98718849787326,2145265
2015-01-22,135.37298583984375,139.7505178368497,132.38122116866128,135.82267405866114,573360
2015-01-23,131.9040069580078,136.74039950574814,131.53692423851027,135.82267870369614,103250
2015-01-27,131.85809326171875,132.5188532349062,128.83879855356656,132.17012891811123,63855
2015-01-28,130.43569946289062,133.0787266081095,129.5546810789429,130.53664934018346,81570
2015-01-29,133.40907287597656,134.35432421273703,129.40780948804843,129.44452616318375,54255
2015-01-30,133.92300415039062,137.23597715791453,133.0695304353936,134.35433409344597,69890
2015-02-02,130.85777282714844,137.07074501227433,128.4808799096137,135.82264447587733,58185
2015-02-03,130.8853302001953,134.50115223208715,129.04988868173712,131.26159907227304,62205
2015-02-04,133.3264617919922,135.8043048741991,129.39861832756193,130.31633902492052,76070
2015-02-05,129.35276794433594,134.03315049351045,128.49010799184953,133.61099268577706,32575
2015-02-06,125.8837661743164,130.3255316873053,125.17711720528813,130.31635952007954,42580
2015-02-09,119.57901000976562,126.27837392037675,118.38597029911324,125.17709787773974,48635
2015-02-10,124.25019836425781,126.4619084937031,117.65178464380891,117.65178464380891,32230
2015-02-11,126.14988708496094,128.48089138142655,121.50620881939818,124.93848910177782,79845
2015-02-12,126.7188491821289,128.8020786522206,123.89226834251075,123.90144050638385,26535
2015-02-13,128.16885375976562,130.22453880376366,127.0125169192126,129.2058684459596,31570
2015-02-16,127.11348724365234,130.30716531499584,125.94799205419878,129.022347951935,16355
2015-02-18,126.40684509277344,130.13278862405687,125.83784877778584,128.4808886831834,20180
2015-02-19,126.47109985351562,127.73755902501595,125.72774825400298,126.8657270750111,12515
2015-02-20,128.545166015625,129.7565502543451,125.7277562881633,125.74611462606616,32705
2015-02-23,128.36155700683594,131.21566821419296,122.05682189096844,122.05682189096844,93760
2015-02-24,128.49928283691406,131.23408716602057,126.64548271965621,128.36161630153745,29340
2015-02-25,129.47206115722656,130.49990404371835,126.9207982758923,126.95750094899168,31215
2015-02-26,128.5267791748047,130.1419624693411,128.47171817661567,128.85715916724462,70340
2015-02-27,130.16036987304688,133.98726472626973,124.81005481351151,126.27841400087723,53820
2015-03-02,132.65652465820312,133.06949615595695,129.11412233833298,131.44512666126545,43020
2015-03-03,136.9239501953125,138.04357077037005,130.59168183100462,133.95971572363183,88345
2015-03-04,138.06192016601562,139.49356238150705,134.6479976506246,139.47520404447792,70685
2015-03-05,152.24069213867188,160.94986695327646,133.4365892410795,139.47519335657267,634325
2015-03-09,147.4777069091797,153.23181935456523,146.83530524937487,152.148901696632,62015
2015-03-10,153.66317749023438,159.81190422954535,148.47804641648128,148.48723258686732,153760
2015-03-11,153.5622100830078,157.18720413401866,151.42391912048535,151.42391912048535,46905
2015-03-12,155.07643127441406,156.74668957639804,150.87326902356727,155.97580759239273,169790
2015-03-13,152.34164428710938,160.31663983399386,151.6074648874739,153.67233657208834,75415
2015-03-16,150.44195556640625,153.02076263223609,148.85430259257095,150.89164377432118,37955
2015-03-17,157.3432159423828,161.9410057496591,151.2036620343648,151.2036620343648,181010
2015-03-18,152.73626708984375,157.84797870315597,151.7910157795023,157.84797870315597,53640
2015-03-19,155.168212890625,156.71916306671872,153.44289354633526,154.122011884755,55415
2015-03-20,146.3764190673828,156.01248427244562,138.57579485376053,142.2466768366416,55280
2015-03-23,140.0349884033203,147.73466397465748,139.30999526276514,143.56821845114519,37025
2015-03-24,141.34738159179688,142.97173755588446,140.04421955129658,140.0625638875175,22430
2015-03-25,142.34768676757812,150.32268348391642,141.69609877898455,150.32268348391642,47905
2015-03-26,144.1923065185547,146.10116771320338,141.33819389624816,141.62269914432562,26290
2015-03-27,146.8995819091797,148.10179397174107,144.08217220248557,144.1005305402531,28460
2015-03-30,151.8368682861328,153.14002983899852,148.66156289764018,148.66156289764018,17690
2015-03-31,153.36033630371094,161.70241571419987,151.44230303172387,151.45147519930183,58040
2015-04-01,156.1868896484375,158.71062159726966,152.34163763859686,152.34163763859686,21170
2015-04-06,156.40711975097656,158.8666183132591,153.45207221483287,154.1770653487685,13495
2015-04-07,157.7378387451172,159.85777132626592,156.22359118479196,156.47137969526457,52955
2015-04-08,156.2694549560547,160.06881749291546,155.57199237557404,159.31629391967377,25475
2015-04-09,159.58245849609375,160.4175877280771,155.66378702573945,157.43499533097128,31305
2015-04-10,162.49163818359375,167.02518105269615,160.40840810338395,161.4821537330621,56365
2015-04-13,167.26377868652344,169.77833858019918,163.36346550292427,166.7314989716589,72075
2015-04-15,172.1185302734375,176.5694675299066,164.02422649874472,167.3922599867034,157460
2015-04-16,168.91566467285156,174.35775554033816,168.67706233928638,174.35775554033816,40725
2015-04-17,166.15333557128906,168.93402817262077,165.13466503393838,168.915669837691,13590
2015-04-20,164.79515075683594,165.57520512942241,158.59134843458918,165.57520512942241,19585
2015-04-21,163.57456970214844,165.1989255278108,161.80336117606265,164.83184278833326,118780
2015-04-22,170.04446411132812,172.20111338009667,162.63846526696764,162.63846526696764,40760
2015-04-23,166.67642211914062,171.62293592623155,165.18971912804614,170.15459126929917,15190
2015-04-24,157.95811462402344,168.66791569726513,156.01255082421577,163.54704546959434,51355
2015-04-27,151.98373413085938,161.70239352300322,150.50620316164023,158.224238038223,38315
2015-04-28,160.27992248535156,161.51885109221132,149.60683974508677,149.60683974508677,33275
2015-04-29,154.80116271972656,156.93028203974956,149.58851445894257,156.1961024810068,87450
2015-04-30,152.4058837890625,153.25018515498397,150.93752506370805,152.92897730777938,63855
2015-05-04,150.8549346923828,157.2973239899965,149.166317944572,152.2223295872739,26040
2015-05-05,149.70774841308594,157.81122204174332,148.6707197755696,150.89160168688232,31270
2015-05-06,148.79005432128906,151.05682546009032,147.06473500830842,150.87327012639,60570
2015-05-07,143.88941955566406,149.05619147589155,142.61378836793742,148.8542918056062,87240
2015-05-08,148.83595275878906,150.32266997840085,142.73311503452035,146.8169697976007,88060
2015-05-11,145.6973419189453,155.64544553858087,143.15526551178536,148.8359452184153,38570
2015-05-12,147.0556182861328,149.40498180887718,143.19200670929146,145.94516971312837,105760
2015-05-13,148.68910217285156,151.42390576205273,147.7530231981242,150.49701295585083,73405
2015-05-14,149.5701446533203,149.86382205562884,148.30369936496527,148.85432348932986,107595
2015-05-15,149.57928466796875,150.5061774267854,148.71662506901814,148.71662506901814,36135
2015-05-18,151.4606170654297,152.15809375447526,149.9739140232961,150.50619370582322,5985
2015-05-19,153.29603576660156,154.70933326703204,149.9555334973628,153.96598185596997,9770
2015-05-20,159.09603881835938,160.4175586817068,154.23211698926858,154.68180511044514,211795
2015-05-21,158.82992553710938,161.15175774788588,156.92106483356426,158.6739006978848,19410
2015-05-22,161.8033447265625,162.03277491623848,158.76569125578166,158.79322175827818,16015
2015-05-25,160.83973693847656,161.84006321922976,159.67424164419378,160.05049651698104,11700
2015-05-26,158.63720703125,160.60112884672915,157.11378724825303,157.52675877891176,14660
2015-05-27,160.3533172607422,161.05996604694482,156.563140687412,158.3985818959242,21660
2015-05-28,165.3182373046875,167.93374739093812,159.12362141933426,161.06001301918445,51995
2015-05-29,166.74986267089844,167.70430012249443,165.19891231453573,167.0251817051399,21220
2015-06-01,168.10809326171875,170.12709027047575,165.55683049971685,168.0989210947002,116835
2015-06-02,169.85177612304688,172.1093615658758,167.01602206527718,167.04355257043542,70095
2015-06-03,164.51979064941406,170.54003608523294,158.80238071586777,170.54003608523294,67990
2015-06-04,162.28054809570312,167.90618029562003,160.23403491825113,165.55680361273212,9765
2015-06-05,164.41885375976562,166.1074565874855,159.7293001434894,161.54638331672476,12090
2015-06-08,164.06094360351562,165.78624910393964,161.53721152247786,163.98752426257946,13350
2015-06-09,162.8495330810547,163.71219276722368,160.61947853359374,163.1432104224341,6830
2015-06-10,164.5473175048828,165.74952933162953,163.3726361777329,164.82263650415675,7060
2015-06-11,162.02359008789062,166.41946601709472,158.5270765110062,165.63941183514115,13200
2015-06-12,161.00485229492188,164.7858554644819,159.67416065543793,163.53775529152512,15475
2015-06-15,160.7112579345703,163.14322639480883,156.69165045487546,159.68341514572526,19125
2015-06-16,161.0141143798828,163.34513309456867,157.48089763997498,159.6834219972342,17235
2015-06-17,167.79605102539062,174.366934660769,160.04131383719147,160.05048600308845,77565
2015-06-18,167.88784790039062,173.25650625860126,165.74955672405247,165.74955672405247,27730
2015-06-19,169.3977508544922,170.5556619072727,168.59184928484697,169.3143846510095,5615
2015-06-22,168.6566925048828,171.37082912201834,166.6465465572247,169.36069730901607,13570
2015-06-23,169.58303833007812,170.37966761397306,166.7392018254202,168.59185962348042,8380
2015-06-24,176.05804443359375,179.7077820628059,166.85033416326388,166.87812289569706,201545
2015-06-25,180.05979919433594,180.65264906927072,176.55827741196248,178.78146090930386,85610
2015-06-26,180.7267303466797,181.93094631779135,178.78143447316197,180.63409182521545,48505
2015-06-29,176.5767822265625,178.78144917995414,171.64872061473153,176.18772584678544,31260
2015-06-30,180.26356506347656,181.17136320351975,176.92877619340427,178.7814335357436,26700
2015-07-01,194.37159729003906,199.14218553270413,173.63109351692765,180.5785603565316,220395
2015-07-02,194.79766845703125,200.08701188870785,190.45319845163212,196.56695977854957,44030
2015-07-03,209.73011779785156,214.41733950561883,194.8995839001516,196.37245751031793,228780
2015-07-06,211.36968994140625,215.8068126228651,207.12711665369864,211.7587604595984,97340
2015-07-07,216.09397888183594,219.53992310951725,213.0463633836569,213.05562158307583,57675
2015-07-08,218.47462463378906,220.26243219993432,214.89899536684462,215.86237097392348,52885
2015-07-09,210.29515075683594,219.49358819612644,208.4332209765091,217.70578054448927,17035
2015-07-10,203.31063842773438,213.04636303556399,200.161126202471,213.04636303556399,29790
2015-07-13,204.00540161132812,205.83027060284167,198.25290728551676,203.78309173031155,15085
2015-07-14,205.01507568359375,208.04416037063868,201.93965759973437,203.06052155153125,50255
2015-07-15,201.0782012939453,208.4239819624769,198.23436506653357,208.4147237628658,25750
2015-07-16,203.82937622070312,207.86817022109292,198.42889193303674,198.42889193303674,12205
2015-07-17,210.13771057128906,213.41690856366748,203.79235213503983,203.8108826702106,114990
2015-07-20,206.9325714111328,213.9819335090017,204.66306888266521,213.0556047925125,19915
2015-07-21,199.9017791748047,209.33180057933208,199.16071322888206,206.76587970677832,22355
2015-07-22,205.3948516845703,208.05342457441623,195.455349030441,200.09625057060313,16240
2015-07-23,203.35694885253906,206.92332018505886,198.41961493112174,206.92332018505886,31795
2015-07-24,204.91319274902344,207.10858740352776,203.77379818876338,203.77379818876338,12570
2015-07-27,202.00453186035156,205.64499732567114,197.8638409185622,200.09628262466896,12935
2015-07-28,202.63441467285156,205.64498311941963,197.33581307611934,201.96745684007024,16740
2015-07-29,215.48257446289062,221.85572034709907,199.16066753497412,205.26517018477566,133795
2015-07-30,233.40704345703125,235.02811868055372,223.98628228277641,223.98628228277641,446650
2015-07-31,238.4462890625,240.84547715414132,229.74806258758855,234.16664058765707,150710
2015-08-03,252.8229522705078,253.25832800559627,238.9928679010261,240.80846471850916,112620
2015-08-04,255.9632110595703,259.3535782606832,240.66023938215554,253.25831820531175,118025
2015-08-05,246.6072540283203,258.44573495010087,244.55080296353628,258.44573495010087,40675
2015-08-06,241.92930603027344,252.81366947057427,237.51069954555356,249.36772519104272,43705
2015-08-07,248.80267333984375,251.4056552609464,238.06652488985253,245.28263486320589,31585
2015-08-10,248.75633239746094,250.10876446769421,243.60594676848584,249.91424334407063,36660
2015-08-11,242.81854248046875,248.62661315268727,240.25259393321545,248.62661315268727,41650
2015-08-12,245.35665893554688,253.434245694587,236.21379990920886,243.06862609585014,39805
2015-08-13,241.836669921875,247.32052066237247,238.98356134787764,247.32052066237247,21155
2015-08-14,237.5384979248047,248.62665528289847,235.45425803245107,240.82698227210585,35205
2015-08-17,240.62315368652344,246.1811259218255,236.22307819892163,237.14014870622202,12160
2015-08-18,252.65615844726562,261.22469910954686,240.94734985408,245.0602516335197,53200
2015-08-19,261.1043395996094,263.8184766695146,252.51728031185465,252.88780624222906,70030
2015-08-20,250.16427612304688,266.5973349082506,246.4033846193484,261.96569234021774,52450
2015-08-21,255.1572723388672,257.51939940699845,241.818115365646,249.18244043339058,16350
2015-08-24,214.0930633544922,248.25606694008192,204.84830780450088,248.25606694008192,86420
2015-08-25,215.33438110351562,221.57782764849202,185.25648634591641,213.0556062263682,78300
