Price,Close,High,Low,Open,Volume
Ticker,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS
Date,,,,,
2015-01-01,1395.726318359375,1404.715712853358,1372.7406084399934,1372.7406084399934,291150
2015-01-02,1379.2286376953125,1412.8910545417962,1372.9233254705923,1412.8864776283672,399730
2015-01-05,1385.50244140625,1394.2311754073364,1373.5637275325264,1373.5637275325264,353760
2015-01-06,1349.411865234375,1373.1063253219113,1338.812960553632,1371.73459073118,481180
2015-01-07,1368.0675048828125,1371.7071562072924,1345.7310482052524,1349.7868638082766,318150
2015-01-08,1360.1845703125,1380.87947714049,1354.4507019072198,1368.3510126298481,294870
2015-01-09,1347.8388671875,1369.9055070907657,1330.5824518137943,1364.9170061960697,387420
2015-01-12,1358.7169189453125,1384.9947693307263,1335.1779609808139,1339.9103786046103,657230
2015-01-13,1353.3671875,1366.9061462690759,1343.3854957625972,1362.585204356223,144320
2015-01-14,1356.5128173828125,1366.7962493385617,1346.1379587857432,1350.2440085061742,157940
2015-01-15,1383.3714599609375,1396.3343965877923,1357.5600095559778,1370.8201106934393,461690
2015-01-16,1403.714111328125,1406.9422864924609,1372.7403522292207,1382.7083114570041,329840
2015-01-19,1415.13623046875,1425.7717504082937,1404.656213969591,1406.485193414864,382660
2015-01-20,1416.6087646484375,1424.9398655465172,1408.497244019238,1415.2690682545228,367410
2015-01-21,1405.78564453125,1422.0315684177333,1393.6823860248396,1418.4650360483463,260600
2015-01-22,1400.5364990234375,1409.333886102732,1393.801290830737,1399.260767939369,140850
2015-01-23,1385.0816650390625,1410.1524388672435,1382.0684925638627,1405.7536893039369,1040970
2015-01-27,1471.3453369140625,1475.3462292201943,1380.3490378381214,1389.109808688928,1340650
2015-01-28,1494.2991943359375,1508.1537369150644,1463.1836570525193,1478.451014905973,850260
2015-01-29,1506.9739990234375,1522.6437903236704,1490.7097670401972,1504.7015053175257,615340
2015-01-30,1488.4141845703125,1521.7107841265915,1465.0124255834132,1508.999355610665,374570
2015-02-02,1514.5550537109375,1545.0303789175011,1497.7329974833187,1499.4887462977747,508360
2015-02-03,1492.7763671875,1528.4689263459277,1486.5029813510669,1508.4507337672007,310210
2015-02-04,1455.822021484375,1499.7541480745822,1444.1988916168827,1497.4770773577447,272800
2015-02-05,1448.3280029296875,1470.7467369498465,1441.277321294682,1455.8679679340128,291850
2015-02-06,1425.483642578125,1461.3544771774273,1417.6418267617328,1453.8557066156902,215600
2015-02-09,1382.301513671875,1424.7749382422628,1377.916495417028,1424.7749382422628,265960
2015-02-10,1383.9110107421875,1420.2025902720932,1349.334211135871,1385.451979563568,528920
2015-02-11,1476.1053466796875,1481.4733970543493,1392.0362547275076,1401.9127886940232,398680
2015-02-12,1501.4046630859375,1519.7767299740008,1469.9324642147833,1487.0516846742162,426470
2015-02-13,1487.636962890625,1542.9269743279106,1408.4969886770293,1516.864017926209,741780
2015-02-16,1467.856689453125,1535.245499944268,1460.9111663085905,1519.973453513423,710030
2015-02-18,1549.8131103515625,1558.9900457417089,1490.6182099724933,1499.7631069661898,929620
2015-02-19,1521.7474365234375,1572.9222430819195,1508.9079657471902,1568.2583680596545,492290
2015-02-20,1496.2974853515625,1525.8263999802446,1490.7374269404377,1525.8263999802446,305210
2015-02-23,1461.5281982421875,1501.3908834997026,1456.3248055814483,1498.7571487737775,332010
2015-02-24,1448.7574462890625,1467.7559924428865,1435.6528488618283,1463.183543868298,392330
2015-02-25,1426.2747802734375,1465.0125519593637,1419.288065318934,1456.5992910703437,438780
2015-02-26,1390.513671875,1432.356153906716,1376.4076231469492,1426.603977786846,557840
2015-02-27,1445.47900390625,1449.4615886641084,1398.6205608972489,1398.6205608972489,911790
2015-03-02,1502.1455078125,1527.1979738737923,1479.0958324722026,1513.4806268030695,1004760
2015-03-03,1454.7657470703125,1495.1449567257323,1434.4868924198972,1495.1449567257323,1177760
2015-03-04,1467.568359375,1486.960070911752,1399.1690704151172,1408.3139663001834,2456430
2015-03-05,1463.2841796875,1480.376051154448,1450.3807427178049,1472.3284967059683,439860
2015-03-09,1435.7305908203125,1456.8370855621702,1431.1764497550632,1451.752469000743,516080
2015-03-10,1458.41015625,1467.518439474181,1435.7307632164793,1435.7490708746907,814820
2015-03-11,1472.7254638671875,1486.0410433394786,1458.6117805414729,1469.6201713380124,513190
2015-03-12,1495.65966796875,1502.4022851902012,1473.2896906989563,1480.628618174418,485690
2015-03-13,1459.7813720703125,1502.8195149725038,1448.5574142819091,1501.255446504988,431710
2015-03-16,1451.3050537109375,1463.1894891289685,1434.118216293003,1460.4465739318061,165110
2015-03-17,1462.5335693359375,1473.2850710043863,1450.3555143943468,1458.5200934501213,313240
2015-03-18,1471.84033203125,1487.600616493935,1457.272556125196,1463.1987043848364,256920
2015-03-19,1478.023193359375,1497.7785862994797,1470.546639289709,1480.6284810165425,579030
2015-03-20,1469.390869140625,1484.1696207420455,1460.506126412516,1477.8765039397827,338780
2015-03-23,1455.4881591796875,1479.619519047725,1444.9659989227835,1476.0279956259221,188250
2015-03-24,1422.017822265625,1459.0702386840776,1417.0732073900472,1458.1528729257097,333070
2015-03-25,1428.5955810546875,1440.1727341152618,1408.1566421352334,1425.5865940574283,451180
2015-03-26,1425.42138671875,1444.4201100332239,1403.2165861513872,1421.9170983682554,1414180
2015-03-27,1421.0682373046875,1431.0905024435733,1386.2312969895838,1430.1685454290205,398000
2015-03-30,1469.519287109375,1476.5004282279774,1428.710278149265,1430.999101609317,383940
2015-03-31,1459.359375,1483.8393377018767,1451.4288408899918,1481.545922960452,386800
2015-04-01,1469.5743408203125,1485.8529951460134,1452.1948921463645,1461.2722461513401,458790
2015-04-06,1447.8280029296875,1476.4407008658332,1423.7746981909252,1476.4407008658332,653130
2015-04-07,1466.2532958984375,1472.3721663366432,1441.645002148401,1449.424246518037,326890
2015-04-08,1515.9332275390625,1521.9098792309198,1465.6111439342344,1469.6200280457706,766960
2015-04-09,1495.5357666015625,1532.0010613247105,1492.7377557981015,1532.0010613247105,538500
2015-04-10,1488.907958984375,1507.5075768366003,1477.537189615919,1498.5173453373054,386810
2015-04-13,1474.271240234375,1488.9766432114316,1467.8772264724842,1486.132831178029,436620
2015-04-15,1456.107421875,1478.7938631611555,1450.3555196388256,1476.9499487031528,444450
2015-04-16,1452.8505859375,1489.8021084592265,1443.3834198410523,1489.8021084592265,1081000
2015-04-17,1404.587890625,1456.3181598317385,1394.391379050403,1454.0247454068067,575680
2015-04-20,1354.215576171875,1404.4872752320964,1342.1063903752822,1404.4872752320964,902330
2015-04-21,1312.7779541015625,1371.3425530294282,1296.7882195872087,1366.874986244986,904210
2015-04-22,1317.9013671875,1327.4236280016098,1289.8483633089652,1321.0066591609136,1109130
2015-04-23,1352.843994140625,1361.925938644454,1325.6853954939181,1331.0978765200898,475210
2015-04-24,1350.408447265625,1363.1139419195342,1329.299850051895,1352.3806942609683,1226260
2015-04-27,1355.045654296875,1382.4703240641418,1275.1477031540041,1335.2259831953274,982640
2015-04-28,1392.107421875,1399.4417581735156,1345.830945751936,1353.114777650564,487630
2015-04-29,1397.8914794921875,1415.9405875941254,1386.3739005734062,1395.3136273885586,384040
2015-04-30,1393.625732421875,1407.8815235911752,1385.2226286964867,1394.5797168917718,635740
2015-05-04,1406.743896484375,1421.9125732043171,1403.6477865293866,1416.5597789389653,260220
2015-05-05,1427.0084228515625,1442.2550380523048,1395.4051036774285,1406.597033689017,323440
2015-05-06,1383.415283203125,1440.154340005078,1376.048808373015,1423.7518337299462,465440
2015-05-07,1358.3389892578125,1386.5067795848636,1329.7172192937078,1382.9290303435664,750550
2015-05-08,1447.7088623046875,1457.6943989743747,1348.5278580820207,1369.6272735486102,1368920
2015-05-11,1547.742919921875,1556.3110851687063,1462.0976619709027,1465.0331877479657,2452730
2015-05-12,1574.066650390625,1587.0428073308706,1522.8272024099683,1554.9350048704196,1304850
2015-05-13,1659.4735107421875,1681.540795667758,1597.6843514652614,1601.2621006981665,3417440
2015-05-14,1667.41796875,1695.108711485622,1623.8293156876657,1651.2585777931918,1784400
2015-05-15,1717.492431640625,1724.175473727035,1667.4959889712272,1667.4959889712272,1506160
2015-05-18,1706.09423828125,1757.2144321366786,1678.3209624610042,1717.703530956573,1626570
2015-05-19,1674.330322265625,1730.1198733059462,1658.2305066246586,1707.6765488897565,1045160
2015-05-20,1699.7413330078125,1707.8599985758497,1660.7900139294597,1672.2662699432474,1050920
2015-05-21,1689.17333984375,1699.8790403850392,1679.3300214937397,1697.1269426402173,431240
2015-05-22,1715.17626953125,1718.2264665967373,1686.3755469055611,1687.9533895024008,699030
2015-05-25,1758.9022216796875,1792.991568296098,1697.1360188146061,1706.300494771421,1777900
2015-05-26,1734.6748046875,1778.3138526396083,1726.147848066998,1752.1689236737952,1986630
2015-05-27,1684.563720703125,1731.0328075343168,1655.9418360326804,1731.0328075343168,1934440
2015-05-28,1649.9923095703125,1706.30022135433,1632.4522816666831,1686.1181757254078,1915360
2015-05-29,1733.4957275390625,1770.5114154389407,1633.7367873791468,1655.8452809216967,12860700
2015-06-01,1722.6207275390625,1736.188494456201,1685.1554196764052,1697.035376501226,1096380
2015-06-02,1664.57861328125,1739.1421325580466,1649.4237123120058,1730.84451856344,1097880
2015-06-03,1668.7939453125,1692.081286039166,1646.7633913029701,1664.101628015748,897950
2015-06-04,1588.120849609375,1628.3243626719511,1555.9212191046784,1605.390216718825,3314370
2015-06-05,1595.4552001953125,1603.2802457618347,1565.2141544257552,1577.777542409042,761860
2015-06-08,1585.4375,1610.894401851584,1578.57562149028,1604.0141581079126,690480
2015-06-09,1569.4984130859375,1587.043036246758,1527.3912951033399,1587.043036246758,1049390
2015-06-10,1613.8896484375,1622.5724848680702,1571.1724493242798,1577.6858364574896,861190
2015-06-11,1581.9378662109375,1628.324417629415,1570.5303678769344,1621.077204867,595110
2015-06-12,1596.5927734375,1603.2894771333274,1568.6956458309237,1582.4423600261496,455360
2015-06-15,1653.772216796875,1662.578907163736,1617.1418586067964,1626.948446463398,718280
2015-06-16,1692.705322265625,1699.443348170501,1653.8273495287604,1658.5058933924768,1012840
2015-06-17,1769.4976806640625,1788.858667400634,1701.3649067342983,1701.3649067342983,1717320
2015-06-18,1788.46435546875,1806.1099866898478,1770.5161458047655,1773.8324144974533,1066240
2015-06-19,1783.831787109375,1839.3094681569355,1759.5124078604306,1793.4641291707885,3874280
2015-06-22,1780.1346435546875,1803.357818090228,1765.979751314601,1777.3963199526333,1000180
2015-06-23,1768.387939453125,1786.1068079802453,1759.5077883083711,1779.6898380178518,577410
2015-06-24,1754.32470703125,1785.2812157396481,1746.8757001878816,1765.9294083973473,984390
2015-06-25,1787.3681640625,1796.6610849526348,1758.1317178002168,1758.1317178002168,1835900
2015-06-26,1794.51904296875,1805.1926038251222,1770.5161291449858,1788.4047636104403,408400
2015-06-29,1770.35546875,1779.5979966805942,1745.527016303649,1761.4846128397808,425730
2015-06-30,1796.8170166015625,1807.2015487906763,1765.9338593086616,1768.6630003262162,577540
2015-07-01,1867.05517578125,1876.0132672410407,1806.3851729697935,1811.0637166675072,1219040
2015-07-02,1950.1090087890625,1957.6589125447879,1871.4265143352236,1871.4265143352236,1601620
2015-07-03,1860.014404296875,1977.3866197306122,1852.6203816042748,1962.6124602546306,1986580
2015-07-06,1865.399169921875,1884.7280178683227,1825.580880882101,1843.9052401632166,951730
2015-07-07,1867.9908447265625,1885.085854695294,1853.0790580253547,1878.1231910780616,570230
2015-07-08,1878.9991455078125,1890.9249019635035,1846.2034272378023,1853.0836713468548,719440
2015-07-09,1893.5533447265625,1900.0114123116355,1879.6871446111807,1885.182381173253,535190
2015-07-10,1904.914794921875,1908.1210962870018,1888.8564121417967,1901.2408519494286,447180
2015-07-13,1941.15966796875,1945.7328349638296,1908.3042660468045,1908.3042660468045,530250
2015-07-14,1905.7265625,1944.3524580263002,1898.9473273499354,1944.3524580263002,595940
2015-07-15,1900.630615234375,1909.9511954873392,1890.2323092947215,1905.8230492161301,405100
2015-07-16,1933.6925048828125,1940.7792455279543,1900.7820056299295,1903.5341031284283,414520
2015-07-17,1935.7017822265625,1947.5679648647329,1920.248779254122,1947.5679648647329,270490
2015-07-20,1949.2236328125,1955.6315323150393,1926.4684338555435,1943.8983863523317,354460
2015-07-21,1958.4246826171875,1983.3449616915461,1949.4024253443736,1949.4942515156042,620990
2015-07-22,1936.531494140625,1966.3734279970945,1902.157827362713,1961.786599380353,1130050
2015-07-23,1884.1044921875,1932.2478366188695,1867.867048595719,1932.2478366188695,677200
2015-07-24,1845.1761474609375,1889.5857531262934,1839.3187568253131,1872.3439315114535,813960
2015-07-27,1774.9149169921875,1831.0622540629902,1767.2319779251648,1825.6635470256015,1163350
2015-07-28,1788.8084716796875,1801.2480074694308,1755.1503693867526,1783.8180547615525,849090
2015-07-29,1765.585205078125,1809.3894233245264,1756.86104710328,1798.037021213548,842570
2015-07-30,1745.559326171875,1793.5420879099802,1734.5463438222455,1779.1394877583177,877940
2015-07-31,1749.52685546875,1765.9385449021922,1715.0155546965727,1758.1317521133894,1033940
2015-08-03,1750.6185302734375,1788.8634599289344,1746.316026079607,1788.8634599289344,632610
2015-08-04,1851.0699462890625,1862.2525816853097,1738.8760636927989,1752.9026226672866,1375040
2015-08-05,1886.70947265625,1900.6901185418858,1840.3275158660135,1878.7651654263925,1188320
2015-08-06,1887.2371826171875,1896.4704158991835,1869.1558260475774,1886.1041372775082,449180
2015-08-07,1892.6678466796875,1905.2769230230103,1874.1095546325746,1888.8561649395676,359450
2015-08-10,1868.178955078125,1904.4424565672712,1853.0791479546451,1889.7737845478066,366400
2015-08-11,1849.7078857421875,1882.4257787389824,1817.3019778015555,1870.4174896049044,462080
2015-08-12,1820.8931884765625,1846.657371357598,1810.2379935761376,1842.0797249346913,375670
2015-08-13,1825.8060302734375,1859.3174368272116,1817.3249861592399,1822.8521386560305,439660
2015-08-14,1889.828857421875,1897.099027002315,1830.6128435418457,1839.1352086222469,551230
