Price,Close,High,Low,Open,Volume
Ticker,AUBANK.NS,AUBANK.NS,AUBANK.NS,AUBANK.NS,AUBANK.NS
Date,,,,,
2017-07-11,281.4027404785156,285.0737623378812,264.11428100651534,266.3962479276561,28572624
2017-07-12,312.30859375,318.83208785240095,285.24731139428616,285.9666367569723,35549156
2017-07-13,342.8673095703125,346.7367456330888,312.5814595356821,323.4456745181521,43750394
2017-07-14,297.0541076660156,359.9077480045081,278.35179685529874,346.166260736238,67296768
2017-07-17,295.71466064453125,304.4457276968696,278.9718822423971,292.68857058545626,23021580
2017-07-18,292.1429443359375,299.13769422890806,288.27347730224227,292.6886228773727,7099796
2017-07-19,291.1755676269531,298.39356041419677,289.7617146349681,293.65597960047097,3583984
2017-07-20,289.0175476074219,297.12851170893515,286.2890948466024,291.69640424761127,6110080
2017-07-21,289.43927001953125,295.1690154400269,287.82700228813616,289.7121092722281,2877876
2017-07-24,290.9027099609375,293.1598786583405,285.74344127104666,290.9523060858835,2979578
2017-07-25,298.6663818359375,303.6024074240974,292.16771496487945,292.66379732995154,6180740
2017-07-26,295.1690368652344,301.122025844029,293.68078962053573,298.79043243830756,2126020
2017-07-27,288.6455078125,296.8804931201414,287.727767561835,296.60765387900835,1698416
2017-07-28,291.9444580078125,297.0293020087982,282.76693468896025,286.73559342143693,4663896
2017-07-31,292.9862365722656,295.169011118816,286.81003526826584,292.68859926067466,2100158
2017-08-01,290.6546630859375,293.92879450831543,289.2160121491104,293.6807533315152,844314
2017-08-02,288.7199401855469,292.63900303141025,287.7277754426412,288.81916271553047,930916
2017-08-03,277.06201171875,290.45623609906556,271.9027428090199,288.7199477534691,1480784
2017-08-04,274.9784851074219,278.00460609985936,268.7526566617678,278.00460609985936,1403112
2017-08-07,273.5398254394531,288.4470943030719,246.1808711716602,272.84529802400624,14704942
2017-08-08,281.9483947753906,286.8844202707305,272.12597018736363,274.55678584189207,4743356
2017-08-09,272.79571533203125,280.2865472261582,268.3805699988523,280.2865472261582,2774206
2017-08-10,269.27349853515625,273.1925612844707,249.0333443342046,255.48241500421386,6399422
2017-08-11,268.62860107421875,271.7787119855869,260.51766650497035,263.91581859923247,1678474
2017-08-14,268.08294677734375,275.3257378601147,266.39625447005693,270.46413629233234,1176194
2017-08-16,269.91839599609375,273.7382361676248,268.0332891115027,270.4144783488,975976
2017-08-17,269.6207580566406,274.08549922041203,268.9262306531129,271.05940898746366,651746
2017-08-18,266.768310546875,272.3492375457636,265.40408394714666,268.5790234179011,573760
2017-08-21,267.9836730957031,271.10898563007385,266.56982032835947,268.25651231374644,1074978
2017-08-22,262.67559814453125,269.99281263486523,261.782655991234,269.2734871885974,943080
2017-08-23,260.5672302246094,264.4118680813266,258.95496273630863,263.81656326072334,510576
2017-08-24,264.3374938964844,265.40408316451345,259.9719748459203,261.31140337739714,972048
2017-08-28,266.86749267578125,268.50455829189156,261.9314674884411,264.5358996935819,1001376
2017-08-29,270.2656555175781,277.21080834802194,263.41972521183334,263.41972521183334,1649802
2017-08-30,273.26690673828125,276.68988651792785,272.076327455526,272.8452489195165,712294
2017-08-31,272.57244873046875,276.04502512272177,270.8609585957371,272.7460654386961,580208
2017-09-01,273.98626708984375,282.7669304598148,271.6298760026786,273.3413661111543,1765988
2017-09-04,276.3178405761719,279.9392353036145,268.9014041495394,275.6977377023474,1182770
2017-09-05,284.32958984375,285.99145348112825,274.4079435824793,277.8556914355017,1989224
2017-09-06,281.7003479003906,286.7355958207388,279.5919979311205,281.7747723636326,1157354
2017-09-07,277.1612243652344,285.743443254512,275.3257135525246,283.3870520123958,815452
2017-09-08,275.00323486328125,280.534565101784,272.8452887815759,278.30219455720743,831916
2017-09-11,277.1116027832031,280.2369459709519,273.3413888416016,277.1860272508982,697004
2017-09-12,275.6481628417969,278.0293520052278,273.3661659230591,277.8061088977424,468214
2017-09-13,276.5658874511719,277.8060932244955,273.3661505003046,276.2682501769587,476598
2017-09-14,274.87921142578125,279.9392573300194,274.1847143195293,277.3100269938207,359790
2017-09-15,281.4027404785156,283.75913187079937,273.06856224150016,273.7382613679205,1008804
2017-09-18,279.14556884765625,285.74345862479237,277.31005793621347,282.27088187067164,823952
2017-09-19,274.35833740234375,279.195140311151,273.34137464131294,279.195140311151,931266
2017-09-20,272.79571533203125,276.81397053486063,271.0345986443862,276.2186656178022,1214296
2017-09-21,274.6808166503906,278.2029893958266,270.8609763133554,273.44061071488994,986458
2017-09-22,270.8361511230469,273.787847009586,268.38053756101976,273.787847009586,569140
2017-09-25,274.58154296875,276.56587209589543,262.179485924091,272.6468099583994,896016
2017-09-26,277.8557434082031,279.5920318286969,270.1912944605115,275.8714137847817,1125944
2017-09-27,277.1364440917969,279.4928354851683,273.6638673015653,278.252629488657,838242
2017-09-28,276.3923034667969,277.7069035750331,272.8948985493186,275.82179663216095,758496
2017-09-29,282.0724182128906,286.686008390667,272.8948945389562,277.28524159870074,792284
2017-10-03,279.0711364746094,284.4288201164139,276.59072457761977,282.3700964089918,1070914
2017-10-04,279.44317626953125,284.180756564284,277.8557067246841,281.7251732022687,332520
2017-10-05,290.5802307128906,292.6885806583107,278.79827513554335,278.79827513554335,1734874
2017-10-06,305.1154479980469,309.059308796813,290.80348409211626,292.8870360498101,3843936
2017-10-09,293.3830871582031,303.3543293728942,291.2499090248809,303.0566921014107,1247384
2017-10-10,288.1246032714844,295.14418015900463,285.7434142087703,295.06975570016976,678448
2017-10-11,288.5215148925781,291.34919065928017,286.5620136138634,288.7695560952982,1128084
2017-10-12,288.3974609375,290.77868043099363,282.8413628619179,290.6546598439768,481810
2017-10-13,290.555419921875,295.6650617453386,286.4875388555924,288.8687279280504,909564
2017-10-16,301.24603271484375,304.7930339310654,289.712117094226,292.1925290556492,2015128
2017-10-17,299.8073425292969,302.51099727000917,296.8804749639676,300.4274454387051,542840
2017-10-18,293.5318908691406,302.1141082497723,291.79560289069366,297.6493677337658,628020
2017-10-19,298.0959167480469,299.410516898969,293.68077141771187,293.68077141771187,204002
2017-10-23,296.9053039550781,300.6011237358595,295.3178342859243,297.6494275238878,759678
2017-10-24,294.37530517578125,298.61680359548495,293.43273651430644,296.6572720803977,259344
2017-10-25,282.8909912109375,296.6572779379932,279.79047618232136,292.68861870136453,1466270
2017-10-26,288.3974609375,292.6141608960715,283.75910309445686,285.14812761335236,338256
2017-10-27,293.58154296875,299.633753989124,290.7042712543488,291.59721347213326,844860
2017-10-30,291.6716613769531,297.15336599614676,283.26305840367246,294.1768715120451,1627976
2017-10-31,288.5959167480469,295.34262482191826,287.777368731832,291.6964315390659,453978
