Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2015-01-01,593.4082641601562,597.9367100291003,592.2068570133158,597.012542007417,378210
2015-01-02,595.4230346679688,599.3507489882473,594.2400724562717,595.1642405316314,430070
2015-01-05,581.93017578125,595.4230641946515,580.5624250120494,595.4230641946515,1468825
2015-01-06,566.6166381835938,578.529177435498,564.6666572094078,578.529177435498,1956675
2015-01-07,561.7463989257812,568.927147168972,556.3492320549831,568.3819195426106,1597185
2015-01-08,566.75537109375,571.8844930666174,562.0790824912202,565.59091019474,1394180
2015-01-09,584.7767333984375,585.9226930474557,571.3577918418891,572.0601687639986,2968190
2015-01-12,592.8075561523438,594.055160350232,577.909972975553,582.7802998250992,1671110
2015-01-13,595.783447265625,598.4912530935927,589.619261687328,593.315934174396,2453370
2015-01-14,592.9924926757812,595.7557463104669,589.8041014023959,592.3917608392213,1656545
2015-01-15,598.9624633789062,601.4392266616886,592.1975473647094,596.3840551614733,2218360
2015-01-16,607.3262329101562,609.0267268906982,597.2435846026004,599.2305684138776,2110020
2015-01-19,614.3684692382812,615.4959271948435,604.3504626613687,606.2542466063323,1243345
2015-01-20,611.0970458984375,617.7141226033536,608.5370816227926,617.7141226033536,1488550
2015-01-21,616.5772094726562,618.9893310592684,601.078948943321,605.7921836446782,2155780
2015-01-22,621.27197265625,621.9650986949144,615.5144237452345,615.5144237452345,1228990
2015-01-23,619.1185913085938,626.5396871905996,616.4200366272901,626.5396871905996,2207395
2015-01-27,593.759521484375,614.5440536810172,590.6081329833758,614.5440536810172,2061520
2015-01-28,598.6853637695312,599.7851261183756,586.310738770086,595.1642853932726,1248555
2015-01-29,621.65087890625,624.7376251274742,593.3806087889236,597.751905778489,7008190
2015-01-30,597.61328125,623.4160369438565,591.6523861543272,622.8892543961074,3163790
2015-02-02,580.2113037109375,588.510316348777,579.471980409838,587.7247959176249,1931265
2015-02-03,570.6090698242188,576.4960157641965,568.344846830364,573.3538782521097,2612865
2015-02-04,572.4110717773438,577.8359323958147,570.2115478420114,573.908219140825,1074225
2015-02-05,567.818115234375,572.0600717648142,565.8126861886361,570.7662138217107,2110710
2015-02-06,562.6890258789062,576.1264673484673,560.0459184154237,568.3634320552567,1222480
2015-02-09,572.81787109375,575.3778347477609,555.7947107060606,560.6003396384401,1760745
2015-02-10,578.62158203125,581.394086126094,568.3633394430232,575.0266112573914,1694925
2015-02-11,582.66943359375,587.9372025745813,577.4109153181716,580.4329627854003,1164455
2015-02-12,615.7178955078125,617.9266713410541,590.0537230855341,590.5435593727773,2286200
2015-02-13,618.0742797851562,622.7043703656683,613.832380367052,621.0408792917698,1055275
2015-02-16,619.423583984375,628.9517535309834,617.0022684073368,619.5622317430378,749685
