Price,Close,High,Low,Open,Volume
Ticker,SONACOMS.NS,SONACOMS.NS,SONACOMS.NS,SONACOMS.NS,SONACOMS.NS
Date,,,,,
2021-06-24,351.9751892089844,351.9751892089844,287.46588401867484,293.31264776142757,41848082
2021-06-25,355.38580322265625,403.3292483172522,346.37204240615415,377.9932719681653,30784367
2021-06-28,338.62506103515625,352.4624135540222,328.6855509454719,347.88243680446266,5967165
2021-06-29,340.1842041015625,343.0101339163056,332.1449040878991,336.18890966228815,2476272
2021-06-30,333.5578918457031,349.8313977300912,332.58343112779204,341.7920968073245,983870
2021-07-01,336.1402282714844,341.0612428806328,324.73902625705966,333.2655573290755,1740419
2021-07-02,367.8102111816406,375.16737773281693,332.5834323130662,334.2400274346914,4600866
2021-07-05,373.26715087890625,377.9932911156814,357.1398385504146,371.65929670755673,3150274
2021-07-06,378.0907287597656,385.59408759176443,366.39720106616466,372.8773583820661,3504682
2021-07-07,394.9976501464844,410.0530500977594,368.83337444002484,374.43652345727753,5935443
2021-07-08,392.1717224121094,401.8675885787488,385.9838909910432,394.41297013713455,2421453
2021-07-09,411.4660339355469,415.8998182614865,387.8840729076748,389.7842831834665,3886823
2021-07-12,398.65185546875,416.09469505137076,391.7331789476605,414.0483217510233,1845286
2021-07-13,391.7818908691406,404.8883984544541,390.17403675071176,400.5033255470051,1526457
2021-07-14,391.5382995605469,396.556795984236,388.80982148051726,394.60787457330605,625983
2021-07-15,384.61962890625,398.8467305485933,382.1834772910297,394.36423536713113,727281
2021-07-16,391.24591064453125,398.55436476616006,389.0046632758354,389.78421982020546,1023571
2021-07-19,383.74261474609375,394.6078754260524,378.09075453745567,389.2970526745194,1220437
2021-07-20,428.61651611328125,445.23105803936767,381.9885687960283,391.44084884773207,8324982
2021-07-22,429.2499084472656,440.456205716604,400.60077181067976,417.0691505458109,9450575
2021-07-23,412.44049072265625,441.3332444913267,408.05541757852876,429.73716812449237,4378428
2021-07-26,395.1925354003906,413.17134768428355,392.31789410257153,413.17134768428355,3491888
2021-07-27,386.4710998535156,404.83968905915907,383.79133306521214,397.5799453192107,2330599
2021-07-28,408.0553894042969,413.463634013369,385.3991797239389,390.2227717447058,4790986
2021-07-29,424.2801818847656,427.73953520494774,405.47310231204204,410.00433860928575,2548002
2021-07-30,428.0318298339844,432.61180666999496,415.80236087685614,421.79528777720907,1833069
