Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2015-01-01,300.50640869140625,303.2806149433092,297.40308364595825,299.9891974167927,1456204
2015-01-02,300.318359375,306.38395474670466,299.0958155869333,300.318359375,2894058
2015-01-05,304.50311279296875,307.98262260423337,300.31832796469826,301.352779154443,2099786
2015-01-06,302.6693420410156,311.69723539456203,296.7918110424674,302.4812495695093,3672197
2015-01-07,301.9640808105469,309.1111652502239,298.4845704902518,302.7634308786023,2981544
2015-01-08,314.6124572753906,317.19857082815133,304.2680030643478,306.57200661817785,2932673
2015-01-09,311.4151306152344,322.6529825883483,307.8416028583425,319.6436749096821,3543488
2015-01-12,308.8759765625,315.7409203123766,306.14877960814573,312.3554571991846,2990475
2015-01-13,303.7508239746094,311.5561742256727,301.63491266209274,310.52175165421613,2688701
2015-01-14,311.5091857910156,314.0012535375666,303.42169628428684,304.69124889445754,2272652
2015-01-15,310.8978576660156,317.1985531142797,306.807090716684,314.0952285038236,2140699
2015-01-16,311.1330261230469,314.6595451692529,306.5720557501767,310.1455835707779,1970666
2015-01-19,308.781982421875,314.84757735299326,307.1362736988853,312.26146364543797,1362398
2015-01-20,310.8038330078125,312.8256978912338,307.371360712858,309.3932255962793,1091657
2015-01-21,309.722412109375,313.6250873668163,306.7601419115044,310.6628171689457,1514648
2015-01-22,309.7694091796875,311.8853204837822,307.51244286176325,309.44026168149605,1376133
2015-01-23,326.2265319824219,331.72790770108327,310.4277373687712,312.2145013657254,7519790
2015-01-27,324.5807800292969,328.6245387488643,320.584058779062,327.260940019231,2928237
2015-01-28,319.03240966796875,329.14176384315124,314.00123696658943,322.9350848423321,3391819
2015-01-29,323.6403503417969,327.63707128715987,317.52771830771223,320.3489330926744,4034959
2015-01-30,320.7251281738281,331.0225748658273,304.2210311622021,325.75630088954864,4373172
2015-02-02,315.882080078125,323.40532118126055,313.15491091801584,319.26754431431345,1735161
2015-02-03,308.2647705078125,316.86949985857535,306.61906163509167,316.25821360388517,1537152
2015-02-04,302.1050720214844,313.15482951954647,300.2242622345802,309.81640362734345,2792395
2015-02-05,293.5944519042969,303.46870438494966,290.06793316120655,302.8104094066863,2167857
2015-02-06,282.30963134765625,295.24020187792405,280.8049774007204,292.56004151914567,3265593
2015-02-09,282.2625732421875,289.55071246294455,275.0684802672817,279.01819300195564,3103409
2015-02-10,298.9077453613281,300.64750041147107,280.33474596687904,280.33474596687904,3921257
2015-02-11,306.6661376953125,309.29926074343405,299.98925511749644,300.83561404732916,2148555
2015-02-12,316.5403137207031,317.85687491845886,307.32432793864956,308.170715357597,3539194
2015-02-13,315.3648376464844,323.8284830532545,311.7912812554063,317.5747952424735,2180303
2015-02-16,311.5091857910156,321.3364304525054,310.0045319085498,315.12975112413744,2205960
2015-02-18,313.9071960449219,315.7880061559133,310.333668313592,312.49658846167824,1227170
2015-02-19,313.9542236328125,320.67811382814193,304.4091183598161,315.17673868691463,2643121
2015-02-20,309.3932189941406,317.9038720492296,306.94816045988193,315.08265728636513,1302901
2015-02-23,304.126953125,312.59059762030915,302.05807946769767,311.2740364385929,1737238
2015-02-24,314.14227294921875,316.82243288933057,300.2242906866798,304.45611310826183,2330482
2015-02-25,308.6409606933594,317.3397077385382,307.3714080875291,315.9761088843343,1467120
