Price,Close,High,Low,Open,Volume
Ticker,VOLTAS.NS,VOLTAS.NS,VOLTAS.NS,VOLTAS.NS,VOLTAS.NS
Date,,,,,
2015-01-01,224.60763549804688,226.98616601594316,223.53495761642927,226.19331776573563,856386
2015-01-02,229.13148498535156,231.6965637533781,223.11521217597996,223.11521217597996,2630409
2015-01-05,229.3180694580078,234.30830554372156,227.68574644971574,229.4579771656277,1975993
2015-01-06,221.38963317871094,227.96555132180563,219.38419932163632,227.96555132180563,1951719
2015-01-07,214.0208282470703,222.7887418304184,211.73557924711557,220.4102115518023,2337628
2015-01-08,226.98614501953125,228.24535689530904,217.93840175964476,218.07832367877006,2362344
2015-01-09,229.4579620361328,230.29743669195503,225.82021955060168,230.2041696372671,1946824
2015-01-12,229.3646697998047,231.5566518548644,226.75296466959588,229.45795108276593,1292914
2015-01-13,225.7735595703125,230.67052785289783,223.62821823806345,228.5251865206488,2700501
2015-01-14,231.0902557373047,231.78982260633788,225.3538131043221,225.72690974138337,4226479
2015-01-15,236.40699768066406,237.75949099022233,228.85168286551448,232.34951775198928,4586490
2015-01-16,238.31912231445312,240.46444940703344,232.25620922230462,235.24102512881734,4723648
2015-01-19,235.80072021484375,242.3299979978528,234.1217565642519,238.31915857436798,1730618
2015-01-20,236.7334442138672,240.0913568283785,235.70740705701016,235.98723666640075,2274423
2015-01-21,239.0186767578125,240.37118407101167,234.4015383362552,235.98722036966464,1557715
2015-01-22,236.03387451171875,246.20092198101347,233.37551460307552,237.85274560213122,2169145
2015-01-23,239.48509216308594,241.58379306811787,235.19440906415235,237.66622089193692,1957883
2015-01-27,243.6358642578125,246.06100694282514,238.13259564182675,240.6976602582467,2484973
2015-01-28,255.52850341796875,256.4146044895649,243.44930250153897,243.44930250153897,4859650
2015-01-29,257.4406433105469,258.83977724158245,252.63695584041525,256.41460606803025,1572737
2015-01-30,250.53822326660156,259.72587394516825,247.64667448163576,258.559929150057,1500375
2015-02-02,248.34628295898438,250.35170264941215,244.10225458004524,247.69334237816886,988993
2015-02-03,251.47097778320312,256.97423149416255,248.53280260802936,249.5121848446043,1408831
2015-02-04,257.8137512207031,263.96994647830564,243.68250359525564,253.38316024624393,2745766
2015-02-05,245.17489624023438,258.51329434549064,243.44929211643375,257.7671010048775,1557908
2015-02-06,247.4601287841797,251.3777149487827,240.9308374868087,245.78117955103616,1337997
2015-02-09,236.22044372558594,245.59462961262167,233.42217588283467,245.59462961262167,1320974
2015-02-10,241.30397033691406,244.75515019663675,233.6553603291793,235.47423154507683,1249810
2015-02-11,246.9005126953125,248.48618073967336,237.57293891180672,243.44930427534302,1636716
2015-02-12,239.81153869628906,241.58376914752452,231.7898325604627,235.9872339549178,4874754
2015-02-13,239.0186767578125,244.28874140104142,238.03928030894298,240.65099942835366,1441296
2015-02-16,232.7692413330078,240.65102596476606,231.7432041338662,239.95145902882197,1802301
2015-02-18,233.65533447265625,236.31369427052473,228.61845870406,232.16291945758545,1989970
2015-02-19,242.60980224609375,245.31478851764712,232.53603622087738,236.40696730477694,2377226
2015-02-20,242.1900634765625,247.18031322918532,239.2985144966403,243.44928963327308,2018659
2015-02-23,236.03387451171875,244.19547409867474,233.18896627659925,243.07618413981706,1739544
2015-02-24,235.75404357910156,238.78550012363996,233.84189121984775,235.98723254406605,1993659
2015-02-25,237.4796905517578,239.15864001689397,234.1684038040015,236.45365322730572,1885616
2015-02-26,234.72799682617188,239.25186825428415,231.50999208801,237.9460157970581,1709508
2015-02-27,238.97207641601562,240.37121028621374,232.8625081035464,236.50026470569688,2712519
2015-03-02,254.7823486328125,256.9743313812436,236.31378738252238,238.78558560289787,4998186
2015-03-03,253.3831787109375,258.28014803956313,249.83871705925756,257.44067327631853,2096411
2015-03-04,249.13909912109375,262.0111187693818,245.54798332056149,256.4145835370044,2884915
2015-03-05,247.69334411621094,252.07730869712518,244.28879041339238,247.22696611677128,1208351
2015-03-09,240.4644775390625,247.0870506152766,238.78552818022655,246.24757593585863,1080396
2015-03-10,244.38206481933594,249.79203807419336,237.94605430153567,239.76491136881984,1693017
2015-03-11,250.8647003173828,253.19658997095414,240.0913530386134,242.51652397141754,1578771
