Price,Close,High,Low,Open,Volume
Ticker,BLUESTARCO.NS,BLUESTARCO.NS,BLUESTARCO.NS,BLUESTARCO.NS,BLUESTARCO.NS
Date,,,,,
2015-01-01,146.53231811523438,149.44354534754603,144.67970672994332,147.65710923124553,79622
2015-01-02,145.9368133544922,148.20845816084852,145.56187855083337,145.56187855083337,74842
2015-01-05,144.67967224121094,146.88515504976598,144.3488498199277,145.56186536463295,49498
2015-01-06,141.90077209472656,143.9518684550284,140.7980306686289,143.35638539269587,33816
2015-01-07,141.96694946289062,143.35640111996713,139.1659832410758,141.15091802581378,59324
2015-01-08,143.9077911376953,145.34135534059956,142.7829999937437,143.77546751883122,44286
2015-01-09,143.55490112304688,146.8631257905511,143.02557979176595,146.8631257905511,22154
2015-01-12,143.84158325195312,144.6576145367578,140.37897274801847,143.13582610127887,35800
2015-01-13,142.7609405517578,144.23861715058692,141.9008100858383,142.09929551895695,24754
2015-01-14,143.42257690429688,144.23860842093703,140.26873846439747,141.59202844991066,32202
2015-01-15,150.2374725341797,150.8550049499224,143.35636435299645,143.35636435299645,129178
2015-01-16,156.3467254638672,158.15521110434366,148.20848623691282,152.178356403973,215596
2015-01-19,158.4198455810547,163.16163416225453,155.70710410823625,157.47149055705478,586822
2015-01-20,158.5522003173828,162.19124777376462,157.7582182501784,157.93465422248988,110824
2015-01-21,152.4209442138672,162.85289090527368,148.18642708196282,159.45644126697366,541634
2015-01-22,150.54624938964844,161.41929027927026,149.09063613728458,156.14818104319153,738488
2015-01-23,148.98036193847656,153.87653640722877,148.20844296470207,153.36927805955955,87766
2015-01-27,145.9147491455078,150.41393982686165,142.95941001741843,150.41393982686165,90266
2015-01-28,148.05409240722656,149.92875322704703,145.42957533619906,146.00299561425163,141088
2015-01-29,145.8927001953125,150.52421448722717,144.01803964858513,149.9728437381897,139848
2015-01-30,148.1643524169922,148.87010970338167,144.194482824902,144.194482824902,101474
2015-02-02,148.27464294433594,149.53177114621266,146.8851911259257,147.32628779597354,153254
2015-02-03,151.71517944335938,153.0384692301791,140.68776455319514,148.4290044216105,200460
2015-02-04,150.89915466308594,151.84750969296604,149.5097030182662,151.09764006308853,44828
2015-02-05,150.2154541015625,152.13422716163205,148.47313046496683,148.47313046496683,79516
2015-02-06,147.76736450195312,154.8249102692106,146.90722072708851,152.17833060648906,700604
2015-02-09,138.6366729736328,146.8851857882653,137.62215605387016,146.86313634004497,68102
