Price,Close,High,Low,Open,Volume
Ticker,BSOFT.NS,BSOFT.NS,BSOFT.NS,BSOFT.NS,BSOFT.NS
Date,,,,,
2015-01-01,104.75640106201172,105.68768527741014,101.15712744500527,102.3401072583439,1196309
2015-01-02,108.00328826904297,110.19305657284404,104.95775867027955,105.73802179162199,3730419
2015-01-05,105.93936920166016,109.33728122145546,104.95775703843765,108.43117958717207,1170229
2015-01-06,103.900634765625,109.43797538343276,102.16392327770807,104.70606815018705,2405914
2015-01-07,103.4727554321289,106.5686257575316,102.91901765612198,104.17750810832148,1134658
2015-01-08,103.01970672607422,105.56185183803639,101.96257762609223,104.429206014469,1146487
2015-01-09,101.48434448242188,105.51150537350233,100.4272216218136,103.47275783676209,1646936
2015-01-12,107.70126342773438,110.64611245427912,100.6789073711781,101.55984506135603,4919017
2015-01-13,107.09719848632812,110.24340914048824,106.01489312462094,107.72644061716015,2099042
2015-01-14,105.0584487915039,107.92778741046139,104.20267506336148,106.5937926385751,1150700
2015-01-15,108.28020477294922,109.99174042370916,103.29659423004817,106.21628650331326,2384489
2015-01-16,106.06522369384766,108.43118327833524,104.9577606113602,105.73802374713277,1047539
2015-01-19,108.35569763183594,109.18630131270501,105.71287784802223,106.24143933348572,1349821
2015-01-20,105.81355285644531,110.59580142134377,105.31016152237628,109.5890187532057,1753444
2015-01-21,105.08361053466797,107.92779143727705,104.22784913109119,106.6944773352151,1182872
2015-01-22,106.82032775878906,108.63254363395944,99.69729662229979,100.67891509924559,4255088
2015-01-23,110.24342346191406,116.98890887739726,106.69448947483247,107.17271059083052,27254974
2015-01-27,105.03329467773438,110.49512549548417,104.7060823012074,110.44478512986464,2749892
2015-01-28,108.1543197631836,108.38085137537705,104.50470557142785,105.53667055937026,3571081
2015-01-29,107.27336883544922,108.73321441669246,106.21624609399369,107.95295127109738,1381077
2015-01-30,104.45437622070312,108.1795013424153,103.29657257158121,107.72645042677972,1457439
2015-02-02,106.69448852539062,108.20467476473085,104.7060811743079,105.05846372985212,1851766
2015-02-03,106.76998138427734,110.69645507086076,105.86386731949115,107.52507437885016,10928393
2015-02-04,111.42639923095703,112.659713494288,105.73804903842114,107.24822296034878,6637289
2015-02-05,106.49311065673828,112.45834414736595,105.71285983124557,112.25698271808051,2600649
2015-02-06,106.59380340576172,108.07881940141094,104.42920486604383,106.69448413177123,2040743
2015-02-09,104.7060775756836,107.72644995055742,104.45437575894556,106.21626376312051,1644268
2015-02-10,105.98973846435547,110.0924041834779,103.01971245352242,104.8571049343143,2489169
2015-02-11,105.81355285644531,107.92781128733172,105.4611826295461,106.3169565470114,1142697
2015-02-12,106.6693115234375,107.6509362232018,105.51150791366038,106.21626062319761,1123959
2015-02-13,108.5067138671875,110.19307897981122,106.84550657989058,107.67611022353904,2037871
2015-02-16,106.9209976196289,109.06042561476006,106.26658536812354,107.72643093451862,1013688
2015-02-18,105.63735961914062,107.67610722041876,105.05845780986344,107.12237559226212,793400
2015-02-19,104.83191680908203,106.46794136619073,103.4979220419267,105.96455014527223,908444
2015-02-20,105.10877990722656,107.92779060828381,104.20267815081152,105.41082206369472,1709780
2015-02-23,101.30815887451172,106.64413822359687,100.22585966092903,105.71286626942329,1394719
2015-02-24,102.13876342773438,103.5986092680466,101.18231504824453,102.13876342773438,820773
2015-02-25,105.15911865234375,106.39244508249458,102.16392291757325,103.24622209356106,2979562
2015-02-26,105.96455383300781,107.17269774785527,102.994528227135,105.91421347351461,1969630
2015-02-27,108.30534362792969,108.93458576595971,105.25980130040874,106.11557505646769,2280629
2015-03-02,108.40601348876953,109.08559591829246,105.20945040274037,106.92099774342435,1476885
2015-03-03,113.137939453125,114.14472200080925,107.65093873440861,108.22984055280139,4787059
2015-03-04,108.45636749267578,113.64132580879478,107.52508317335074,113.6161556283672,1904331
2015-03-05,110.54544067382812,112.45833706203706,107.90260915044833,107.90260915044833,1670531
2015-03-09,108.10398864746094,110.94816970663602,107.27338502156542,109.63934499282907,1206878
2015-03-10,108.90940856933594,111.65290856272607,107.273371701968,107.72643490883577,1969258
2015-03-11,108.68289947509766,113.11277760964155,108.05365724728694,110.74681744213588,2322403
2015-03-12,108.1543197631836,109.5889952607533,107.52507764136287,109.23661275289682,1057847
2015-03-13,106.34210205078125,109.74001439100135,105.71285994011043,108.85907049346453,1050322
2015-03-16,103.17073059082031,107.04687072830987,102.74284366731702,106.4679565318228,1002158
2015-03-17,97.28099822998047,102.39045182292843,95.2170806498785,100.93060617401557,3761833
2015-03-18,96.85311889648438,99.14356208418504,96.45040218498538,97.07964434371925,1379970
2015-03-19,91.66814422607422,98.13676254048572,90.71169600345344,97.45718009569636,1700509
2015-03-20,96.02251434326172,96.82794775829439,90.8627200431251,90.8627200431251,3079677
2015-03-23,89.75525665283203,95.97218040969705,89.3525460965941,95.97218040969705,1364407
2015-03-24,93.93342590332031,95.09123565849872,88.37091492761681,89.1008377973763,1645504
2015-03-25,93.5810546875,94.76403468773034,92.07087468302785,93.9334310515848,768102
2015-03-26,90.73686218261719,94.53749090603286,90.15795429639391,92.12119718901526,1066748
2015-03-27,93.85791778564453,94.23545811727917,89.65457199677412,92.12120631148689,1028666
2015-03-30,92.97698211669922,95.54429737596183,92.67494611765323,94.13479192824867,658738
2015-03-31,94.88988494873047,95.61980167527075,92.90147150750711,93.80758568226017,652062
2015-04-01,94.88988494873047,97.9102511153292,93.6817347751423,95.14158058471841,1429944
2015-04-06,97.53269958496094,97.88507592862467,93.40486418154215,93.40486418154215,1479515
2015-04-07,95.9469985961914,98.01090989311277,95.14156527672445,98.01090989311277,473381
2015-04-08,94.68852233886719,96.551084850185,94.18513107305006,96.12319794946706,467094
2015-04-09,92.6246109008789,95.61980705455484,92.2974047022126,95.14158593709922,742897
2015-04-10,90.45999145507812,94.3864711148702,89.93143009342651,92.64975978934153,1665779
2015-04-13,90.13278198242188,91.91983359565553,89.65456099264927,90.7116898549179,1088407
2015-04-15,86.53353118896484,90.35933072481632,86.13081447283612,90.10762891583109,1784694
2015-04-16,85.85394287109375,88.34574736426339,84.74647352099088,86.7348806083875,1095405
2015-04-17,85.97978210449219,87.48996804723437,85.14918477858146,86.08046281487415,527210
2015-04-20,83.4124755859375,86.55869226301019,83.06009926867938,86.08046505450025,551641
2015-04-21,79.91388702392578,84.62062412233917,79.15879399102857,83.31179949371591,1196944
2015-04-22,76.31462097167969,81.32339415763444,75.25749193805021,80.54313092795013,1607739
2015-04-23,77.4472427368164,79.1839540185177,75.584686751265,76.36494368552471,1233625
2015-04-24,73.11804962158203,77.95063679452664,72.74050316948514,77.95063679452664,1565941
2015-04-27,72.61466217041016,73.99899729032649,71.00380161972015,73.49560607121899,1186224
2015-04-28,77.90032196044922,78.78125985173332,72.21195931863473,73.74731580529208,1746462
2015-04-29,62.320247650146484,69.46844905366794,62.320247650146484,69.01539816846945,3107536
2015-04-30,52.906776428222656,56.2795255507787,49.86123970453457,49.86123970453457,26115106
2015-05-04,57.26113510131836,58.19241324593625,53.91355669595301,54.215598862232106,6422720
2015-05-05,56.00264358520508,58.44410780355622,55.5244225205084,57.48765949591542,3288230
2015-05-06,55.096527099609375,56.80806818740628,53.41015618797467,56.581542780193,2813269
2015-05-07,52.12651062011719,55.675438090830724,50.3897959770601,54.970685397111474,4330731
2015-05-08,53.66185760498047,54.593135689482374,53.30948127864905,53.30948127864905,1250999
2015-05-11,52.906776428222656,55.121715597222284,52.52922983854661,54.366622417870204,1674309
2015-05-12,51.623104095458984,53.4604960471166,51.39657869033544,53.35981534339661,1167901
2015-05-13,50.86802291870117,52.30269538872094,50.61632420569624,52.30269538872094,1358123
2015-05-14,51.74895477294922,52.47887751557479,50.41495707773322,50.96869167866031,1290075
2015-05-15,52.55438995361328,53.05778736947951,51.72379255806793,52.10133907540576,2066155
2015-05-18,53.35982894897461,53.737375505944165,52.05100417987908,52.529225287991984,1509053
2015-05-19,56.35502624511719,57.36181502574235,53.05779406976322,53.15847480130017,3844652
2015-05-20,55.42374801635742,57.68902740658144,55.222392731519975,56.631898260126526,1768023
2015-05-21,55.27271270751953,56.07814599627545,54.36660489135403,55.42373376600372,875564
2015-05-22,54.7189826965332,56.380183494578475,54.36660639523592,55.2223800604922,829873
2015-05-25,53.08295440673828,54.87000616881343,52.85642898104455,54.87000616881343,888324
2015-05-26,52.25235366821289,53.787709908243905,51.84963697353685,53.08295723712267,809723
2015-05-27,52.12651062011719,52.856433494201234,50.96870085807913,52.00065971829321,588946
2015-05-28,52.32786178588867,52.831259175505394,51.87480475305833,52.70540828353946,465276
2015-05-29,52.30270004272461,52.730586966170144,51.673457837906604,52.353040407629734,943355
2015-06-01,53.1332893371582,53.863212074377394,52.20200519477712,52.831253407661706,848849
