Price,Close,High,Low,Open,Volume
Ticker,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS
Date,,,,,
2015-01-01,950.4924926757812,955.0069036710368,943.2987534274764,954.0159567974,14945
2015-01-02,954.6030883789062,961.6132856346061,944.7300220404596,944.7300220404596,75275
2015-01-05,952.7679443359375,960.8059285543322,948.4003446395787,960.8059285543322,32709
2015-01-06,937.1326293945312,953.5387307179838,923.552557500496,949.1344008565021,18515
2015-01-07,926.2318115234375,945.9778340025617,922.157724495595,937.389446280458,10604
2015-01-08,947.6661987304688,950.6024183525396,933.939317176159,943.2251391415224,35189
2015-01-09,957.7229614257812,959.2276919949798,939.628477653122,950.6025728637809,62430
2015-01-12,963.5218505859375,971.8900770811515,951.3365383209766,951.3365383209766,41422
2015-01-13,974.6796264648438,977.762657723453,963.9624225658685,971.1195416479212,84570
2015-01-14,969.394287109375,983.6349532044856,965.2835793705802,974.6794827735397,33856
2015-01-15,1010.8319702148438,1026.9444513247558,981.2494965611112,1001.9865793568114,122893
2015-01-16,1070.841064453125,1112.09495913075,993.9486044744864,993.9486044744864,126988
2015-01-19,1086.1824951171875,1097.413589695485,1048.6722356168827,1097.413589695485,47511
2015-01-20,1053.3336181640625,1090.0730944297645,1037.9918154693592,1090.0730944297645,61713
2015-01-21,1059.646484375,1067.9779802830676,1031.3853152131367,1057.0405071846153,19203
2015-01-22,1060.3441162109375,1067.6846675161644,1057.0408133024405,1062.913254346622,12469
2015-01-23,1062.4727783203125,1067.2441912969816,1035.0191175485145,1063.647266481673,28580
2015-01-27,1095.02783203125,1119.4351832480622,1050.4339175821294,1064.3809597571294,63295
2015-01-28,1115.875,1119.2883825003553,1091.5778390206633,1095.0278420322325,48198
2015-01-29,1098.3680419921875,1126.6659461568076,1092.9360346691383,1119.4354765662335,139747
2015-01-30,1109.9295654296875,1139.9890940681632,1027.678555231638,1101.818229243977,84254
2015-02-02,1097.9642333984375,1123.105643633167,1080.2001030526055,1113.5629289845797,42850
2015-02-03,1105.6351318359375,1108.4245407245367,1086.4028916040172,1095.2482814113257,10278
2015-02-04,1098.33154296875,1108.4247735249508,1092.38564163627,1102.552332526101,26775
2015-02-05,1096.019287109375,1101.08432275423,1090.0734948766094,1098.3316431953995,48647
2015-02-06,1088.384765625,1098.1477513806055,1075.7590203563575,1098.0742910637257,14149
2015-02-09,1091.2108154296875,1097.413606723956,1065.1151912348423,1065.1151912348423,77415
2015-02-10,1101.3831787109375,1101.530535517373,1086.794744823938,1100.7568847711138,40201
2015-02-11,1145.7740478515625,1196.833218645583,1076.0005691133144,1097.8829922751413,49006
2015-02-12,1138.1485595703125,1145.700512053092,1119.9130753988027,1128.8282156670796,26439
2015-02-13,1141.7957763671875,1145.6639199333347,1124.3339402999393,1141.0958590699472,20097
2015-02-16,1136.896240234375,1142.0168620660963,1127.281180500064,1138.3329416745883,9706
2015-02-18,1133.065185546875,1145.7010074587884,1122.86069654589,1134.6492441138375,37755
2015-02-19,1130.1541748046875,1156.0889624594772,1121.3863932714676,1136.1220680753254,25437
2015-02-20,1126.986572265625,1133.912343249365,1114.0929047144682,1133.912343249365,19844
2015-02-23,1106.9093017578125,1123.5974920893045,1090.4422017204076,1123.5974920893045,22181
2015-02-24,1108.9351806640625,1122.8234763580822,1070.1066093103866,1102.967175311553,36586
2015-02-25,1087.5682373046875,1105.1774281361359,1072.3168650829834,1105.1774281361359,62596
2015-02-26,1106.0616455078125,1140.5431355858043,1101.71456502432,1119.9131842570912,181446
2015-02-27,1114.4608154296875,1149.3844806972434,1102.230203264843,1117.7026644372365,47913
2015-03-02,1156.4581298828125,1174.0672172197953,1113.3929558745788,1124.334228745838,73333
2015-03-03,1165.851806640625,1174.030164212916,1150.3056089355903,1160.3996049423945,27643
2015-03-04,1144.006103515625,1174.0668904789304,1134.6488917643583,1170.0146335357813,25925
2015-03-05,1149.7159423828125,1158.15214509107,1140.5429558146604,1140.579822520122,10302
2015-03-09,1151.5948486328125,1156.6786023509392,1143.453359292689,1149.2738968866215,30571
2015-03-10,1146.6951904296875,1155.2418832554993,1133.2857240995347,1147.9476679740537,28774
2015-03-11,1139.6590576171875,1150.8214180065052,1134.6857930174276,1142.7535504870211,11796
2015-03-12,1148.2060546875,1150.8584775918762,1131.70197989925,1143.4905261409224,11506
2015-03-13,1145.0743408203125,1167.8041520328659,1138.9589793217704,1152.3316898707337,34463
2015-03-16,1119.9130859375,1163.4939368307626,1108.0140532818016,1145.074339047222,45177
2015-03-17,1127.0599365234375,1138.332675258221,1114.7924569783322,1128.0545672838855,40450
