Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2015-01-01,156.94805908203125,157.696141044573,156.45646062190693,157.14041662835342,2636761
2015-01-02,157.4396514892578,158.2304806717984,156.99080029679286,156.99080029679286,6853849
2015-01-05,158.0595245361328,158.93584839837337,157.1190747069311,157.6106732503551,8556295
2015-01-06,153.99847412109375,157.90988324370537,153.46412839044228,157.58927377311807,13597291
2015-01-07,151.1343536376953,155.60148648466262,150.8992387086495,152.6091488382871,12421217
2015-01-08,154.91751098632812,155.32361487146275,151.94655222358298,151.94655222358298,8774566
2015-01-09,152.56640625,156.39232037488947,150.94199056116292,155.21675585475836,11224780
2015-01-12,152.9724884033203,154.46865197877347,152.22440661559375,152.80149944166618,10249032
2015-01-13,153.93429565429688,154.61826161417778,152.73736284523932,153.2075926179633,12071158
2015-01-14,148.67636108398438,153.76333404781317,147.9496579184235,153.76333404781317,16849719
2015-01-15,152.993896484375,153.84885167458864,150.00156856010028,150.94200809225504,16665762
2015-01-16,153.93429565429688,154.7251246272669,151.4763040995453,153.22896115618963,11230052
2015-01-19,153.3786163330078,154.63966520355672,152.18168325264932,153.8915832984553,7117173
2015-01-20,158.63661193847656,158.95722143988374,153.07940767670732,153.50689039891125,12477394
2015-01-21,150.77102661132812,159.42743183268314,149.27486257451784,159.42743183268314,33697892
2015-01-22,149.89468383789062,153.80609260963612,149.12522320970064,150.89924925057045,30768622
2015-01-23,149.3817138671875,152.16031561505582,149.10386182118606,151.09162419833442,17392494
2015-01-27,153.95570373535156,154.31906040335292,149.33895040677868,149.61681258360096,26228540
2015-01-28,154.87478637695312,155.36638481911774,152.84427681552353,153.89158949262386,12792194
2015-01-29,158.2518310546875,159.02129160503569,153.89157153768159,155.17399901427507,21906152
2015-01-30,157.54649353027344,159.02128865736168,155.4518582983049,158.1663336351537,14453148
2015-02-02,154.16944885253906,157.82437412461542,153.63510317136976,156.88392450643974,8820985
2015-02-03,156.477783203125,156.88388704315534,154.51138994023242,154.51138994023242,6541497
2015-02-04,157.14041137695312,158.38009175819093,156.17859319453936,157.09766412797876,6030862
2015-02-05,157.6961212158203,159.06404321769224,155.47324415241076,156.41369370400412,9843219
2015-02-06,159.6625213623047,160.04724658334618,156.49919461746512,156.49919461746512,7606977
2015-02-09,157.26866149902344,159.8121483509015,156.75569448401373,158.6579624061477,7464839
2015-02-10,158.12362670898438,159.0213292031416,156.84119892918093,157.3541761376919,8320305
2015-02-11,158.65794372558594,159.4060256148861,157.24727443942103,158.61519647936822,4720532
2015-02-12,158.33731079101562,159.02127678993506,155.8793292569493,159.02127678993506,5498120
2015-02-13,161.60751342773438,162.1204904773997,158.18770368689027,158.67930203570396,9373648
2015-02-16,166.5448455810547,167.14331704074885,161.58612560492418,161.75711454741443,12053473
2015-02-18,168.10519409179688,171.84561408873452,164.57851034820214,164.57851034820214,14195768
2015-02-19,166.39529418945312,168.29756208894045,163.9800491200811,167.97695262788528,7249013
2015-02-20,169.30209350585938,170.09293272697587,164.30062553120123,165.64716873919775,9275383
2015-02-23,166.82272338867188,170.4776581026793,166.39525099222732,168.85324267423155,6077614
2015-02-24,169.1525115966797,170.1357084917796,166.13879495692493,167.5708430502653,8556081
2015-02-25,170.8623809814453,170.99063286727497,168.19065297795538,169.96468890749566,16358450
2015-02-26,169.13113403320312,171.58912628754484,167.54947563709376,170.09296239063158,12153247
2015-02-27,168.2975311279297,169.55859003429666,164.17238662678582,168.76775079958617,35742645
2015-03-02,146.73133850097656,153.03661269817567,146.1969928855875,153.03661269817567,52676159
