Price,Close,High,Low,Open,Volume
Ticker,ACC.NS,ACC.NS,ACC.NS,ACC.NS,ACC.NS
Date,,,,,
2015-01-01,1236.871337890625,1243.436569448182,1231.9362803298438,1233.8750836783913,101070
2015-01-02,1256.5672607421875,1261.0615887049821,1238.6339465964784,1239.3829833279688,153349
2015-01-05,1263.3968505859375,1268.7724232938403,1254.6725040212573,1255.774060214428,207979
2015-01-06,1219.2464599609375,1259.254893527959,1207.7902759270332,1255.774019101041,368755
2015-01-07,1205.0582275390625,1220.4800124196433,1177.5193259665964,1217.8803831407363,301895
2015-01-08,1226.1641845703125,1230.790720330009,1210.169568000594,1214.355481306986,94344
2015-01-09,1232.421142578125,1243.392599888303,1214.3556199303941,1231.804314102622,275773
2015-01-12,1237.796875,1241.8946863259607,1225.018820750061,1233.7431689596203,158639
2015-01-13,1270.4908447265625,1284.767077947885,1238.3695082328245,1243.789186374979,442218
2015-01-14,1302.788330078125,1308.6045246965555,1273.3988352228696,1276.0425698288686,518419
2015-01-15,1334.5572509765625,1343.8984250721326,1297.1924470204453,1318.7829463084895,943897
2015-01-16,1338.038330078125,1347.3355078982647,1321.4268832703574,1334.6455583280801,348888
2015-01-19,1350.8604736328125,1354.473556595623,1331.208667225209,1341.1667786929609,342683
2015-01-20,1360.9066162109375,1365.9296693849435,1349.4944295901555,1352.3144779680322,410423
2015-01-21,1361.0386962890625,1365.929648705902,1349.9350316272544,1364.1671588366041,298780
2015-01-22,1373.6845703125,1377.5619617489674,1348.304674584896,1360.6421029797905,401516
2015-01-23,1358.923583984375,1382.6730882644208,1350.1111360030848,1382.6730882644208,426991
2015-01-27,1347.1590576171875,1361.5674980267381,1325.0839370557164,1357.2493764313986,594877
2015-01-28,1360.4659423828125,1370.3358423982015,1335.5707735418162,1346.0575019679763,375711
2015-01-29,1394.9666748046875,1401.179494839648,1352.9754382668423,1361.435368419029,631041
2015-01-30,1375.138427734375,1405.5854791043812,1355.4426276453898,1405.5854791043812,388874
2015-02-02,1343.8541259765625,1371.8336465286745,1333.455502567629,1370.2474705377292,246373
2015-02-03,1329.4462890625,1383.9953803271949,1321.338877460392,1348.040538496409,1341347
2015-02-04,1318.2100830078125,1342.6646275146159,1313.054822167091,1332.3981035312272,330143
2015-02-05,1325.8773193359375,1348.304963443409,1310.41142525513,1316.5801407741524,557460
2015-02-06,1328.2122802734375,1343.8984826413453,1305.5202239271985,1324.5110946950438,275011
2015-02-09,1329.66650390625,1335.5268047026257,1312.658539858836,1323.1452693563099,263261
2015-02-10,1377.0772705078125,1381.6157029478113,1315.5223399589922,1324.4228913267198,582025
2015-02-11,1368.220947265625,1387.784650549421,1362.6691683838656,1380.9108966114127,489855
2015-02-12,1405.7618408203125,1422.5937047013092,1375.3148936500913,1381.3072945083559,875361
2015-02-13,1432.06689453125,1443.0824544486504,1414.397893394209,1417.041627774385,542357
2015-02-16,1422.7257080078125,1449.6477812607604,1414.4860901579666,1438.544117642466,327835
2015-02-18,1456.962158203125,1461.7207943493058,1419.7735608696598,1422.9460208250587,471411
2015-02-19,1423.3427734375,1467.2728117830216,1412.3712094897708,1464.9815964745858,337618
2015-02-20,1427.969482421875,1432.1553963562792,1409.9920621151355,1430.613217538341,288973
2015-02-23,1424.0479736328125,1440.7916305012704,1417.923363228896,1434.667020097354,304425
2015-02-24,1425.8543701171875,1440.3949122104714,1412.3712789647843,1425.678164151657,226907
2015-02-25,1459.121337890625,1473.441568445191,1422.4174639083064,1433.0805063757061,391773
2015-02-26,1445.1536865234375,1466.3916693544863,1427.6168896359782,1461.1923023774614,466687
2015-02-27,1474.71923828125,1502.5225579699966,1446.1228842397445,1452.2915985539908,2276570
2015-03-02,1553.4588623046875,1563.5931806741362,1478.9054428494799,1480.4917270151122,937384
2015-03-03,1549.4930419921875,1563.2404417273854,1540.0196587590372,1554.5160951885985,466325
2015-03-04,1520.27978515625,1563.9014112758646,1511.335127174529,1555.3973757802003,423168
2015-03-05,1496.9266357421875,1523.672396314255,1476.0851728319126,1520.6761422098584,606834
2015-03-09,1462.95458984375,1489.127627074847,1451.6747200314537,1485.778853533197,202470
2015-03-10,1454.1865234375,1477.8479312331701,1439.0731494953886,1463.7480106012495,274799
2015-03-11,1444.9771728515625,1470.7976906175224,1436.6053465718344,1454.0540380580658,261045
2015-03-12,1469.3172607421875,1479.9270370011898,1445.467602535359,1450.415892912256,291832
2015-03-13,1440.7867431640625,1483.6270113323474,1439.8951672091341,1479.0353733974757,405258
2015-03-16,1415.4215087890625,1445.2446821696842,1409.6262648445202,1445.2446821696842,209638
2015-03-17,1438.1123046875,1443.4617614935291,1404.187789241941,1418.5422520727677,303940
2015-03-18,1411.677001953125,1452.33285051274,1407.798667669226,1446.1364401263359,334983
2015-03-19,1398.43701171875,1435.437417192979,1393.6224793599297,1419.7457007347568,217372
2015-03-20,1399.5516357421875,1415.8229001806617,1380.2489906824267,1401.9143342632628,273632
2015-03-23,1414.7083740234375,1420.6373768443195,1381.1405121543585,1400.2202624255922,170390
2015-03-24,1411.40966796875,1430.0881447796041,1403.9649200473316,1413.1481979274768,211866
2015-03-25,1410.205810546875,1423.6686961206478,1401.1117782689987,1417.5167995397464,165403
2015-03-26,1408.2890625,1418.230048877922,1385.0634617224514,1395.7623748480835,691532
2015-03-27,1381.4525146484375,1423.6241067977596,1371.2440120588408,1413.3709818701413,224890
2015-03-30,1411.0526123046875,1421.7960365408742,1382.0317733819602,1385.5089411402284,238110
2015-03-31,1393.310546875,1421.9747401870475,1386.4454544557416,1417.784267226289,217258
2015-04-01,1413.950439453125,1418.7649717538873,1384.7958381420976,1394.157386402205,176063
2015-04-06,1442.0350341796875,1453.2242476012163,1410.5178445649628,1415.822678194238,326492
2015-04-07,1471.3680419921875,1479.8380147155426,1429.9097544515546,1445.6014716246711,393758
2015-04-08,1458.7967529296875,1495.0393427056347,1453.4919187354285,1476.7175193821656,301088
2015-04-09,1446.5374755859375,1470.2088625404501,1433.6096232470434,1470.2088625404501,246991
2015-04-10,1458.6630859375,1469.13910485394,1444.3532463516942,1447.9195506636736,175860
2015-04-13,1423.133544921875,1470.6099661631195,1415.9118012042832,1457.7267367030001,385454
2015-04-15,1439.494140625,1454.115900630387,1433.877168032345,1439.0037302684316,623666
2015-04-16,1394.6031494140625,1442.5253598864813,1377.6186917476057,1439.360330356257,501093
2015-04-17,1356.666748046875,1394.4249728266907,1341.821984721336,1394.380350489224,430166
2015-04-20,1363.888427734375,1383.9042660128662,1341.8665433944996,1356.8004418514702,371225
2015-04-21,1333.9317626953125,1372.1357813646207,1328.5823054580235,1365.894747921117,325358
2015-04-22,1388.451416015625,1395.2273721789345,1326.3085004854215,1334.0206550283515,333071
2015-04-23,1353.947509765625,1404.2324260265227,1347.5282050663523,1390.8587838738893,237324
2015-04-24,1365.537841796875,1378.153664536334,1339.7712724606758,1355.0173098204625,401543
2015-04-27,1331.969970703125,1372.9824682130195,1320.6469986202487,1372.9824682130195,252273
2015-04-28,1350.2921142578125,1357.8705117297118,1317.660448086984,1327.4677859917947,369301
2015-04-29,1323.4998779296875,1379.223374909363,1319.131242834445,1350.2917788114976,257311
2015-04-30,1278.2525634765625,1325.060306985005,1273.2597592693226,1319.6217147443513,626089
2015-05-04,1314.718017578125,1321.315702095121,1278.5200518248337,1284.7610841559172,313981
2015-05-05,1311.864990234375,1318.3289164416528,1294.6575293486014,1315.0746421703063,1054721
