Price,Close,High,Low,Open,Volume
Ticker,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS
Date,,,,,
2015-01-01,112.6973648071289,113.65655151738792,111.48795981503805,111.7798858952429,454954
2015-01-02,125.8062515258789,129.114737830305,111.82159439332145,111.82159439332145,12657540
2015-01-05,121.6636734008789,129.28154727310528,120.96860993932641,126.48739557867302,3945012
2015-01-06,117.70182037353516,125.23629309438111,116.21438709363446,122.88698651677166,4929516
2015-01-07,121.14933776855469,122.19193307310162,117.81304134652737,119.77310854554355,2711422
2015-01-08,133.39630126953125,134.53619547309555,122.38651317668489,124.55510456144226,5972235
2015-01-09,136.00978088378906,140.51378199619919,134.14701279189637,135.45372432462457,4088946
2015-01-12,128.197265625,136.23217516762148,127.41878652266,135.67613292015412,2643506
2015-01-13,130.44924926757812,133.45192564828935,129.2815449537911,129.53177748831908,3307111
2015-01-14,126.94615173339844,131.50575824974663,125.66723597220263,130.67168771129886,2093229
2015-01-15,122.63676452636719,129.78201257681445,121.77489828158193,129.0035476848712,3126501
2015-01-16,126.02867889404297,127.25198899318619,122.97039651908258,123.72106569971645,2282852
2015-01-19,125.50041198730469,127.14075708673452,124.24929213757532,126.02865847264307,717007
2015-01-20,127.14078521728516,129.22596167118616,125.11120016489637,125.38922844348501,1992896
2015-01-21,127.14078521728516,129.28156732690388,126.50132730363404,127.8914401881662,1198369
2015-01-22,126.83493041992188,130.97750134018057,125.94525429882964,127.4465925529378,2391399
2015-01-23,124.94437408447266,128.66990998320838,124.16590921541015,128.44748737656067,824055
2015-01-27,125.8062515258789,127.33538552841917,124.02688496978897,125.55601897232923,898621
2015-01-28,129.6151885986328,132.0618087027826,124.55513143947701,124.55513143947701,3797897
2015-01-29,129.05914306640625,132.78467918960425,127.4466075794646,130.67169280755326,1641566
2015-01-30,127.30758666992188,131.72818636599916,126.44572039613763,130.94972144786308,1375397
2015-02-02,123.97123718261719,125.0555398682421,116.18654856296408,125.0555398682421,1326801
2015-02-03,119.82869720458984,126.22327513058745,119.55067610573423,123.5542326698056,1168992
2015-02-04,120.96862030029297,121.71928947323265,117.88254225785411,121.07983160400289,636256
2015-02-05,121.38565826416016,123.99909545110951,119.60630587360198,121.71929218271663,636273
2015-02-06,117.02066802978516,122.10851386529467,116.77044259831638,120.66279543632841,598841
2015-02-09,112.07182312011719,116.77044369385081,110.6538932493623,116.77044369385081,1143883
2015-02-10,116.52020263671875,117.7991182060955,110.4036601394536,110.65387841261781,1066383
2015-02-11,121.38565826416016,122.55336272490297,116.52022063536428,117.32649547810666,809553
2015-02-12,117.5940933227539,122.89112493981912,116.53468842868986,122.3614224927871,987821
2015-02-13,119.09956359863281,120.29836569528285,116.59044160159884,118.76501018743113,769613
2015-02-16,119.74077606201172,120.82806749609172,116.64619990474787,119.32259144690073,1154460
2015-02-18,121.19050598144531,123.33720247830279,118.8765399089623,120.99535695209129,1522967
2015-02-19,123.03052520751953,126.59905251645624,121.55293555370363,123.61598660747407,1396464
2015-02-20,119.7686538696289,123.25354229014688,119.32258980984734,123.25354229014688,804316
2015-02-23,123.169921875,125.45600842172276,120.43776408267657,120.66079970547689,1054398
2015-02-24,123.95053100585938,125.40024824588754,122.22203353364478,124.34084334180662,773539
2015-02-25,124.03416442871094,125.40023603122829,122.11050382915255,124.70325693167139,1072256
2015-02-26,121.2183609008789,124.20142628820966,119.88016875409775,123.28142588737045,535881
2015-02-27,126.0971908569336,126.79416982232125,121.21833809921998,121.6644092109836,1033137
2015-03-02,124.67537689208984,125.98568951359434,120.71653813922245,124.89839818357835,272512
2015-03-03,125.037841796875,126.51543157065028,124.00630903949832,125.17723193446975,342499
2015-03-04,120.60503387451172,126.29237046189587,120.04744484952822,126.29237046189587,817614
2015-03-05,118.31895446777344,121.83172265278252,117.20379064523836,120.71655883024742,618792
2015-03-09,116.56256866455078,120.93959267849547,116.2001429289068,118.20743492131207,683239
2015-03-10,115.2801284790039,118.20743526540363,114.41587974274285,117.48257664526058,515558
2015-03-11,117.20377349853516,117.64983753294179,115.41951021416452,116.53467387355315,533677
2015-03-12,119.37834930419922,119.88017226729156,116.4231632799936,118.0122705209101,491737
2015-03-13,117.87287902832031,121.44139862908128,116.14437455500466,120.43775271470302,741195
2015-03-16,121.44141387939453,122.66809554956473,118.51411411931228,118.96017823207997,869747
2015-03-17,122.44505310058594,123.2535500666811,120.32624332288134,122.91901093416824,438570
2015-03-18,120.7444076538086,122.66806808959993,119.99168401211801,122.66806808959993,277146
2015-03-19,122.36140441894531,125.34446964112944,120.29835384015583,121.77594315378289,962766
