Price,Close,High,Low,Open,Volume
Ticker,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS
Date,,,,,
2015-01-01,90.60066223144531,91.83813603992984,90.20290592400266,90.68905177268927,1401024
2015-01-02,89.93771362304688,92.19168359068215,89.27478207299984,90.99840140564673,2500763
2015-01-05,90.37967681884766,91.92651725340006,89.89352427051269,90.15869961391161,2446158
2015-01-06,85.65077209472656,89.93772882770222,85.25300905124041,89.93772882770222,3373425
2015-01-07,85.91593170166016,86.62306143122736,82.51288420845685,85.7391526411128,3327327
2015-01-08,88.08151245117188,88.61185637751147,86.62306159597131,86.79984065685488,2477834
2015-01-09,88.1698989868164,89.5399602650394,87.02081489903657,89.05380774858901,1626532
2015-01-12,91.35196685791016,91.66133356792743,87.19759848067588,88.03730908553541,2561817
2015-01-13,89.67253875732422,91.70553155185273,88.92121767889012,91.26357718292815,1851324
2015-01-14,90.73323059082031,93.16397954762233,88.92121503463804,89.27477986800143,5603935
2015-01-15,93.56173706054688,95.19696685075276,90.24707934647208,92.10328631761628,5443078
2015-01-16,94.7550048828125,95.81569931238664,92.89879806066757,93.65011906681102,3675470
2015-01-19,99.61651611328125,100.01427910771847,95.06439132300247,95.37375804510557,6847723
2015-01-20,97.1857681274414,101.11916626343078,95.68312589174406,100.14686794952728,6955426
2015-01-21,97.67192077636719,98.20226469881331,95.28536975351521,97.18576824697308,2990408
2015-01-22,97.71611785888672,98.8651952211749,96.92059861195565,97.71611785888672,2682056
2015-01-23,99.26294708251953,100.05845949653207,96.83219822179939,97.93708406758127,2840160
2015-01-27,101.60530090332031,102.31243055060536,99.04197110521027,99.79329214064556,3432166
2015-01-28,103.54991149902344,104.16864492707255,100.41203273638783,100.76559758542528,4270420
2015-01-29,105.93646240234375,106.42261491261095,102.57761319654097,102.7985903841736,2862379
2015-01-30,106.99715423583984,108.01364387822179,105.22933677960913,106.06904737384335,3986579
2015-02-02,109.958251953125,110.79796258422,106.06905202995556,107.39491518033,6104941
2015-02-03,99.74909973144531,111.5934781690129,97.76030507100745,110.88634848115959,7540144
2015-02-04,95.15277099609375,101.29593364045898,94.13627466273505,100.10265826811967,5392452
2015-02-05,92.50103759765625,97.93707691037703,91.17517467961154,95.50632822729509,4117174
2015-02-06,90.2912826538086,94.00369680881764,86.49047222640841,92.81042131211393,6615874
2015-02-09,93.42914581298828,94.40145076670424,88.0373041540265,89.18638814822457,6665547
2015-02-10,94.7550048828125,96.21345550867204,91.1309807550652,92.32425608760923,4651818
2015-02-11,98.55583190917969,99.39554257774643,95.32956341722658,95.32956341722658,4833032
2015-02-12,99.70491790771484,100.1026741804928,95.85990913364526,99.17456721909204,3251280
2015-02-13,100.9423828125,102.13566509395267,98.2022668663085,100.10267214540049,2716087
2015-02-16,99.26294708251953,102.3566274507088,98.55581744374392,101.11915395469549,3209788
2015-02-18,103.19635009765625,103.5499149585059,98.86519572554789,99.39553964497796,3263103
2015-02-19,104.34541320800781,106.06903228516678,101.42851212269075,104.12443605741372,3693579
2015-02-20,102.62181091308594,105.1851477963568,101.87048977756405,104.47801805487208,2482243
2015-02-23,100.32364654541016,103.85928166595325,99.43973776527439,102.31244130071565,2488028
2015-02-24,101.11917114257812,101.82629415786,98.6442237298686,100.36784998847712,3168800
2015-02-25,100.72140502929688,102.26824542878657,100.10267156697657,101.64951196646628,1759909
2015-02-26,101.25174713134766,103.24054176230543,98.9977771854535,100.76559463519374,3645171
2015-02-27,105.05255126953125,105.62709329308487,100.72139714141183,100.76559527541151,2616473
2015-03-02,99.8375015258789,103.10796830450872,99.21876803073535,102.09147178218203,3107555
2015-03-03,100.85399627685547,102.09146998909752,99.97008744578103,100.67721720811626,1804621
2015-03-04,99.70491790771484,104.43382876088108,98.77681094631409,102.00307949822012,4011135
2015-03-05,100.19105529785156,100.98657452027194,97.58352718714491,99.35134468421751,2022788
2015-03-09,100.67721557617188,101.11916998454515,98.29065772474269,99.43974188398886,1637631
2015-03-10,98.55583190917969,101.38433739205722,97.27416683743277,100.76560392508058,2091288
2015-03-11,96.43445587158203,99.08618246792447,94.3130732457702,97.76031916975326,3814396
2015-03-12,98.02547454833984,98.90938323363834,96.47863434906749,97.18575725109343,1471030
2015-03-13,102.13565826416016,103.41732324796291,98.55582514656295,98.73260419822934,4167651
2015-03-16,100.9423828125,103.06376529279595,99.97008447594031,102.88698622930838,1503173
2015-03-17,105.89228057861328,106.46681592341768,101.42853828765058,101.6053173562536,3931388
2015-03-18,104.16864013671875,108.01364167692242,103.41731908187018,107.35071014434634,3895150
2015-03-19,103.10796356201172,106.42262158429871,102.26824615015228,105.18514790724043,1348571
2015-03-20,104.91996765136719,105.93646407930602,102.09146230237008,103.37312731345249,3150098
2015-03-23,104.30123901367188,105.18514781887248,103.24055114490675,104.38962854545413,2437835
2015-03-24,107.48330688476562,108.2788261398369,102.8869839012032,104.74319100057691,7012652
2015-03-25,108.05784606933594,109.42790734683162,107.04134964509934,108.27882325966178,4076042
