Price,Close,High,Low,Open,Volume
Ticker,CEATLTD.NS,CEATLTD.NS,CEATLTD.NS,CEATLTD.NS,CEATLTD.NS
Date,,,,,
2015-01-01,773.8860473632812,776.3704218822439,759.7339128419101,763.0612146499768,343673
2015-01-02,780.8955688476562,789.6796677124223,773.664265057855,778.1450208806677,410531
2015-01-05,779.4759521484375,791.3211256612515,768.8285856990565,780.7181665629878,411431
2015-01-06,752.1033325195312,776.3704323721272,745.3156150772421,776.3704323721272,284458
2015-01-07,755.4306640625,762.173974420865,745.3599975650362,754.1884496597617,240742
2015-01-08,770.0264282226562,773.7086642847588,758.6248944535192,763.0612973450602,225049
2015-01-09,765.1019897460938,781.6497932831597,761.2866943003582,777.257743831135,188716
2015-01-12,764.9244995117188,773.7085981482297,754.2771334821559,766.4328871969676,156601
2015-01-13,770.2482299804688,778.8548622156693,763.061279129857,767.6751488579828,224133
2015-01-14,754.2771606445312,771.7565980035787,750.1513386526826,767.0540220022375,166114
2015-01-15,749.2640380859375,763.416173062555,745.4043353712393,756.9389820102509,145301
2015-01-16,740.6130981445312,748.9091497618869,732.8937464010135,748.9091497618869,294391
2015-01-19,732.8936767578125,749.7520058842028,728.900914596299,740.0806269864157,221920
2015-01-20,734.2691040039062,745.3157591219551,731.7403757690109,734.6683911344986,217453
2015-01-21,723.6659545898438,741.5890315320984,719.7619528805878,736.3541090720113,148955
2015-01-22,719.9838256835938,732.0064665146824,716.9226969016527,727.5700636873207,190668
2015-01-23,705.3880615234375,727.082082548522,701.0403650167041,725.7955148756879,217583
2015-01-27,722.0245361328125,733.3373629662299,705.3880260836694,710.9335294333838,367961
2015-01-28,719.0078735351562,732.5389038328777,714.3940573480538,714.3940573480538,168231
2015-01-29,717.5438232421875,727.5700830680388,714.2608742314284,721.1816519954039,118015
2015-01-30,727.3925170898438,748.8647152540169,723.3110485977364,723.3110485977364,485695
2015-02-02,731.917724609375,739.9919557013079,725.2631206911977,725.7954673425298,122226
2015-02-03,727.7918090820312,739.5482753671114,721.7583126875412,735.111872995383,141708
2015-02-04,717.0112915039062,732.9379860020001,713.3734634147816,731.9619991942739,111626
2015-02-05,713.8172607421875,738.2174778589185,706.3640818516795,719.9395186990555,284180
2015-02-06,666.037109375,743.5410371056986,656.58755066613,723.1335862066162,857863
2015-02-09,651.7963256835938,659.3382109986477,637.0674889657308,658.1847570168194,251291
2015-02-10,640.3060302734375,669.0095343905374,635.2928735061337,650.3766428491564,307632
2015-02-11,634.5386352539062,649.4892891689677,617.7246599013271,643.6776130545952,304689
2015-02-12,641.592529296875,648.8238872752963,631.8324434711952,638.7532749263764,361060
2015-02-13,637.6441040039062,646.916141192394,634.7160352545945,644.2542998968742,314844
2015-02-16,724.6419677734375,749.1308869850888,633.5182530388848,641.4150708523307,2725808
2015-02-18,701.4839477539062,731.4740722396243,696.7370186996408,723.8434273799127,617116
2015-02-19,716.9226684570312,731.8289705344826,705.476727954444,705.6541948915587,605070
2015-02-20,704.7669067382812,718.6528685489117,701.5283653310136,717.8986476131578,149044
2015-02-23,682.9398803710938,712.2201398160996,680.5442119490768,706.0091756914014,317077
2015-02-24,669.9412231445312,684.0933599035595,661.5120572313226,684.0046535034397,321047
2015-02-25,658.1403198242188,678.3259514736976,653.7039172638937,672.4699217561905,201156
2015-02-26,654.6355590820312,689.4169664170138,644.2543661311773,659.6930688945299,470571
2015-02-27,669.4088134765625,675.3979571147852,656.5875988570097,657.9185196655036,194953
2015-03-02,684.8475341796875,695.9829494360674,661.9113515035201,667.1019215388425,390265
2015-03-03,689.2838745117188,695.4504851733886,684.2707718908113,687.4206070163915,192358
2015-03-04,674.3775634765625,695.627943236862,671.2277283911814,693.4097418872548,177873
2015-03-05,691.3246459960938,711.1553441618149,651.4857285724424,669.89679955355,655865
2015-03-09,690.260009765625,709.8245377564749,671.9376422226602,687.5538145464914,280837
2015-03-10,715.1925048828125,727.5700798776465,687.8199204910028,691.9901500725829,603796
2015-03-11,713.3291625976562,746.2028940054814,705.5211050966739,717.3662780064587,691179
2015-03-12,700.108642578125,720.4717401536767,694.8737203091059,717.809898749168,173167
2015-03-13,692.655517578125,702.9479493235821,687.7310676666372,702.7261292070394,190605
2015-03-16,686.045166015625,692.0786614639959,682.6291042318892,691.9899550925925,139066
2015-03-17,684.8475341796875,700.064418681337,677.2612956067886,688.5297704647877,240324
2015-03-18,692.1676025390625,701.838983134392,678.7696865964728,689.7275807898595,157115
2015-03-19,687.6422729492188,706.0976934437646,685.468425255288,695.6277961189516,130479
2015-03-20,676.3297119140625,689.3727490030946,669.7638130880607,689.3727490030946,223549
2015-03-23,677.1281127929688,690.3042061191112,666.347633413178,683.0284954292117,133611
2015-03-24,680.1892700195312,699.8869096991878,663.6858729166158,677.749248427926,127246
2015-03-25,677.7935791015625,688.2634779154625,674.3331635737342,680.5441269224395,94974
2015-03-26,670.5621337890625,681.4313182269268,667.5897662375606,678.5033038624797,79232
2015-03-27,667.9447021484375,677.8822538739853,665.5490341374563,669.8967299409147,118501
2015-03-30,682.1412353515625,691.1915072532043,670.7840558195411,672.1149765652148,169359
2015-03-31,713.7728271484375,729.7882297483276,686.4889510818587,688.5296854525254,496618
2015-04-01,733.5147705078125,737.1525987485279,697.1806246715954,714.48259372167,501415
2015-04-06,739.0602416992188,760.3993251143672,732.8936319071964,732.8936319071964,351084
2015-04-07,731.917724609375,750.2400349042397,719.2295698144728,742.6537972685787,171713
2015-04-08,740.6130981445312,763.9485661637683,736.4428686596141,739.1934167479063,333863
2015-04-09,736.1766967773438,747.2677038574071,730.2319061513682,745.2713225829957,261938
2015-04-10,777.5238647460938,786.9290702178415,728.945259031328,736.4427898311513,677381
2015-04-13,826.4573974609375,840.9200581657266,774.595843607153,776.3260513397414,1355760
2015-04-15,801.7022094726562,835.330158919083,795.0476063491126,828.7199089853033,335546
2015-04-16,786.6185302734375,803.343800485666,784.3559757897204,802.9445134225854,205180
2015-04-17,804.3198852539062,844.2918665140612,777.0803592796615,787.9051937181122,969758
2015-04-20,800.149658203125,824.283702076691,794.1605139738272,809.909745095314,349026
2015-04-21,736.2653198242188,799.4396998317745,732.8936648846235,799.4396998317745,642824
2015-04-22,708.9371337890625,738.1730376843908,701.8832428408261,736.4428298434566,423003
2015-04-23,724.5978393554688,748.8649459783016,712.7082557548232,714.7046374236041,417772
2015-04-24,692.0787963867188,725.7954556978666,689.4169548621545,725.7511025035182,154181
2015-04-27,651.08642578125,697.3137727300083,647.8034770713863,693.8533570875268,265527
2015-04-28,653.9700317382812,668.1221654632847,640.4390051468934,649.4892763866194,237430
2015-04-29,661.290283203125,680.8992188200972,650.4654480231862,653.9258643542152,321098
2015-04-30,675.7973022460938,684.9806349515189,654.813094033965,660.580418032909,283996
2015-05-04,680.1892700195312,687.6424485432851,665.460434074147,674.3332398618022,177776
2015-05-05,682.5848999023438,695.2286474364021,678.7696044599697,682.3187265747931,170464
2015-05-06,657.7410888671875,680.9434978989445,654.9017801553292,679.1245835251212,127876
2015-05-07,643.8994140625,667.2792315558831,637.156050351794,666.3475979424163,155144
2015-05-08,649.7554931640625,664.3956212753824,644.9198036538083,648.8238594789483,213879
2015-05-11,650.8202514648438,665.4603798209037,648.4245832664276,653.082805925174,168282
2015-05-12,636.4019775390625,652.77231459612,630.8564740749717,652.77231459612,134618
2015-05-13,637.8216552734375,649.4894171479884,625.6215466862997,641.5038915273165,165840
2015-05-14,652.5948486328125,660.935307517435,629.9691944653935,629.9691944653935,230552
2015-05-15,654.0144653320312,666.3476865182602,651.840671330085,657.474881105234,132070
2015-05-18,704.1903076171875,719.3184318274326,657.0313195359713,657.297492899184,1056941
2015-05-19,709.2920532226562,727.3481897319843,698.3341065566285,706.2752778611278,620676
2015-05-20,710.88916015625,721.2703530231382,705.5211238662209,713.3735347696605,267544
2015-05-21,699.3101806640625,713.9946627994188,688.5297004193433,713.9946627994188,225604
2015-05-22,680.810302734375,716.035348686702,675.930260085333,703.1697817028642,463926
2015-05-25,694.1638793945312,718.6972069481546,690.4816978027324,708.0498409192932,744707
2015-05-26,676.4183349609375,693.853420186573,674.4219536368713,693.1436065468557,179325
2015-05-27,673.5347290039062,683.4722832514616,662.310661120431,672.5587419376262,189475
2015-05-28,669.5418701171875,683.1616588240107,665.4604013178936,678.7696093442514,129574
2015-05-29,688.9290771484375,704.4121354484141,672.5587381912165,675.1762269611501,617367
2015-06-01,697.53564453125,711.5546667617316,681.6089474055871,690.3042861949762,421832
2015-06-02,666.7913208007812,703.3472896052186,661.0239973341079,699.1770602674859,206460
2015-06-03,648.3803100585938,665.4604619143967,635.2929209742773,665.4604619143967,211992
2015-06-04,622.338623046875,651.6188823079198,606.0126386452598,648.0697599732476,640779
2015-06-05,604.2380981445312,617.5473073547632,597.1398532324075,612.2236236706705,647286
2015-06-08,583.5643920898438,609.517346555131,579.039229074509,605.480231136036,302598
2015-06-09,544.6127319335938,590.928782471912,528.1093371483005,579.9264831781823,655912
2015-06-10,557.6558227539062,563.2456793585643,540.3982053157431,542.7495204230494,753581
2015-06-11,562.802001953125,572.2959139930628,549.359735071121,562.5358286381423,664579
2015-06-12,553.9736328125,567.859596162024,547.673962079702,566.8836091432449,375222
2015-06-15,552.3765258789062,558.010790173728,541.9066256455114,549.9365042325286,282920
2015-06-16,563.2456665039062,567.4158958029484,545.8993430692166,556.236182848781,450047
2015-06-17,579.349853515625,587.379731766875,559.9183875548697,568.7468399736659,565418
2015-06-18,585.1615600585938,592.5703314616542,579.4829425141724,582.8546521435347,298798
2015-06-19,584.0967407226562,596.0750274399207,582.5883530457178,589.9528244998345,233924
2015-06-22,597.0511474609375,598.9144150902049,585.6495590656633,587.3354138961898,309538
2015-06-23,599.0031127929688,610.4490542217507,595.7202178895709,598.7812926424522,276006
2015-06-24,588.6663208007812,604.5930182909078,581.7898961986781,600.600255618719,196320
2015-06-25,600.0234985351562,603.3508007451478,581.5680731081312,593.1470739678402,220472
2015-06-26,594.3447265625,601.5760831474078,585.6050366921669,601.5760831474078,199577
2015-06-29,565.2864379882812,587.3797461757464,560.4063947798725,585.6051850090523,333812
2015-06-30,587.5571899414062,595.72018181719,559.0754518465276,563.4231481955134,471046
2015-07-01,628.1503295898438,638.5315237381993,577.6196871417003,583.209544250719,1693349
2015-07-02,642.4354248046875,650.5540629105172,622.6047276125046,632.4535193411116,1302319
2015-07-03,628.7713623046875,647.6260733590225,625.355299808719,638.8419745468808,534641
2015-07-06,619.5436401367188,624.6455032670963,612.2235756453074,621.0963810894423,972817
2015-07-07,621.6731567382812,641.8587898261035,617.5472804010645,627.9284739630062,964528
2015-07-08,611.9130859375,627.1299156966488,605.3915410504562,618.8782169681357,689426
2015-07-09,614.486083984375,621.8061479252129,611.4693628534536,621.0963343741316,736038
2015-07-10,612.4010009765625,626.4200217947324,607.6984252417419,620.2090584058328,585809
2015-07-13,625.7102661132812,631.5662961880591,614.441792091516,617.2811007344085,727876
2015-07-14,636.1358032226562,645.8071287559289,627.6178774217666,630.9451794950891,1051127
2015-07-15,635.7364501953125,640.9270192291341,631.965508236722,637.5110111170021,351149
2015-07-16,646.783203125,654.8130817105786,637.954750338626,638.6645639863831,1027478
2015-07-17,660.8907470703125,665.2827956341035,650.9976036604664,651.2637769344216,604321
2015-07-20,683.1173095703125,686.5333179880009,661.1571162000986,664.573124617787,606059
2015-07-21,670.207275390625,699.0438904091121,657.519175613551,684.0932362847249,685832
2015-07-22,690.9697265625,693.8533883426966,670.9172078454093,674.022689762544,798485
2015-07-23,714.8375854492188,744.3840164652503,709.9131351504584,740.8792475171916,2288758
2015-07-24,694.5631103515625,714.7487401508786,691.945622249822,713.3734663142928,515109
2015-07-27,701.7501831054688,715.9466713885557,684.2707460758568,693.8533648358796,675032
2015-07-28,726.904541015625,738.1286608698094,702.770500870405,704.1901821467729,1330853
2015-07-29,781.2947998046875,799.4396960795058,727.569978673912,729.2558332134478,2626734
2015-07-30,784.1341552734375,801.2143051902847,770.4256604831407,780.8068533415842,1679756
