Price,Close,High,Low,Open,Volume
Ticker,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS
Date,,,,,
2016-12-19,92.5897216796875,95.98184806690423,91.54895287197309,94.42070220757556,87741675
2016-12-20,91.29839324951172,94.33396517827397,89.75651766176918,93.05227810911437,12775220
2016-12-21,91.24057006835938,92.51261827555861,90.58527206148447,91.35621348801106,4620385
2016-12-22,91.46221160888672,92.10787078011387,90.58526561481615,90.97073630064672,5630110
2016-12-23,91.67423248291016,92.12716008112305,90.79729365950838,91.53931881777143,2094665
2016-12-26,87.73280334472656,91.93441881357727,87.15460093251389,91.54894808802129,2237565
2016-12-27,92.75353240966797,94.70978755322224,87.3666035110034,88.17608535568435,7962865
2016-12-28,93.71720886230469,94.43996368643558,91.41403074425365,93.09081987760948,4318655
2016-12-29,92.56082153320312,96.15531875222257,91.87660703407163,94.20870196059388,1870740
2016-12-30,92.67643737792969,93.3799219540205,92.31988304746243,93.23536952307121,814260
2017-01-02,93.74610137939453,94.03520619906072,91.73202848637395,92.89807184847655,903575
2017-01-03,91.80913543701172,94.0544955841022,91.65495156008838,93.66902486343014,561355
2017-01-04,91.64532470703125,93.23538704175797,91.31767933074171,92.49336187341534,491035
2017-01-05,91.80913543701172,93.07155223101879,91.6453127702049,92.29097199979118,455055
2017-01-06,91.11529541015625,92.49334825031724,90.88400857034797,92.30060921714367,340570
2017-01-09,91.60675811767578,92.51261314072951,89.19757548380262,92.11750365969819,948015
2017-01-10,91.1827392578125,91.9344029996169,90.29615453586555,91.61638915431773,370290
2017-01-11,91.55859375,92.12715741488088,91.17312299551234,91.35622325814869,377015
2017-01-12,91.5971450805664,92.6186363698059,90.51782839697363,90.97075599948349,436490
2017-01-13,95.32654571533203,96.30949644024527,91.21166462218447,91.5489487524027,2654720
2017-01-16,93.52449798583984,96.13605178231136,93.28357965754272,95.59638972739995,2818405
2017-01-17,91.92477416992188,94.3435956503217,91.548942258304,93.64974985895266,2304050
2017-01-18,92.14641571044922,93.47628181524051,91.93440647224156,92.31023835734001,317020
2017-01-19,92.67643737792969,93.47628779057268,92.25242622665169,92.25242622665169,346810
2017-01-20,92.28134155273438,92.89809177153312,91.64531375396173,92.51262104672327,580095
2017-01-23,92.02114868164062,92.8402694033507,91.61640771593581,92.31989236301182,737715
2017-01-24,92.03077697753906,92.70534517679178,91.43329703517097,92.1271428128263,1472090
2017-01-25,92.05005645751953,92.51262280653901,91.74168134225411,92.44516597983228,797325
2017-01-27,91.26948547363281,92.51262475099342,90.98038793263166,90.98038793263166,181720
2017-01-30,92.15606689453125,92.51262863085354,91.00930076831997,91.35622371386513,542220
2017-01-31,91.50077056884766,92.7053621105768,91.35622546563481,92.31989869901811,389600
2017-02-01,91.66459655761719,92.5993533768286,90.6816457857246,90.6816457857246,3309870
2017-02-02,91.3562240600586,92.51262898142917,91.06711915359435,91.74168746568667,654590
2017-02-03,96.906982421875,97.88993328207182,90.00708557891117,92.28135510173703,3281520
2017-02-06,107.36282348632812,112.05590677292086,97.71645370692038,98.29465609585932,13370230
2017-02-07,107.90247344970703,112.74974775369968,104.55852676304629,107.54591177154207,7256860
2017-02-08,106.00404357910156,109.80091803819788,105.27164994665442,108.39395616023525,2018595
2017-02-09,107.87357330322266,108.89506447567508,106.58224747653966,106.58224747653966,1700945
2017-02-10,103.2672119140625,107.64228127525618,101.61932445922255,107.64228127525618,2309325
2017-02-13,99.93290710449219,104.07670477244024,99.27760903961303,103.30576327767312,1661280
2017-02-14,98.32356262207031,100.80020212962684,97.6297168320208,100.80020212962684,1387530
2017-02-15,98.01519012451172,100.99294382685333,97.06115581408329,98.29465620579728,1498280
2017-02-16,97.09008026123047,98.31394205782412,96.51187777975123,98.25612401534923,1146180
2017-02-17,96.52149963378906,98.05373630845178,95.78910603123572,97.90918387538646,796185
2017-02-20,97.38880157470703,97.85136789979026,95.99147851427044,97.50444499403842,2796630
2017-02-21,99.5088882446289,101.0796727804982,95.98184110291683,97.33098493885439,1426800
2017-02-22,100.54965209960938,102.93956472657561,99.42215628809275,100.22200676043056,1468740
2017-02-23,100.45329284667969,102.51555291753093,100.02928163593698,100.02928163593698,574105
2017-02-27,98.38140106201172,101.09896675418331,97.77428954590056,101.09896675418331,534435
2017-02-28,98.2850341796875,100.30874656452326,97.74537950432958,98.31394320126117,552205
2017-03-01,98.31391906738281,101.1663976998238,97.99591255589243,98.843942173603,1252155
2017-03-02,97.928466796875,99.4510647651351,96.48295709184546,99.21014648096352,633500
2017-03-03,97.69717407226562,98.37174963870412,96.5600395453045,97.92846090476905,572980
2017-03-06,98.6512222290039,99.48961315741167,97.42735322096568,98.28502172947628,491905
2017-03-07,100.5111083984375,102.34208142718366,97.66826831020096,99.06559873222167,1245775
2017-03-08,99.8172836303711,100.55930884717651,99.34507841288737,100.39548614833224,700715
2017-03-09,99.24869537353516,100.98330997942779,98.882502224399,99.4510658521822,505475
2017-03-10,98.4970474243164,100.01965300770244,98.29467691294137,99.59563440163447,213005
2017-03-14,99.19087982177734,100.41474151441281,98.49703396204207,99.5859819988671,224685
2017-03-15,101.62897491455078,102.72756177572062,99.25833972190836,99.25833972190836,1243615
2017-03-16,102.26499938964844,103.11302913196371,101.50369670350779,102.33245621742076,616800
2017-03-17,102.26499938964844,103.11302913196371,100.83875986386434,102.24572180900331,603860
2017-03-20,101.70606994628906,104.03815731511182,101.18568553839387,102.34209043222117,716870
2017-03-21,99.82691192626953,103.12268014412517,99.26798700944629,103.11304135266025,583580
2017-03-22,98.71868133544922,99.82689959295743,95.65420037789713,99.27760618321898,316640
2017-03-23,98.6512222290039,100.50147289777443,98.28502172947628,98.87286293448815,465955
2017-03-24,98.3042984008789,99.83653515397266,98.28502082095429,99.62452588825698,439855
2017-03-27,98.85360717773438,99.83655069183528,98.49704541606135,98.51632299898621,388630
2017-03-28,98.36212921142578,99.643816409905,97.82247453932652,99.643816409905,374540
2017-03-29,99.23905944824219,99.67270940398505,98.46811802443008,98.58376144367459,1555455
2017-03-30,99.92327117919922,102.13008357282568,98.48739289347864,99.45106604254299,539645
2017-03-31,99.48961639404297,100.71348544189652,98.90177516990724,100.22201006468211,364060
2017-04-03,100.337646484375,101.76387856457993,99.25832995840837,99.64380067141376,329685
2017-04-05,100.19309997558594,101.95662362915552,99.30652242979151,100.79057263146173,777775
2017-04-06,99.67271423339844,101.55187393565764,99.35470032924914,100.02927594583032,215210
2017-04-07,98.41029357910156,101.1663990641313,96.84914060610652,99.30650980118804,3167850
2017-04-10,99.1234130859375,100.99294120421642,98.2946536532309,98.2946536532309,410910
2017-04-11,98.88250732421875,100.22201247975917,98.64158902498856,99.08487781330295,205320
2017-04-12,98.43922424316406,99.3547108924192,97.86102176193748,99.23907480751996,499920
2017-04-13,97.50444793701172,99.81726492775093,97.33098647890021,98.58376449328803,468170
2017-04-17,99.05596160888672,100.96403028313499,98.00555407726637,98.00555407726637,996065
2017-04-18,99.14270782470703,101.15678887265483,98.6801487515833,99.25835126910992,974400
2017-04-19,99.66307830810547,100.19310149692328,98.97887123396795,100.19310149692328,393900
2017-04-20,101.19532012939453,101.76388376212884,99.83653745090578,100.02927649337371,717195
2017-04-21,100.05819702148438,101.7638954681383,99.74018307901284,101.37842469110404,586080
2017-04-24,100.05819702148438,100.97368368372766,99.83654893521052,100.7809519713323,314920
2017-04-25,100.34729766845703,101.18569608280806,98.29467619472783,98.29467619472783,611150
2017-04-26,99.93290710449219,102.89138351087831,98.87286806336964,100.27019860360467,736805
2017-04-27,99.95217895507812,100.78093844115281,99.47034238653436,99.93290137508053,326795
2017-04-28,100.20274353027344,100.79057742383745,99.66308153358175,99.83654300533209,153555
2017-05-02,102.16861724853516,103.78758832561218,98.88249585147085,98.88249585147085,575425
2017-05-03,104.51998138427734,105.82093857195024,101.94697602497553,103.17083760170311,1793040
2017-05-04,108.21086883544922,113.13523967245538,104.3079892785542,105.42585376431182,2454210
2017-05-05,107.61337280273438,109.64672362228247,106.00404049789537,108.85651197811512,712415
2017-05-08,107.93138885498047,109.24198487925605,106.58224502384473,106.58224502384473,634080
2017-05-09,107.49773406982422,108.89505708264272,106.42805637224897,108.89505708264272,354525
2017-05-10,106.92916870117188,108.89506275170177,106.37987531589458,107.16044819175114,305230
2017-05-11,106.64970397949219,108.39395735162663,106.19677643013533,106.96771787826307,173870
2017-05-12,107.3724594116211,107.93139159692913,106.02331554621097,106.64970455717737,275535
2017-05-15,106.48588562011719,108.50959781303736,106.00404903360082,107.93139537966628,416355
2017-05-16,111.2367935180664,111.95954839043912,107.76757160112594,108.1241259660611,1149830
2017-05-17,111.2078857421875,112.42211599996966,110.21530354939651,112.12337231652565,548735
2017-05-18,107.86392974853516,114.46508897461982,106.19677206026357,110.80313562730446,1287080
2017-05-19,105.88841247558594,111.78609532396842,104.07670943955681,111.20789285308621,1126730
2017-05-22,105.73421478271484,109.85873451626496,105.53184431192764,107.93138829668136,976510
2017-05-23,105.98477172851562,108.02775401349952,103.11302262963814,106.0233121828899,947590
2017-05-24,101.60968017578125,107.05442656732198,101.18566171682211,106.00402656048031,676575
2017-05-25,105.82093811035156,106.38950904829034,101.86987996966636,102.34207771822284,361300
2017-05-26,107.14118194580078,107.65192754292104,104.85727391570005,106.37987926910054,298500
2017-05-29,104.21160888671875,108.2108537390872,103.74904991401743,107.54591694455647,468685
2017-05-30,105.62821960449219,106.18715182272508,101.87953146013393,104.07670517071232,192450
2017-05-31,110.34058380126953,111.40062287388986,105.11747670814081,105.61858354805914,1983240
2017-06-01,113.55924224853516,115.44804812214186,110.66822275317844,110.822413988674,1323940
2017-06-02,115.78533935546875,119.16783443096261,112.9424989327969,114.6674748863452,2023840
2017-06-05,116.30570220947266,118.75343262721402,114.94691968629576,116.3538814504006,967575
2017-06-06,116.0840835571289,117.95361209125511,115.06259222309808,117.33686177422777,592285
2017-06-07,117.83794403076172,119.43764488600596,116.02624127202928,116.24788196502584,1019205
2017-06-08,118.28123474121094,121.2397108767734,109.7045426440836,118.6185188572049,1363025
2017-06-09,120.37242126464844,121.96247614070928,118.50289292996762,118.72453364562472,962400
2017-06-12,119.58218383789062,122.29011007604167,119.15817270040591,120.43985960635797,760360
2017-06-13,119.5243911743164,120.9409920181388,118.77272722100086,120.9409920181388,630475
2017-06-14,117.22120666503906,119.68820768759457,116.6911834677355,119.49547598979854,474015
2017-06-15,114.86984252929688,117.95360118145328,114.38800592917022,117.95360118145328,580215
2017-06-16,116.6622543334961,119.31235515860006,114.20489252519926,115.64076327726427,3282500
2017-06-19,116.74900817871094,118.20415675099538,115.08185032874019,118.20415675099538,243100
2017-06-20,116.67190551757812,117.95359254460513,115.8335072479398,115.9298804427029,259135
2017-06-21,118.4161376953125,119.0618042044779,116.0165939413435,117.85721293309403,439915
2017-06-22,116.81646728515625,119.38947298234443,116.50809215312145,118.59926124699005,303075
2017-06-23,117.24049377441406,118.57036024266937,116.42136561160211,116.75865713852167,2898750
