Price,Close,High,Low,Open,Volume
Ticker,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS
Date,,,,,
2015-01-01,2429.323486328125,2438.2879968323823,2412.345183932283,2429.255506797048,629
2015-01-02,2432.956787109375,2440.8007961174117,2397.438144700731,2417.7103044457385,2702
2015-01-05,2436.99755859375,2457.065945287059,2384.1950378777874,2438.05024650832,45498
2015-01-06,2430.7490234375,2444.195869104007,2415.8421104112895,2444.195869104007,9682
2015-01-07,2404.80712890625,2424.3661694978127,2393.9410136669107,2410.987298270128,4824
2015-01-08,2423.17724609375,2444.9094726079124,2401.546823069881,2408.270330129938,21127
2015-01-09,2418.93212890625,2441.479275704732,2404.127019748192,2435.0955019172734,6774
2015-01-12,2411.223876953125,2433.3296539700523,2369.0837084229083,2425.3158642039984,27104
2015-01-13,2374.0419921875,2579.343654281729,2363.6174141833712,2579.343654281729,13472
2015-01-14,2339.2705078125,2437.0315400021987,2330.815346366696,2380.052423392797,8121
2015-01-15,2332.580810546875,2363.685091348739,2322.6315924154733,2343.005553752451,9885
2015-01-16,2327.249755859375,2344.092263959692,2319.235964461253,2332.5808430011584,3083
2015-01-19,2326.53662109375,2361.3421386683117,2295.466329795483,2361.3421386683117,18112
2015-01-20,2370.951416015625,2400.222069074634,2314.889206774983,2314.889206774983,5696
2015-01-21,2362.904052734375,2408.066331727749,2353.531997767488,2384.364524924186,3384
2015-01-22,2373.49853515625,2419.4419178196817,2363.481337419034,2373.5665146827373,1766
2015-01-23,2342.767822265625,2409.560526055421,2338.251660430895,2409.560526055421,11128
2015-01-27,2328.43798828125,2376.282803216129,2303.004528735377,2367.8954569233065,3393
2015-01-28,2317.979248046875,2348.2006211155626,2309.7278608226366,2334.2106018289105,3974
2015-01-29,2277.6728515625,2346.7065505193705,2271.696457020062,2331.8336265841294,30928
2015-01-30,2250.066162109375,2288.674883362359,2241.067662938885,2288.674883362359,37269
2015-02-02,2286.841064453125,2301.544204952386,2199.674411737092,2258.113749605672,38581
2015-02-03,2282.087646484375,2330.8831887654587,2268.301231586738,2301.5787047447475,6253
2015-02-04,2283.955322265625,2343.005827273405,2277.4695773221342,2340.2892987780156,6059
2015-02-05,2288.43701171875,2355.2297083209014,2257.4007133713408,2276.7219850553893,14905
2015-02-06,2286.603271484375,2315.839934908401,2281.8833376223542,2283.6829709570356,2307
2015-02-09,2302.69873046875,2307.01128476735,2263.750611763922,2263.750611763922,4723
2015-02-10,2338.5234375,2358.727617740079,2288.7091967936767,2303.7858964507363,11406
2015-02-11,2304.736328125,2382.9724699734707,2295.466242314065,2382.9724699734707,2849
2015-02-12,2323.54833984375,2329.3547858140814,2286.196079758192,2312.4104755360113,1314
2015-02-13,2369.5595703125,2400.7316633539413,2296.1453334652547,2325.8233692404574,3307
2015-02-16,2394.17822265625,2434.6883828442906,2383.753479437506,2412.5826016050014,9044
2015-02-18,2348.5400390625,2435.367123435058,2329.4565311357587,2329.4565311357587,8137
2015-02-19,2380.08642578125,2414.9937494261517,2366.809360055463,2389.831871941378,3780
2015-02-20,2337.300537109375,2431.292330724277,2329.4565300883382,2416.317438375697,8155
2015-02-23,2340.0849609375,2403.448005953412,2297.2996474661622,2302.2573439338985,6460
2015-02-24,2307.4189453125,2356.5880357013257,2275.9411108484346,2346.095479481208,3736
2015-02-25,2247.349853515625,2329.524835097086,2228.232351808042,2329.389041841995,9167
2015-02-26,2242.358642578125,2289.116793219559,2228.232660215157,2264.1586858550645,5188
2015-02-27,2246.874755859375,2290.0336376780247,2237.740461491427,2244.5997626114286,3350
2015-03-02,2307.18115234375,2321.2731411320738,2244.5312262848165,2244.5312262848165,3830
2015-03-03,2304.396728515625,2329.4228095696594,2298.8618689193286,2305.619199302381,4115
2015-03-04,2281.61181640625,2324.6347269156554,2275.1600627374187,2302.087578833744,35401
2015-03-05,2294.9228515625,2315.161018590653,2275.0922300612165,2293.7343705467965,2044
2015-03-09,2278.21630859375,2349.8307459354846,2264.2601126181576,2282.5626871391764,22349
2015-03-10,2292.240234375,2317.232324605588,2275.09215173876,2288.7087812106543,15534
2015-03-11,2251.526611328125,2336.2143482930005,2244.5655075287054,2275.771593351699,14773
2015-03-12,2282.291015625,2288.5729864876607,2272.137859804004,2275.0581605009015,2124
2015-03-13,2268.063232421875,2304.9741248139694,2247.96102368534,2304.9741248139694,9111
2015-03-16,2260.21923828125,2268.334832386792,2243.1729590406267,2260.253062237724,21713
2015-03-17,2254.650146484375,2276.688111413114,2240.1847682587068,2276.688111413114,20027
2015-03-18,2231.967529296875,2269.761162353255,2224.1575105575125,2261.509774093593,20849
2015-03-19,2242.96923828125,2257.0612273757547,2227.552974938606,2227.552974938606,4281
2015-03-20,2234.514404296875,2254.7185843828356,2234.3446212709423,2241.1699320741736,8469
2015-03-23,2234.718017578125,2253.0205933064863,2226.874009179192,2244.5314426158066,12157
2015-03-24,2223.95361328125,2241.135686706745,2218.7923093637924,2240.422564918413,2161
2015-03-25,2238.01123046875,2243.342482285098,2216.686554810735,2234.343984475281,4426
2015-03-26,2219.4375,2241.8148675927187,2208.299635044117,2208.299635044117,4029
2015-03-27,2205.68505859375,2220.7617566247704,2200.795341097705,2220.7617566247704,4219
2015-03-30,2226.05859375,2293.3266421729154,2153.187707104844,2207.178693610075,8478
2015-03-31,2299.47314453125,2338.251650954246,2205.786911282137,2221.135361952034,32889
2015-04-01,2276.144775390625,2298.793726990251,2258.1477782791117,2268.3007680171304,2488
2015-04-06,2281.340576171875,2309.0491997293757,2241.135987972629,2241.135987972629,4836
2015-04-07,2288.5732421875,2301.7143480862183,2281.917714828649,2288.2336761569845,12886
2015-04-08,2283.717041015625,2341.6470311833077,2279.6082594388,2341.6470311833077,4604
2015-04-09,2302.461181640625,2315.8400484666267,2280.4911957977656,2292.1044189605323,14077
2015-04-10,2302.0537109375,2309.2185867097523,2288.7088334375458,2289.761521199979,3277
2015-04-13,2299.7109375,2309.0829930859945,2275.839511919497,2305.6533430232557,57626
2015-04-15,2325.347900390625,2390.5445704950353,2297.5034892002,2306.7397504531405,7345
2015-04-16,2324.28466796875,2342.5018733340085,2274.5734358823192,2339.0711441697817,34539
2015-04-17,2263.80078125,2348.574124965716,2247.1274054710793,2322.6377812558458,15579
2015-04-20,2218.68701171875,2267.7464414298756,2188.8053255733025,2260.8163011355778,5646
2015-04-21,2215.084716796875,2243.696965700296,2197.4164608743113,2221.294370342778,10952
2015-04-22,2222.185546875,2240.5742838355172,2137.309363300988,2215.118380678483,5393
2015-04-23,2195.66650390625,2221.7400436401367,2188.805046081543,2209.4237603479996,25980
2015-04-24,2195.597900390625,2210.7961305223916,2161.359291634336,2198.857092973248,12016
2015-04-27,2164.6875,2192.407727870638,2117.44628689736,2192.407727870638,6479
2015-04-28,2162.07958984375,2171.6512895123237,2123.655428007197,2130.4825446874456,7551
2015-04-29,2190.691650390625,2209.389120431544,2148.356494847054,2190.1770411234434,29730
2015-04-30,2277.901123046875,2287.1297502372922,2173.7098198822687,2190.691927850099,90021
2015-05-04,2298.65673828125,2324.6615928715983,2267.95171871779,2324.6615928715983,16565
2015-05-05,2280.302978515625,2315.77668702725,2230.042792778929,2297.8682125433043,3598
2015-05-06,2293.7509765625,2332.8956263849054,2236.869559031479,2278.003964587613,14381
2015-05-07,2250.146240234375,2274.607436021534,2227.640794300424,2274.607436021534,24465
2015-05-08,2204.4833984375,2275.6366778712163,2188.770560548356,2260.850203733573,61623
2015-05-11,2178.47900390625,2221.260269981172,2171.651885352831,2199.646673017945,38880
2015-05-12,2127.017333984375,2185.3740594035235,2121.3222911583885,2167.6714668005943,4730
2015-05-13,2178.512451171875,2183.3154707492617,2130.482255398007,2145.2000461712223,9846
2015-05-14,2176.65966796875,2217.5538442344,2141.117293241415,2217.5538442344,3378
2015-05-15,2173.675537109375,2183.315919029421,2157.2423788273095,2183.315919029421,962
2015-05-18,2181.63427734375,2187.432174164163,2173.743602938829,2182.4576185610604,900
2015-05-19,2172.200439453125,2216.456844211407,2160.3644242270725,2192.201522814201,26066
2015-05-20,2190.691650390625,2228.6011997396445,2171.548252657897,2175.8708364893896,40519
2015-05-21,2243.90234375,2249.871777910048,2189.593810418911,2189.593810418911,7566
2015-05-22,2254.503662109375,2278.690302629608,2243.6968652811856,2260.678974582626,11363
2015-05-25,2249.700927734375,2267.952476152245,2199.0976663023016,2253.9893397201436,1322
2015-05-26,2272.2744140625,2276.7343612570853,2236.663518084461,2239.408100973437,1870
2015-05-27,2318.898681640625,2325.348385902259,2230.6945953171853,2230.6945953171853,2898
2015-05-28,2363.394775390625,2370.633646802307,2306.787749092162,2325.9998307449737,8095
2015-05-29,2392.316162109375,2415.2333662485994,2343.874198609436,2363.77242804728,8932
2015-06-01,2344.7666015625,2410.4650766427317,2286.924464150522,2387.7879193650815,1649
2015-06-02,2324.524658203125,2353.479976008237,2305.449772416232,2353.479976008237,2919
2015-06-03,2306.856689453125,2368.369597924724,2244.4174170772108,2308.88078620825,66447
2015-06-04,2242.084228515625,2288.570605888238,2232.6155506060827,2245.069029714978,1217
2015-06-05,2298.62255859375,2312.3111325368636,2247.0929467643277,2271.1423883373946,8692
2015-06-08,2273.372314453125,2315.0556670836318,2230.6597432391486,2271.142340855608,6637
2015-06-09,2309.669189453125,2328.0579269870836,2227.914999546699,2227.914999546699,950
2015-06-10,2367.68310546875,2382.2980434435467,2308.4345204797205,2320.0646574362936,1995
2015-06-11,2337.802001953125,2367.169080802592,2308.9497000592305,2332.896125636533,1399
2015-06-12,2322.98095703125,2367.2030205348397,2308.9149680686514,2339.105383403009,2300
2015-06-15,2361.85107421875,2367.203045041187,2295.569489467237,2295.569489467237,1707
2015-06-16,2352.3134765625,2360.341348226222,2332.8955185956847,2332.929859385933,4253
2015-06-17,2310.046875,2353.4799347034227,2299.3087609632407,2353.4799347034227,934
2015-06-18,2361.6796875,2363.7381250609783,2301.333193173865,2332.8959024422006,4290
2015-06-19,2359.140625,2384.3564813131684,2350.049193812259,2367.1684967720025,974
2015-06-22,2330.940185546875,2359.140845515032,2316.462609377866,2359.140845515032,668
2015-06-23,2382.84716796875,2401.5103002273036,2319.2414858059424,2330.9401376841984,2007
2015-06-24,2368.849609375,2401.5102153096345,2353.4800110034416,2395.540780563362,1018
2015-06-25,2377.7353515625,2400.1379443280343,2313.134625707385,2339.859970400736,3950
2015-06-26,2362.0908203125,2393.276107650089,2342.021059375354,2342.021059375354,10204
2015-06-29,2396.982177734375,2404.9415377044015,2299.2750621533382,2299.3094029538147,2235
2015-06-30,2417.977294921875,2434.3419358453943,2368.574807624947,2400.7549719272283,13922
2015-07-01,2426.142578125,2435.817299758628,2374.132866695102,2374.2700623355418,2480
2015-07-02,2433.347412109375,2452.285103304724,2405.695870223184,2439.042455785344,2502
