Price,Close,High,Low,Open,Volume
Ticker,DALBHARAT.NS,DALBHARAT.NS,DALBHARAT.NS,DALBHARAT.NS,DALBHARAT.NS
Date,,,,,
2018-12-21,1097.2059326171875,1145.70412330932,1072.8839459803378,1099.3419437432015,26515
2018-12-24,1042.34814453125,1088.4189994635296,1042.34814453125,1087.4480636923759,893
2018-12-26,1074.0977783203125,1088.4190820312501,991.3254975503178,1041.8141614804026,3489
2018-12-27,1049.58154296875,1088.4189728658362,1029.2404864691232,1029.2404864691232,560
2018-12-28,1067.8349609375,1087.3507417083085,1039.8719698027496,1039.8719698027496,6582
2018-12-31,1067.8834228515625,1087.3507277078565,1020.4532457429663,1087.3507277078565,9313
2019-01-01,1061.281494140625,1086.47723241637,1048.6107336994455,1068.029450990176,1498
2019-01-02,1049.58154296875,1067.8351824293525,1035.0175067573427,1061.232771937876,2783
2019-01-03,1048.950439453125,1082.5933877176258,1030.1628559357855,1082.5933877176258,799
2019-01-04,1058.319580078125,1068.0289340237957,1029.1915182411124,1068.0289340237957,1547
2019-01-07,1058.319580078125,1058.319580078125,1058.319580078125,1058.319580078125,0
2019-01-08,1058.319580078125,1058.319580078125,1058.319580078125,1058.319580078125,0
2019-01-09,1058.319580078125,1058.319580078125,1058.319580078125,1058.319580078125,0
2019-01-10,1058.319580078125,1058.319580078125,1058.319580078125,1058.319580078125,0
2019-01-11,1058.319580078125,1058.319580078125,1058.319580078125,1058.319580078125,0
2019-01-14,1058.319580078125,1058.319580078125,1058.319580078125,1058.319580078125,0
2019-01-15,1058.319580078125,1058.319580078125,1058.319580078125,1058.319580078125,0
2019-01-16,1058.319580078125,1058.319580078125,1058.319580078125,1058.319580078125,0
2019-01-17,1058.319580078125,1058.319580078125,1058.319580078125,1058.319580078125,0
2019-01-18,1058.319580078125,1058.319580078125,1058.319580078125,1058.319580078125,0
2019-01-21,1058.319580078125,1058.319580078125,1058.319580078125,1058.319580078125,0
2019-01-22,1058.319580078125,1058.319580078125,1058.319580078125,1058.319580078125,0
2019-01-23,876.7548217773438,876.7548217773438,876.7548217773438,876.7548217773438,147
2019-01-24,920.5926513671875,920.5926513671875,920.5926513671875,920.5926513671875,110
2019-01-25,966.614990234375,966.614990234375,966.614990234375,966.614990234375,150
2019-01-28,1014.9190063476562,1014.9190063476562,1014.3363501833562,1014.3363501833562,3724
2019-01-29,1009.7730712890625,1065.6504650948425,971.9065811157226,1065.6504650948425,38592
2019-01-30,1004.1414794921875,1019.3366442680307,973.8483383115959,1019.3366442680307,7091
2019-01-31,1001.3745727539062,1009.7731907855998,966.0810815689151,970.935760370769,12186
2019-02-01,1016.8125,1027.44419942798,1000.0638577226068,1000.0638577226068,81285
2019-02-04,1014.1907958984375,1026.2788963222192,990.3542802730972,990.3542802730972,86316
2019-02-05,1016.7638549804688,1019.4825224493051,1000.0638077359849,1000.0638077359849,67809
2019-02-06,1019.4822998046875,1029.1916550409226,1010.7924742772182,1029.1916550409226,83415
2019-02-07,1087.0595703125,1092.2540525279787,1011.7635789786357,1013.6568561573167,26427
2019-02-08,1066.3302001953125,1075.3599501873186,1046.377422885121,1068.077931975195,129076
2019-02-11,1055.7952880859375,1068.4659252676768,1053.4650191777464,1063.2229683772468,215403
2019-02-12,1048.1734619140625,1062.6889001675095,1019.4822706038236,1052.5426716452216,112186
2019-02-14,1036.9593505859375,1065.7960941061824,1031.133736256803,1031.1823304518498,93988
2019-02-15,1036.231201171875,1044.435561024464,1028.5607848796556,1035.0661256561293,22648
2019-02-18,1019.919189453125,1032.7356096803567,1011.7148315581841,1017.5404447917244,64585
2019-02-19,1045.6007080078125,1058.2228724575693,1009.6760861123504,1009.6760861123504,57268
2019-02-20,1046.2318115234375,1064.1455277893895,1023.123494441669,1058.2713193921663,27235
2019-02-21,1096.283447265625,1102.9343329368783,1025.7449467513113,1039.5807801241958,95542
2019-02-22,1110.264892578125,1126.091190751432,1063.125920346537,1074.7286722350705,22781
2019-02-25,1131.916748046875,1135.023694497957,1104.1478956047883,1109.293901594453,26081
2019-02-26,1141.43212890625,1145.4129420728952,1043.7560088946436,1106.963907217171,49756
2019-02-27,1179.1041259765625,1184.2500131487284,1125.654077884072,1145.6553260066705,114195
2019-02-28,1119.682861328125,1169.9773716859106,1056.3779090408884,1117.5468504651312,1285790
2019-03-01,1137.742431640625,1162.2099623871777,1111.8183789100171,1116.5759872558517,472576
2019-03-05,1151.3839111328125,1157.3551885365387,1114.7796878976249,1116.575894980721,79044
2019-03-06,1143.9078369140625,1169.7832951744472,1122.9356509972522,1152.4035236819475,49599
2019-03-07,1105.1190185546875,1151.5297946168514,1072.8839992003548,1144.7818385919386,555854
2019-03-08,1099.7789306640625,1119.488974766674,1093.273708228339,1100.9441247347836,6826
2019-03-11,1115.7991943359375,1127.7903443536188,1089.5354562871885,1089.5354562871885,61197
2019-03-12,1118.12939453125,1126.0911374313694,1105.4587562768806,1117.5468568854876,105409
2019-03-13,1121.72216796875,1128.2273903665364,1107.6435989839697,1122.2076358647769,65735
2019-03-14,1092.1568603515625,1121.4305917097668,1083.564104197489,1117.4011853597476,64908
2019-03-15,1080.3116455078125,1097.157356435321,1044.9695618261187,1093.2736135806826,139390
2019-03-18,1010.2098999023438,1067.9320925667137,982.6353643565242,1047.9308428658303,153868
2019-03-19,980.5480346679688,1032.1046991327678,974.6738259892384,1000.2579592199813,99187
2019-03-20,992.10205078125,1000.8890066984669,960.9350396349461,980.5479519228865,223764
2019-03-22,986.4220581054688,1000.0636917572953,978.8001779076815,994.1895430899915,88959
2019-03-25,961.7603149414062,986.4706395662478,956.3716338314508,986.324975511434,59583
2019-03-26,961.6632080078125,970.9356314357826,951.516918807067,959.2844038585532,70471
2019-03-27,958.75048828125,970.9357197113852,946.6623267186006,970.9357197113852,243460
2019-03-28,960.6436767578125,970.9355700963521,937.9722956393401,961.2262143953886,352603
2019-04-01,961.2262573242188,979.7225689083676,956.0317754966969,970.8870785303753,1356848
2019-04-02,1042.0565185546875,1121.4304951601807,970.9354936451782,971.0811576737048,579896
2019-04-03,1075.6510009765625,1087.4478924428133,1037.8815817220568,1043.7557896214503,76142
2019-04-04,1110.9930419921875,1116.5759216001884,1067.8834783580983,1074.8256914881815,205571
2019-04-05,1082.6900634765625,1115.5077280917953,1068.6114998821538,1106.8663791466113,59389
2019-04-08,1057.5430908203125,1103.9538635390127,1050.21259758045,1077.7386002887458,75830
2019-04-09,1037.44482421875,1071.6703085928361,1030.405540198548,1063.2232151775645,85018
2019-04-10,1032.395751953125,1064.8249024392362,1022.3950690162761,1043.318776194752,97361
2019-04-11,1082.49609375,1092.1083796245873,1030.7937745017052,1032.1045138204197,82941
2019-04-12,1069.58251953125,1086.4768208794314,1049.581272002382,1086.4768208794314,98557
2019-04-15,1055.7467041015625,1082.5930946831634,1049.5812873116588,1074.3401428402872,29501
2019-04-16,1082.6900634765625,1087.4476707405304,1048.8529877834446,1050.7948586240527,90670
2019-04-18,1058.7568359375,1081.8165598858504,1051.2806781084805,1058.3199622611348,42864
2019-04-22,1028.51220703125,1060.6501541409805,1018.268788260047,1043.9985836249016,14940
2019-04-23,1046.2318115234375,1065.1164634899274,1025.4051696334477,1034.5805831169844,23588
2019-04-24,1055.9896240234375,1065.1164431385898,1031.861896030571,1056.280952137002,323487
2019-04-25,1106.5751953125,1144.878673748363,1052.6397967995704,1068.0291015123353,143001
2019-04-26,1115.0223388671875,1140.8006049773376,1105.6041935138683,1106.5751290025157,33762
2019-04-30,1114.973876953125,1120.4596868192443,1092.3025543081887,1092.3025543081887,27976
2019-05-02,1081.622314453125,1102.7887590390026,1070.2138205619003,1082.399110382346,31864
2019-05-03,1066.9127197265625,1081.6224199683195,1038.9012471868061,1077.8357468581994,25459
2019-05-06,1080.166015625,1089.3899051966291,1039.338120164764,1039.338120164764,9474
2019-05-07,1090.8948974609375,1107.8376787052582,1083.127411545388,1085.5061566980532,60984
2019-05-08,1077.3988037109375,1091.5744409699048,1069.874052172119,1082.7874256349608,11153
2019-05-09,1084.0498046875,1092.3027588655955,1073.126777098844,1082.1079331161834,34163
2019-05-10,1083.564208984375,1114.6341504606296,1045.1636557820984,1114.6341504606296,48504
2019-05-13,1039.4351806640625,1096.3319845797266,1030.7938298978165,1086.8167680465722,12422
2019-05-14,1040.64892578125,1056.717840427323,1029.191837166092,1045.5520799297663,29003
2019-05-15,1007.4427490234375,1068.0291538171855,1001.0345978050166,1044.823769407039,35223
2019-05-16,1006.0835571289062,1019.4825176266853,991.3253814255673,1009.8217545114799,95948
2019-05-17,998.0732421875,1029.191776810404,993.5098920955149,1024.1429588991687,31738
2019-05-20,1058.562744140625,1069.0003038741831,1015.3561015226403,1028.221000729119,158408
2019-05-21,1058.611328125,1087.3994791781251,1052.2516513583357,1077.738715578088,66819
2019-05-22,1054.82470703125,1064.582540987221,1033.9980624113805,1057.446186357346,184866
2019-05-23,1066.524169921875,1092.4482217378886,1045.018041048351,1068.0291675214387,696599
2019-05-24,1100.4097900390625,1164.151733073198,1063.174435125231,1077.4957345938128,794324
2019-05-27,1136.0433349609375,1145.7040975268778,1100.458518735809,1105.8957348161982,515678
2019-05-28,1178.2789306640625,1184.4443479456706,1147.6458654423188,1147.6458654423188,561889
2019-05-29,1166.3365478515625,1176.7741069686524,1150.5588422094497,1174.832235505008,33407
2019-05-30,1161.4818115234375,1169.7833590273076,1147.014846133102,1150.6073792759278,49928
2019-05-31,1147.3546142578125,1160.3167000491344,1140.5580646837518,1160.2681058574951,52193
2019-06-03,1154.7823486328125,1165.12283752029,1141.8689749637504,1147.6459949574855,66749
2019-06-04,1144.83056640625,1153.4233259453176,1112.1100719725287,1136.9660088369756,108903
2019-06-06,1094.293212890625,1155.3649783351295,1078.9523802328958,1155.3649783351295,57276
2019-06-07,1097.2059326171875,1116.5760523777271,1077.690030275081,1082.641897151391,38497
2019-06-10,1129.1495361328125,1135.0237440649548,1085.4089574001314,1097.2543245998843,69084
2019-06-11,1144.2962646484375,1150.5587522199075,1114.6341329522816,1131.1400391022719,51509
2019-06-12,1136.868408203125,1143.7620265944176,1102.982735323649,1140.70355604463,28178
2019-06-13,1136.2373046875,1143.4707269815267,1108.6142362508222,1126.5765435669673,52960
2019-06-14,1126.7706298828125,1135.9945169865496,1118.5176782636795,1126.576490194851,14954
