Price,Close,High,Low,Open,Volume
Ticker,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS
Date,,,,,
2016-09-29,282.6683349609375,317.2003333566151,280.3883742603252,313.4953935942109,89058658
2016-09-30,294.7331848144531,296.7756491124144,278.39341244821367,282.5258577434642,12045593
2016-10-03,294.2107238769531,298.0581562091986,291.9307339113355,297.2506621789821,3169557
2016-10-04,289.0333251953125,294.0682408741829,288.32083548653196,293.4982723001828,3173993
2016-10-05,298.05816650390625,299.24564923898157,288.89080558738027,289.74578735837895,5485589
2016-10-06,300.7181091308594,306.65552266599144,298.2956560050363,299.10315004406965,5753209
2016-10-07,301.3830871582031,303.7105646760293,299.6731237921133,302.09557672595304,1009789
2016-10-10,308.36553955078125,310.5980130148364,302.1906289858046,303.1406152265703,3482805
2016-10-13,301.6680603027344,312.2604280137082,299.95809699948427,305.8955098458716,3088238
2016-10-14,310.97796630859375,312.30794109599447,303.18806842466995,303.7105781923718,2771778
2016-10-17,311.21551513671875,315.1104647331669,307.9855675413523,311.5955038553593,2153353
2016-10-18,314.3504638671875,316.34544091445383,312.0230148047779,312.73550453656725,2774228
2016-10-19,308.6505126953125,315.8229259491944,307.7955309077134,315.01543187540926,1227049
2016-10-20,307.7955322265625,312.9254519654162,306.41804062471624,309.60050022840085,946203
2016-10-21,310.5030212402344,312.9254746563489,306.8930559835125,308.60304868131146,1122150
2016-10-24,307.7005310058594,313.35296061405495,306.94055362600994,311.45298817315273,684940
2016-10-25,307.9380187988281,311.5954714417506,306.98803260540814,308.1755153471831,964425
2016-10-26,304.3756103515625,309.1255419394186,303.3306196039778,307.74807917370936,940792
2016-10-27,298.39068603515625,304.0430868110653,296.68069339547793,304.0430868110653,1243528
2016-10-28,293.1657409667969,298.6281615021796,291.64575728043485,297.34567436083427,1188812
2016-11-01,295.7306823730469,299.6731481615509,294.5431996635642,297.2506660394401,1028849
2016-11-02,292.1003723144531,296.733859112701,291.4316108220623,296.1606391413915,881783
2016-11-03,290.4762878417969,294.05887663686184,288.1356806554638,291.4316448538142,1243070
2016-11-04,289.855224609375,292.2914017518629,288.995409387686,291.33604502661433,1157870
2016-11-07,291.288330078125,294.15440094636864,289.1387769269423,292.148145507562,1228091
2016-11-08,289.9508361816406,293.246829342318,289.1865622788189,292.3392285719342,412371
2016-11-09,284.744140625,287.32361617291434,258.9017455789186,277.0535284792856,2590826
2016-11-10,299.6954345703125,300.84184521711774,287.5623917608574,289.4253491502819,2123137
2016-11-11,291.2405090332031,295.8739950693569,289.04317103045463,295.8739950693569,1313176
2016-11-15,283.9320983886719,291.3838709677419,281.830301427816,291.2405732556791,1591246
2016-11-16,285.93829345703125,290.66732152518153,284.6963412144753,289.4731254630403,1270188
2016-11-17,280.3973083496094,288.9955222342652,279.9196298004618,286.60712948852745,1051062
2016-11-18,272.70660400390625,282.4034694717664,271.79900340253073,281.5914103792476,899512
2016-11-21,271.4646301269531,275.142759654762,269.6017018515629,275.142759654762,1285263
2016-11-22,276.1459045410156,277.9133206643044,268.64637608451824,272.6588576332822,1209797
2016-11-23,281.73468017578125,283.7409350424695,275.4293202326919,277.0534382569568,504169
2016-11-24,281.8780212402344,282.7856218914838,278.29543312505507,281.9258065748761,378291
2016-11-25,289.99853515625,294.1543429265361,282.30792483878616,282.78560322260813,827475
2016-11-28,294.53656005859375,295.2053216402402,289.5687210063013,290.33299496659777,545827
2016-11-29,300.0775451660156,300.84181886360267,294.4409464695863,295.1096786661818,923896
2016-11-30,295.9217529296875,300.8896196853306,294.4887178065413,300.8896196853306,527033
2016-12-01,290.4762878417969,296.1606737253729,289.8075554264941,295.30085824559376,398945
2016-12-02,285.31732177734375,289.6164276679773,284.7441018275571,289.56867148681914,530891
2016-12-05,280.3973083496094,285.22185003392565,279.53749279218073,284.6964152919373,2962323
