Price,Close,High,Low,Open,Volume
Ticker,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS
Date,,,,,
2015-01-01,163.04505920410156,163.89502975256124,160.00939451794898,161.25401509381365,4694068
2015-01-02,167.1431884765625,168.14494639492068,163.31825165480151,163.56111427100018,6176788
2015-01-05,165.98963928222656,169.0253040508449,163.98610942846045,167.56818385021785,4562988
2015-01-06,158.43080139160156,164.53247803507023,157.55046807411824,164.47176587166186,5676498
2015-01-07,154.1201934814453,158.43081298332459,151.7827402788921,157.64155480126882,6781173
2015-01-08,156.36660766601562,158.58263704563763,155.51662322330606,156.63981943262365,4579558
2015-01-09,154.66661071777344,158.55225913491415,152.38986956934633,156.79157838705552,3800550
2015-01-12,156.4272918701172,157.24692702334545,153.6648533474827,154.57554980920838,2713641
2015-01-13,156.33624267578125,161.49684709469426,154.9701978773408,157.97548531700875,5782050
2015-01-14,163.16647338867188,164.4110938868882,156.57909782811925,156.57909782811925,6791280
2015-01-15,163.28787231445312,167.50743057790285,160.88970690694572,165.139614306728,7668231
2015-01-16,166.26283264160156,166.86996830730456,160.6772289847391,162.40754687222173,5929110
2015-01-19,170.6341552734375,171.45377649711835,165.77711230766738,166.47530919421956,5226327
2015-01-20,170.75563049316406,172.42523647038763,168.9646001426292,172.1520385785016,6902265
2015-01-21,171.54486083984375,172.12163342000412,168.23599884031822,171.21093694688238,5599384
2015-01-22,172.6984405517578,174.4591216784591,170.5127741374319,172.09130481616586,6014205
2015-01-23,169.45025634765625,175.0965717076243,168.35742335800524,173.66981482466664,7540984
2015-01-27,171.15023803710938,173.94303984468186,169.6931180087557,173.12341851381197,6309520
2015-01-28,169.54135131835938,171.48416883670166,165.83785281849558,170.6038213978774,7454415
2015-01-29,174.7930450439453,176.00730261487266,167.56818400986506,169.0860163956203,7405209
2015-01-30,177.13047790527344,180.80362711961627,173.3359043378141,175.46087220573204,8632012
2015-02-02,178.4054412841797,180.0143486471511,176.15906303765263,176.91797216621396,4353852
2015-02-03,180.37863159179688,181.50182772475708,176.79655751877982,179.68043459936288,4835320
2015-02-04,173.03237915039062,182.1393464740954,172.42524336343385,181.53221068713864,5060523
2015-02-05,168.08421325683594,175.9465577058903,166.41460767033374,174.18587691265367,5206513
2015-02-06,160.37367248535156,169.54135041791037,159.82724898166433,168.14494251744685,6729909
2015-02-09,156.97373962402344,161.49685959979246,156.09339216337145,158.76476979135916,3354183
2015-02-10,158.7647705078125,162.10399603189782,155.1219840801294,155.1219840801294,3927507
2015-02-11,155.09161376953125,160.92006569985355,153.96841773533222,159.67544532078853,4294812
2015-02-12,162.52896118164062,163.56109591838646,152.2381019139795,154.21126838734855,9512382
2015-02-13,157.45944213867188,160.1915320350939,152.38989847949728,152.38989847949728,13845936
