Price,Close,High,Low,Open,Volume
Ticker,BALAMINES.NS,BALAMINES.NS,BALAMINES.NS,BALAMINES.NS,BALAMINES.NS
Date,,,,,
2015-01-01,67.40628814697266,67.8721229055669,66.24170125048704,66.66095679806645,2550
2015-01-02,66.70752716064453,68.01186573330897,65.21685755248805,66.75411347355423,14123
2015-01-05,66.80068969726562,67.87211087371384,65.86902034523641,67.87211087371384,3446
2015-01-06,64.797607421875,67.63919473093287,64.23860011432102,66.14852516295969,12761
2015-01-07,66.56777954101562,66.84728322000825,64.00568854652053,64.28519222551317,12399
2015-01-08,66.9870376586914,68.1050382018942,66.14853369725226,68.05845899230397,2401
2015-01-09,66.80068969726562,67.26652437328023,66.1485239940744,67.08019334610361,5802
2015-01-12,71.59878540039062,72.67020653372029,66.84727331787731,67.2665216661889,18308
2015-01-13,72.94972229003906,74.99939227928688,70.85346598409626,71.27271440205524,30926
2015-01-14,73.6950454711914,75.23230134758644,71.73854122308552,72.99629344629122,9640
2015-01-15,73.46214294433594,74.5335643535329,72.71681156564537,73.13606002190416,7003
2015-01-16,72.6236343383789,73.60189015198303,71.97146853469226,73.2758072501397,7679
2015-01-19,71.92488098144531,72.9497230954582,71.27271518895895,72.39071572124243,10234
2015-01-20,70.99321746826172,72.20439073675324,70.57396901043946,72.1578044156287,26909
2015-01-21,70.52737426757812,70.90004346784973,69.87520849815816,70.90004346784973,7366
2015-01-22,70.43421173095703,70.8068809470299,69.64229408934848,69.87521146088477,11232
2015-01-23,72.06463623046875,72.67022284243727,70.80688379519529,70.85347011460608,20810
2015-01-27,72.25096130371094,73.36896168617581,71.69195400440542,72.670209670117,32902
2015-01-28,74.20747375488281,75.69814346613971,72.39071404685114,72.39071404685114,27110
2015-01-29,73.41554260253906,76.86271611856698,72.80995614483886,74.99937754599566,34398
2015-01-30,72.71680450439453,75.1857228973984,72.67021818796755,73.1360529199417,5407
2015-02-02,73.74164581298828,75.23231566144537,72.67022441600915,72.8099762691933,5757
2015-02-03,74.44038391113281,74.71988045663754,72.80996251743248,73.3689627165151,8349
2015-02-04,74.90623474121094,75.83790430986262,73.97456517255925,74.44039995688509,17733
2015-02-05,74.76647186279297,76.117389694966,73.04288483648038,75.46522393627701,10959
2015-02-06,72.48388671875,74.71988773282109,70.52737516932699,74.25405300354397,13610
2015-02-09,70.43421173095703,73.74164125000188,70.10812883242104,71.73855043317502,15481
2015-02-10,68.85037231445312,71.55221508368939,67.77895104809193,69.87520726607416,7464
2015-02-11,71.31929016113281,72.48387682537029,68.75719949981034,68.8037787015361,7066
2015-02-12,73.60189056396484,74.11431163263985,71.50563418714306,71.50563418714306,15925
2015-02-13,73.50870513916016,74.02111896106774,73.22920152133982,73.4155396359108,12235
2015-02-16,73.74164581298828,75.1857293410258,69.96838131738878,70.80688532841917,62988
2015-02-18,76.86273193359375,78.0739050982012,72.8099711259827,74.06772349964488,33777
2015-02-19,77.09565734863281,78.26024431764539,76.58323623903738,76.9093262768207,14123
2015-02-20,75.51180267333984,77.79438970776361,73.6950431997519,77.32855503885484,18383
2015-02-23,74.30064392089844,76.35031401341764,74.20747839088835,75.04598237712777,5348
2015-02-24,74.44038391113281,76.1639708200014,73.60188005847229,76.11738450838068,9473
2015-02-25,73.7882308959961,75.93107386044103,73.36898241116235,75.93107386044103,12765
2015-02-26,72.80997467041016,74.20747895541582,71.13296668517361,73.27580943207872,10380
2015-02-27,72.34413146972656,73.7882147976007,71.73854492858484,72.53046250942853,5282
2015-03-02,73.74164581298828,74.06772873170162,70.24788502375708,71.73855487221415,9439
2015-03-03,74.67329406738281,74.99937689312975,72.67020369769094,73.32236934918481,9971
2015-03-04,74.71988677978516,75.23230781868372,74.30063837201271,74.53355573368046,27716
2015-03-05,76.02423858642578,76.8161563315612,72.11122907630075,74.06773383136327,36633
2015-03-09,72.48388671875,75.8844745560139,70.90004437436346,75.46522614289404,19292
2015-03-10,75.23228454589844,75.65153282397821,73.83478080820373,74.06769809781952,21270
