Price,Close,High,Low,Open,Volume
Ticker,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS
Date,,,,,
2015-01-01,262.23638916015625,268.07834797644097,258.87020776721016,259.30455375339676,967918
2015-01-02,263.30047607421875,267.07929050812623,262.344909842256,263.82169642895917,392930
2015-01-05,268.05657958984375,271.22729931992666,261.2590557318255,261.2590557318255,957658
2015-01-06,269.6202087402344,276.2439835018752,263.64795280760734,268.25200859515763,1948022
2015-01-07,282.6506042480469,288.7966095507889,268.86012144378185,268.903545431143,2355204
2015-01-08,281.5213317871094,296.11534477587486,280.2400059612523,289.70874215696153,1907280
2015-01-09,291.9238586425781,293.92186561937666,278.41571222608417,282.9763440176191,1948012
2015-01-12,316.8336181640625,319.6785784720318,290.31680659695496,293.20519089024276,7070250
2015-01-13,309.8406677246094,319.6351899440709,305.0411503582423,318.3755761056703,2025106
2015-01-14,319.91754150390625,323.5008960095737,306.32251698447953,310.0361699882779,2491338
2015-01-15,325.06451416015625,329.2342246064317,317.15941269998535,324.4564192361537,2163430
2015-01-16,320.8948059082031,324.8907942410504,318.9402489909776,324.36957376104857,874396
2015-01-19,324.7169494628906,332.187703444944,319.4830872304432,323.56594885736973,1500104
2015-01-20,321.2205810546875,327.9312320997307,318.1801590352198,326.06354958984724,658548
2015-01-21,347.9979553222656,353.44899129921464,315.9866558158878,322.7190175549204,9837934
2015-01-22,346.0868225097656,354.94748985006055,344.0019674033348,352.6888857721059,2037228
2015-01-23,338.3988952636719,349.4312922226433,333.9685880932603,347.455023591078,1013048
2015-01-27,336.1186218261719,345.30504979273206,332.2746705552705,339.7888506134651,752334
2015-01-28,332.0357360839844,343.7847876432494,328.90844023101783,334.01200467171043,964102
2015-01-29,331.40594482421875,336.0534515805777,330.3417919928923,332.4918096499862,369254
2015-01-30,331.775146484375,338.78984424828036,327.95290738980236,332.70900088997786,526354
2015-02-02,329.8205871582031,335.0327385681567,327.93119287624415,327.97461686717793,494782
2015-02-03,343.56768798828125,357.4233360726165,329.6686159078451,330.88477941280803,4470648
2015-02-04,343.22021484375,351.3859143498037,336.18380433467007,344.8707243433179,1178848
2015-02-05,337.6822204589844,349.518146065809,335.792799914609,343.78477496519986,1123038
2015-02-06,331.4493713378906,341.1787308550281,330.3417945092453,336.53122406326713,466066
2015-02-09,335.7711486816406,339.2242044645001,325.5857303261823,330.1029390435596,763032
2015-02-10,338.55096435546875,344.76210629114314,332.7090058822244,334.0120437642697,763628
2015-02-11,346.2171325683594,350.4302934202686,337.63880039214934,339.5499331013778,665790
2015-02-12,370.7142333984375,375.4486144115405,345.3049977173495,347.9544971585798,2861960
2015-02-13,377.75067138671875,388.10981150824387,371.84355066417794,372.66881855884185,2066288
2015-02-16,439.623291015625,444.7702802364774,377.7507013193253,378.70626777034573,7541636
2015-02-18,432.1524963378906,448.98337492590315,423.74788653092554,436.06160978009615,3925754
2015-02-19,433.8247375488281,444.63996250719003,428.06965360532143,431.73988225250037,1449192
2015-02-20,426.67974853515625,433.6510224885929,423.53074028579505,433.4772734982717,833344
2015-02-23,456.01983642578125,462.1441038901002,423.2701402640063,425.22469709436854,3972856
2015-02-24,449.02685546875,469.52796269641004,443.96671464682754,453.4571628631379,2004898
2015-02-25,444.6399230957031,455.6288695570155,440.10100293483885,449.0919422602219,937662
2015-02-26,459.7985534667969,473.0026792681454,445.63888790552545,445.63888790552545,2823860
2015-02-27,460.7975769042969,466.40064963048457,450.5904482323641,461.2753467911756,877672
2015-03-02,503.3851623535156,510.4650217705847,473.97996597077264,484.2956811522671,1928590
2015-03-03,604.0448608398438,604.0448608398438,504.362470367385,504.362470367385,5319250
2015-03-04,596.0745849609375,645.0036611754668,578.5487385089036,625.4580956853011,5543852
2015-03-05,625.349609375,634.1451152543845,584.1519047860822,584.1953287788679,3386284
2015-03-09,603.2630615234375,633.2763541221999,597.2256426049553,616.7712090902083,1643008
2015-03-10,556.5491333007812,625.0237781083965,544.669783007595,607.389344382315,2317266
2015-03-11,545.1909790039062,568.9497327025908,529.9020237881516,559.3941224375586,1962304
2015-03-12,561.5007934570312,579.8519120209914,543.3885864022045,549.4042679190209,2578700
2015-03-13,533.8762817382812,568.5153677920152,530.7706979017294,565.5183704321208,1153186
2015-03-16,524.125244140625,546.407212902085,517.8055422903343,537.0253508522717,1475750
2015-03-17,522.9091186523438,548.6658026030465,516.3287666685695,529.9020780951881,1667882
2015-03-18,525.6237182617188,533.5505311896621,514.8084944024587,525.0807858693939,1178692
2015-03-19,520.3463745117188,542.9106222148456,514.265532071682,530.3797539336317,1074920
2015-03-20,474.3057861328125,525.1025247122724,470.070913042341,521.6494955544944,1266276
2015-03-23,480.03912353515625,494.28569192729947,457.5400350999464,479.90885156238573,1629312
2015-03-24,478.71435546875,493.7644518593687,474.34915786351195,482.1239602592279,1030012
