Price,Close,High,Low,Open,Volume
Ticker,KIRLOSENG.NS,KIRLOSENG.NS,KIRLOSENG.NS,KIRLOSENG.NS,KIRLOSENG.NS
Date,,,,,
2015-01-01,217.7089080810547,220.40412668567757,212.72074157241968,213.6057420242943,3148
2015-01-02,216.8238983154297,221.24887583207112,214.20913887377793,215.61708626543657,7160
2015-01-05,216.86410522460938,221.20864803959986,213.44480457929646,221.1684062415927,2248
2015-01-06,211.43348693847656,215.61711237274181,210.14624023807832,215.61711237274181,4081
2015-01-07,210.42779541015625,215.4159619600792,209.18076604900315,210.02552470621586,5693
2015-01-08,214.4103240966797,216.74348969226546,209.3417221285913,215.4562182955996,6516
2015-01-09,210.468017578125,216.42161853051564,209.26120557888422,213.40458853241367,6220
2015-01-12,209.34165954589844,217.22615459533483,206.8475765640882,213.20344802875456,17316
2015-01-13,210.7898712158203,213.5655491883895,209.18078822944,212.68054863534874,23688
2015-01-14,209.46238708496094,213.2035001967496,208.45671019724043,209.3014689618623,6071
2015-01-15,219.03640747070312,234.9261009419479,217.54800089324516,233.31701805878387,60084
2015-01-16,216.58255004882812,224.46704577840566,215.4159552228248,222.01320438217667,16673
2015-01-19,217.82960510253906,221.4098244996179,216.42165751646542,219.27776994143758,11879
2015-01-20,217.26641845703125,222.85799160537726,213.2839528332229,221.16844957437175,175469
2015-01-21,216.9446258544922,219.1168978786548,214.93327196273412,216.42167875316704,67706
2015-01-22,216.6630096435547,217.91006366282141,214.85279132274002,217.2664157504929,13406
2015-01-23,216.50209045410156,217.14571373759148,216.09981976375676,216.46184865347442,8037
2015-01-27,216.22052001953125,217.2261968568314,211.75532468298147,217.2261968568314,5619
2015-01-28,213.40460205078125,216.46184948812837,209.8243830718458,213.24368395296105,16975
2015-01-29,216.3411407470703,217.34681732599185,214.81251725763974,215.21478788920837,10136
2015-01-30,216.46185302734375,217.91004227344007,214.81255298466579,215.09414738412798,3662
2015-02-02,216.18026733398438,218.35251421491535,210.74961330267723,210.74961330267723,7531
2015-02-03,216.22052001953125,218.23187369413156,214.81257244731106,216.46187263942042,6092
2015-02-04,250.41351318359375,259.464604021555,211.75530835896373,216.26072060062467,348605
2015-02-05,238.8683624267578,254.79829859074826,233.47794919890532,251.13762009564854,109109
2015-02-06,225.0705108642578,239.2706650842141,222.57642701295995,239.2706650842141,18084
2015-02-09,221.32933044433594,230.09882625470118,217.22616464604658,223.01887219100257,25029
2015-02-10,217.30665588378906,227.2427479454487,214.89303147460814,221.85231027721508,9637
2015-02-11,216.54234313964844,221.20869864289887,214.24939491890677,221.20869864289887,9293
2015-02-12,217.58824157714844,224.46706104621182,215.25505176644282,215.7780233429048,49426
2015-02-13,220.80636596679688,223.6624777136625,216.86409401965062,216.94455305885492,6876
2015-02-16,221.9729461669922,226.88065314918958,216.01934528566457,220.76613418215607,23321
2015-02-18,219.07662963867188,224.3866081828215,218.03073556220377,220.44435994112115,9312
2015-02-19,217.1859588623047,225.91521333426672,216.3814174693014,225.91521333426672,4826
2015-02-20,217.06521606445312,223.05905810510941,214.53091607676458,217.26635137383553,9757
2015-02-23,216.22052001953125,220.40414548376273,213.64597749498003,220.40414548376273,14705
2015-02-24,218.59393310546875,220.5650450284445,213.68622509580257,217.1457436888835,10228
2015-02-25,215.61708068847656,220.64546410005482,212.92186226933993,219.4788693275073,18224
2015-02-26,215.6975555419922,217.7491263032137,213.40460762773245,216.98482670023057,15471
2015-02-27,215.61708068847656,219.35819303616012,214.08845704188744,216.0595686076341,15848
2015-03-02,217.5480194091797,218.71461441982729,211.27260545178981,211.27260545178981,27476
2015-03-03,217.50775146484375,219.63978105909933,216.62275109949633,217.62842775269735,3743
2015-03-04,217.50775146484375,220.44432238166016,214.16890988674695,219.2777276428859,10797
2015-03-05,231.3459014892578,239.75337009381224,213.64598826085555,215.6171247823546,47583
2015-03-09,220.6856689453125,231.2251648942661,219.6397750755374,224.46702287939536,7563
2015-03-10,220.84666442871094,224.42688429242642,218.03076888954706,219.63985205478357,5797
2015-03-11,218.27206420898438,223.01887794169846,217.02503490455186,219.2777409230926,5352
2015-03-12,216.90435791015625,222.2545531014337,215.89868119929002,218.71457598971543,5293
2015-03-13,218.27206420898438,221.450012446628,217.5479818853573,220.4041184850171,2564
2015-03-16,216.50209045410156,217.46752537933642,209.74394776683982,216.42163140550173,10634
2015-03-17,216.01937866210938,218.75481467318394,214.00802504328155,215.61710793834382,3368
2015-03-18,214.85281372070312,218.79508700579927,212.80124256430406,217.99054544600983,22277
2015-03-19,214.8125762939453,218.07095948408258,214.6918999818398,215.81825314925405,10653
2015-03-20,214.53094482421875,215.89867493235707,213.64594443381475,214.12867415154906,5018
2015-03-23,215.33547973632812,218.79502214952439,214.77231554300732,215.25502069366726,3140
2015-03-24,213.08279418945312,215.57687743400209,210.06576394668946,213.76665928834387,14363
2015-03-25,208.69802856445312,215.6170893265062,206.8073514154249,211.59438243608633,6719
2015-03-26,207.8935089111328,209.1405629090721,205.1580728503265,209.1405629090721,5740
2015-03-27,207.65216064453125,208.97964917437596,201.13536975397108,205.19830667826704,6573
2015-03-30,210.58876037597656,213.1633032751808,206.48559337215892,207.249917700796,10905
2015-03-31,216.3009796142578,225.91523547113115,205.56034605468508,205.56034605468508,10748
2015-04-01,212.55984497070312,221.65115285286208,209.98530270271144,210.789844092377,5863
2015-04-06,216.90435791015625,218.75479323708845,210.38756791321234,212.9218683140644,11763
2015-04-07,216.46185302734375,218.27207117047294,214.77233573588043,217.10550087649375,12607
2015-04-08,212.11732482910156,216.42162601919625,210.42778306117185,215.6170846585301,21559
2015-04-09,215.61708068847656,217.1054870888344,211.83572654190834,213.20345665091898,44262
2015-04-10,213.36439514160156,216.26072462147528,211.31279978192603,211.31279978192603,5722
2015-04-13,217.22618103027344,220.32367037401397,215.25504475171437,215.25504475171437,7090
2015-04-15,223.54180908203125,225.19110895523545,213.44480085627987,215.7779903098013,17865
2015-04-16,221.28909301757812,226.8404480881202,214.04822071964045,222.97863479762773,9965
2015-04-17,229.2138671875,237.21906488983876,214.9734974468759,214.9734974468759,48673
2015-04-20,223.34072875976562,233.27682134874848,219.27777939042332,230.62181962615026,12529
2015-04-21,225.4325408935547,226.76002947434924,219.68004945568094,222.1339157924548,8050
2015-04-22,226.92091369628906,229.2943208737647,225.23139623723986,229.25410362099012,4251
