Price,Close,High,Low,Open,Volume
Ticker,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS
Date,,,,,
2015-01-01,32.777740478515625,33.140694374444834,32.23928686106813,32.70993353451655,9434880
2015-01-02,32.99711227416992,33.60137709216808,32.76178890288318,32.90537587061492,14382765
2015-01-05,33.00907516479492,33.57145822134922,32.749818961821205,33.30023729548272,8369865
2015-01-06,31.389732360839844,32.62617960319792,31.200278916020995,32.62617960319792,8777767
2015-01-07,31.465513229370117,31.968069252699525,31.032759982014216,31.505399062762336,7696417
2015-01-08,32.115638732910156,32.76576982789401,31.83245313186882,32.00994180671063,15622020
2015-01-09,33.06890869140625,33.80279652357523,32.79768771232091,33.30423207138664,16456342
2015-01-12,32.82760238647461,33.160642801257296,32.51649558808837,33.160642801257296,6072750
2015-01-13,32.80565643310547,33.62330741862989,32.50651783257663,33.02901503499265,10134517
2015-01-14,32.47262191772461,32.9173433694367,32.17148743091172,32.90139040335344,5391787
2015-01-15,32.68999099731445,33.01904311952651,32.50651822462817,32.90536969681038,6382147
2015-01-16,33.02303695678711,33.5674747175263,32.30709796361637,32.69797302033772,10547550
2015-01-19,32.75979232788086,33.22246252841996,32.50851602214967,33.03300567131131,5265472
2015-01-20,32.893409729003906,33.503655171424626,32.63016867785927,32.84554740848823,11223472
2015-01-21,32.96919250488281,33.38400041553418,32.785719709337336,33.100814739519755,5698552
2015-01-22,33.178585052490234,33.6272946515257,32.957222289330815,33.06889987523578,10281420
2015-01-23,32.72389602661133,33.50365367676434,32.562360274154415,33.50365367676434,4867807
2015-01-27,32.41477966308594,32.92132387440709,32.307090320564484,32.92132387440709,3655597
2015-01-28,34.530696868896484,34.859752423244124,32.1076676065098,32.386861590434286,32423962
2015-01-29,34.6583366394043,35.05918402132815,33.74296843082743,34.60050200078799,23470155
2015-01-30,35.11302947998047,35.33439228939622,34.37515002521135,34.83981610746102,17025030
2015-02-02,35.58766174316406,36.25574178541536,34.58055723411647,34.79394354424195,17490240
2015-02-03,35.0252799987793,35.83295536132338,34.8079054390793,35.65746247104666,8462250
2015-02-04,34.17172622680664,35.13894469699355,33.96033237003932,35.13694886511508,5282662
2015-02-05,33.45779037475586,34.6722972471629,33.27631339877953,34.10193761356822,4147042
2015-02-06,32.187435150146484,33.53157160166981,31.952111821861838,33.344110587216235,6089782
2015-02-09,28.2906436920166,31.908238414259202,27.245649247684035,31.908238414259202,15252750
2015-02-10,28.976667404174805,30.40057204465058,27.88780066000918,28.123122268034436,24705247
2015-02-11,29.570964813232422,30.392600740140132,29.371539049458526,29.64674824669043,14575950
2015-02-12,29.381507873535156,29.874088150642415,28.94077130514733,29.81426111329556,8764110
2015-02-13,29.233938217163086,30.105432460011123,29.00659472095458,29.515131540885328,10812645
2015-02-16,28.948753356933594,29.830219712304178,28.757304084521543,29.19604142990199,9946125
2015-02-18,30.043607711791992,30.703711386177872,29.076392293781637,29.18408167199137,19906695
2015-02-19,32.444698333740234,33.01505790839578,30.23305939149352,30.304851156786103,50248170
2015-02-20,32.04585266113281,32.8495398985852,31.70882054152679,32.54641297057469,16550955
2015-02-23,33.304222106933594,33.818742795551024,31.997979182622167,32.1874325907553,30789315
2015-02-24,33.477725982666016,34.401070521372375,33.30422551897193,33.3700366299219,19763145
2015-02-25,33.68313217163086,34.0620424093115,33.30621776590786,33.68911624412136,10708762
2015-02-26,33.818748474121094,34.74009724096764,33.38399937034041,33.70307920849798,17219475
2015-02-27,34.04010772705078,34.38112799154449,33.61134274138819,34.062044763188666,7092652
2015-03-02,37.20500564575195,37.432352495972,33.96233297540893,34.76801584182569,41196847
2015-03-03,37.72152328491211,38.44145385655316,37.02552558294334,37.49218401941563,39747217
2015-03-04,40.54141616821289,43.37127695715277,37.81924473715472,38.17422216340229,100367595
2015-03-05,42.316307067871094,43.00034001480617,40.42574396382881,40.76277599206414,33375465
2015-03-09,40.75080871582031,42.453910699078094,40.204378671333764,42.07898869445404,16126897
2015-03-10,40.29611587524414,42.18069482669723,38.58104913511845,41.121743319756234,20815650
2015-03-11,39.516361236572266,40.85850189504499,39.207250308105976,40.63713911505422,11089282
2015-03-12,39.99299240112305,40.60323778250759,39.56621637721218,39.645988044554024,9532125
2015-03-13,40.276180267333984,41.79979797230067,39.52633613859444,40.16449924224281,21589155
2015-03-16,40.1365852355957,40.583299106792325,39.486453925178125,40.363928701116144,8058870
2015-03-17,40.78670883178711,41.22943783817731,39.97504526294057,40.41577843704216,9503685
2015-03-18,40.206382751464844,40.9921210874146,39.97305179917001,40.9602151559702,5119740
2015-03-19,39.8294563293457,41.99323260713989,38.977907056620865,40.551379224809786,16067227
2015-03-20,38.33177185058594,40.12461472742121,37.80927457269121,39.88530312775122,9276187
2015-03-23,38.238033294677734,39.187303053578376,37.69160665889323,38.563100588689096,5860642
2015-03-24,37.96482467651367,38.74857056073583,37.30472454005112,38.32977442289809,6900075
2015-03-25,36.56684875488281,38.33775811711279,36.33551362473985,38.03063954966351,8192677
2015-03-26,36.754302978515625,37.40842240801462,33.902505355852696,36.01642364405022,14107972
2015-03-27,36.40730285644531,37.83120757851492,35.5417895251495,36.89190665449551,9881145
2015-03-30,38.19416809082031,38.44943265016785,36.730373989864965,36.730373989864965,10449517
2015-03-31,38.17022705078125,39.08758739497315,37.69758461378232,38.489310249215,10085692
2015-04-01,38.95597839355469,39.31095584501377,37.571955913873175,37.93491327158685,10765890
2015-04-06,39.20924758911133,39.48246093540899,38.35570236550338,39.23317703591642,9701730
2015-04-07,39.27904510498047,39.965073958475074,38.73660663163995,39.38274964880098,11142000
2015-04-08,39.83345031738281,40.63913322801225,38.94201508686675,39.32291779245121,14962275
2015-04-09,39.310951232910156,40.18643345791924,39.08759262180059,40.00495651204554,5494027
2015-04-10,39.4326057434082,40.04085877765669,39.057683661614234,39.28702637263547,5406187
2015-04-13,38.53518295288086,40.24426920868015,36.92980123528256,39.34684992164478,21800700
2015-04-15,36.69647216796875,38.688744181889646,36.49505057802603,38.28988924328577,15618375
2015-04-16,36.112159729003906,37.20900494917169,35.19878389967019,36.692488273119736,12412552
2015-04-17,35.68339157104492,36.3135782783904,35.350347705918296,36.203893070612665,5294745
2015-04-20,34.74009704589844,35.85688674332812,34.620442963106974,35.77312683134429,4690057
2015-04-21,34.347225189208984,35.9366537864005,34.10192955833801,34.88766774785049,9042457
2015-04-22,34.24751281738281,34.887668249169835,33.36006249575382,34.49679326914054,6100200
2015-04-23,33.884559631347656,34.891664144198856,33.786839162799616,34.49679745216153,3829072
2015-04-24,31.274072647094727,34.05009113374636,30.915103470325096,34.048095301000586,9427702
2015-04-27,28.958724975585938,31.54130141083193,28.75730679282956,31.54130141083193,10322595
2015-04-28,30.466388702392578,30.87122773192187,27.919713384220994,29.01257027991194,13868752
2015-04-29,31.80255126953125,32.14755985657669,30.08349240862587,30.43248923742472,13111132
2015-04-30,31.25811004638672,31.591150411752814,30.715668206279524,31.307964769062867,7673760
2015-05-04,31.84043312072754,32.303103279426296,31.3139476869396,31.36180999910214,5858797
2015-05-05,31.511381149291992,31.948122610114076,31.13645913177841,31.866358539675478,5465047
2015-05-06,30.011693954467773,31.369787535681873,29.83420525409993,31.369787535681873,6003697
2015-05-07,28.739356994628906,29.993749654585113,28.517992476483236,29.993749654585113,7104352
2015-05-08,30.191177368164062,30.97691556373402,29.176096502704127,29.273813535369325,18131062
2015-05-11,30.947004318237305,31.589159048329225,30.39259773714776,30.420518847605912,8856382
2015-05-12,30.001726150512695,31.018803038601188,29.80828103421998,31.018803038601188,4878270
2015-05-13,30.623929977416992,30.984891430607163,30.153283348200517,30.312826667286963,6165900
2015-05-14,30.68575668334961,31.178340409428362,30.113401287742562,30.464393894960693,5681700
2015-05-15,30.83931541442871,31.461525525168135,30.751567264145237,31.150418758106976,4800870
2015-05-18,31.43161392211914,31.904253039752398,30.87521489016382,31.028770739140658,6677505
2015-05-19,32.36293411254883,33.09682526744041,31.712802869619093,31.788586299181333,20550577
2015-05-20,32.69198226928711,33.302227602277384,32.58628875533126,32.6381393079767,10146307
2015-05-21,32.34697723388672,32.95522673554812,31.98800818227444,32.86947442505359,5142870
2015-05-22,32.187435150146484,33.00508614952806,30.442454815747844,32.58629004766053,30330585
2015-05-25,32.27119445800781,32.84155397255525,31.95410706266763,32.251253254023354,10686442
2015-05-26,31.646989822387695,32.50651908104782,31.549272783884636,32.26321926580074,5443852
2015-05-27,30.609973907470703,31.417652664358805,30.512256862429318,31.11053412649611,5773297
2015-05-28,31.110538482666016,31.66095692912604,30.643883383769673,30.75157275863933,7749427
2015-05-29,30.763530731201172,31.30597257502874,30.631908511150417,31.22620091014051,4976212
2015-06-01,30.90911865234375,31.62904931819923,30.59601943709455,30.75157112848078,8602335
2015-06-02,30.199153900146484,31.094577275417,29.99374409760336,31.094577275417,4335097
2015-06-03,28.599756240844727,30.19118086675618,28.318564697344456,30.175224478652492,8501220
2015-06-04,28.84305191040039,29.355576773664946,28.58778568307375,28.837067837801573,5202090
2015-06-05,28.741348266601562,29.993748467970033,28.601751262440413,28.749328172596282,9930780
2015-06-08,28.472122192382812,29.172108157068312,28.362438713395267,28.789213040904833,4248360
2015-06-09,28.24677085876465,28.637647588164246,28.139079789823576,28.426253691411134,4626495
2015-06-10,29.505149841308594,29.90200890801178,28.33252314855941,28.4481906926499,14139450
2015-06-11,29.608856201171875,30.490322637087797,29.445328025786875,30.033636452765446,11715660
2015-06-12,30.049592971801758,30.23306580021702,29.311716839461845,29.634784986836113,5757705
2015-06-15,30.169248580932617,30.631915441160622,29.957854648168933,30.352721397653863,4840267
2015-06-16,30.733627319335938,30.87123365768853,30.2330669754898,30.53420151491779,8056755
2015-06-17,30.739604949951172,31.46950447352004,30.36268704063896,30.875215427072945,7286580
2015-06-18,31.02876853942871,31.46950169531975,30.671795291921775,30.927063258103527,5821470
2015-06-19,31.064668655395508,31.66095353001854,30.873219376899595,31.182330333778754,5394487
2015-06-22,31.206262588500977,31.591153546870697,31.07065211501614,31.24614500124675,5805967
2015-06-23,31.86437225341797,32.2034002057508,31.01082685643675,31.30598072399888,16406572
2015-06-24,32.107666015625,32.699962560720586,31.611094095527033,31.968067318888256,13034452
2015-06-25,35.19080352783203,35.697347831837774,32.396836796556904,32.396836796556904,98241435
2015-06-26,36.97966003417969,37.26882979624654,35.49792047356414,35.55376270158666,64936440
2015-06-29,35.878822326660156,36.489067709622255,34.96744249325612,35.178836385243635,26457660
2015-06-30,36.090206146240234,36.96569164899847,35.89676450964148,36.19590307276108,14203980
2015-07-01,39.42263412475586,39.66593739678449,35.94064938499954,36.044350510863694,67445257
2015-07-02,39.08958435058594,40.876446205122875,38.688737076648984,39.70581373108739,46283175
2015-07-03,38.720645904541016,40.110648707027224,38.46537797253027,39.36479296023763,16094565
2015-07-06,39.17533874511719,39.6619417752473,37.75342992380172,38.50526636980332,21291030
2015-07-07,39.45653533935547,40.19042305289314,39.17534208966558,39.40268894940219,17439210
2015-07-08,38.56111526489258,39.885307399344434,38.29587835615992,39.235179480921126,15337620
2015-07-09,38.68275451660156,39.368783268609434,38.38162009138327,38.688738589350436,10224000
2015-07-10,38.54515838623047,39.16338030746772,38.15627575081246,39.11152974586307,6827602
2015-07-13,39.12747573852539,39.44655895747561,37.97080377698187,38.88417593946746,10971517
2015-07-14,39.20126724243164,39.82547318857833,39.01181380884911,39.43858641585174,11343240
2015-07-15,38.874210357666016,39.39870346824267,38.72863098878251,39.3628058724258,5776447
2015-07-16,39.78559112548828,40.28415896612246,38.529206055309295,38.89215999252068,24047527
2015-07-17,40.29412841796875,40.643121773551485,39.62804078950868,40.12461276242855,19633972
2015-07-20,40.89240264892578,41.161627737516575,40.12460979204019,40.68300459704789,13002097
2015-07-21,40.01692199707031,41.93939453884759,39.60610235911992,41.07188877925243,19342777
2015-07-22,40.04285430908203,40.389855304517745,39.532321708597394,39.963086050813175,7410847
2015-07-23,42.2086181640625,42.87270991370697,40.084724118516014,40.084724118516014,29830635
2015-07-24,41.86960220336914,43.47498417587987,41.480719537669195,42.86075044821444,20186775
2015-07-27,40.52147674560547,41.48071904536861,40.284160961319856,41.44083320533642,7462485
2015-07-28,40.25822830200195,41.16362403831196,39.845416266570574,40.922316633194555,6341827
2015-07-29,40.35396194458008,40.681021737906,40.10667383451907,40.395840195433216,4194630
2015-07-30,40.32404327392578,41.16163214779844,39.96906240973699,40.71093006864257,6553237
2015-07-31,41.01007843017578,41.361067712876846,40.12861184608571,40.5194903981698,10158322
2015-08-03,42.328277587890625,42.95647182541042,40.8425532500182,41.16163310300139,16297312
2015-08-04,42.188682556152344,42.637392239565926,41.58441776329792,42.370159523219584,8425215
2015-08-05,47.45752716064453,47.8125080179061,42.001219457776635,42.31431864696284,59988622
2015-08-06,45.44929885864258,48.436706999308555,45.16212497033033,47.78259098040807,26680927
2015-08-07,45.204002380371094,46.31081616444505,44.74731288967542,45.543023369052634,12050167
2015-08-10,45.49916458129883,47.38374396506001,45.09034071764684,45.389479378600726,16064010
2015-08-11,43.991493225097656,46.58403817497257,43.80203637136504,45.828210015627015,9827617
2015-08-12,42.46787643432617,43.83394657714005,42.00719864187332,43.75018666729563,7899525
2015-08-13,39.779605865478516,43.59463396927799,39.294998637826,42.83282516315794,18109192
2015-08-14,40.99611282348633,41.799803449457556,40.24427618729887,41.48072014413138,14835285
2015-08-17,40.78670883178711,42.09893603941478,40.2881444486776,41.153654408720826,9103162
2015-08-18,41.38099670410156,42.080982595445704,40.80266071420561,41.07387820237875,7410060
2015-08-19,41.069889068603516,41.759906054750715,40.64112409813818,41.46674811373202,5416357
2015-08-20,41.125732421875,41.79979304060968,40.52346356051586,40.946247893362205,8559382
2015-08-21,39.8773193359375,40.56135224615698,39.20924281169351,40.56135224615698,7514977
2015-08-24,36.00844955444336,38.4374664195383,35.495924623503946,36.31955632639357,11792745
2015-08-25,36.65060043334961,37.49218084414427,32.35694606902742,36.7742427421392,15941970
2015-08-26,37.42437744140625,37.998725238572455,35.55973950946827,36.69048973059929,8669902
2015-08-27,38.951988220214844,41.43285228609879,38.32977465974187,38.47734985569282,22454595
2015-08-28,39.26708221435547,40.63514832053737,39.095577560512105,39.74969366741883,10451632
2015-08-31,38.97990036010742,39.713791417538225,38.51922604056936,39.26707422865446,5146065
2015-09-01,38.16226577758789,39.66793497815262,37.55800431868848,38.6847631399242,6640987
2015-09-02,38.66680908203125,39.478476132732595,38.1562765151777,38.45541858997635,9179955
2015-09-03,39.55824661254883,40.45167429828855,38.959965904431925,39.11152934629582,14037187
2015-09-04,38.60897445678711,40.19441512950481,38.17422532472203,39.61009495999659,9884970
2015-09-07,37.63975524902344,39.352829552517214,37.41240841627425,38.690733680795745,6395152
2015-09-08,37.715545654296875,38.48732691478516,36.15603016640225,38.21012528597482,11072092
2015-09-09,38.25798034667969,38.77250108932136,38.01468053045342,38.55711895990141,5817757
2015-09-10,37.734474182128906,38.23591374040945,37.10666848089884,37.78862765741051,6730965
2015-09-11,37.69636535644531,38.66314682722505,37.47172206839123,38.14967006015385,6319215
2015-09-14,37.79063034057617,38.24794274817459,37.572002238081225,37.884899657523576,3960855
2015-09-15,37.050506591796875,38.16972199482905,36.94821134102906,37.97115351933154,4061610
2015-09-16,36.7075309753418,37.98721018095486,36.45079426304262,37.41556858070328,7664715
2015-09-18,37.287193298339844,38.06944049558173,37.10667365493762,37.82874878542071,8424900
2015-09-21,37.72243881225586,37.908977022456725,37.14879000211621,37.343350694731534,4988857
2015-09-22,37.058536529541016,38.35225666608314,36.717556882545644,37.91299298944601,6603255
2015-09-23,37.299224853515625,37.50782317581322,36.43072740510237,36.50494053462175,4035780
2015-09-24,37.586055755615234,38.15368607345718,37.14879596261432,37.26713620502891,4422577
2015-09-28,37.866859436035156,38.203827818611735,37.551951159798485,37.706396006057744,4629622
2015-09-29,38.410423278808594,39.41330606051204,37.02644497119531,37.38748428758404,14748952
2015-09-30,38.49064254760742,39.03220134694256,38.23390593318649,38.747379162028345,4298535
2015-10-01,38.37431716918945,39.062294992661954,38.20382735923277,38.79151381861249,5144647
2015-10-05,39.06028366088867,39.87061287176368,38.58291155314239,38.751397446758865,9367357
2015-10-06,39.43134689331055,39.834505853908645,39.07031112513508,39.39323838474969,6136650
2015-10-07,39.192665100097656,39.666025968767606,39.062291159945,39.43335677542769,3938872
2015-10-08,39.33707809448242,39.712154931787175,38.95197143364006,39.13650228248122,3256852
2015-10-09,40.644840240478516,41.23854521302881,39.36315408299624,39.47347181590261,18541170
2015-10-12,40.48838806152344,41.47923687227072,40.11531511176077,40.95773767941032,6743475
2015-10-13,40.6287956237793,40.93768530473206,40.26374512168756,40.60673207513982,3907372
2015-10-14,40.70100784301758,41.3187838071783,40.40014062253697,40.711034225408,4104742
2015-10-15,40.6428337097168,41.2586022411395,40.51647101063822,40.91762265489564,2873970
2015-10-16,40.79728317260742,41.46720869820738,40.5164756124831,40.873500203247865,4755847
2015-10-19,40.94168472290039,41.36489982299583,40.76918762488483,41.19441006660671,3206227
2015-10-20,40.13336944580078,41.11418848227839,39.83450960248235,40.96776957379884,4032697
2015-10-21,39.47749328613281,40.45831252744985,39.254853863736635,40.13337782746574,3834382
2015-10-23,38.98807907104492,39.95284969689139,38.91185860386638,39.822475753280436,3063937
2015-10-26,38.40239334106445,39.19266637594713,38.18577254777837,39.11243466718354,3313530
2015-10-27,37.786624908447266,38.548815814730155,37.59206421917553,38.39035973882851,3600495
2015-10-28,38.36628341674805,38.75941598076778,37.93504578887238,38.08547936119817,5075167
