Price,Close,High,Low,Open,Volume
Ticker,PARAGMILK.NS,PARAGMILK.NS,PARAGMILK.NS,PARAGMILK.NS,PARAGMILK.NS
Date,,,,,
2016-05-19,240.71517944335938,243.34647600162918,211.9657956636869,211.9657956636869,19256465
2016-05-20,238.91224670410156,245.29558745048132,235.20894813722632,243.15156857741275,1432491
2016-05-23,224.53756713867188,240.2279156506834,220.73680687578008,239.74063793131083,495162
2016-05-24,219.76222229003906,227.55866476596063,196.61653368964693,222.14987982418327,1334913
2016-05-25,223.80662536621094,229.02050232479766,217.52074646799886,222.78335416714452,235975
2016-05-26,231.0183563232422,235.5500329022312,220.24951637588927,224.1964686478828,465658
2016-05-27,230.2387237548828,233.60093706418027,228.92306795664052,229.11799094196232,87729
2016-05-30,229.4103240966797,233.2110988948504,228.53323022738968,229.11796938727272,83939
2016-05-31,249.33998107910156,256.01569087584585,228.77685816680074,232.86998747938432,1395339
2016-06-01,242.85919189453125,253.3356768486849,240.0329873085595,249.29126319640886,371401
2016-06-02,246.7086944580078,251.92257181516246,236.96314042260502,243.44394277846908,351580
2016-06-03,246.02650451660156,258.0622546258125,243.63884679214556,250.36327301539475,623436
2016-06-06,242.95663452148438,247.8781416645211,237.98639664029216,246.5624860869898,115078
2016-06-07,241.54356384277344,248.17052872134212,239.30208343006444,245.34432398610167,139302
2016-06-08,237.5966033935547,243.6388437443065,236.03730884537717,241.64100225149622,100603
2016-06-09,232.52891540527344,241.15372143976307,231.50562930069745,237.5966003153941,119313
2016-06-10,236.71949768066406,242.1770137989963,229.06924681094438,233.79583151810073,149322
2016-06-13,228.82559204101562,234.86783204908443,227.50993641119925,234.86783204908443,234867
2016-06-14,226.38922119140625,231.40817552652877,224.14774080920714,229.94634243429482,96120
2016-06-15,224.1477508544922,229.80017537188655,221.22408453899882,226.38923133714428,133754
2016-06-16,250.11964416503906,259.81648255134434,222.19863715496496,222.6859148680241,2191873
2016-06-17,245.29559326171875,253.18948314555638,241.6897412256051,252.16621186340856,562683
2016-06-20,246.02650451660156,252.21492230280103,241.64100527434294,243.687577535611,145174
2016-06-21,254.01785278320312,270.8289330176821,245.0519462989213,247.92688168375423,1680554
2016-06-22,252.75094604492188,265.07906576558526,250.99672850036043,253.28693961235803,543015
2016-06-23,249.9247283935547,258.01352580469654,248.51161125664825,253.2869264659152,167284
2016-06-24,254.26150512695312,257.0877099189381,225.12230378828545,242.27448526322624,514667
2016-06-27,255.33352661132812,263.08125429615404,253.57933870661034,256.30808205640955,466343
2016-06-28,259.1342468261719,264.88411711477255,254.50510917788932,254.50510917788932,319238
2016-06-29,271.4136657714844,279.69738627079363,259.9139245041651,259.9139245041651,690223
2016-06-30,271.0238952636719,279.6487175385383,266.3460109367757,272.38826703944716,503747
2016-07-01,269.41583251953125,273.85004736875453,266.3947050523028,272.3882143756829,112245
2016-07-04,276.3839111328125,277.69956684124935,269.8056623316981,269.8056623316981,176904
2016-07-05,295.0953674316406,301.1376228942316,275.7504662586382,276.77373754680184,795689
2016-07-07,303.33038330078125,325.98879747505646,299.7245162454355,301.1376335419804,1313765
2016-07-08,311.2242431640625,317.8999529636259,299.57829535177694,300.16303448405034,737218
2016-07-11,323.4062194824219,326.4273472084153,313.9043042136,314.8788596257869,495962
2016-07-12,321.21343994140625,327.6942268817082,316.8279409942905,325.01419974735967,343276
2016-07-13,329.9844970703125,347.9163122580889,320.0927647288364,320.14148060723306,803376
2016-07-14,322.04180908203125,339.24270408804966,319.1181431974593,331.2513387737926,327231
2016-07-15,315.4148254394531,328.5713223457825,312.83225977272065,323.8447230645542,305184
2016-07-18,309.957275390625,323.3574096468644,307.082355340289,318.4846335536864,145889
2016-07-19,310.78570556640625,314.781388583325,304.06127937460496,311.8577224354923,142993
2016-07-20,317.7051086425781,323.0651641564867,309.9086642587112,313.319608676653,262593
2016-07-21,325.4040222167969,329.30224357846214,315.8046461654823,320.43378403245987,204192
2016-07-22,321.94439697265625,328.6201077143243,318.7283461618237,326.47607384043596,107652
2016-07-25,320.0439453125,325.8912769433291,318.6795738801865,321.6032396956011,88917
2016-07-26,314.58648681640625,324.2346095474828,312.49119855076503,322.33421452685934,97105
2016-07-27,311.3217468261719,320.67745524594727,308.5442578773322,315.7559621763556,112268
2016-07-28,317.3639221191406,328.27895319061537,311.12677425304094,312.8322459991422,232766
2016-07-29,314.87884521484375,320.33636122153223,312.8322729947019,320.09272237963603,64074
2016-08-01,301.8197937011719,318.5821273161423,293.92588968186226,318.1435952679445,120969
2016-08-02,297.4830627441406,310.8344848276124,294.8030351518511,304.40241265790286,115775
2016-08-03,308.4955139160156,313.5144982457049,291.44079364522815,298.1165043851508,221775
2016-08-04,307.42352294921875,316.1945218380287,304.3049336701021,311.46792204417795,75983
2016-08-05,318.5821533203125,321.6032809991244,307.6671507189239,308.2031442908276,155519
2016-08-08,316.8766784667969,321.99309425390686,313.9042964297611,318.67961188284966,68644
2016-08-09,328.4739074707031,330.2768410285577,314.00178261320684,316.73052601785474,177392
2016-08-10,322.4803466796875,336.855037526655,319.89778105200526,329.88697299650806,110728
2016-08-11,317.3639221191406,328.42513053492496,314.87881804267704,325.50146468446565,169706
2016-08-12,316.5355529785156,321.6032524899357,313.9042714846023,317.7050312476334,51501
2016-08-16,311.5166015625,321.60325505564055,309.90859123543544,318.0948499613654,90481
2016-08-17,310.0547790527344,321.603265913289,303.6714533984589,311.85771240076514,259167
2016-08-18,309.957275390625,315.7558908379328,308.25180375801267,311.51656968865495,153706
2016-08-19,309.71368408203125,313.3195508403858,307.76457334585467,310.54206209312025,70998
2016-08-22,308.2031555175781,314.781404686728,306.9849612269948,309.9086275243948,77257
2016-08-23,308.6416931152344,312.1988142161163,306.5951209195955,309.61624847115104,63005
2016-08-24,308.10565185546875,310.4933242346382,306.9849192097419,309.61623041368097,23295
2016-08-25,305.2307434082031,310.0060586107164,304.0125492370993,310.0060586107164,36733
2016-08-26,302.501953125,308.88530805704204,302.11213696100566,308.73910097211063,36889
2016-08-29,299.9681091308594,304.0612532830193,298.311382967227,303.5739756335273,74288
2016-08-30,315.60980224609375,323.5524235630565,298.26269663210513,301.1376472318809,212729
2016-08-31,317.9974365234375,323.552414573692,313.90432141263074,317.5101587906458,110728
2016-09-01,330.4229736328125,338.6579780899893,316.0482824764748,319.45922614069053,353619
2016-09-02,329.9844970703125,340.022406788052,325.5502517164967,333.7852575585307,162528
2016-09-06,324.6244201660156,333.2979575577546,323.1625870188325,332.12847914357945,65275
2016-09-07,325.79388427734375,330.27684542268474,321.8469464893464,328.2302729714342,85811
2016-09-08,332.1284484863281,336.17287694640277,322.2367177183301,327.4018788729145,149785
2016-09-09,326.6709899902344,339.1452875198223,325.4040500945118,333.29795497637707,99172
2016-09-12,323.4062194824219,333.2979509679043,317.9974191001423,323.45493535660285,62331
2016-09-14,326.9632873535156,330.37423073872367,322.77271166240075,326.3785482535525,86926
2016-09-15,324.5756530761719,331.25136328819696,321.74944846014455,326.52476381013133,156779
2016-09-16,326.232421875,335.53941409778383,322.5778391056759,326.47606072628827,220963
2016-09-19,322.0905456542969,328.91243315680845,320.6287126180444,326.4760447630543,33825
2016-09-20,314.830078125,324.08835348548155,313.0271746108129,322.5778046651984,49247
2016-09-21,313.7093811035156,345.77224820283766,311.2729925740676,318.53344228825114,963807
2016-09-22,305.1332702636719,323.4548980003673,304.5485311356779,317.70502768073914,2528048
2016-09-23,296.16741943359375,309.22645757921316,294.3157698759665,307.81336990624146,889191
2016-09-26,287.49383544921875,299.87070060057914,283.15705213669247,295.2902784444518,215090
2016-09-27,295.9237365722656,298.7012253664647,288.5171097014247,290.90478229001536,265391
2016-09-28,295.8750305175781,301.81982450885266,293.536103465244,295.2902913192268,220581
2016-09-29,282.91339111328125,304.0612529763313,267.9539910818189,297.2880817587969,383324
2016-09-30,286.32440185546875,289.3455299365321,277.7483251167157,280.67199169689167,112971
2016-10-03,293.43865966796875,295.7775868613264,287.493865318258,289.4429762695682,79861
2016-10-04,300.7477722167969,303.0866989939385,293.5360689284987,302.0146822132706,199651
2016-10-05,298.99359130859375,303.03802009917183,297.8728585224997,300.7478089112842,58238
2016-10-06,297.5317687988281,304.8409347182989,295.29030314661935,300.65035815423124,110776
2016-10-07,297.9703369140625,302.891830173532,296.3623263261914,299.04235388633424,76848
2016-10-10,296.60595703125,300.65035619883844,296.26485667567874,298.65252942360564,28242
2016-10-13,287.2989196777344,296.7521189427833,285.3498088800806,296.7521189427833,390016
2016-10-14,298.45758056640625,299.1884970902423,287.59129419359016,287.9811103914222,438019
2016-10-17,298.7499694824219,302.11219777342626,293.82847622157425,298.70125360501663,189007
2016-10-18,310.4933776855469,311.6628264011193,299.1398124449983,299.1398124449983,284630
2016-10-19,314.7814025878906,320.33638041234076,307.3747754023142,312.3450140229689,281809
2016-10-20,311.5166015625,319.65414441893967,309.4213135762602,317.65631791274853,61855
2016-10-21,311.4678955078125,318.6795991426432,310.1522398383676,311.8577116992227,103805
2016-10-24,315.8533935546875,318.874521075194,311.8577106882801,316.43813271044183,147310
2016-10-25,305.8642272949219,315.7559589496041,305.0358492321793,313.07593152024793,97330
2016-10-26,302.9405822753906,308.73916963951825,301.624926405858,308.73916963951825,56916
2016-10-27,302.501953125,309.42130156490094,299.1884711194475,304.256170474575,57118
2016-10-28,303.33038330078125,310.68826503943967,300.1143622176355,303.9638383939982,47643
2016-11-01,309.2264099121094,312.63735373918115,307.0824059225919,312.63735373918115,66210
2016-11-02,301.917236328125,307.86202992698367,300.21176446113674,306.98493605788923,24812
2016-11-03,298.9448547363281,305.035825696726,298.2139382210804,304.9871098254705,19610
2016-11-04,290.9534606933594,301.4299297281616,286.51924616110216,299.62702629176954,39538
2016-11-07,295.8750305175781,301.08890794618134,291.3920696516463,301.08890794618134,37687
2016-11-08,305.42559814453125,307.4721700423127,297.2393402944703,298.0189725693085,109004
2016-11-09,298.0190124511719,306.98493351698437,244.61339146908912,282.62104990452525,100027
2016-11-10,295.68011474609375,310.8831855685046,293.3411876367394,307.9595192465437,108995
2016-11-11,291.09967041015625,296.2648014334577,289.6865533753135,292.36658036196485,45661
2016-11-15,270.2441711425781,294.364414670221,259.2804240845586,292.3178723455779,70934
2016-11-16,260.5960998535156,277.7482803047604,258.5008117573252,273.85005882679883,66130
2016-11-17,255.86947631835938,277.74825420382416,251.43526170030398,260.6935368404315,57051
2016-11-18,259.231689453125,267.5154088529429,251.33778619449726,253.38435811207708,96868
2016-11-21,250.65565490722656,260.64484752332567,248.75526002529685,260.64484752332567,52072
2016-11-22,254.55386352539062,257.3313224168489,249.4861639242519,252.06872959478537,69549
2016-11-23,257.1851806640625,260.2063085467145,251.43530938221852,256.7953644271883,92535
2016-11-24,261.8143310546875,263.9096194469017,254.55391037086866,258.20849352277963,75675
2016-11-25,260.9372253417969,268.1976754410135,257.18518085925587,262.5452359082937,72177
2016-11-28,264.2507019042969,266.05363541853427,262.15541365416016,262.6426913747069,22071
2016-11-29,264.49432373046875,269.4645621081643,262.1553967706914,264.88413993358665,45825
2016-11-30,263.763427734375,268.05146578469515,261.4732164687614,265.0790835457762,26965
2016-12-01,256.3567810058594,265.5663412502311,254.84623206214843,263.61723048876155,22264
2016-12-02,254.35899353027344,257.38012162386707,252.40988246873877,256.7466664770832,16441
2016-12-05,263.42230224609375,264.10450289538784,253.82295573075896,261.0833753273374,31882
2016-12-06,261.0833740234375,267.90526151803084,257.4287914370482,263.12994622002935,22104
2016-12-07,260.2062683105469,264.05577368947087,258.7444353425101,263.61721190263273,9229
2016-12-08,261.42449951171875,265.42018280568544,259.2317497488059,261.18086064917287,31325
2016-12-09,261.132080078125,268.0513982673223,259.3291469937443,264.59173917272363,109095
2016-12-12,269.0747375488281,273.85005280613046,260.0601005792313,263.617221651453,116844
2016-12-13,266.833251953125,271.413674149381,265.5663418517283,270.43911876643887,37099
2016-12-14,262.1553649902344,267.51541892126147,261.1808097300476,266.88196395035334,19983
2016-12-15,260.3524475097656,265.03033088537524,256.06441005459124,261.03464812945913,32581
2016-12-16,257.9160461425781,262.1066516463543,256.7953135307899,260.69353460905614,27314
2016-12-19,254.16404724121094,260.6448647199016,252.45857521862325,257.62373690310335,22835
2016-12-20,250.50946044921875,256.25936125759546,249.53490502285948,254.21278891402673,20874
2016-12-21,251.82508850097656,256.2105874368177,249.87597786282493,249.87597786282493,182582
2016-12-22,251.87387084960938,257.1851802686333,249.58365956751996,255.33353084052337,107773
2016-12-23,252.70220947265625,255.8207987249701,249.48618847082798,250.606921259885,103791
2016-12-26,249.48619079589844,253.38441252708435,248.51163536310196,253.2869510355904,77541
2016-12-27,252.02003479003906,271.7060362130101,243.63885232194983,249.58364626681956,414263
2016-12-28,256.064453125,260.01139093420824,253.87170328853472,255.33353651284492,207771
2016-12-29,250.70437622070312,258.06225758167557,248.75526542404072,255.4309758508236,183938
2016-12-30,253.82296752929688,258.74446043588637,251.2403719091141,254.60259995809912,129752
2017-01-02,255.23605346679688,257.9160808184245,248.99890485122302,256.795348055958,38980
2017-01-03,254.505126953125,257.3313315559886,252.02002267532947,256.2593444501596,87318
2017-01-04,256.2593688964844,263.12997296069585,254.5538968495169,254.5538968495169,274635
2017-01-05,256.0157165527344,258.2571820857294,255.57715472446242,256.79534897958376,33243
2017-01-06,256.2106018066406,258.0622510685226,253.6280360144576,255.82078560536067,71536
2017-01-09,263.08123779296875,265.0790644336324,252.89712213429272,261.27830438445244,363494
2017-01-10,264.78668212890625,267.9539867967589,263.71466537003505,265.0790368172043,103412
2017-01-11,265.0303649902344,270.9264135321859,263.2274314699533,267.0281917547444,204116
2017-01-12,264.6405334472656,268.00276181003915,263.2274458205477,266.05365081505704,82084
2017-01-13,264.6892395019531,266.2485340130756,263.12994499083067,265.5663333703754,64526
2017-01-16,259.6215515136719,266.0049072013147,258.2571799076568,265.5663453767414,64910
2017-01-17,259.0367431640625,263.17860249065046,258.2571109519533,260.2062212232888,47691
2017-01-18,257.57501220703125,261.6194414105201,256.3081019266373,259.2317684885381,64493
2017-01-19,258.1109619140625,259.2804103603765,256.79530638852674,259.23169449467974,102410
2017-01-20,253.7742156982422,259.81647096720485,251.53275021453638,257.282621024057,121126
2017-01-23,252.70220947265625,256.7953541486843,251.14294458757058,254.84624330125592,62621
2017-01-24,254.7000732421875,256.3080837892287,243.73632441089921,251.92258425671338,236595
2017-01-25,253.3843994140625,264.00704713359187,250.55819475342736,256.0157108428673,194024
2017-01-27,257.1851806640625,264.1045303976016,253.38442030766205,253.38442030766205,302791
2017-01-30,258.549560546875,263.61726100985237,257.2826503016674,257.72121217020185,78848
2017-01-31,259.0367431640625,264.1044417659598,255.5283684685086,259.2316660876211,151610
2017-02-01,258.5982360839844,266.0048617760522,257.28258057600766,258.2571358054622,400742
2017-02-02,258.8419189453125,265.079067527149,256.4055304570115,260.59610676046105,727544
2017-02-03,263.1787109375,264.83546724725215,257.7699396022013,261.13216810213817,224613
2017-02-06,270.5852966308594,272.72933037376305,264.59178696278923,264.59178696278923,185245
2017-02-07,266.4921875,273.36279121156286,262.88632060363307,271.90095810347964,168997
2017-02-08,273.7038879394531,277.5046480220948,266.05362215990124,266.05362215990124,283897
2017-02-09,277.5533447265625,283.20578345748623,273.85004638714935,275.75044116775797,846010
