Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2015-01-01,361.53741455078125,364.1551815912494,359.6335839758953,362.9652874819457,269753
2015-01-02,364.3931884765625,369.81911765292074,361.53744239430057,361.53744239430057,623981
2015-01-05,367.3441467285156,370.86624532549456,364.3932031810674,365.53551328012884,551576
2015-01-06,354.77886962890625,364.96434664661416,351.44716583757014,363.8220656339613,519159
2015-01-07,356.5874328613281,359.2527837499287,352.20861721564495,354.9691654324411,397373
2015-01-08,354.9692077636719,361.7278121695003,351.0187650986927,361.7278121695003,672501
2015-01-09,354.9692077636719,358.7768689444034,351.6375042305317,357.92015098876874,985975
2015-01-12,358.68170166015625,360.2999694176277,352.7798437655729,355.30241369915336,344364
2015-01-13,354.3028869628906,365.53547590447886,352.9701823002025,357.7773720045569,715002
2015-01-14,353.7317199707031,358.8244724727662,351.2567344598721,355.11197968144546,404068
2015-01-15,357.8249816894531,360.7759251457947,351.9231238269216,355.7307853060329,648144
2015-01-16,368.5816345214844,375.05464727056057,358.8245022003594,361.7278323929264,1387070
2015-01-19,375.5306091308594,376.48252448987296,370.48546934814794,370.48546934814794,913385
2015-01-20,374.67388916015625,379.7190289165075,371.67536160496064,377.91039555386186,603286
2015-01-21,387.3819885253906,388.90502994443654,371.6753842277178,375.62582737740496,1885665
2015-01-22,380.5281677246094,389.5237795572968,374.1979363479764,387.42955413112196,785747
2015-01-23,379.67144775390625,385.9540949499954,375.05465244048423,383.7646721883992,709214
2015-01-27,381.3848571777344,387.42952511174354,374.34068980391436,379.81420275082473,1306898
2015-01-28,412.41729736328125,416.7485002914107,384.57377526777987,389.714111998458,6282139
2015-01-29,420.5561218261719,422.65034687670055,405.182697226159,407.22930908681644,3488597
2015-01-30,409.894775390625,421.5557389934171,408.13372609772387,420.69902094691594,970722
2015-02-02,412.3697509765625,416.74853844982965,406.80104023754893,409.32361016457935,1106879
2015-02-03,411.5130310058594,426.838875322199,409.84717899430404,414.9399323825182,2245302
2015-02-04,409.37115478515625,422.6028004250719,406.4678247995051,413.60718940371186,1392064
2015-02-05,397.710205078125,411.13221676523585,393.47419937679575,411.13221676523585,1040089
2015-02-06,396.66314697265625,406.4678636802455,389.4285843383405,405.42075096143697,1116247
2015-02-09,392.4270935058594,401.3275076222079,389.4285660362207,389.4285660362207,813004
2015-02-10,404.75439453125,409.8947313075805,390.0948757670658,390.1424889618439,1092699
2015-02-11,405.7538757324219,412.8932401148105,402.75534850184823,407.7052903768822,1113419
2015-02-12,405.27789306640625,413.035996072563,403.1360838840236,408.37161744095897,1131467
2015-02-13,406.1822814941406,411.2274211052327,403.27892231782135,406.9438021353865,935029
2015-02-16,397.4246520996094,411.60818477169704,394.9972796170253,411.60818477169704,842771
2015-02-18,409.08563232421875,411.70339960494385,396.2823589129754,398.99532354121175,1093702
2015-02-19,411.9413757324219,421.41294526938054,410.08512914372295,413.9404038163704,1517003
2015-02-20,414.41632080078125,417.890805744665,402.1842037064259,413.13122936944103,1033950
2015-02-23,399.5664367675781,414.41632087081626,397.9005850359682,414.3687076769667,1004925
2015-02-24,402.1366271972656,405.944288369733,397.900592522836,400.9943172254657,748836
2015-02-25,401.9462890625,407.41980276791,398.37660621114566,403.9929014205792,788068
2015-02-26,403.2313537597656,405.5159448219718,396.0919885340267,403.5169167487346,726024
2015-02-27,414.41632080078125,415.7489963758142,401.0418937563126,404.6591892315721,826541
2015-03-02,392.6650695800781,400.5183709716797,388.5242321272037,400.47078682573004,1124323
2015-03-03,395.9015808105469,401.5178754599094,390.7136596806897,392.76027183467556,719506
2015-03-04,391.6179504394531,404.27844141868763,389.8093171710338,404.27844141868763,655400
2015-03-05,386.2396240234375,395.66357946499625,381.0516741386146,392.18909451055146,959120
2015-03-09,380.4805603027344,386.19205215186133,376.1969414158891,384.5737845078821,648441
2015-03-10,385.9064636230469,387.71509691494794,380.48056374734375,383.05071767262945,657218
2015-03-11,380.6233215332031,389.0477773723689,378.86227249674386,389.0477773723689,410728
2015-03-12,385.1448974609375,387.1439251999508,381.00406051229857,382.19395451764615,349974
2015-03-13,379.5762634277344,387.9531072764234,378.1008061868223,386.4776500355114,428548
2015-03-16,378.48150634765625,380.7660971203488,372.86521222516063,380.57570245172946,399268
2015-03-17,385.002197265625,386.23967567236383,376.7681057702571,379.8142466870565,562431
2015-03-18,382.4795837402344,387.38197113193735,380.76614769566453,387.38197113193735,309016
