Price,Close,High,Low,Open,Volume
Ticker,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS
Date,,,,,
2015-01-01,137.228515625,138.98703806296263,136.93189177358784,138.98703806296263,142730
2015-01-02,139.81333923339844,140.59724968831878,137.33445195469432,137.97006341428263,658102
2015-01-05,137.27088928222656,140.25825788016687,136.9530835619543,138.5632940387147,953386
2015-01-06,138.83871459960938,140.25824931646306,136.2327104388002,136.91069852029494,1854742
2015-01-07,136.44461059570312,139.7286035525873,134.36828215120892,138.85993962048303,1531050
2015-01-08,136.25390625,137.22851825794794,135.38524241805905,136.44459486264478,1607030
2015-01-09,135.15219116210938,139.74977046410672,133.73265628840417,136.65646647314787,28894954
2015-01-12,135.06741333007812,136.44457126991423,133.5207616147253,135.4699723620333,7008848
2015-01-13,141.6353759765625,143.11846891872545,135.0673929469837,135.3004452367059,15155768
2015-01-14,149.0933074951172,154.66550033171657,141.5507082131598,141.57190302693098,10559456
2015-01-15,150.59754943847656,152.5043839463875,148.1610386783682,152.1230196311151,2655748
2015-01-16,148.415283203125,152.84338176467432,147.5254245290877,151.08484629368797,1251134
2015-01-19,151.63571166992188,156.57229148077323,147.94915998611785,149.11444767643485,2461916
2015-01-20,148.796630859375,152.5467408242814,146.67792612570443,152.5467408242814,1228736
2015-01-21,149.49578857421875,153.77557437153442,147.90676015429062,149.15680101725263,3524786
2015-01-22,153.373046875,154.62307495809918,148.98732531750753,148.98732531750753,2148870
2015-01-23,151.9746856689453,155.3858079976626,149.79242241247053,154.83493701628387,1930778
2015-01-27,149.79246520996094,153.3095108470794,148.35174818746245,152.546782109154,6040466
2015-01-28,149.66529846191406,151.14839168533575,148.73306326314463,150.25853316497341,487904
2015-01-29,149.0720977783203,150.13145041441283,146.63558671530748,149.87721612699121,678956
2015-01-30,152.88577270507812,154.45361983487012,149.15685646604743,150.27976771392758,4729500
2015-02-02,152.75865173339844,157.6316739107468,151.80523435087375,153.26714617669862,5856806
2015-02-03,148.18218994140625,155.4705252709067,143.49984548904152,152.20772827513082,5544084
2015-02-04,150.8094024658203,152.05944344878998,149.15681533675107,149.3686858130817,1285060
2015-02-05,151.14842224121094,152.03826800991612,150.02549822837474,152.03826800991612,1281778
2015-02-06,150.0420379638672,152.21224583724708,148.8080022668186,152.21224583724708,1454680
2015-02-09,149.95693969726562,151.27608679254791,146.80801671850642,150.1271492933305,1596838
2015-02-10,149.7866973876953,151.0845598836657,147.0633054869686,148.27606969657194,976000
2015-02-11,150.765380859375,151.06325726534584,149.4462473116151,150.21219666103403,456326
2015-02-12,149.5526885986328,151.46757571008186,148.3611954931467,151.46757571008186,1816240
2015-02-13,150.99948120117188,151.10586381255976,149.78671683411847,150.21224727966992,1067198
2015-02-16,150.318603515625,151.44625640124272,149.78669055201698,150.21222092290338,459846
2015-02-18,152.3824462890625,159.29731562721457,150.31862115090556,150.9994724214321,1668672
2015-02-19,150.3398895263672,153.61647889674416,149.78670518463696,153.14839284581066,416066
2015-02-20,150.5526580810547,152.33989104758447,150.04202936644467,150.6164980332691,363814
2015-02-23,151.97817993164062,156.5951873740023,150.42499656714625,150.93563824217654,1177970
2015-02-24,151.4462432861328,152.16965004845588,149.8292332112586,152.12709441782124,1343294
2015-02-25,150.8505401611328,151.76542800493482,150.65904626970894,151.48883581766793,624030
2015-02-26,150.9143829345703,151.27608644171917,150.1058776155174,150.1058776155174,640818
2015-02-27,152.2335205078125,153.57393884586963,150.5739543280199,150.74416391304703,1525022
2015-03-02,152.8079833984375,155.06328953298106,150.80798513862834,151.91436687839175,2170958
2015-03-03,156.9356231689453,159.573917126568,152.33989955016358,154.87181089636857,4722644
2015-03-04,163.40370178222656,171.7866573024973,157.44627515474957,158.63775528578117,5681106
2015-03-05,169.5100555419922,173.786631324295,162.7653953843878,162.7653953843878,3315512
