Price,Close,High,Low,Open,Volume
Ticker,HERITGFOOD.NS,HERITGFOOD.NS,HERITGFOOD.NS,HERITGFOOD.NS,HERITGFOOD.NS
Date,,,,,
2015-01-01,88.36174774169922,88.5481628749085,87.3830595279575,88.30348906859447,80356
2015-01-02,88.9559326171875,90.52882528884528,88.26851688847532,89.01418426572373,267376
2015-01-05,90.87837219238281,93.41830718221873,89.24722758540909,90.56379360274362,436238
2015-01-06,87.47626495361328,90.64535732518732,87.17333948098265,90.19096911624136,197770
2015-01-07,89.31713104248047,89.7132675576852,86.68398502423068,89.01419858222664,162303
2015-01-08,90.57543182373047,92.05512047191371,89.68994785940637,90.84340483531098,133899
2015-01-09,90.30747985839844,91.44928396595941,89.07246467660266,90.87837840642166,80530
2015-01-12,91.92696380615234,93.13867252059185,89.01419182125811,90.86671780457858,205477
2015-01-13,91.49588012695312,93.67463091892733,90.65700157934832,93.66297778296352,108429
2015-01-14,90.84339904785156,92.60271372997494,89.9462690177526,91.51916160672884,69408
2015-01-15,91.95026397705078,94.33873604673705,91.25120205927048,93.2085852451742,119093
2015-01-16,93.06877899169922,93.83775279587694,90.65700739482102,92.04348526047177,85657
2015-01-19,93.70958709716797,95.51550071480607,90.64535210158333,93.89600222254319,173937
2015-01-20,93.65132141113281,94.8164316333568,92.62602778110222,94.12901583097816,94716
2015-01-21,92.47457122802734,94.26883870592047,91.56578785849997,93.67463392540203,98017
2015-01-22,92.31147003173828,94.83975228183935,91.57745554460239,91.57745554460239,127301
2015-01-23,92.09009552001953,93.67464173347895,91.16965893743306,93.1969472419793,80278
2015-01-27,93.10372924804688,93.86104989808767,92.27650380237502,93.86104989808767,102352
2015-01-28,91.32110595703125,93.67462560899865,91.11139159065303,93.67462560899865,84801
2015-01-29,91.69393920898438,92.95225339877045,89.01418797677674,89.01418797677674,60578
2015-01-30,90.91332244873047,93.20858341298975,90.17930113912753,91.69394227605865,98364
2015-02-02,86.06648254394531,88.54815887110203,84.423677784057,88.54815887110203,269810
2015-02-03,86.60242462158203,87.84909280102474,85.05283801356128,85.65868889374488,125632
2015-02-04,85.39071655273438,87.39469834890564,85.05283871381279,85.54217927402729,99839
2015-02-05,83.78287506103516,86.38106173570037,82.95564260137856,85.7052990157156,116384
2015-02-06,84.09744262695312,85.75189330630613,81.55750794468655,84.5634838867968,133836
2015-02-09,83.37509155273438,86.4509729118364,82.69932878287663,86.4509729118364,100285
2015-02-10,83.28186798095703,86.1596876425951,81.87209098911184,81.87209098911184,168183
2015-02-11,83.30518341064453,85.0528454346143,82.74593100205306,83.94598674278767,140943
2015-02-12,83.02554321289062,84.93631377342915,82.83912110043755,83.88772094268994,269285
2015-02-13,83.177001953125,84.37706444586827,82.90902894364736,83.88771694129035,61848
2015-02-16,83.46829223632812,84.23725897460739,82.7925295506051,83.47993836070155,70572
2015-02-18,83.3867416381836,84.12075604483793,82.95564568760008,84.12075604483793,155342
2015-02-19,81.90704345703125,84.12074657624683,81.62741728322933,83.65470529041484,64175
2015-02-20,80.47395324707031,82.48958794468756,80.20598023199689,82.02354669907933,59040
2015-02-23,80.2409439086914,81.47595899244592,79.250602616744,80.39240663366324,55131
2015-02-24,80.54386901855469,82.64106192138162,79.71664359130483,80.39240629422237,88012
