Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2015-01-01,90.1255111694336,90.45181633695759,89.81551727706841,90.14998140151964,1082549
2015-01-02,90.92496490478516,91.4062637453571,90.22340739950756,90.28867242249633,4198953
2015-01-05,91.08810424804688,92.18122517738875,90.63127570839339,90.88416352844223,3838601
2015-01-06,88.95896911621094,90.77812446775742,88.44504111606271,90.549706859817,12396695
2015-01-07,88.28187561035156,88.91816795921898,87.83320605600548,88.62449201408984,8305581
2015-01-08,88.91819763183594,91.18602302835484,88.62452158870506,90.73735332428457,7792131
2015-01-09,90.30497741699219,91.36546923949604,88.63266338919765,89.6034199605197,13587116
2015-01-12,90.72100830078125,91.20230705723972,89.35868167816788,89.73393391901006,4421790
2015-01-13,91.93649291992188,92.45858645379235,90.54969607780544,90.89231912957105,6312675
2015-01-14,90.05207061767578,92.91539926331441,89.73392446564803,92.34436532527172,9723858
2015-01-15,91.28388214111328,92.01806870056392,89.93787344878713,91.36545842549668,6993422
2015-01-16,90.55785369873047,91.92018029078798,90.20707833461013,91.49598096044691,8304680
2015-01-19,95.31375885009766,97.64684198339934,95.01192393306076,96.439508953947,32334205
2015-01-20,96.32530975341797,96.91266171288473,95.1016653701086,95.62375231258147,13390593
2015-01-21,96.04794311523438,97.07580563321565,94.0819533204447,96.19477777264811,17701408
2015-01-22,97.83332061767578,98.35165764729933,96.21250553310482,97.08462273415832,19458651
2015-01-23,99.02630615234375,99.38832185508596,97.12575719076234,98.59847976042767,19277835
2015-01-27,98.49151611328125,99.67628257866126,97.90736842296764,99.12503688447575,15764550
2015-01-28,99.92308807373047,100.70470115093846,98.03076167627955,98.07189920665893,16769969
2015-01-29,99.17440032958984,101.11609342854995,98.6972008797473,100.0465174591424,13488321
2015-01-30,99.80791473388672,100.3838402578803,98.26114600481479,99.86550996451116,9393192
2015-02-02,102.86031341552734,103.28814645000179,100.21106022685777,100.70471063791496,15948657
2015-02-03,102.27617645263672,103.34575245481396,101.6508845276359,102.67932299126787,8465539
2015-02-04,101.88948059082031,103.65016589589409,101.40405897662919,102.54768120546942,8923261
2015-02-05,105.02416229248047,105.82223321547586,102.16921444997412,102.17744329676474,12263607
2015-02-06,105.846923828125,107.73102193895433,104.65393509344554,104.98303543404677,11074311
2015-02-09,106.59562683105469,106.95763586113205,104.58810942727729,105.29567648798871,6794574
2015-02-10,105.73995971679688,107.28672850512848,104.87606470214631,105.47667678894499,11140578
2015-02-11,105.048828125,106.79306219830994,104.18493993403803,106.29941180347453,14166503
