Price,Close,High,Low,Open,Volume
Ticker,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS
Date,,,,,
2015-01-01,430.13922119140625,434.72517156822084,428.46533810770103,430.1621453452064,247000
2015-01-02,432.5469055175781,439.7927025262873,430.0017083012511,432.34053212373027,1085590
2015-01-05,433.968505859375,438.4168836028016,431.4003846829749,434.40417677066296,773022
2015-01-06,409.3878479003906,431.07939034856906,401.5229308058405,431.07939034856906,1387456
2015-01-07,412.9189758300781,417.0463310962989,401.5228725507614,414.4323338296085,1912204
2015-01-08,426.8602600097656,428.78636478657006,415.62468146722983,415.62468146722983,932046
2015-01-09,426.0577392578125,432.2258484760591,421.05906984687806,429.0615313334876,754678
2015-01-12,459.1912536621094,460.8880610770947,426.4934296534309,426.4934296534309,3760846
2015-01-13,451.761962890625,463.18099058741336,450.0422314899292,462.2638005070423,1902398
2015-01-14,450.8906555175781,458.5950467041233,446.25882875161426,453.550501190378,1217052
2015-01-15,451.2345886230469,458.13643827627214,445.9836698935682,458.13643827627214,649338
2015-01-16,467.1707763671875,472.284094307475,448.13908206374407,453.32120045671815,2908808
2015-01-19,467.42303466796875,476.021692406526,465.47400558056245,470.6561523700041,979492
2015-01-20,462.4013977050781,471.89432113354565,458.2511179715214,470.0140925662084,1099468
2015-01-21,462.653564453125,470.93122677257423,456.66890517315613,463.639554920389,818084
2015-01-22,467.35418701171875,475.56304929994934,462.2637933407415,465.4739585722744,1507718
2015-01-23,460.9568176269531,474.18727339146574,458.13644692270236,472.3070449155786,1212640
2015-01-27,466.0701599121094,470.97713271570296,463.6396116607358,464.0523584162463,968356
2015-01-28,465.4510803222656,476.2509888182296,460.2230852334363,465.93259955639985,1547218
2015-01-29,478.0164794921875,481.4788940797502,461.30071439894476,467.44587050748527,2454242
2015-01-30,474.39361572265625,482.4419810498059,469.1427249182048,479.5987142002133,1217476
2015-02-02,488.83929443359375,491.61381644297893,473.7744606016335,475.31074258185134,3200678
2015-02-03,500.9922180175781,506.2660619140622,493.9527940997454,495.28273114807223,3087006
2015-02-04,497.0023498535156,510.41625410561744,494.36542850481186,501.7029487794658,2030356
2015-02-05,498.97442626953125,508.3756259198069,494.1820738349064,498.49287901705605,1686040
2015-02-06,485.0560302734375,502.2762992173512,481.68536737762145,499.5247285300158,1021740
2015-02-09,492.50811767578125,501.1755750726917,465.97840597708387,481.98338396721545,1262224
2015-02-10,500.96929931640625,509.04056189441854,486.3171522571531,490.5362607730747,1671562
2015-02-11,524.697998046875,528.6067911962164,504.4642452738141,507.68325139680104,2615552
2015-02-12,543.6210327148438,548.2196117571636,526.9971582498578,527.4570161540897,1855700
2015-02-13,546.3802490234375,556.1522307203396,540.3331055934123,544.0119692910696,2086520
2015-02-16,540.4481201171875,549.4153512103891,527.9169894869443,547.2310256876862,1519556
2015-02-18,563.6248779296875,565.5792741141499,542.4483979946292,543.9659516036238,2169270
2015-02-19,573.6038818359375,588.8481862084375,561.1647562534237,575.6962582510888,5410798
2015-02-20,588.7789306640625,598.6888888370029,564.7973348550223,576.2018308974092,3539302
2015-02-23,581.6741333007812,596.8954150144455,578.1102354068198,590.595385707501,1774758
2015-02-24,584.9623413085938,587.4685447401761,574.7074863319257,584.2495390155724,1568166
2015-02-25,601.5171508789062,605.632856645849,591.860134941501,593.2166932977564,2714368
2015-02-26,579.3291625976562,603.7935870841515,570.2239512447431,602.1840839959606,3700698
2015-02-27,574.362548828125,588.6181445156125,569.8329594899074,583.2148138921293,3155952
2015-03-02,591.607177734375,594.5962540307398,574.5694203910965,579.4209436030412,1931006
2015-03-03,593.676513671875,596.4356609081501,582.6399247267743,593.4465847355187,1300746
2015-03-04,582.065185546875,602.1379957856243,576.3169613167064,593.2167405534021,1426324
2015-03-05,594.7113037109375,601.6781629961025,578.846204172544,583.44478374889,2118834
2015-03-09,583.6055908203125,598.2750675782456,581.444281362228,592.3428900393645,964602
2015-03-10,590.549560546875,594.205464952731,579.4210205428317,585.3991739293848,1257442
2015-03-11,600.0913696289062,601.9538160362578,584.9390786845835,593.0096049364647,1600138
2015-03-12,613.2205200195312,615.289880604524,602.4138591867911,604.713148725672,2352920
2015-03-13,592.7339477539062,619.5667070120686,588.6182411002173,616.8995081530793,2106036
2015-03-16,596.1369018554688,604.7132647074084,579.5130240739628,596.7117243504377,1134968
2015-03-17,603.9315185546875,608.7600274323676,594.2055108740732,600.5515174323049,1384930
2015-03-18,597.3555908203125,609.7487424791685,593.7457164522889,608.8520417598875,990350
2015-03-19,601.7010498046875,614.3241829037006,597.8152729842888,602.4138520072448,1760740
2015-03-20,592.0670776367188,615.2899028178094,589.169950259137,609.1737699695814,1239690
2015-03-23,596.4356689453125,600.9422986126212,590.0206739885264,594.1363795507663,1328462
2015-03-24,596.5736083984375,600.4824001046949,588.6180451775876,590.5494256843302,1008468
2015-03-25,579.3060913085938,603.3336708052193,576.4779534996928,597.8153750356594,1344646
2015-03-26,556.1520385742188,579.3978168515555,551.8293639959203,574.8222541624169,2666176
2015-03-27,561.6245727539062,565.1654567416533,545.82840625186,559.6471609882767,2057914
2015-03-30,576.201904296875,580.340625077938,565.3492699201975,568.8441784638742,910198
2015-03-31,587.1695556640625,589.6527995818337,576.2019558401543,581.4443471921162,1508066
2015-04-01,608.2080688476562,613.036576968618,581.7432794466233,581.7432794466233,1408838
2015-04-06,605.0120849609375,626.7863462922181,601.6321404687535,615.7957307538578,2332470
2015-04-07,604.138427734375,615.7498418544839,598.2752384262012,609.3118300651165,1030682
2015-04-08,616.0714721679688,619.4284565617556,605.4027936626215,609.495539309366,1154820
2015-04-09,606.9894409179688,621.9348233639622,603.3335928967182,620.808193910495,1464686
2015-04-10,612.4388427734375,617.290310484814,607.0124964872018,607.0124964872018,912128
2015-04-13,602.7587890625,611.3581100038597,600.3905094672587,607.9321908377838,1092488
2015-04-15,605.1730346679688,614.7840766127201,601.0343133062578,604.4832477743503,1378154
2015-04-16,598.045166015625,610.2313996945285,588.618079584775,607.7021813838127,1464340
2015-04-17,550.5188598632812,591.0093116038483,547.6907227380132,589.9976467446439,3153334
2015-04-20,543.827880859375,550.2658907437055,527.2729982996681,547.6906980169716,3267222
2015-04-21,543.3220825195312,555.8762250351316,533.711041648302,551.8294532572472,1828048
2015-04-22,535.780517578125,550.9098562428474,527.0432160183469,550.9098562428474,2249154
2015-04-23,538.8385620117188,545.8744112195327,532.5155150924431,539.4133844589256,1855830
2015-04-24,552.7261962890625,559.0952732945628,534.5848240682305,542.3334186782628,1801558
2015-04-27,542.4943237304688,561.026618924345,531.0208919695798,551.8294612370606,1601296
2015-04-28,558.9801635742188,562.1761527863724,533.4350406807297,534.4927360602111,1731926
2015-04-29,572.9139404296875,578.5012250143371,565.9470821764822,568.8442093344476,1612240
2015-04-30,577.0069580078125,580.4099192162936,557.876872041651,574.1788194313375,2130070
2015-05-04,582.73193359375,589.7447668716289,580.7545782193481,582.73193359375,1069424
2015-05-05,600.7125854492188,602.5520176255801,583.0769845503421,583.0769845503421,2035570
2015-05-06,569.212158203125,609.3117465403058,564.084731146748,597.1255116094997,2849030
2015-05-07,554.2666625976562,573.4427115731726,540.3329479538716,568.3842754646682,3064756
2015-05-08,564.7053833007812,578.960975224498,561.0265208688544,561.0265208688544,1128848
2015-05-11,571.0975952148438,583.0998763963162,566.5449903156637,566.5449903156637,1180000
2015-05-12,564.4525756835938,577.5585262697043,556.4280775155714,572.0632466358437,1396876
2015-05-13,572.109375,581.3985410673004,568.2005816691347,575.2824066955877,2742714
2015-05-14,594.895263671875,597.8153505031006,563.6708968301351,570.6837307494984,2518512
2015-05-15,584.5023803710938,604.713111727297,583.0997913841921,599.6546750512512,2200234
2015-05-18,593.653564453125,595.929894857616,582.9389085063814,587.2385688681969,1553626
2015-05-19,592.7339477539062,604.11543327518,582.961965235641,593.6307045365883,2232416
2015-05-20,569.3961181640625,612.4158538750671,564.6365993834745,599.1719218347293,8739096
2015-05-21,571.580322265625,575.6730685728802,560.0838754109723,569.395997363241,4065708
2015-05-22,562.9580688476562,575.7191267088072,556.8879664812179,575.7191267088072,2713202
2015-05-25,576.8687744140625,579.3979931017537,558.957329979777,561.923391259523,3406034
2015-05-26,587.0086059570312,588.6181085977282,575.6501383466833,581.628291012129,3896440
2015-05-27,569.87890625,586.2498363685723,567.119758832207,583.6976586881126,3495254
2015-05-28,556.1520385742188,572.384985350774,553.1629628525742,571.3733206374424,4037026
2015-05-29,566.3380126953125,580.294688573038,552.0824179590203,556.7959613798911,20421386
2015-06-01,558.3134155273438,565.1653088551903,555.0944105135225,562.6130752830923,1953940
2015-06-02,556.083251953125,570.2238845746331,549.3463214446573,558.6814607187123,1768270
2015-06-03,547.8057861328125,560.0379964471614,541.7356836114075,556.4740973138735,1971634
