Price,Close,High,Low,Open,Volume
Ticker,HATSUN.NS,HATSUN.NS,HATSUN.NS,HATSUN.NS,HATSUN.NS
Date,,,,,
2015-01-01,146.4098358154297,148.2036744791713,145.8905722111569,148.2036744791713,1895
2015-01-02,151.08323669433594,159.226297293622,147.11792445576054,147.70800936252203,207696
2015-01-05,149.38381958007812,152.71185128459044,148.81734639397504,152.00376327427483,6099
2015-01-06,145.58370971679688,148.6993047796597,143.97869567740483,148.6993047796597,6262
2015-01-07,146.57505798339844,155.30818930078257,144.56879714769855,151.01242410599755,6530
2015-01-08,146.97633361816406,150.02113612186199,145.18249465383556,150.02113612186199,6729
2015-01-09,151.79132080078125,152.90065529488425,147.51916768900392,148.60490434530195,13815
2015-01-12,147.92041015625,150.1863025355955,147.3303392242645,150.1863025355955,6905
2015-01-13,146.88192749023438,148.62855703139158,146.4098733351752,147.35399553454988,4155
2015-01-14,148.3217010498047,148.69934989255742,145.39492946309846,146.81110567879372,15342
2015-01-15,150.65838623046875,152.02736649254936,148.67572324548962,148.69932108511944,10238
2015-01-16,149.50184631347656,152.90068565175895,148.22728503393415,152.47584115141413,22301
2015-01-19,149.17138671875,150.02110338200853,147.28314289956668,149.19498455802025,5474
2015-01-20,151.05963134765625,154.83611900626593,148.7465291844448,150.11550943300384,23796
2015-01-21,151.31927490234375,152.85348181371342,151.05964309178577,151.05964309178577,4770
2015-01-22,155.402587890625,155.68583140187425,149.6670491526581,149.6670491526581,40496
2015-01-23,159.29708862304688,165.6699216371968,155.4025841885946,155.78023293509602,49106
2015-01-27,157.76290893554688,168.52591299630862,149.21860186216725,155.78024590669523,65286
2015-01-28,152.6882781982422,157.73934201017215,151.5789294871338,156.7716081462356,12261
2015-01-29,151.78968811035156,155.19484425685948,151.3403984137374,155.19484425685948,8979
2015-01-30,151.7660369873047,152.28626566528544,148.02981378891,151.4586253371161,9326
2015-02-02,154.8401336669922,165.481249036907,153.68142611970643,155.5968349570294,20082
2015-02-03,151.41127014160156,156.42442142036157,150.4417521655495,156.42442142036157,15726
2015-02-04,152.78285217285156,155.40766508283923,152.16802887437518,153.61049249846212,7412
2015-02-05,151.93153381347656,153.68140882857068,151.3403662152987,151.3403662152987,7080
2015-02-06,151.5059051513672,153.1611856165426,150.03978607900584,151.81331676605376,5694
2015-02-09,150.4654083251953,152.71186994107384,146.84743639752588,149.92153810476424,8590
2015-02-10,151.36399841308594,152.2625914738228,149.96883239347122,152.0261188833624,9795
2015-02-11,153.1138916015625,165.5285371023913,150.3944982317385,151.34037479146272,9386
2015-02-12,151.41127014160156,152.75915254752462,145.99612665900415,152.2862074464818,3625
2015-02-13,150.39451599121094,152.7592146272917,149.9452263116703,151.7896823421705,5559
2015-02-16,149.046630859375,150.3944997524616,148.73921923497306,150.3944997524616,10707
2015-02-18,148.715576171875,149.44863579307588,147.13123452401925,148.97569051099362,21305
2015-02-19,148.97567749023438,149.4486227309803,148.02980092380784,148.02980092380784,9149
2015-02-20,149.21212768554688,151.81329828858944,148.9756551007133,148.9756551007133,13594
2015-02-23,148.9993438720703,150.93839445217975,146.63464532753363,148.9756882592838,9598
2015-02-24,149.0229949951172,151.29309906221886,148.9756976816191,151.29309906221886,6644
2015-02-25,149.4958953857422,150.39447449690263,148.97565292369814,149.04660583016195,3885
2015-02-26,148.97567749023438,149.92156797172623,148.97567749023438,149.02297479732204,13968
2015-02-27,148.97567749023438,150.39449929740684,148.97567749023438,149.04663040839853,2254
2015-03-02,149.51953125,153.04292248097212,148.97564711704248,149.921537405686,4448
2015-03-03,149.708740234375,152.04978304673378,149.708740234375,150.86744774982998,4456
2015-03-04,149.4486541748047,151.31676600469518,149.4486541748047,149.519593192829,7053
2015-03-05,149.4958953857422,151.24577022383795,146.61096885510804,146.61096885510804,8141
2015-03-09,149.54318237304688,150.6309507075687,149.44860168725472,149.44860168725472,6278
2015-03-10,149.8269805908203,150.8674518216535,149.44862994598387,149.54321064965998,3709
2015-03-11,148.52639770507812,150.39450926574077,147.15487311408697,149.73238866782336,25784
2015-03-12,149.4486541748047,151.34040770568052,147.55690064392886,147.58054234491422,6932
2015-03-13,149.4722442626953,150.3471817079911,148.97565739292943,149.4722442626953,18297
2015-03-16,148.9993438720703,150.3708684712989,147.15487399790783,148.02981162448242,10821
2015-03-17,149.51953125,150.39446863494527,148.10072364715973,149.44859226136424,16858
2015-03-18,149.4486541748047,150.34723362320364,148.9757088345516,149.4486541748047,7412
2015-03-19,149.4486541748047,150.39453094024262,149.4486541748047,149.89794389900416,11864
2015-03-20,149.4486541748047,149.92159951505778,149.4486541748047,149.4486541748047,7508
2015-03-23,149.4486541748047,149.92159951505778,148.9757088345516,149.47229587579005,63454
2015-03-24,149.4486541748047,149.92159951505778,146.13807853823786,146.13807853823786,40199
2015-03-25,149.4486541748047,150.39453094024262,148.9757088345516,150.39453094024262,32803
2015-03-26,151.26942443847656,152.9956438122982,149.4486104582477,149.49590776145132,22003
2015-03-27,149.4486541748047,149.94524121604314,149.21218150467814,149.75606586295555,3212
2015-03-30,149.59051513671875,149.9215824031355,149.44863711686398,149.47227881515087,22010
2015-03-31,149.4722442626953,149.8742504461105,148.97565739292943,149.8742504461105,16775
2015-04-01,150.63096618652344,152.71189455348596,148.99932743213563,148.99932743213563,231693
2015-04-06,149.7323760986328,151.34037319068833,148.26627092533403,150.63096925716505,16314
2015-04-07,149.4722442626953,151.31671375470108,149.44860256987351,151.31671375470108,18256
2015-04-08,149.16488647460938,150.39453324606552,148.97571111862138,149.4722981674734,7196
2015-04-09,149.4486541748047,149.92159951505778,148.5027774093668,148.6446554454154,9808
2015-04-10,149.4722442626953,152.14435389928977,141.95253005280483,144.71922037575,32047
2015-04-13,149.4486541748047,150.34723362320364,149.4486541748047,150.34723362320364,17244
2015-04-15,149.54318237304688,150.29989743470108,149.44860168725472,149.44860168725472,2379
2015-04-16,149.4722442626953,150.29989832234747,149.44860256987351,149.8742504461105,4787
2015-04-17,151.10389709472656,156.046110650112,149.44861664960328,149.44861664960328,10532
2015-04-20,149.4486541748047,153.70510657680944,149.4486541748047,153.70510657680944,10200
2015-04-21,149.56686401367188,152.49908842461164,149.4486276995545,149.4486276995545,3104
2015-04-22,150.3472137451172,150.72556440126888,149.47227611338306,150.72556440126888,267650
2015-04-23,150.5836639404297,151.22212883814322,149.92155734838025,150.82013654404636,17007
2015-04-24,149.92156982421875,151.2694387298819,149.92156982421875,150.3945011557431,8324
2015-04-27,150.03977966308594,150.8674337753469,148.9756668623862,149.47225376371702,10173
2015-04-28,150.13436889648438,150.1580105899627,149.4486067199106,149.96883529694455,10491
2015-04-29,149.92156982421875,150.3945011557431,149.44862457762892,149.44862457762892,1968
2015-04-30,149.4486541748047,150.82017896345673,149.4486541748047,150.34723362320364,15591
2015-05-04,150.2762451171875,155.97515944913934,149.9215501438718,149.9451918370716,10252
2015-05-05,149.96885681152344,150.86745001857,149.11757482834852,149.11757482834852,7153
2015-05-06,149.92156982421875,150.347203848071,149.92156982421875,149.94521152052204,13486
2015-05-07,149.59051513671875,150.39451377434034,149.44863711686398,149.8979267897819,24779
2015-05-08,153.3267364501953,153.7050871084484,149.92158052591753,150.82015986050197,4078
2015-05-11,150.18165588378906,152.2862256559218,149.92154161313715,151.29305195702332,5364
2015-05-12,149.94520568847656,151.3403718475475,149.9215639930928,149.96884738386032,3094
2015-05-13,149.4722442626953,149.96883113246122,149.02295469363654,149.96883113246122,985
2015-05-14,149.94520568847656,151.24579115094747,149.9215639930928,149.94520568847656,1820
2015-05-15,149.92156982421875,150.82014909466085,149.92156982421875,150.82014909466085,2080
2015-05-18,149.4958953857422,151.2930536080631,149.44859808645398,151.2930536080631,993
2015-05-19,149.85060119628906,150.0397764920806,149.02296101658413,149.92155410789192,1112
2015-05-20,149.92156982421875,151.10390511056235,149.92156982421875,151.10390511056235,4298
2015-05-21,149.21212768554688,150.8674218643185,149.02295240069267,149.59047825525525,2109
2015-05-22,149.94520568847656,150.74920422736886,148.97567353670308,148.97567353670308,3245
2015-05-25,149.92156982421875,151.10390511056235,149.92156982421875,150.3945011557431,4660
2015-05-26,150.41812133789062,152.2862325306216,149.92154838108735,149.92154838108735,1567
2015-05-27,161.79232788085938,164.5826744033396,151.29309022617272,151.29309022617272,24531
2015-05-28,151.26942443847656,164.91370148562595,150.15801434604498,164.91370148562595,8164
2015-05-29,150.03977966308594,152.12070796077194,149.92155727639872,150.4654275663787,11991
2015-06-01,150.39451599121094,151.08027831737303,149.21216667317057,149.21216667317057,5991
2015-06-02,150.82017517089844,152.52275330587327,149.92159574509537,149.9452374454862,3943
2015-06-03,149.92156982421875,153.2321308900856,149.92156982421875,153.2321308900856,7903
2015-06-04,151.3457794189453,151.3457794189453,149.5417778173822,149.5417778173822,1980
2015-06-05,150.7523193359375,151.9154155356777,150.53867972966114,151.9154155356777,8416
2015-06-08,150.7523193359375,150.96594497427623,150.51494820360273,150.51494820360273,1209
2015-06-09,150.53871154785156,152.39019000987022,150.49124848570284,151.86797061476875,9182
2015-06-10,151.96290588378906,152.3901711658779,150.53869293280601,150.53869293280601,8289
2015-06-11,150.7523193359375,152.39015780034728,150.7523193359375,152.39015780034728,2257
2015-06-12,150.84727478027344,151.44070267158395,150.75233469842718,150.75233469842718,10960
2015-06-15,151.9391632080078,153.33964465684681,150.96596101712765,151.44070333224712,5994
2015-06-16,153.9568328857422,155.1911520736367,152.53263348057177,153.33968725973796,8112
2015-06-17,161.19651794433594,163.7838273302112,153.4583352840107,155.71331945119405,10173
2015-06-18,160.10464477539062,161.41017233632883,154.36034306237974,158.08701762118653,13468
2015-06-19,156.25927734375,161.38641931871143,156.18806878453472,161.38641931871143,1905
2015-06-22,159.06021118164062,159.51122199943356,151.29828274148295,157.13753819522492,10080
2015-06-23,160.4607391357422,165.63535959244325,157.18506068444114,165.63535959244325,10065
2015-06-24,160.31826782226562,162.35964044231616,159.51122814823003,161.4101696776208,4120
2015-06-25,159.46377563476562,165.68280660768002,155.71335506165505,160.9354520543212,8852
2015-06-26,159.79608154296875,162.31218286291582,158.11076549569543,161.36271198443978,10196
2015-06-29,165.46917724609375,166.11006835068792,156.63909098736852,156.66282252163404,26062
2015-06-30,167.15447998046875,167.58174533876527,162.59700610520827,164.2585905057077,12973
2015-07-01,175.2487335205078,177.90725199857198,162.64449529987894,162.64449529987894,29667
2015-07-02,170.57257080078125,180.39960396509852,169.05341753494758,178.0259200032629,24263
2015-07-03,169.6468048095703,174.7027377217338,164.9706601540206,164.9706601540206,2657
2015-07-06,167.89031982421875,170.90489505281099,165.7302753564645,169.64684441309745,14668
2015-07-07,172.75637817382812,175.6997309417513,168.53122923154248,175.65226787332273,14351
2015-07-08,170.90487670898438,172.32908983486783,167.10699366388263,167.10699366388263,14267
2015-07-09,170.0740966796875,170.85740484343907,169.14835742148392,170.66751068544406,6089
2015-07-10,172.11544799804688,172.75635297571742,169.90792676012066,172.75635297571742,7356
2015-07-13,181.98995971679688,185.95400537543182,172.32908950152878,172.80381789727792,29168
2015-07-14,194.4280548095703,198.41584640115667,178.9754042959993,178.9754042959993,77648
2015-07-15,185.8353271484375,199.10418677536634,184.5297995644984,199.10418677536634,37563
2015-07-16,204.25506591796875,222.98339230979008,201.85765051105514,220.70466249346907,484452
2015-07-17,204.61111450195312,207.41204963044598,192.57656091913898,206.46257891163992,114454
2015-07-20,210.39932250976562,213.90081225497485,207.73151946420396,211.92378139294374,57170
2015-07-21,206.56430053710938,213.25763508014117,206.27847156898937,213.25763508014117,17735
2015-07-22,208.3984832763672,210.9948293137784,201.72897502049787,201.72897502049787,15109
2015-07-23,206.37374877929688,210.54219547153943,206.27847712626377,210.54219547153943,13451
2015-07-24,204.08705139160156,210.44691400777083,200.5855625007095,204.8254662392489,10892
2015-07-27,192.4868927001953,204.34909041528894,183.5068694467435,199.60897140807097,20693
2015-07-28,193.91607666015625,197.4652230256889,191.03390203586991,197.4652230256889,10300
2015-07-29,198.5609130859375,203.8965185147164,191.03389127626335,194.3924660884332,6984
2015-07-30,202.3958740234375,209.13685206838815,197.77485510801367,204.82549057694203,8858
2015-07-31,212.47164916992188,213.9008224325406,200.56179255332708,200.56179255332708,21135
2015-08-03,205.9688262939453,213.8531480403683,203.89651008626728,211.9952035713929,7155
2015-08-04,204.6587371826172,206.27848146876806,199.68043227626785,206.27848146876806,7109
2015-08-05,206.68344116210938,207.23129881411822,202.94375131737561,204.37293848853096,3048
2015-08-06,202.80081176757812,207.13598755531902,200.68085269404466,200.68085269404466,3276
2015-08-07,198.0607147216797,204.37293578428074,197.2270280565051,203.15812039734752,3777
2015-08-10,197.608154296875,200.56178642495547,194.8450655157119,194.8450655157119,7759
2015-08-11,197.39373779296875,202.44351415221476,197.22700888617373,202.44351415221476,1922
2015-08-12,192.9632568359375,199.96624866739862,190.5574689844903,197.39371790923076,8065
2015-08-13,193.55882263183594,196.2742687897984,190.65281909466074,190.65281909466074,3682
2015-08-14,196.13134765625,197.22706314068304,190.5575405994171,190.5575405994171,1847
2015-08-17,195.60728454589844,196.75062866681563,192.0343376722131,194.84505513195367,2963
2015-08-18,191.72470092773438,198.60859482636306,188.17556808364316,198.60859482636306,7271
2015-08-19,192.2963409423828,192.9394702203861,188.41372282940785,190.60513927364354,3011
2015-08-20,191.8914031982422,194.36866273352095,188.77102838369004,192.2248890690515,1733
2015-08-21,199.39459228515625,200.08536435731108,185.79355061511436,188.17552424438765,16401
2015-08-24,188.19940185546875,194.79745336324498,187.34190059233487,191.4865204003889,15275
2015-08-25,190.8195037841797,192.93946289669148,171.501741682232,182.4587954540521,21123
2015-08-26,190.1049041748047,198.41798311055422,173.64550323294046,184.98367089305648,1606
2015-08-27,188.1278839111328,194.3686470535082,185.3171667652353,187.22274008732205,23547
2015-08-28,191.96286010742188,196.29803593639824,188.17552785130542,190.55748750951417,6681
2015-08-31,185.8173828125,197.15556603847833,182.45880780342213,182.45880780342213,9029
2015-09-01,182.43499755859375,189.55709086420998,181.55366805226794,189.12833331742817,16422
2015-09-02,190.50987243652344,192.93947510757192,187.22275469526792,189.1283281660359,28663
2015-09-03,189.86672973632812,192.93947572827864,183.88799470464969,189.12832877448182,10015
2015-09-04,187.03216552734375,200.08534858965353,184.364363122157,188.65189569356122,21212
2015-09-07,185.07896423339844,190.08109764420803,183.9117918280673,185.79355071587935,6953
2015-09-08,183.86416625976562,185.79355400160142,183.41158032891153,183.67360892661932,5013
2015-09-09,184.9598846435547,188.17554519609294,184.36439817829492,185.88885698541412,3393
2015-09-10,184.9122314453125,187.17510511666495,181.0296273904733,181.0296273904733,3171
2015-09-11,183.41160583496094,190.5575138300512,182.4588190367305,188.17555384283696,27972
2015-09-14,187.36566162109375,188.1517053897133,184.60257319190572,187.93733363919586,6060
2015-09-15,187.69912719726562,190.55748719239241,185.7935538671811,186.0317540376221,5813
2015-09-16,188.6995849609375,193.89227656729835,186.26998210538295,193.89227656729835,3733
2015-09-18,189.5094451904297,190.55750360387776,184.38821116849806,190.55750360387776,6208
2015-09-21,188.43753051757812,189.8428890099028,186.74632903497812,188.17551595291295,8328
2015-09-22,185.69830322265625,191.98669592352965,183.4116009510698,188.1755488320912,7269
2015-09-23,186.365234375,187.9373359482769,181.50601515306838,181.50601515306838,2543
2015-09-24,189.36651611328125,190.08110261444716,186.98454242043223,186.98454242043223,403
2015-09-28,192.5345458984375,193.08238951053883,184.36439439061382,193.08238951053883,12005
2015-09-29,189.65237426757812,190.55751824267597,187.4133287440693,188.65194460208886,4729
2015-09-30,187.8896942138672,192.32015593883446,187.3180221853786,187.3180221853786,2838
2015-10-01,183.0304718017578,190.08110738138322,173.88371950393758,186.26996059062478,19081
2015-10-05,185.36480712890625,191.7246707520479,181.0296310553764,181.0296310553764,5595
2015-10-06,184.9122314453125,189.65235053949112,184.84077419482125,185.15043162476482,1384
2015-10-07,187.9373016357422,188.65188803250382,181.50598201472778,184.721641825235,16228
2015-10-08,187.22274780273438,189.34269295464773,186.26996110242686,187.98497716298039,2620
2015-10-09,183.57835388183594,188.17555907148827,183.45925377665733,188.17555907148827,1124
2015-10-12,192.67742919921875,197.70337665961128,188.17551085395706,188.17551085395706,23794
2015-10-13,192.4868927001953,199.60897140807097,192.4630642726538,197.703398040856,7429
2015-10-14,196.2266082763672,197.70342432814047,190.79571644933463,190.79571644933463,4970
2015-10-15,195.13092041015625,197.7034379670552,193.89229046296424,197.7034379670552,3316
2015-10-16,195.08323669433594,197.65576772904222,193.89224984462518,195.34525127826234,17307
2015-10-19,200.77615356445312,202.4673552659051,191.98668722270904,191.98668722270904,13117
2015-10-20,222.3329620361328,232.170500786772,201.70512583882518,205.70683010261888,466513
2015-10-21,210.08961486816406,223.8335699645933,205.4685964780569,222.95224063116663,37486
2015-10-23,205.4819793701172,212.4531362969898,201.59053750870387,208.17971361899654,8168
2015-10-26,205.62525939941406,211.52209469177114,198.39149098417514,211.52209469177114,14002
2015-10-27,202.97525024414062,209.58830987295295,201.0175947696089,207.70227405560686,13810
2015-10-28,210.18515014648438,211.99956631036767,201.49507829571988,202.47389901070449,19070
2015-10-29,211.1400604248047,214.8166290954642,207.20088171318042,207.22475024469483,13002
2015-10-30,206.17431640625,209.63601220517822,203.1900895922946,207.96484968490782,12095
2015-11-02,205.62525939941406,210.56714246114126,203.2140032610011,205.31489816838683,14751
2015-11-03,202.47389221191406,207.70226750742535,201.49507152979692,205.62524132020638,4153
2015-11-04,202.9513702392578,206.7473101956454,200.5401143730897,206.7473101956454,2423
2015-11-05,200.03875732421875,204.3599173187468,199.10767376152808,204.3360487845412,5038
2015-11-06,201.56671142578125,203.30950804882056,193.37799067758976,196.02798841891843,1492
2015-11-09,196.67259216308594,200.49240138070687,192.49467056309513,192.49467056309513,2063
2015-11-10,198.9405975341797,213.90948632390993,194.1180851664701,194.1180851664701,6073
2015-11-13,197.4842529296875,198.6301953920478,195.76533923614707,197.31713105237677,1764
2015-11-16,196.02798461914062,199.2986907183009,193.37798692917912,195.78924305098266,6854
2015-11-17,196.21893310546875,198.343696081418,193.85542861241288,198.343696081418,3029
2015-11-18,194.16583251953125,194.76268648687667,193.37800214093258,194.14196398026988,5588
2015-11-19,195.69374084472656,196.67256153609637,193.3779730868054,194.35679377817522,5402
2015-11-20,199.72840881347656,202.45002597451742,194.92976544163997,194.92976544163997,5306
2015-11-23,196.72035217285156,200.54016156294614,196.24286897479885,199.10772601736977,3038
2015-11-24,194.85812377929688,199.5135273138869,193.40182014749558,198.12884332973783,3567
2015-11-26,193.80767822265625,196.24280237021773,188.65092324764348,196.24280237021773,19272
2015-11-27,195.1685028076172,196.91129923805443,192.44688570494358,192.44688570494358,4317
2015-11-30,199.10768127441406,200.20588676371676,195.52661428807386,197.17390847344922,6608
2015-12-01,199.10768127441406,202.83200161712767,196.74417650148638,202.83200161712767,5379
