Price,Close,High,Low,Open,Volume
Ticker,NETWEB.NS,NETWEB.NS,NETWEB.NS,NETWEB.NS,NETWEB.NS
Date,,,,,
2023-07-27,907.9301147460938,949.4172298540748,873.6732695631264,944.4307948233285,17045692
2023-07-28,896.0125732421875,931.7154378964151,882.798519667526,914.3127664864372,1687691
2023-07-31,873.1746826171875,897.558363670826,854.6750196287754,897.558363670826,752821
2023-08-01,878.759521484375,896.5112190636588,869.7839379012973,876.6153299472555,432785
2023-08-02,854.325927734375,885.5908506475861,847.5443274797079,879.0087808351946,389813
2023-08-03,887.8847045898438,909.0770557425225,842.707610541813,843.3558715131365,670122
2023-08-04,890.3778076171875,902.544721002404,882.5989813117432,896.3615295243858,491660
2023-08-07,885.5409545898438,897.4585457511663,877.6125112067336,891.3750588676536,225091
2023-08-08,856.320556640625,886.5881945010144,852.1319388233989,883.6960376851848,168235
2023-08-09,849.7383422851562,864.5480901662256,847.4944466246517,858.6640727530764,181125
2023-08-10,858.4646606445312,867.589861289163,837.7211026574047,847.7438251045704,197721
2023-08-11,868.636962890625,880.4049371255628,854.3757711961848,862.6532409878193,254524
2023-08-14,846.8961791992188,876.6153212614728,808.7998015279345,808.7998015279345,352837
2023-08-16,823.90869140625,853.9270061959381,821.0663868930828,846.8961449173772,175004
2023-08-17,820.866943359375,834.2804663043521,808.7997944484775,827.7482483258154,137513
2023-08-18,812.8885498046875,830.6901579723859,807.8522629975301,822.761714729264,302005
2023-08-21,794.1396484375,821.6648069394943,780.5765692008556,814.2350064049687,306496
2023-08-22,790.3499755859375,809.7970727770111,786.8594709618986,797.7299239960191,102884
2023-08-23,804.6610107421875,826.4517687322526,789.9011749650173,792.7933316816385,426957
2023-08-24,885.0922241210938,885.0922241210938,807.852332783035,807.9021849597759,575497
2023-08-25,862.9026489257812,918.2022298751186,848.741160167358,897.5583750744908,471683
2023-08-28,861.4066772460938,889.5800360098589,850.7855459660852,865.6451471486071,142393
2023-08-29,844.951416015625,873.6234174443051,840.7129462392114,873.6234174443051,67557
2023-08-30,834.87890625,857.4674221681823,829.7428534224525,853.6777434250232,192994
2023-08-31,843.904296875,872.526446807034,832.9341395461039,854.6251324464213,509353
2023-09-01,843.50537109375,852.6305719098913,841.8099709421165,847.6939888596767,83479
2023-09-04,837.82080078125,849.1898971520171,822.6121737330195,843.7048185444586,281958
2023-09-05,842.906982421875,856.1708873140972,838.9178344320597,839.7156518561093,101280
2023-09-06,844.5026245117188,863.8001645996701,840.7129460628107,846.696668098845,123145
2023-09-07,840.1146240234375,850.6858422641202,836.8734411543187,847.1953376358384,58831
2023-09-08,836.57421875,847.4446719584904,835.178053399731,840.2641930142306,62780
2023-09-11,843.0067138671875,852.6305580497445,829.8425129037994,840.6631136956771,120552
2023-09-12,833.4826049804688,846.7963619984679,822.6121524013679,846.6966576469255,179673
2023-09-13,818.5233154296875,837.6712382417371,804.6610016094596,831.7373683440261,200708
2023-09-14,813.9857177734375,834.878894039866,809.7970999103318,822.9613013931333,60957
2023-09-15,814.3347778320312,821.7645789785067,808.8995509063774,820.2187961312849,64170
2023-09-18,806.1569213867188,818.22413059775,803.8133212866259,814.3346869533747,46670
2023-09-20,808.949462890625,812.7889939128128,801.2204877951351,806.1570102894981,44678
2023-09-21,808.2013549804688,812.788850525178,802.0181638209657,807.8024158593794,46112
2023-09-22,807.7027587890625,815.7807590726394,800.9211585509954,808.749897956257,49956
2023-09-25,801.8685913085938,812.0907829455513,797.8295911771728,812.0907829455513,30410
2023-09-26,802.0181884765625,805.8078667651587,792.8431362355212,804.8604319756182,62246
2023-09-27,813.0880737304688,827.7482047107044,787.9564293171459,787.9564293171459,127099
2023-09-28,807.65283203125,820.7671800950546,804.5114145830026,820.7671800950546,33288
2023-09-29,825.4544677734375,832.0365376710577,805.4089624132884,808.799762584528,64345
2023-10-03,827.9974975585938,833.1834019183601,817.9249236223586,827.6983236448614,34716
2023-10-04,828.396484375,857.5671295995769,817.924970704639,817.924970704639,131596
2023-10-05,822.8615112304688,838.967721252263,820.3682936338796,832.6848250827722,27077
2023-10-06,810.5449829101562,830.3411048690252,808.7997307168707,821.9639308629944,44377
2023-10-09,810.7445068359375,812.739080904852,790.6491487437959,809.7970719792892,51152
2023-10-10,817.775390625,822.7119737545165,807.8523721867946,822.7119737545165,35778
2023-10-11,878.759521484375,882.599052335974,817.7753931248573,821.7146892046779,485232
2023-10-12,877.4630126953125,886.3887442322277,868.6868985681762,883.2971786330957,269934
2023-10-13,864.5979614257812,872.6261094588897,853.6776567963537,872.6261094588897,93422
2023-10-16,896.7106323242188,916.4070506165323,850.6359606513236,852.680386831802,250102
2023-10-17,877.6624755859375,907.4315312084497,871.6787531536222,896.7106951838847,96743
2023-10-18,867.2407836914062,890.7767943043696,862.6532876655217,879.6071673075031,40123
2023-10-19,892.3723754882812,897.0097842824972,859.6613747930395,869.5345402202756,87576
2023-10-20,885.341552734375,910.4233456558659,878.1610740105457,887.5854485312236,122871
2023-10-23,836.12548828125,907.4315124597324,828.7455397527116,887.5854757881026,119440
2023-10-25,777.2356567382812,852.6804482307361,768.160368713128,849.6885870088739,303451
2023-10-26,747.16748046875,781.823205940247,736.5962010693705,777.8839098638172,162887
2023-10-27,749.5608520507812,775.5900781334619,745.9706433557188,761.3787390053616,216810
2023-10-30,751.056884765625,765.6173128330555,747.9653191277265,759.9327642337701,74854
2023-10-31,747.1176147460938,756.9408677998845,740.6851011264494,751.3061716430058,115287
2023-11-01,755.3950805664062,762.9245855439389,748.9625669849648,748.9625669849648,52881
2023-11-02,815.2821655273438,830.889732248876,797.829642106269,811.7916608431287,527106
2023-11-03,794.7380981445312,822.4128146056412,787.009123277014,820.7672665763406,171885
2023-11-06,779.9781494140625,806.6057248656165,776.6871144413016,798.8268983292083,81742
2023-11-07,773.4459228515625,787.2583843621536,770.7033835938485,779.9781405460221,61755
2023-11-08,778.432373046875,786.3109648705137,774.6925467134205,777.83402518135,35694
2023-11-09,769.7060546875,787.7569849773026,767.9109503540917,787.7569849773026,120324
2023-11-10,767.8113403320312,774.343558473348,763.6725746394376,767.9110446913052,25369
2023-11-13,786.8095703125,792.8431443312966,770.4041874162599,772.8974048512639,38584
2023-11-15,799.225830078125,809.5477262310571,784.9645772123391,793.2919602250308,83117
2023-11-16,827.5985717773438,836.1752762832691,792.8431450497202,799.2258060369408,178030
2023-11-17,813.0880737304688,832.7346396788411,810.4452997190967,832.7346396788411,43078
2023-11-20,822.1634521484375,847.6939757769507,819.7699389278276,847.6939757769507,220589
2023-11-21,818.074462890625,828.7454452988308,815.7807151076337,828.2468018299386,52179
2023-11-22,818.9721069335938,824.7563594328487,801.818758142697,817.8252025212587,49810
2023-11-23,818.5731201171875,822.7617375001923,814.3346505603683,821.7145983718324,30355
2023-11-24,809.0989379882812,820.5178864118648,807.8024770508787,815.780773120517,24295
2023-11-28,877.0640869140625,889.9789660706189,858.6641291162294,885.441261408089,913804
2023-11-29,898.804931640625,914.4623501132993,882.5990174778952,887.585452604889,404292
2023-11-30,897.7078857421875,913.4650076126346,872.6759464031416,911.5202858572973,278325
2023-12-01,895.0650634765625,907.4812985365852,887.6851154855865,904.4894376001733,142561
2023-12-04,894.91552734375,909.9745986128524,873.773090168943,907.5312331190023,187458
2023-12-05,962.68115234375,984.2225885894961,899.5030437047404,899.5030437047404,963199
2023-12-06,970.3104248046875,991.3033045428737,945.4779534919527,984.3222953559521,330619
