Price,Close,High,Low,Open,Volume
Ticker,CAPLIPOINT.NS,CAPLIPOINT.NS,CAPLIPOINT.NS,CAPLIPOINT.NS,CAPLIPOINT.NS
Date,,,,,
2015-01-01,76.52371978759766,77.43641332575469,76.24800914792884,76.44766743283384,9700
2015-01-02,76.98007202148438,78.91003929180526,76.47618979860576,77.00859256188224,27920
2015-01-05,78.02587890625,78.33961940831482,76.40014255933886,78.14947035246728,53910
2015-01-06,74.95503234863281,79.2903361570036,73.9662863564291,79.2903361570036,80475
2015-01-07,76.19097137451172,77.33183653335064,75.09763803278221,76.80894302448438,27800
2015-01-08,81.44847869873047,82.7034334007745,76.05787831404893,76.45718043437101,82550
2015-01-09,82.09495544433594,83.64463906440741,80.82098970491936,81.76220374026767,44075
2015-01-12,79.92730712890625,84.02492220968479,78.89102221890012,84.02492220968479,66175
2015-01-13,79.1001968383789,81.09672210572019,78.68188340671324,81.07770357269965,24925
2015-01-14,79.37590026855469,80.62135294328964,78.47271587583086,78.48222514147004,15690
2015-01-15,79.489990234375,81.00163707624777,78.71990654160544,79.46146969070864,52510
2015-01-16,81.69567108154297,82.14251228948108,79.87978570518936,82.14251228948108,24390
2015-01-19,81.32486724853516,84.46224960500123,78.91002933579762,82.71292231583607,62270
2015-01-20,81.46748352050781,84.04394284440423,80.24104956867049,84.04394284440423,16030
2015-01-21,81.51502227783203,82.71293579269046,81.00163077146414,81.74320111629147,18625
2015-01-22,80.93507385253906,83.98689484808064,80.44070091623591,83.98689484808064,33400
2015-01-23,81.94283294677734,82.71291639904626,79.67060513402144,81.76219322204574,53975
2015-01-27,82.96961975097656,83.47350919621812,80.83049231175798,83.47350919621812,35430
2015-01-28,82.76049041748047,83.47353310142161,81.95236957292428,83.47353310142161,33410
2015-01-29,99.31256866455078,99.31256866455078,83.07421073324758,83.07421073324758,808915
2015-01-30,114.22942352294922,119.03057257466888,92.41031607842844,100.39639447798942,1538805
2015-02-02,113.22164916992188,115.51289610518404,108.38247041967885,114.086810968083,219400
2015-02-03,123.94580078125,124.53525913379517,112.19486663188314,114.83787643303502,698500
