Price,Close,High,Low,Open,Volume
Ticker,APOLLOTYRE.NS,APOLLOTYRE.NS,APOLLOTYRE.NS,APOLLOTYRE.NS,APOLLOTYRE.NS
Date,,,,,
2015-01-01,189.9889373779297,191.17848722349416,188.6294407271809,188.6294407271809,836653
2015-01-02,190.03138732910156,192.02814535400734,188.71439050960979,188.84183763242535,1850799
2015-01-05,195.0869903564453,196.5739338409758,188.79933584278837,188.79933584278837,3668113
2015-01-06,188.33200073242188,196.0216250423962,187.524805465655,195.68175744537368,3767376
2015-01-07,185.9104461669922,189.98892284207764,182.25681054212149,188.37451907218968,2441198
2015-01-08,192.58042907714844,193.0902434869239,187.4823368398699,188.8843199841929,1751458
2015-01-09,190.41378784179688,194.23735777464321,188.07716177172412,193.81251667099363,1659291
2015-01-12,191.5183563232422,192.7079191427452,187.0150511851383,190.2863197672492,2008440
2015-01-13,190.03138732910156,194.06737710977208,188.6719038136315,192.66540689832374,2742530
2015-01-14,186.1653594970703,191.8157404642321,185.01828343781415,189.47911461140092,1998777
2015-01-15,188.9693145751953,191.94320225129403,185.9954268990966,188.67193358665827,2777582
2015-01-16,192.2830352783203,193.55755825237222,187.9071652883379,188.88430734751523,2398241
2015-01-19,194.4497528076172,195.9791702079435,190.7536305048822,192.3680213008355,2284195
2015-01-20,199.88772583007812,201.9694445049974,194.91708006547103,195.25696070461586,3144072
2015-01-21,197.42364501953125,200.90733391925096,193.81249602322265,200.22758563280414,2929541
2015-01-22,196.31906127929688,199.03804153758665,194.06739582648024,197.97593886129218,1870122
2015-01-23,191.85821533203125,198.10337081085015,191.22095377510362,197.12624160960897,2269971
2015-01-27,196.19158935546875,196.70140379541405,189.3516589044411,192.2830595213272,2313395
2015-01-28,192.75038146972656,198.61318252726434,190.4562295240541,193.04776241315562,2919031
2015-01-29,199.6328125,200.86484898714144,191.17847795671597,193.04777603704645,3050605
2015-01-30,206.09039306640625,209.02179367739453,198.82560861996066,201.16223436228924,6004542
2015-02-02,206.60020446777344,211.52836340869865,205.41065467329372,206.89759839895353,3574123
2015-02-03,202.69166564941406,212.25058918487576,200.6949075470697,208.7668874214596,6014205
2015-02-04,196.44651794433594,204.85837932773333,195.04454752966362,203.07404155894932,1996795
2015-02-05,192.75038146972656,198.31578861871589,191.85821270920053,196.31904354671127,1462081
2015-02-06,181.5345916748047,194.49224485583912,179.28293909496844,192.87785390785703,3519373
2015-02-09,158.97552490234375,173.97240866868822,150.8610583152491,173.4201204938832,19661639
2015-02-10,154.51467895507812,163.09645949092152,151.6682390309155,157.3186192205296,12258487
2015-02-11,152.6453857421875,156.25653470653484,149.9688922840722,155.9166670488796,8018843
2015-02-12,155.83169555664062,157.5310597959284,150.01138081615215,153.7074902575309,8673168
2015-02-13,155.2368927001953,157.78593859991977,154.25976362468145,157.19116381634097,3962246
2015-02-16,158.84805297851562,161.01474474889926,153.11269927373954,156.51142739508833,6955835
2015-02-18,157.9558868408203,161.3971017130739,157.31862530762962,159.7402243198019,3068049
2015-02-19,154.81207275390625,159.2304169874687,151.11596347612215,159.2304169874687,4601768
2015-02-20,155.61927795410156,157.02126125695898,152.47545664530446,154.6421486841783,2885594
2015-02-23,148.7793426513672,156.76634929955102,147.6747533153111,156.3415082445387,4539229
2015-02-24,150.22378540039062,150.77607353348782,144.82829932731377,147.6747393120303,8951423
2015-02-25,147.33486938476562,151.88067375739863,146.61264738652957,151.24341218918576,4882261
2015-02-26,148.48193359375,149.71396993469443,145.72046701761445,147.46231775866218,5597130
2015-02-27,152.8577880859375,153.32511578346143,147.71722230852976,149.50154674664134,3780135
2015-03-02,151.79571533203125,152.94279145398457,147.54730445830947,150.39374492975148,2906234
2015-03-03,152.09310913085938,155.83170551003877,149.54406260911313,151.9231752891005,3007720
2015-03-04,148.09959411621094,153.5375544249902,146.99500478205013,153.19768676761151,4296499
2015-03-05,148.7793426513672,150.2237996453851,147.71724001383635,148.39697532976,2425560
2015-03-09,147.97215270996094,150.05388451097144,146.23031453949832,147.84470556362717,1376470
2015-03-10,147.58978271484375,149.54405419795472,145.5080640988622,149.24666026776293,2324197
2015-03-11,147.46234130859375,149.45908660345722,146.01788423111105,147.0375002290329,1957368
2015-03-12,149.20420837402344,150.90357287502542,148.26955271242346,148.26955271242346,2180734
2015-03-13,144.40347290039062,148.69437017562555,142.40672770853288,147.84468806033627,4836063
2015-03-16,143.76620483398438,146.65513167482817,140.19754270364285,144.44595308860173,5349867
2015-03-17,143.46881103515625,145.59301603736395,141.13218553272776,145.21064876487185,2919973
2015-03-18,142.70411682128906,144.1061001706719,141.89692135868003,143.8936796297158,1934901
2015-03-19,141.3021240234375,144.74333883409912,140.53740241822445,143.25639528326795,2699405
2015-03-20,137.6909942626953,141.72698445356812,136.03411667209798,141.6420110529752,3307185
2015-03-23,137.9033966064453,138.8805257587553,134.92950948970486,137.7334627927982,1973941
2015-03-24,137.3511199951172,139.26290491103197,136.54392451253298,136.96876560495846,3007614
2015-03-25,137.1811981201172,138.45572150859482,136.9262908493972,138.45572150859482,1764955
2015-03-26,134.079833984375,136.79881403046593,133.14517851613147,135.09944988101915,5774857
2015-03-27,135.9066619873047,136.5864103237754,131.70073779275387,134.33475773465742,2705017
2015-03-30,140.45245361328125,141.13220188577412,137.1386856467985,138.115827840107,4165812
