Price,Close,High,Low,Open,Volume
Ticker,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS
Date,,,,,
2015-01-01,59.09257125854492,59.678329708485215,58.07036986144226,58.346018987579555,217729
2015-01-02,59.62090301513672,60.87281504260514,58.702067771720394,59.35673580912858,478073
2015-01-05,58.71355056762695,61.10252281046106,58.231161906995716,61.10252281046106,247009
2015-01-06,58.13927459716797,58.62166323233916,57.427178977031886,58.62166323233916,136908
2015-01-07,56.93331527709961,58.97772188297905,56.738061238778236,57.714324218120304,106043
2015-01-08,58.25413131713867,59.724268317709495,57.128560211638074,57.43866591106946,259524
2015-01-09,57.82917022705078,59.49455762603816,57.67985833942534,59.25336510600578,185885
2015-01-12,57.79471969604492,58.57572859323138,56.95628314375179,57.88660394421561,114315
2015-01-13,59.666839599609375,61.95244196530322,57.19747236596868,57.54203464873431,1104170
2015-01-14,59.299312591552734,62.59563109837504,58.69058306227857,60.25260444039644,2086440
2015-01-15,60.88431167602539,61.1025331799867,59.494569502955976,59.51754056717638,241808
2015-01-16,61.056575775146484,61.92946878485833,60.83835432578434,61.10251789209254,171164
2015-01-19,60.895782470703125,61.8950127632412,60.65458994660962,61.527483015161515,242437
2015-01-20,62.05580520629883,62.480766176480685,60.206653053538794,61.71124654587542,336098
2015-01-21,63.03207778930664,63.92794193438301,61.79164773756094,61.79164773756094,358156
2015-01-22,64.27249145507812,65.07647124362275,63.20434811525676,63.79010646685649,461718
2015-01-23,65.85746765136719,66.01826502143933,64.07722908479354,65.45547783231756,383482
2015-01-27,65.32917785644531,66.61555033742499,64.54816882638342,66.06424475460558,147509
2015-01-28,64.54815673828125,65.07648394394303,63.39961086809761,65.07648394394303,229844
2015-01-29,65.39806365966797,65.8574775739744,63.26176984564722,64.31843122449337,168555
2015-01-30,65.38661193847656,65.69672498248333,64.45629444325638,65.5818696351228,135032
2015-02-02,68.20053100585938,68.94707973828173,64.41033444306576,66.31691825601364,483624
2015-02-03,70.26789855957031,71.18673378654384,68.78628315695983,68.78628315695983,551152
2015-02-04,69.06193542480469,70.73880861573964,68.45320585546024,70.7158375525141,115109
2015-02-05,67.48843383789062,69.71660527498724,66.5121672827823,67.99379000320943,146069
2015-02-06,67.12089538574219,68.45320256423683,65.77709907005479,67.75259598794007,113245
2015-02-09,65.35212707519531,67.63772934256046,64.08872608252109,67.63772934256046,160547
2015-02-10,64.90420532226562,66.14463545308375,63.84754368671897,65.12242680426833,634467
2015-02-11,66.99456024169922,67.76408002838276,65.21431369013385,65.46699538135431,137044
2015-02-12,70.31839752197266,70.87262846107052,67.01609064402999,68.1245525222257,508777
2015-02-13,68.21692657470703,70.4454078693458,67.66269562731516,70.4338648655356,808340
2015-02-16,65.53812408447266,68.0899107499116,64.93770667815814,68.0899107499116,183568
2015-02-18,63.66759490966797,66.2309249829531,62.96326136518263,65.584320962368,293797
2015-02-19,62.03953170776367,64.42965845687444,61.65849658830368,63.87542753328633,214005
2015-02-20,65.37648010253906,67.3971294020809,62.593767752360506,62.928616384697406,472500
2015-02-23,63.113365173339844,66.02309419934141,62.42057461971027,65.8152548580632,190778
2015-02-24,63.2172737121582,63.54057931575679,61.693133225025434,63.4828425469419,103220
2015-02-25,69.10601043701172,71.56541695836265,63.27501010708875,63.27501010708875,3520025
2015-02-26,67.30476379394531,70.41078211501465,66.99300838634825,69.72953452026161,452916
2015-02-27,67.09690856933594,67.43175715943399,66.04617628657105,67.43175715943399,198111
2015-03-02,66.90062713623047,67.66269742816331,65.86143773791088,67.57032439270105,79269
2015-03-03,67.70889282226562,68.81735489186623,66.73898307339135,67.03918822736865,615339
2015-03-04,68.20537567138672,69.0251753684003,67.43175523489602,68.12454565155487,206910
2015-03-05,68.37860107421875,68.81736586954538,67.0969357106548,67.0969357106548,175514
2015-03-09,73.49369812011719,74.90237240884044,67.82435020099983,68.3554879039699,1700628
2015-03-10,79.34778594970703,80.75646012906466,75.02938313276674,75.02938313276674,3240410
2015-03-11,76.66899871826172,82.48844941344622,75.05247778844786,79.67109347942103,1285713
2015-03-12,79.8327407836914,80.82574363246466,76.25331477673477,76.72672294299574,704555
2015-03-13,82.90412902832031,84.95940741486551,81.05668273098614,81.40307438009187,1740399
2015-03-16,79.84429168701172,84.22042425892562,79.12840067929751,83.31979443533508,555544
2015-03-17,83.53917694091797,84.28970421237642,80.7564646854716,80.7564646854716,851114
2015-03-18,85.35197448730469,87.1532338774752,83.94329318181623,83.94329318181623,1274030
2015-03-19,82.34989166259766,87.0377872356261,81.98040674958868,85.44436678119033,559947
2015-03-20,79.4401626586914,82.98494515370233,78.51643958414974,82.56927375800535,461327
2015-03-23,78.10076904296875,80.59481942786981,77.50035151992718,79.82120607619977,291159
2015-03-24,75.52588653564453,78.15850366164564,73.64380398132785,78.15850366164564,401857
2015-03-25,76.69208526611328,79.16304208807787,74.5906133167117,75.96465127389152,444533
2015-03-26,74.69451904296875,76.88836372041129,73.48213405699894,76.08010706309808,126476
2015-03-27,75.16793060302734,75.97618729762938,73.96709581422814,74.61369971978384,170423
2015-03-30,80.6409912109375,81.04511957096605,75.08711019859682,75.08711019859682,325221
2015-03-31,81.010498046875,84.05877943111457,79.42862057817513,81.28761717294451,479554
2015-04-01,78.94366455078125,80.68718748621575,78.58571540942374,80.3638891094537,502361
2015-04-06,80.01748657226562,80.8257433532413,79.17458627890589,79.19767953695178,225536
