Price,Close,High,Low,Open,Volume
Ticker,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS
Date,,,,,
2015-01-01,130.10568237304688,130.59975289238986,129.1325056314901,130.21048426838448,349548
2015-01-02,131.1986083984375,132.33647516646246,130.4350459090491,130.85425343637283,945882
2015-01-05,130.47996520996094,132.4712321408271,130.25538677822115,131.1537005051803,378049
2015-01-06,126.5423583984375,130.01582619775388,125.76382126166665,129.6565069455209,663773
2015-01-07,129.5367431640625,130.8692391500279,124.32652540734976,126.6321980916613,1104039
2015-01-08,131.8723602294922,132.42631902480454,130.0757326282255,130.85426987369618,1110188
2015-01-09,132.36639404296875,134.4474877949027,131.60283166939544,133.21979398954605,1313834
2015-01-12,131.69265747070312,133.08505175115977,130.86920684496286,132.56103206400672,451177
2015-01-13,134.1031494140625,135.94469034907812,131.36329481678706,132.3514460631239,1255696
2015-01-14,132.66583251953125,136.75315701927187,132.27656401303614,134.29776946090513,1545545
2015-01-15,133.4893035888672,135.92972722852755,132.4412744282057,134.74694687212906,944403
2015-01-16,132.96531677246094,134.08820905069402,132.65090071670355,133.01023039097288,540044
2015-01-19,133.15994262695312,135.01645850543997,132.68084676948232,133.54921124961274,781288
2015-01-20,133.17491149902344,135.13622918724207,132.53111513390192,132.53111513390192,1045581
2015-01-21,131.39328002929688,134.04329776648308,131.18367621432824,132.98029366660072,869256
2015-01-22,132.23167419433594,133.54919541851493,130.8542543366011,130.8542543366011,939831
2015-01-23,131.94723510742188,133.32464489026395,131.24355037293498,132.95035089382495,1064281
2015-01-27,131.79750061035156,133.6390417306036,131.24353148156183,132.0669926635201,1035780
2015-01-28,132.00709533691406,133.69892083674338,130.85425390646162,132.0520089488479,1420324
2015-01-29,134.8218231201172,135.91477644674734,131.42320730761205,132.18678027911722,3099980
2015-01-30,136.73818969726562,139.8074243098365,135.42066863941434,135.76502356037568,2925361
2015-02-02,138.75942993164062,140.2266771949964,134.74696712931694,134.83679436458905,1575770
2015-02-03,137.81619262695312,141.1998334504911,136.72323940638262,139.5080182202651,1598637
2015-02-04,140.42129516601562,141.903516971815,135.7949856554368,138.45997753836252,1930495
2015-02-05,138.47496032714844,142.5473113227892,137.21732724401937,139.8673446234743,1653421
2015-02-06,134.3726348876953,139.6277757735092,132.56104335673922,138.609685624182,3922392
2015-02-09,135.49554443359375,137.06759346919415,132.9802680492503,133.5192625078791,1391879
2015-02-10,137.17239379882812,137.66647463773214,134.76192969223783,135.19611189555516,1271772
2015-02-11,140.81056213378906,141.33458192674433,136.69329781070786,137.7263627377405,692914
2015-02-12,141.27468872070312,142.21791602461454,139.7775026885118,141.63401834271002,1431929
2015-02-13,139.70265197753906,141.81368519296555,138.87920114228163,141.60408141000661,687547
2015-02-16,137.30714416503906,140.45124218135544,136.76816007890483,139.83739516428034,443815
2015-02-18,138.74444580078125,139.73259713675728,135.7051599491033,137.72636587253965,732435
2015-02-19,138.2653350830078,139.98709945207284,136.6034589812821,138.9390703182617,644748
2015-02-20,139.6876678466797,140.5859815562657,137.1424525782431,138.34020764538627,1010763
2015-02-23,137.65151977539062,141.33460242999902,136.60349040052935,140.28657305513775,985862
2015-02-24,138.8043212890625,139.53794480308832,137.15741981927803,137.59160199194076,714613
2015-02-25,135.15118408203125,139.20855971147213,133.9534291209431,138.75940289644967,740662
2015-02-26,132.4263153076172,136.21420989673592,131.67772740349324,135.04639369822368,2635321
2015-02-27,137.5167694091797,137.81621081661513,132.23169851878347,132.93537287239764,1095139
2015-03-02,139.3582763671875,139.88229611014793,135.3458143128948,136.54356928405375,1151041
2015-03-03,143.4605712890625,144.14928115207965,138.07068964058257,139.53793658219115,2502458
2015-03-04,139.193603515625,144.3289582548473,138.71450768549727,144.3289582548473,973653
2015-03-05,139.67271423339844,141.18487506931376,137.14246306700986,138.93909062358938,873006
2015-03-09,135.9896240234375,138.93908258881626,135.49554318348146,138.93908258881626,343417
2015-03-10,134.67210388183594,137.4119589083818,134.17803336280087,136.22917837688698,469844
2015-03-11,134.7020263671875,135.6452535998169,133.77376342869678,135.345812270774,643816
2015-03-12,134.5972137451172,136.12434897424555,134.07320437464512,134.7319649335726,458723
2015-03-13,131.0638885498047,135.9447159810581,130.59975697330378,135.0913261314751,628014
2015-03-16,128.44375610351562,131.3632644682889,127.53046799438994,130.91410774092645,954560
2015-03-17,128.96780395507812,130.2553862678017,127.85988645965952,128.75820018309855,804718
2015-03-18,130.64463806152344,131.51301271865032,128.75818363005672,129.35705591433032,755833
2015-03-19,129.701416015625,132.1268649263911,129.05763009790965,131.75256066610166,541516
2015-03-20,127.29094696044922,129.80622319307082,126.06325297892266,129.3570663528496,951078
2015-03-23,125.55418395996094,127.57538935605994,124.40135312569889,127.56041470074811,523945
2015-03-24,125.14995574951172,127.44065339928879,124.86549944312598,125.55419894960991,399895
2015-03-25,125.37455749511719,126.60225161799127,124.26663992517031,125.64405992074659,598162
2015-03-26,126.19800567626953,127.11128366264575,123.96719610681062,124.88047409318683,1225875
2015-03-27,127.78502655029297,128.42882290342257,123.23357991611283,126.66213436943926,861826
2015-03-30,132.052001953125,133.2497569320578,127.41071824977327,128.45874737941145,1348280
2015-03-31,132.81558227539062,133.6240688084935,130.25539219237527,132.92038416614724,1087357
2015-04-01,132.0819549560547,133.23479644807267,131.51303190270133,133.23479644807267,466657
2015-04-06,130.97402954101562,132.65088037090584,129.387016297457,132.36641367984544,549282
2015-04-07,136.7830810546875,137.45681613052264,130.36014621624204,131.1536577984144,1092873
2015-04-08,134.4624786376953,137.74131727766778,134.05823541822338,137.6814290094836,804187
2015-04-09,134.25286865234375,137.14243859660883,133.0251747561507,135.1511822703469,668838
2015-04-10,134.85174560546875,136.54357102627645,133.98337090860446,134.43252773313446,503296
2015-04-13,135.40570068359375,137.41193168264792,134.74694012206874,134.98649318556315,928125
2015-04-15,132.23167419433594,136.5136285360031,131.6627408064094,135.8548679239136,1045229
2015-04-16,134.05824279785156,134.417572426737,131.81245852503164,132.23167642539798,626363
2015-04-17,132.50115966796875,135.4805672962947,131.75256150570422,134.68705552417296,719453
2015-04-20,128.81808471679688,132.4412784600703,127.14123386345668,132.32150191867663,956007
2015-04-21,128.8779754638672,130.8542573455801,127.66524573126814,128.159326564782,524110
2015-04-22,129.7313690185547,131.4531334303417,127.59038672499032,129.05763376658345,496190
2015-04-23,129.41696166992188,131.45314221996247,128.3240188261787,130.25538712645286,396015
2015-04-24,127.18616485595703,129.9559692556996,126.36271397520625,129.88110631632705,672562
2015-04-27,123.47310638427734,127.11127449839852,122.52987914922141,127.11127449839852,447675
2015-04-28,128.36892700195312,128.95282468345056,122.35023356067377,122.87424297187849,601124
2015-04-29,129.23733520507812,131.15373977818882,127.51557016719863,128.44383348999705,542915
2015-04-30,127.84490966796875,130.07571928047,127.4556410851783,129.32713143214983,520819
2015-05-04,132.21670532226562,132.8904406222294,128.69831332126134,129.50679982645218,584814
2015-05-05,131.72265625,133.90855266538722,131.34836225466051,133.23481725592362,811272
2015-05-06,128.17428588867188,133.2347876665285,127.29094686704114,131.15369361749177,1095940
2015-05-07,125.65901184082031,130.1356056593503,124.4313178388674,128.33897826857327,922443
2015-05-08,130.58477783203125,131.49806629301278,125.91355435828036,125.91355435828036,851710
2015-05-11,133.474365234375,134.4475316573056,130.52489591760897,131.4381844231139,978264
2015-05-12,130.58477783203125,135.0463975157492,128.4737445453587,135.0463975157492,2016084
2015-05-13,133.2198028564453,134.3726338215432,130.9740188281259,130.9740188281259,1291382
2015-05-14,132.7107696533203,135.95966945640671,131.93223250229445,133.47434250908117,1228483
2015-05-15,132.9802703857422,134.41757860425358,132.12688061331926,133.15993520844185,435393
2015-05-18,133.1898651123047,134.59721344392432,131.9172472426699,133.24975337780813,649271
2015-05-19,133.4593505859375,136.24411852459647,132.95030553564402,133.24974684848843,1212286
2015-05-20,132.4263153076172,134.6720997461617,132.0520213555552,133.6989333981833,642405
2015-05-21,131.07882690429688,133.24975847646718,130.79437058612677,132.65087579851715,521366
2015-05-22,130.2404022216797,132.77065305120098,129.95594590197322,131.55793375720086,500973
2015-05-25,131.64776611328125,132.69580566469477,129.5067941245553,130.24040730222524,790612
2015-05-26,133.11502075195312,134.32774016210828,131.5279970394352,131.60285997252495,1817491
2015-05-27,128.26412963867188,132.9353527075678,127.27597832557026,132.26161741535176,1881426
2015-05-28,130.2404022216797,132.62093756244732,127.26100492589742,127.2759692206133,3048220
2015-05-29,129.4319305419922,130.7045381473263,128.26412481865302,130.25538130272776,1720080
2015-06-01,128.30902099609375,130.37514012788944,127.90477781826583,130.24038894758547,600636
2015-06-02,125.58415222167969,128.9079044174752,124.47622445999635,128.69830066381274,733871
2015-06-03,124.79064178466797,126.04827468314222,122.52988299064165,125.59911785588322,818068
2015-06-04,126.19800567626953,126.9615681684875,124.26662709512709,125.76382348905089,436659
2015-06-05,127.33586883544922,128.4288220536889,124.86551641700181,125.73388083747074,664479
2015-06-08,123.36830139160156,128.26411260411692,120.89794934464541,127.50053982316287,1570406
2015-06-09,125.8237075805664,126.81185890721807,122.76944709849018,124.11691770139947,1142932
2015-06-10,124.46126556396484,126.88670422002672,123.98215940557269,126.06325346414678,580484
2015-06-11,122.36518859863281,125.61408815465423,121.19738296090064,125.61408815465423,1384708
2015-06-12,123.12879180908203,124.26664841344096,120.77820529581226,122.32030520314147,631439
2015-06-15,122.82933807373047,124.08697111292655,121.8861107035619,122.03582620837221,789542
2015-06-16,122.87423706054688,124.17679392289264,121.81123326784741,122.96407464320667,572044
2015-06-17,122.17057037353516,124.2067405012942,121.72141352191272,123.66775642458148,688060
2015-06-18,122.75447845458984,124.71579618183777,121.72142382625616,122.17058071590203,2044802
2015-06-19,125.14995574951172,125.73386374555183,122.93412102214826,123.36830317336118,913571
2015-06-22,125.03018188476562,125.61407948177488,124.41633497540089,125.404475747622,826072
2015-06-23,125.49430084228516,126.81183221277938,124.88045394327185,125.19486990228296,720766
2015-06-24,123.98217010498047,126.123152618116,123.14374461852505,125.73388401237192,748888
2015-06-25,123.41323852539062,124.1169127538645,122.91915770021684,123.98216155371067,1595230
2015-06-26,123.98217010498047,125.01523507585101,123.0838563435578,123.36832305888072,678641
2015-06-29,123.21859741210938,123.54797771577819,120.98778785166178,123.36831290566283,710294
2015-06-30,126.0333251953125,126.66213653688202,122.9790542658913,122.9790542658913,455360
2015-07-01,130.8842010498047,132.89043216294277,129.3720403859056,130.55482075031205,2312808
2015-07-02,129.95596313476562,131.15370792979166,129.20736486555958,130.85426654949197,469953
2015-07-03,130.13560485839844,131.15369508865072,129.20735221498333,130.16555417503926,308892
2015-07-06,132.141845703125,133.54920461142848,128.45876344955045,129.74634580866817,681231
2015-07-07,134.5223846435547,135.6452768662126,131.45314935598518,131.45314935598518,780560
2015-07-08,131.13868713378906,134.4474743604544,128.21917874610338,134.4474743604544,778809
2015-07-09,132.51614379882812,134.20795897829169,131.3932516567013,131.3932516567013,492774
2015-07-10,132.36639404296875,133.38448411645567,131.33333967655096,133.12996677962582,344560
2015-07-13,132.9503173828125,133.24975872234003,129.95594543987673,133.24975872234003,493641
2015-07-14,134.5223846435547,135.34583548580838,131.75258037330303,133.0701120839953,1375379
2015-07-15,137.8012237548828,138.34021823976306,134.01333951635695,134.01333951635695,1400675
2015-07-16,146.00582885742188,148.221674573118,138.08570457489083,138.08570457489083,4754982
2015-07-17,145.13742065429688,147.2933670762089,143.87977746920163,146.69449479730295,1666823
2015-07-20,150.3625946044922,153.53664136684887,144.4786532406465,145.13741375242475,4980277
2015-07-21,148.38633728027344,152.95275836563223,147.14366860833576,150.36261913806368,1962860
2015-07-22,155.3931884765625,156.4861417699957,146.15554342684922,146.21543170442447,3436707
2015-07-23,153.53665161132812,157.50419996591827,152.80302813314023,155.45304501317995,2225150
2015-07-24,150.21290588378906,155.63272714122425,149.4193940518849,153.73129782164358,1105638
2015-07-27,149.88351440429688,153.19230232516222,144.6134090379345,149.71882425929087,1846405
2015-07-28,145.8860321044922,151.29087849146282,144.68827707416003,148.82051586602384,1571452
2015-07-29,149.68890380859375,151.05133874693405,145.5416899924429,147.32334285548606,2214778
2015-07-30,151.62025451660156,152.38381697951203,148.83548632624994,151.21601129849634,3433314
2015-07-31,155.4270477294922,158.2818214118059,154.68162588012362,158.2818214118059,3633565
2015-08-03,153.6190185546875,157.3936725522472,152.57226853294722,156.94960077735587,1629093
2015-08-04,155.96629333496094,157.13993521997247,153.50801356733842,153.84106742661731,1690037
2015-08-05,153.44454956054688,159.6616308214515,152.61983548353112,156.98130458227774,6668140
2015-08-06,153.20664978027344,158.50386183291465,152.01715622021544,153.44454849228504,3557833
2015-08-07,150.05052185058594,154.87193634151376,149.71746805437908,153.34938901921853,1872907
2015-08-10,148.95619201660156,151.46204882420082,147.59224019363205,150.32014383957107,3052915
