Price,Close,High,Low,Open,Volume
Ticker,FORTIS.NS,FORTIS.NS,FORTIS.NS,FORTIS.NS,FORTIS.NS
Date,,,,,
2015-01-01,111.42904663085938,111.92538982297901,109.74148280709102,109.79111258214535,142376
2015-01-02,110.73416137695312,112.71953400532632,110.38671510811139,111.42903876744553,201256
2015-01-05,109.64219665527344,112.42172127019994,108.30207169127489,108.30207169127489,164543
2015-01-06,106.16780090332031,109.29476438520345,105.7210950803066,109.24513461242178,212246
2015-01-07,104.82767486572266,107.0612191067832,104.62914062928887,105.77073142277227,177371
2015-01-08,105.47291564941406,106.6641361378988,104.77803829339717,105.52255299209891,257769
2015-01-09,104.87731170654297,106.61451277455708,104.23206408084718,105.91962780319407,1601502
2015-01-12,106.46561431884766,107.60720517125148,105.27439369157169,105.52256528672052,157527
2015-01-13,105.87000274658203,107.85537548416971,105.27439244002493,106.86268911537587,161533
2015-01-14,104.13280487060547,106.41597904635756,103.73572879590192,105.5225673452698,141898
2015-01-15,105.82035827636719,106.66414011833125,103.83498567240684,104.6787675143709,150632
2015-01-16,104.82767486572266,106.06853277742296,104.57950328338259,105.42328514861967,66561
2015-01-19,107.40866088867188,108.15317565705064,104.4306018151568,104.72841075194665,188605
2015-01-20,108.79842376708984,111.28013967224061,107.80573740502955,108.05390899554462,494379
2015-01-21,113.56332397460938,115.00271620362234,109.04659789278894,109.04659789278894,678852
2015-01-22,116.29320526123047,118.97345532710233,114.40709971647829,115.05234734673505,923404
2015-01-23,113.06697082519531,116.88881155670391,112.66989479138763,116.34283106351894,277676
2015-01-27,112.37208557128906,114.0100194728562,111.72684553837675,112.71953183343618,158516
2015-01-28,112.57062530517578,113.31514001278462,111.18086300292023,111.72684348460481,208168
2015-01-29,115.35015106201172,116.14430317297466,111.77648170987013,112.57063382083307,305027
2015-01-30,113.1662368774414,116.98807757305698,112.32245504702166,115.35014368248021,174464
2015-02-02,113.51367950439453,115.64795661326401,111.9750202481179,112.22319182883307,220055
2015-02-03,112.37208557128906,114.50636262038591,112.17355134171534,113.61294344011336,166952
2015-02-04,111.72684478759766,113.6129426766601,111.47867321550045,112.6202563882713,102408
2015-02-05,112.37208557128906,115.99539206297506,111.3297695056339,111.82611265316362,430295
2015-02-06,113.1662368774414,114.15892316584002,112.02464613106395,112.07428347492201,282394
2015-02-09,113.017333984375,115.39978262423968,112.32245660231237,112.71953263788906,242148
2015-02-10,115.30052185058594,116.98808562761315,112.17355831212177,112.71953883776956,451021
2015-02-11,138.33084106445312,138.33084106445312,116.14429634483307,117.63332578515144,19983303
2015-02-12,136.2958221435547,145.22999819619162,135.05496435846624,141.35851281840175,7068729
2015-02-13,137.88412475585938,144.73366950019772,135.998026793512,138.08267413900438,4634653
2015-02-16,137.0403594970703,141.20963931561488,136.04767310469342,138.8271980327872,1239142
2015-02-18,143.64170837402344,150.39197842173078,136.69290409051112,136.9907130178142,4022523
2015-02-19,141.65634155273438,145.27965588088784,138.5293855553123,144.13805747043187,1007862
2015-02-20,145.23001098632812,148.35696682126033,139.522064672233,141.50743730322262,1438174
2015-02-23,151.0868682861328,157.14226143453007,145.23002453711317,145.7263677411722,3645950
2015-02-24,154.61090087890625,157.14225413140215,149.9452780070229,152.67516550247709,2101839
2015-02-25,155.20651245117188,160.81518410970165,153.12186511679926,156.14956142731523,2476280
2015-02-26,151.0868682861328,155.60359447250858,149.5482013241113,155.25614817079023,773957
2015-02-27,159.67359924316406,161.3115255980525,151.5831967171625,151.88100564001252,1547553
2015-03-02,157.4896697998047,163.99176786154254,155.85174352229996,161.2618806342411,1059020
2015-03-03,159.326171875,161.5597163405374,157.2911616658496,157.78750488041345,1117136
2015-03-04,154.85906982421875,162.30421741192157,153.4693150000575,160.02103578892107,1132063
2015-03-05,148.3073272705078,156.14955813460637,145.72635197691872,155.25613137563292,1395547
2015-03-09,144.03878784179688,150.2926993989746,143.04610154418887,146.91757204598375,1007430
2015-03-10,142.0534210205078,148.35697017821923,140.0184109982579,146.76868112580306,851463
2015-03-11,154.26344299316406,168.65739415953848,140.96145280173567,142.84755068879815,9350762
2015-03-12,161.9071502685547,163.19763040998333,154.6605368606329,155.55394851965147,3857419
2015-03-13,153.419677734375,165.18300184084168,151.58320193622868,163.24726649645518,2798032
2015-03-16,152.87368774414062,156.24881505104412,146.3219522105155,151.08684940340734,2004791
2015-03-17,155.90139770507812,161.0137264604614,153.9656623096996,154.21383390262486,1982265
2015-03-18,155.7524871826172,159.5246984613716,154.85907549823497,156.84444826103285,992940
2015-03-19,151.43429565429688,159.2268738954164,150.14380045565312,157.34077601468445,874275
2015-03-20,149.8459930419922,154.75978716759596,149.00221878045096,151.88100297402346,850994
2015-03-23,147.5628204345703,152.57588955073524,146.42123718656865,151.18613471428176,508161
2015-03-24,150.68978881835938,156.84444107147254,146.9175777125186,146.9175777125186,1529627
2015-03-25,152.87368774414062,155.8517465962992,151.48393300534286,152.2284477183825,1290107
2015-03-26,155.20651245117188,159.52468886209914,150.68978665815868,151.88100721471824,1448885
2015-03-27,162.30421447753906,163.74360662236643,154.21382697071562,156.94371437018492,2295832
2015-03-30,165.580078125,171.7347301650611,164.28958290357002,167.8632596479621,3208456
2015-03-31,163.39617919921875,169.74936577763367,162.40349284964194,165.6793456854921,1034241
2015-04-01,167.6647186279297,169.74936602394249,163.19763004835227,164.04141950559352,1085399
2015-04-06,175.45730590820312,176.49962956679897,166.87057535544756,168.8063106373021,1933612
2015-04-07,179.27914428710938,182.05865369227556,174.46460987603544,178.38571756642864,3572435
2015-04-08,174.1668243408203,179.08061894878728,173.32304999644987,178.78282514912257,1244836
2015-04-09,171.6354522705078,176.35071211472166,169.50118282095042,175.1594916045689,1005061
2015-04-10,176.9463348388672,179.17987903739427,170.19606489832495,171.88362859666276,1259736
2015-04-13,179.5769500732422,183.05135220957393,174.06755308909766,176.79744048192975,1868010
2015-04-15,173.76974487304688,180.07329397214662,171.88363176015136,179.82512238996495,1040677
2015-04-16,170.14642333984375,176.64852154175338,168.26032545556032,174.01790894306484,930387
2015-04-17,165.580078125,171.53619593419288,164.28958290357002,170.64276917449942,746796
2015-04-20,162.2545928955078,167.86328027673227,159.9714110919648,166.62242224732768,679680
2015-04-21,160.41810607910156,166.17567428385743,157.6385815146596,162.20492923385186,919080
2015-04-22,159.17726135253906,163.44580051487782,154.263451830959,160.41811928279836,1203045
2015-04-23,161.2618865966797,165.7786122964708,159.87213183390898,160.51737187079735,1371282
2015-04-24,154.85906982421875,162.20494271854224,153.91602082588136,161.60933999984096,802227
2015-04-27,142.599365234375,155.55392305237476,141.06071375655003,154.8590457483265,1438146
2015-04-28,149.151123046875,150.29270628253354,140.5147548915691,142.5993871237097,932977
2015-04-29,150.8883056640625,152.27806031525037,147.4635412294148,149.20074211699446,621822
2015-04-30,153.6678466796875,155.2561357169567,147.66209136288484,150.44161611209506,688693
2015-05-04,171.83401489257812,176.45000040549064,156.89408215229514,157.63859692193856,3295102
2015-05-05,170.64279174804688,173.47195414054667,168.2603503680839,171.23840966663406,1252942
2015-05-06,161.80787658691406,169.94790170479286,158.48237122395045,169.74936746234542,1106313
2015-05-07,157.2415008544922,166.77129521114833,156.00064300321876,160.4677312678031,2298679
2015-05-08,161.5596923828125,164.2399423145639,159.3261482484879,159.3261482484879,572804
2015-05-11,161.41079711914062,166.02678231752282,160.46773302409866,163.14799812993684,645199
2015-05-12,157.44004821777344,163.1976164563995,156.89406774074777,161.70858705388784,701961
2015-05-13,159.27651977539062,161.75823561840758,157.24150975467842,158.82981395308585,468677
