Price,Close,High,Low,Open,Volume
Ticker,NFL.NS,NFL.NS,NFL.NS,NFL.NS,NFL.NS
Date,,,,,
2015-01-01,29.62704849243164,29.786545640225352,28.869424871559172,29.347922399366475,200703
2015-01-02,30.025794982910156,30.464418187782695,29.666920345391592,29.906169089666353,325408
2015-01-05,29.427671432495117,30.5441665801174,29.347919823385283,30.30491783721354,337901
2015-01-06,29.10866928100586,30.105541516656746,28.949169114859192,29.706792622396392,400475
2015-01-07,29.985918045043945,31.341665003095017,29.188420192333066,29.387794655510785,1534299
2015-01-08,29.347923278808594,30.663796083029855,29.148548795878895,30.344795693457073,483528
2015-01-09,29.427671432495117,29.826420351405822,29.228296973039765,29.666920175398975,187991
2015-01-12,29.427671432495117,29.746668742295988,29.308045539936778,29.706794458847483,92233
2015-01-13,29.347923278808594,30.10554692238407,29.148548795878895,29.70679795652468,207096
2015-01-14,30.623920440673828,31.22204386301345,29.627048070107794,29.666922356487827,1199961
2015-01-15,30.14542007446289,32.577788066095984,29.985919885687444,31.82016749328548,970750
2015-01-16,30.025794982910156,30.82329282530126,29.906169089666353,29.98591765702033,237252
2015-01-19,31.301786422729492,31.70053529435662,30.06566552912789,30.14541408656833,1016717
2015-01-20,30.8631649017334,32.139160141418515,30.544164570705806,31.620788406264456,627603
2015-01-21,30.225173950195312,31.062546201118764,30.145422328737233,31.02267191149637,212886
2015-01-22,30.623920440673828,31.301792435773514,30.06567130471424,30.06567130471424,348525
2015-01-23,30.225173950195312,31.341669270688815,30.10554803911484,30.863171710793498,361901
2015-01-27,29.8264217376709,30.58404228504348,29.188421003990673,30.26504496041633,206429
2015-01-28,29.268169403076172,30.10554147131935,29.028920675322784,29.587166692676483,268534
2015-01-29,29.10866928100586,29.706792622396392,28.789668948712524,29.10866928100586,224192
2015-01-30,28.869421005249023,29.786541651090683,28.749795118211438,29.387792750582307,245909
2015-02-02,31.102413177490234,31.66066222758001,28.869420019343707,29.02892018254258,840588
2015-02-03,31.42142105102539,32.45816779751628,31.14229493783068,32.09929310467355,1477815
2015-02-04,31.182167053222656,31.899916388857182,30.82329542761849,31.740416198470275,407109
2015-02-05,30.783414840698242,32.498036382034236,30.185291471703746,31.899913013039743,2366475
2015-02-06,29.906169891357422,31.062542402265827,29.666921140669146,30.94291650581523,582633
2015-02-09,28.630178451538086,29.826425411203243,28.470678248473398,29.627050917925718,349289
2015-02-10,28.550418853759766,29.34791660410061,28.31117013710001,28.31117013710001,282862
2015-02-11,28.430801391601562,29.18842196388947,28.11180101427071,28.709924440106256,309298
2015-02-12,28.829551696777344,29.308049243043797,28.4706770159709,28.630177212130786,400960
2015-02-13,28.670045852661133,29.228294908139898,28.51054568792254,29.02892046276981,224418
2015-02-16,28.430801391601562,29.14854767727638,27.912426538992197,28.949173201997866,220407
2015-02-18,31.740415573120117,32.13916452012467,28.351049523581384,28.510549710825813,2141560
2015-02-19,33.17591094970703,34.13290902449364,32.737287719408634,33.37528542186203,3749041
2015-02-20,31.301786422729492,32.617658915983995,31.18216054435637,32.617658915983995,882893
2015-02-23,30.703664779663086,31.899911459390218,30.504290333041897,31.421414004384413,507304
2015-02-24,29.7067928314209,30.783413636614178,29.58716694541602,30.504290625553004,392750
2015-02-25,30.225173950195312,30.863171710793498,29.946047838411967,30.065673749492444,674789
2015-02-26,29.587167739868164,30.544165726965804,29.46754489286392,30.464417162296307,451378
2015-02-27,30.10554313659668,30.42454348605501,29.42767119676373,29.866294395609334,364778
2015-03-02,28.151670455932617,29.228294262475618,27.992170294717443,29.188416940512422,438611
2015-03-03,28.23142433166504,28.6301732457156,27.912423983539473,28.390921463515035,299980
2015-03-04,27.6333065032959,28.670053279336155,27.51368058820097,28.550427364241227,383155
2015-03-05,26.83580207824707,27.792797000602775,26.636427629054186,27.59342255140989,463325
2015-03-09,25.83893394470215,26.59655453844478,25.71930803926218,25.918682520186696,253009
2015-03-10,25.71930503845215,26.476928586011905,25.59967914696958,26.157928236866915,279086
2015-03-11,24.881933212280273,25.95855407921504,24.762307319415154,25.95855407921504,231947
2015-03-12,25.041431427001953,25.48005614387511,24.76230688373838,25.121181513806743,196368
2015-03-13,24.642681121826172,25.360428820305323,24.56293103952709,25.320554539708933,278295
2015-03-16,23.845184326171875,24.642682139897396,23.605935590496763,24.443307686466017,248376
2015-03-17,24.36355972290039,25.440182169423263,23.845186403050565,23.964810781307218,541941
2015-03-18,24.124309539794922,24.523058457808062,23.885060797429603,24.48318417444931,217844
2015-03-19,23.56606101989746,24.483184770542042,23.24706218194156,24.32368459101087,237880
2015-03-20,22.529315948486328,23.605938430776895,22.329941471066093,23.605938430776895,283868
2015-03-23,21.372943878173828,23.04768983246584,21.333069590186206,23.04768983246584,340288
2015-03-24,21.293195724487305,21.81156908413973,21.13369552716043,21.492570210592593,157720
2015-03-25,20.655195236206055,21.532443227472534,20.495696569407208,21.41281884709677,324757
