Price,Close,High,Low,Open,Volume
Ticker,LALPATHLAB.NS,LALPATHLAB.NS,LALPATHLAB.NS,LALPATHLAB.NS,LALPATHLAB.NS
Date,,,,,
2015-12-23,384.38580322265625,393.0985537832298,331.34057375298306,335.46397372159095,44435808
2015-12-24,417.48944091796875,423.38336613662057,389.5108279249961,390.44267201094107,18476998
2015-12-28,389.2080078125,422.5913370480742,385.7834918145595,419.32988240712984,6848450
2015-12-29,377.8628234863281,395.9173048797871,371.8524170151318,392.30640860109526,5289334
2015-12-30,375.8127746582031,385.92329045845116,374.13546638321816,378.74810679587137,2615288
2015-12-31,374.81109619140625,381.9164092999701,365.74890427689184,377.39695855322594,2823182
2016-01-01,374.4150390625,381.75331313466455,373.2036528129415,376.2321468744698,1364166
2016-01-04,378.39862060546875,383.91978576108426,369.52278241999306,373.6229193869601,2577434
2016-01-05,380.681640625,386.2494153271938,376.44176095122424,380.37880832694617,1557498
2016-01-06,389.44085693359375,402.55657141672106,377.51326619259055,380.6582394067837,3650456
2016-01-07,374.5082092285156,386.71537494440736,372.73771078979024,382.98799783650946,746264
2016-01-08,375.95245361328125,382.98786407216204,375.06719048429494,377.86272233883625,656416
2016-01-11,371.3632507324219,375.02075673910304,366.4943584887341,374.1354932629301,709616
2016-01-12,373.7627258300781,380.19244532077124,371.33992514786115,372.64450138055366,743720
2016-01-13,372.5746765136719,379.67998964237063,361.7186671472589,377.1407081154075,877192
2016-01-14,379.4935607910156,382.4754736873226,359.85493236582124,359.85493236582124,741664
2016-01-15,367.65911865234375,383.91981135796925,364.3510831091407,383.91981135796925,295090
2016-01-18,359.6219482421875,369.2199602106588,356.476974183217,363.41922459214345,345846
2016-01-19,336.4889221191406,362.0214456762187,328.4750568876888,361.99815526041857,1941366
2016-01-20,335.62689208984375,348.50964641041077,324.5146640706566,332.66829884630124,1373798
2016-01-21,339.63385009765625,343.7106676277868,337.79345249653,340.0298724255343,241322
2016-01-22,343.6875305175781,346.80918658297196,330.8047700009383,343.3846697051993,305760
2016-01-25,348.81268310546875,356.15095810680987,341.4277988193155,343.05852659739134,482490
2016-01-27,353.3553161621094,361.55553337916336,344.0368745801722,351.3052476390325,300448
2016-01-28,353.0990905761719,358.2941339321654,349.02227175704775,349.0921714547138,148520
2016-01-29,360.71685791015625,368.89378422535293,349.8142705314772,353.1689149893496,633920
2016-02-01,372.34161376953125,377.83948821496614,361.08958500372023,361.32254602630326,413038
2016-02-02,371.8058166503906,380.7515261971735,366.005081116628,375.020690349862,364226
2016-02-03,366.5177001953125,374.6014387738999,358.76008439788916,365.7489172108351,207970
2016-02-04,373.9957580566406,376.41855919990365,363.8852405634457,363.8852405634457,1034600
2016-02-05,372.8542175292969,377.3503778567494,371.20019950894584,375.99919218512036,98412
2016-02-08,373.0638122558594,379.0508995624661,368.0784403509228,368.0784403509228,82344
2016-02-09,370.338134765625,371.8058006167941,365.795394720495,369.47619033724027,75584
2016-02-10,374.0888977050781,376.46508924481367,365.2829578811063,368.59099370115086,112654
2016-02-11,372.364990234375,379.7265545616638,366.6807342822447,366.6807342822447,291942
2016-02-12,373.9724426269531,382.0561809338542,362.0448179644874,372.2718153245726,355286
2016-02-15,384.54876708984375,396.03375743037515,377.9792773122257,388.1130822817676,297574
2016-02-16,391.63079833984375,397.75768506194095,375.0905645132164,383.4538715299801,312532
2016-02-17,396.5928649902344,398.782704369868,382.9879350879076,395.40476941927517,609722
2016-02-18,399.5748291015625,407.3324443641334,393.6809308982492,398.9924264073044,298244
2016-02-19,403.6283264160156,407.63527370610154,394.19340349659194,399.66798840045504,144092
2016-02-22,394.6826477050781,409.5455758841164,389.16148152128346,405.3522764723336,186540
2016-02-23,396.91900634765625,405.3521840898784,380.33216428094363,395.5911114406488,226250
2016-02-24,386.85516357421875,397.31512174870903,383.91985965515835,386.7153926138124,79314
2016-02-25,389.67388916015625,391.37451599159823,385.31752943458537,389.0449057773625,157484
2016-02-26,386.01654052734375,392.14342879791286,382.05620184963414,390.7456622057801,44636
2016-02-29,385.1778259277344,388.57905174831717,379.4935703225472,388.57905174831717,284088
2016-03-01,386.1329650878906,393.1916967297077,384.8516792308871,384.8516792308871,59204
2016-03-02,397.4315185546875,403.1623542249849,386.598830622218,388.60228979962267,197158
