Price,Close,High,Low,Open,Volume
Ticker,GSPL.NS,GSPL.NS,GSPL.NS,GSPL.NS,GSPL.NS
Date,,,,,
2026-05-11,277.0,290.0,257.1499938964844,287.54998779296875,8022437
