Price,Close,High,Low,Open,Volume
Ticker,PRESTIGE.NS,PRESTIGE.NS,PRESTIGE.NS,PRESTIGE.NS,PRESTIGE.NS
Date,,,,,
2015-01-01,229.24244689941406,230.14665956058548,228.43340611007892,229.2900255736298,7585
2015-01-02,220.2954559326172,230.76532003808393,217.96353455926226,230.43219671240715,597721
2015-01-05,218.5346221923828,227.1008745767347,217.963532890731,220.81895035218162,545885
2015-01-06,209.58766174316406,218.91536271119165,204.63827383872263,218.91536271119165,488777
2015-01-07,210.7298126220703,214.25150593996452,208.58824942662892,213.53765154148408,188891
2015-01-08,212.30030822753906,214.9177744442522,210.01596536072802,214.15632682198182,351261
2015-01-09,211.44369506835938,215.67924334657556,209.7304559034706,215.67924334657556,390000
2015-01-12,210.7774200439453,215.5840428894283,208.7786363073584,211.44368128947428,140963
2015-01-13,212.06234741210938,213.823179529928,209.58764637959075,212.25270567844046,94249
2015-01-14,210.1587371826172,212.53825183703222,208.9213866576404,211.01535664884466,230535
2015-01-15,234.19183349609375,237.71351225444158,211.4436648505948,211.4436648505948,1316093
2015-01-16,239.66473388671875,265.3634792382733,225.53041014612825,232.09787971710603,2167492
2015-01-19,246.3273468017578,251.2767489297032,240.80688439096556,241.37797372062232,882184
2015-01-20,265.74420166015625,272.78755905389835,244.85205189168533,250.2297490684772,1104471
2015-01-21,270.3605041503906,275.54785888104,258.8912525583519,265.5538950874271,1592784
2015-01-22,259.7953796386719,271.6453432761627,252.4188854010657,271.2646268022924,953914
2015-01-23,247.51710510253906,271.26467319961534,244.8996389576305,270.883956660627,803930
2015-01-27,258.8436279296875,265.9345645060747,243.66231210004244,249.42072621649478,776010
2015-01-28,262.9839172363281,268.88512450796895,256.98755262708534,258.89116412802673,725499
2015-01-29,272.4544372558594,307.10016600060476,259.8430091558065,260.4140985017748,2244183
2015-01-30,261.8418273925781,275.16711093370867,257.1303762360961,274.7387866297329,432681
2015-02-02,250.65806579589844,261.3658811551107,248.61168911438838,260.7947918599244,443000
2015-02-03,254.84597778320312,256.9875406217174,249.42067364024487,252.22851209168562,570897
2015-02-04,250.13455200195312,256.8923789745826,248.51649957404408,256.8923789745826,258094
2015-02-05,245.2803955078125,252.22856705707534,242.47255644449032,250.13458242882035,290097
2015-02-06,244.99481201171875,252.98997508229908,239.8550663982606,252.98997508229908,120337
2015-02-09,248.46888732910156,253.18033756031912,238.9984372431815,249.75383094187066,193838
2015-02-10,247.51710510253906,252.22855578209848,246.1370040178551,248.4213322985951,381973
2015-02-11,253.70387268066406,256.7020847590192,247.8502717054038,248.65931259882004,88198
2015-02-12,259.9382019042969,268.8851717203186,255.9406054316773,255.9406054316773,450317
2015-02-13,264.31646728515625,268.40922037426833,258.4152600411839,261.4610500471321,274933
2015-02-16,252.7044677734375,264.649620262271,251.6574754685921,263.6502356807615,67638
2015-02-18,253.0852508544922,259.795501676642,246.89851084578567,253.6563403569673,221768
2015-02-19,267.07672119140625,273.16827268227644,256.98757360353534,257.9393794316966,701415
2015-02-20,267.02911376953125,274.9766982528974,262.98393899533744,269.36104966984885,198896
2015-02-23,257.9869079589844,268.83751552841665,255.46462881397892,268.69472144450066,119104
2015-02-24,264.8876037597656,271.1695293014248,257.8918527498874,257.8918527498874,529518
2015-02-25,267.5050354003906,274.8815310929654,264.12613608896777,266.3152780306205,420811
2015-02-26,265.4586486816406,271.264670239999,257.7014367279991,267.17191665861066,242401
2015-02-27,265.6490478515625,268.78999588435755,262.6984435816811,268.78999588435755,852953
2015-03-02,265.0303649902344,276.07129021430296,263.0315667869768,275.92852513838693,631094
2015-03-03,262.698486328125,267.9334199324898,260.4141574737656,265.03042291606897,235689
2015-03-04,265.17315673828125,269.1707245000761,260.8424220211528,265.55387332795493,633149
2015-03-05,282.8290710449219,286.4935289690029,264.7923696226315,265.7917540351962,677456
2015-03-09,262.0321350097656,284.58994493976854,258.17733299301744,284.58994493976854,214676
2015-03-10,253.37075805664062,265.2207248252173,252.2285792864298,264.03096737575305,185524
