Price,Close,High,Low,Open,Volume
Ticker,SUNTECK.NS,SUNTECK.NS,SUNTECK.NS,SUNTECK.NS,SUNTECK.NS
Date,,,,,
2015-01-01,135.27035522460938,136.2263294664794,133.0477180296634,134.79236810367436,69356
2015-01-02,136.0829315185547,137.66028309420574,134.93575082316286,136.22632181197443,45706
2015-01-05,136.3697052001953,137.56467287487985,135.27034077428866,136.5131100733621,49430
2015-01-06,130.32318115234375,136.70431191618272,129.0804117629767,135.48545063425104,112810
2015-01-07,127.7898178100586,133.83634999044006,124.27661070540863,132.40238909768536,61146
2015-01-08,125.94961547851562,128.57854483385466,122.86659249063206,127.88545762355204,97576
2015-01-09,125.5194091796875,126.66657524564268,124.46783177680729,124.5395269208655,121540
2015-01-12,122.69928741455078,126.1885872109598,120.50054396241279,126.1885872109598,135664
2015-01-13,115.3382797241211,123.79864927784446,113.76092095801923,123.34455573333507,176162
2015-01-14,110.89299774169922,115.43387480439812,106.59111420861606,115.43387480439812,271570
2015-01-15,112.90054321289062,119.5206669757686,110.3194159811533,110.3194159811533,241250
2015-01-16,105.92194366455078,117.48922995892306,103.91439202136274,117.48922995892306,420416
2015-01-19,103.3407974243164,105.874130215487,101.62004844251442,105.42004398251856,294446
2015-01-20,102.59992218017578,107.06910422481866,97.98734984860636,104.2011817902253,568872
2015-01-21,119.32946014404297,123.10555479598035,104.44016694943153,105.15714750057178,449672
2015-01-22,125.92568969726562,130.20366489104399,120.04644043829265,129.63008920356316,353592
2015-01-23,124.80242156982422,131.0640548370791,119.97474945139074,128.00492604998774,269782
2015-01-27,125.61502075195312,128.6741502684233,121.62383231222897,125.23263685589966,122646
2015-01-28,120.73954772949219,129.00871895426562,119.01879120431713,125.73450431096191,120282
2015-01-29,120.7873306274414,121.7672055755628,117.60871954257605,118.63638882139614,55470
2015-01-30,119.18608093261719,123.7508516971535,116.03136329734743,120.93073085161235,74232
2015-02-02,122.57977294921875,123.53574695674003,117.15461753913432,117.32190861434883,113940
