Price,Close,High,Low,Open,Volume
Ticker,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS
Date,,,,,
2015-01-01,32.42670822143555,32.69074836973341,31.33282395269067,31.33282395269067,235727
2015-01-02,33.23141098022461,33.40743607694799,32.89192852641923,32.942222507507964,423573
2015-01-05,32.565006256103516,33.74690274766615,32.212951111193135,33.7343298977887,408527
2015-01-06,32.38898468017578,32.816479561554644,31.433409541719005,31.99921091346995,378869
2015-01-07,32.12495040893555,33.005086036577616,31.64716147356384,33.005086036577616,218877
2015-01-08,32.72846603393555,32.99250615437363,32.35126513100763,32.62787810326517,239823
2015-01-09,31.44597816467285,33.4325704037505,30.842458317475252,33.29426393197962,489506
2015-01-12,31.798036575317383,32.18781032941366,30.84246146777438,31.936343061215112,441647
2015-01-13,31.483692169189453,32.06206618483398,31.181931034662068,31.83574469442432,200170
2015-01-14,31.798036575317383,32.275822850060216,31.433408524818024,31.936343061215112,181501
2015-01-15,31.483692169189453,32.17522693003881,30.741863459576113,31.82317184674745,196141
2015-01-16,31.54656219482422,31.92376301208065,31.257373878371585,31.92376301208065,109509
2015-01-19,32.60273361206055,33.68404239572096,31.68487702424631,31.68487702424631,814757
2015-01-20,32.17523956298828,33.44514883808606,32.02435765745565,32.8039077742305,324061
2015-01-21,31.697444915771484,32.36383412132325,31.458550527476113,32.17523369236223,200885
2015-01-22,31.65973472595215,32.363842668412424,31.458558835485462,31.810614085744454,240213
2015-01-23,31.26995277404785,32.17523644535325,30.930472996094107,31.91119633382731,240994
2015-01-27,31.722593307495117,31.823178668528577,30.855030819024893,31.433404958652694,286069
2015-01-28,31.031068801879883,31.672309966407482,30.829892896252645,31.307681835030486,255463
2015-01-29,30.553272247314453,31.55914129249353,30.326950688926253,30.817312360062505,258197
2015-01-30,30.553272247314453,30.91790028780332,30.176071355372297,30.23893817069599,187506
2015-02-02,31.634580612182617,32.31354272184052,30.67900554135831,30.804739170626174,587498
2015-02-03,31.408260345458984,32.300968565584455,31.219659909176542,31.911194842212165,379461
2015-02-04,31.332822799682617,32.099800068117894,30.98077013425976,31.408265031898065,525373
2015-02-05,31.44597816467285,32.06207342044178,31.181938071645337,31.93633979918514,320733
2015-02-06,35.79636001586914,36.462749214389405,31.47112560378028,31.88604500828223,8254965
2015-02-09,36.0604133605957,37.59436293191913,35.482036499812274,36.08555906843073,3876239
2015-02-10,38.39905548095703,39.103163377427826,30.36467509854926,36.211289558518374,3549917
2015-02-11,38.348758697509766,39.48036141317399,37.99670349608018,38.92713290723779,1756301
2015-02-12,37.355464935302734,38.56250740009775,36.902824330761796,38.474494872957784,705229
2015-02-13,36.67650604248047,37.468629090091405,35.78379760597239,37.468629090091405,618370
2015-02-16,35.63290023803711,37.21714297467199,35.33113910771226,36.814796506276494,594781
2015-02-18,36.03525924682617,36.588487751937734,35.64548549028985,35.909525611939785,559290
2015-02-19,37.845821380615234,38.72595676155977,36.274151057499985,36.41245753432269,1947938
2015-02-20,38.487064361572266,40.23476236334137,37.72008971563253,38.839119555474426,2329869
2015-02-23,38.08472442626953,39.3294881163397,37.72009631692768,38.61280475148342,788607
2015-02-24,36.90282440185547,38.6002285906972,36.4627566491928,38.42420097802063,684666
2015-02-25,36.34959030151367,37.217152821463266,35.62033681484631,36.764512285246084,692962
2015-02-26,35.97239303588867,36.60106122092014,35.758646876200935,36.39988791332154,387266
2015-02-27,36.8902587890625,37.217165815015214,36.211296468663456,36.362175847393004,513074
2015-03-02,37.02855682373047,37.61950390601354,36.33702180664891,36.51304941351753,395970
2015-03-03,37.14171600341797,39.20374811308504,36.877675883571094,37.09142203819539,1483466
2015-03-04,37.3680305480957,38.260741289549266,36.96568399046986,37.405751657023075,517533
2015-03-05,39.15345764160156,39.731831898127346,37.04113137822493,37.59435992892429,1129373
2015-03-09,37.342891693115234,38.813974282045265,37.21715805105087,38.474494471694484,589669
2015-03-10,39.99586486816406,40.23475926289895,37.26744627887157,37.54405922558116,1915130
2015-03-11,39.92042541503906,41.74356295367864,39.63123705810097,40.23475947342519,2567466
2015-03-12,42.34709548950195,42.61113565003763,40.008447489751774,40.10903543569761,2671109
2015-03-13,40.96401596069336,43.88103503123758,40.36049353876007,43.352954830588814,1857901
2015-03-16,43.15177536010742,43.415817996311105,40.737690991255775,40.737690991255775,2521279
2015-03-17,41.52981948852539,44.459414124347596,40.73769658721769,43.27751491912378,11664333
2015-03-18,43.26494598388672,43.503837844680405,42.02017992386431,42.497968761566405,2003173
2015-03-19,41.089752197265625,43.855892117182826,40.259908174844625,43.36552787989237,1333333
2015-03-20,39.480369567871094,41.66813578165132,38.97743492369439,41.140052870431056,732135
2015-03-23,40.52395248413086,41.81900741857147,39.24146784380073,39.933002851666046,903506
2015-03-24,40.511375427246094,41.366365152713556,40.28505642325104,40.787990953983126,422735
2015-03-25,40.13417053222656,41.190333453191904,39.756969671743015,40.23475845157833,402234
2015-03-26,40.813133239746094,41.3663616888374,39.681530640355405,39.98329184513767,520877
2015-03-27,41.768707275390625,42.35965682047013,40.687398661872365,41.00173270987518,644447
2015-03-30,43.42839050292969,44.006767204057226,42.24649651589494,42.74943099822702,1044602
2015-03-31,44.87432861328125,45.15094668053917,43.340379415017225,43.591846664441306,1576282
2015-04-01,43.99419021606445,45.45270220890933,43.84331090000455,45.10064706069361,771042
2015-04-06,43.74273681640625,44.48456845546572,43.20208618923469,44.195380023836286,586383
2015-04-07,44.25823974609375,44.509707017378375,43.31523747877642,43.75530520352451,541263
2015-04-08,45.17609786987305,45.917924299339234,44.006773994788546,44.383974914743874,1165698
2015-04-09,44.72346115112305,45.21382548725279,43.75531300723213,44.56000637241313,775671
2015-04-10,44.207950592041016,45.088086086407245,43.98162901312384,44.723455454786524,659109
2015-04-13,44.811466217041016,45.3521218798066,44.28338596443164,44.28338596443164,524466
2015-04-15,44.74860382080078,45.13838018078572,44.471990815060806,44.81147064556511,486882
2015-04-16,43.25236511230469,44.91204786664706,42.74943063425464,44.258234068404796,1408829
2015-04-17,43.30266189575195,43.629571393561704,42.77458165138712,42.77458165138712,534970
2015-04-20,41.366355895996094,43.730148684704275,41.08974298921516,43.40323926643643,525381
2015-04-21,41.253211975097656,41.74357374455184,39.73183525083849,40.989171809409335,690383
2015-04-22,41.492095947265625,42.59855286241556,40.73769420276989,41.768708897024545,907301
2015-04-23,40.976593017578125,41.49210042027921,40.48623131918153,41.49210042027921,385157
2015-04-24,38.54993438720703,40.88857963266671,37.98413299436723,40.88857963266671,410826
2015-04-27,38.9271354675293,39.68153732759016,36.0352616706293,38.549934537498864,688517
2015-04-28,37.6949462890625,39.153456001212646,37.24230313869051,39.153456001212646,365306
2015-04-29,39.844993591308594,40.184473417928345,37.21715983461765,37.69494872058241,1745037
2015-04-30,38.9145622253418,39.73183089889502,38.47449447804391,39.480363614724794,297037
2015-05-04,40.10903549194336,40.674836933052276,39.37977927795766,39.983301838363595,316613
