Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,,,,,
2015-01-01,489.8519287109375,491.7335179257814,476.8519194642434,481.0854821473633,76888
2015-01-02,509.9507141113281,514.4408461852644,486.6447904894687,489.6382118720928,154932
2015-01-05,507.6841735839844,515.2960363288751,504.006552561612,506.74340502051194,83424
2015-01-06,484.3354797363281,504.583823048409,480.35853766953386,504.583823048409,86444
2015-01-07,481.748291015625,491.7762288894923,470.8650379338821,490.92096588272796,116872
2015-01-08,490.7071533203125,499.0459676904616,487.0936879736925,490.9209690733932,101548
2015-01-09,506.4654541015625,508.4539513996575,492.65298531272373,498.91774623307595,162720
2015-01-12,486.7301330566406,512.6659929400921,461.28605981884715,509.30909623885714,193158
2015-01-13,490.899658203125,503.7500082411687,485.3618500456082,485.3618500456082,249708
2015-01-14,481.34210205078125,493.0164652117952,479.054283509283,491.81907589231434,165978
2015-01-15,477.25830078125,493.0806710660308,471.18590032425277,487.50005742297503,110394
2015-01-16,469.1331787109375,479.80256422753047,466.97361865994947,479.80256422753047,169326
2015-01-19,475.4193115234375,480.9999233779141,465.2630635821902,478.2844216411559,171518
2015-01-20,487.4145202636719,491.3059573970455,477.27961998758263,477.27961998758263,175718
2015-01-21,479.9095153808594,490.89962552762375,475.0986603592201,487.49997552611245,80720
2015-01-22,489.9802551269531,491.3486552183938,476.80918239208796,479.8453559832401,176376
2015-01-23,488.8897705078125,493.78613088458366,482.3683893573693,493.78613088458366,90246
2015-01-27,505.43890380859375,517.006353863565,485.38303324837915,485.38303324837915,267958
2015-01-28,518.2681274414062,522.9934777817821,505.460581143145,506.70072329683484,269400
2015-01-29,486.8157653808594,504.6052273629221,470.39470347391045,504.6052273629221,426094
2015-01-30,470.26654052734375,491.9902508863058,458.9343009371768,489.0823345638474,467506
2015-02-02,487.4068298339844,493.9794972551787,472.5432084911707,472.5432084911707,265540
2015-02-03,487.7076110839844,489.7266385301759,478.3426421082025,487.36392229165307,148272
2015-02-04,483.2183532714844,492.4973725717285,470.3952600938211,492.2181844602911,179662
2015-02-05,475.5932922363281,489.25410900894127,473.0157835954236,484.9582612741004,104910
2015-02-06,463.37152099609375,483.0250199120994,459.65560306286534,475.55023606597376,109608
