Price,Close,High,Low,Open,Volume
Ticker,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS
Date,,,,,
2015-01-01,166.9862060546875,167.6952797212111,156.26151587466808,157.81260860323934,5125181
2015-01-02,163.5738067626953,168.31571060526562,162.59882880095674,167.7839155097805,3549473
2015-01-05,164.4158477783203,167.87256369649148,162.33294618374484,163.08633957526112,2741523
2015-01-06,164.10562133789062,169.82251734526307,160.42732077412293,163.3522414820784,4513270
2015-01-07,162.77609252929688,167.38506446665667,160.95910906203744,163.97265515235276,2111197
2015-01-08,164.50448608398438,166.6316937863681,162.33294521241578,163.9726773961601,2388577
2015-01-09,167.961181640625,170.79746274180258,165.08058090008657,165.65669563841223,4701398
2015-01-12,167.25213623046875,169.2020789715645,165.834002202607,168.40437942617086,2076536
2015-01-13,164.14993286132812,169.73386965945465,163.04200943013066,166.6760036942408,1853154
2015-01-14,164.3271942138672,166.54304102648382,162.51021064708607,164.3271942138672,2106732
2015-01-15,165.61239624023438,167.3407540497633,164.41583355123825,165.65670235693705,2149866
2015-01-16,164.14993286132812,167.2521184686811,163.66244384671006,166.0112496355223,2117686
2015-01-19,163.13063049316406,166.45440041550052,162.64314153299716,162.82040655729756,1159227
2015-01-20,159.45236206054688,165.21356488743484,158.78760788821364,162.4216027734186,1680593
2015-01-21,164.4158477783203,166.72033407340564,158.5217001545406,158.6546455650638,4856495
2015-01-22,170.22137451171875,171.8610932277793,164.19426778034241,164.8590219009106,6811305
2015-01-23,178.81887817382812,179.26204763646462,171.8168060739549,171.94975150296236,6030618
2015-01-27,176.15982055664062,179.43927111494233,175.05189715691333,179.30632571675727,1811362
2015-01-28,175.53944396972656,181.8767624935127,173.54518119342828,174.60878530256204,3505429
2015-01-29,171.77244567871094,175.84959565319951,170.75314804174718,175.53938521761052,3813829
2015-01-30,164.90335083007812,173.32357016460796,163.6181621628573,172.65881600661876,4436734
2015-02-02,172.88038635253906,175.4950831183504,163.97267867118597,166.63169508207008,4142589
2015-02-03,175.0962371826172,179.9267810629123,172.83607047915223,173.72240930212223,3883724
2015-02-04,171.0634002685547,176.64733780086536,170.35432647446706,175.5837338719628,1793823
2015-02-05,169.8668212890625,174.0326243626562,168.84753710477426,171.06338404840648,1609773
2015-02-06,163.52947998046875,169.9111155187181,162.42155667436802,169.9111155187181,2810317
2015-02-09,156.88194274902344,163.39653730685797,156.30582803006595,162.19997470661747,1299985
2015-02-10,154.40017700195312,160.7375059254881,153.3365734172444,155.99558914124287,2872494
2015-02-11,157.41380310058594,159.09784169762958,154.71046659526087,155.0649967658619,1837217
