Price,Close,High,Low,Open,Volume
Ticker,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS
Date,,,,,
2015-01-01,154.3683624267578,156.1432810984052,148.40267066328994,149.88176704863835,6913722
2015-01-02,159.693115234375,162.3061947365653,155.40374442656076,155.798164140102,8169041
2015-01-05,160.58055114746094,164.42619527332675,158.95353628948334,162.50337321039385,12103749
2015-01-06,150.522705078125,161.12289600041962,148.94501127086687,158.70704154363764,9730592
2015-01-07,148.25477600097656,152.59345297502227,146.5291634471395,152.05111459172971,5299465
2015-01-08,155.6995391845703,156.29118375351536,149.98037856678465,150.5720080895833,6049252
2015-01-09,150.71994018554688,159.20008447049779,149.38874730987112,156.88284230229073,6935232
2015-01-12,147.3179931640625,151.01573410739888,145.83889678672796,149.98037868018181,4015320
2015-01-13,146.67706298828125,153.67812545861767,145.4444826270352,148.40267549402574,6560402
2015-01-14,144.80355834960938,149.8817838225047,143.17654311595248,147.61383276859243,5640225
2015-01-15,149.68458557128906,151.55810199596445,145.1486831115548,147.21942446190073,7036088
2015-01-16,148.747802734375,152.14972149292763,146.6770617268316,148.84640013473853,5230710
2015-01-19,149.53663635253906,151.45947366227801,147.51521669238687,148.84639439203738,3156454
2015-01-20,153.1851043701172,155.4037491804888,150.17760506238383,150.67063724246643,6752913
2015-01-21,150.67062377929688,154.9599943350499,148.994317526032,154.4176710223368,5694164
2015-01-22,151.50877380371094,152.93857907682877,149.19153172445422,150.67062817569573,6123257
2015-01-23,156.19256591796875,158.0167907374523,149.83245472902902,153.82601781617822,6530249
2015-01-27,156.7842254638672,158.70704786127007,154.36837091091758,156.68561301429892,6069112
2015-01-28,152.93858337402344,156.3898085238911,151.95251904548982,156.3898085238911,3970022
2015-01-29,155.2064971923828,156.78420591184064,149.1915146725089,152.44552950254976,11319602
2015-01-30,156.4390869140625,158.55913407477848,152.0511040200474,154.61487708309815,4080173
2015-02-02,152.5934600830078,158.0661203036151,151.41018585734497,156.29120144204677,2895611
2015-02-03,149.98037719726562,153.57950566140175,148.649184452368,153.28368337963047,2936509
2015-02-04,151.6566925048828,156.88283630947612,147.66312907655458,149.38874160332566,9302887
2015-02-05,144.26119995117188,152.19902001701516,142.48628132679914,151.85389151783437,4196240
2015-02-06,140.07041931152344,145.29656245733935,138.04898474002968,144.0639822364462,4937771
2015-02-09,139.97183227539062,143.57097620120456,136.126187306812,138.04900979110133,5872054
2015-02-10,140.71136474609375,142.88070307576928,138.1476067368941,138.39412279813328,4284793
2015-02-11,149.09292602539062,152.0511190617918,139.6267173365955,140.71137908892058,10619398
2015-02-12,144.70494079589844,152.64276168183653,143.37374792855036,151.8539072065987,6514194
2015-02-13,150.12826538085938,151.1636357375425,144.60630017597907,145.9867990002715,4261357
2015-02-16,150.0296630859375,152.49482360359104,147.17008290391766,150.81851746081577,5493106
2015-02-18,153.1851043701172,155.55165281605434,148.8957183849395,151.3608792853524,6370662
2015-02-19,192.62767028808594,197.70589550069215,151.55808246935595,153.33300124866648,68648559
2015-02-20,191.54299926757812,205.1013840291184,182.8163237844185,203.6715937362219,57545881
2015-02-23,188.1903839111328,191.54299662379816,183.8516918196362,187.35222320989266,13311692
2015-02-24,180.2032470703125,188.0917613059486,177.98460244153983,187.35221309635773,7878063
2015-02-25,180.35116577148438,185.1335839451171,179.46371386424133,180.44977822613276,5981834
2015-02-26,181.73165893554688,184.19681975928964,179.16788566039534,181.2879329965027,7300109
2015-02-27,191.1485595703125,206.97487863737925,182.42188499919,182.42188499919,28561146
2015-03-02,186.07032775878906,191.88811607387157,180.1046358192655,190.11319734984392,8512932
2015-03-03,190.704833984375,192.87418753114946,185.67591496648723,186.85918914445216,7098665
2015-03-04,185.92242431640625,198.29753412704147,181.73165109680667,194.15605208487256,15468255
2015-03-05,182.91490173339844,189.62014103258488,179.5622896068777,186.16891647157738,7760617
2015-03-09,191.8881072998047,198.19891242317874,189.22572181242708,192.38113942026035,13528386
2015-03-10,187.4015350341797,197.2128724282558,179.56232636438614,193.219308752354,10825621
2015-03-11,188.1903839111328,190.21180375621617,183.40796587915807,185.38009454452538,6414497
2015-03-12,191.8881072998047,193.6630108965281,189.32433425497672,189.91597881798202,5321593
2015-03-13,183.70379638671875,193.46582769749796,182.4219096877911,192.6769731869157,6056356
2015-03-16,187.79592895507812,190.01457346502661,173.74451372540432,184.985654936831,9295910
2015-03-17,171.57516479492188,185.18285328788608,154.41765433388773,183.99957929852943,31629739
2015-03-18,172.7091522216797,181.3372146516038,170.68773248930063,174.33616730758203,13787371
2015-03-19,171.47657775878906,174.68128677130233,169.1593356543525,173.54731883148733,7347702
2015-03-20,162.2568817138672,172.7584603700021,159.8903183933128,171.67379868012662,8832192
2015-03-23,152.24832153320312,154.2204501284319,138.04900166601473,147.90964464215864,28075463
2015-03-24,154.4669647216797,157.81959232910913,151.9525128237913,157.22794773775485,9496630
2015-03-25,150.86782836914062,154.31905320111443,150.12828019086052,153.62881124394892,5454208
2015-03-26,148.15615844726562,151.508770989344,147.7124325293651,149.78315849494987,13358728
2015-03-27,155.00929260253906,157.62237181706624,152.19901859909726,156.7842112103763,8747632
2015-03-30,153.5301971435547,158.21400222207572,151.8538909667869,157.6716638879651,5125187
2015-03-31,154.61488342285156,159.24938256887742,153.03717454302927,157.4744638406141,6887458
2015-04-01,153.38230895996094,155.10792153092706,152.34693840815177,154.51627691670822,2562581
2015-04-06,152.14971923828125,154.41767005909074,150.52270417185096,153.33299334813722,3232815
2015-04-07,163.1936492919922,167.23651912976956,151.3115709113517,152.29763525752688,11597714
2015-04-08,161.56663513183594,165.70810201748722,160.3340548059786,164.17969940419482,4929518
2015-04-09,158.75634765625,162.2075726052989,156.8335253367235,162.2075726052989,4463353
2015-04-10,155.2558135986328,160.62986076731937,154.0232332825971,159.34798927555934,6287496
2015-04-13,156.04469299316406,162.60201530585485,152.5441613259518,154.71350002026045,7549543
2015-04-15,156.14329528808594,159.29869818768367,155.1079247150224,156.04468283497593,2793736
2015-04-16,155.2558135986328,161.2215053374751,153.67811982179492,156.78421619974642,4302701
2015-04-17,156.98143005371094,159.54520319505687,156.19257562205473,159.24938090241744,3669268
2015-04-20,152.69204711914062,159.44657784953964,150.57200006519258,156.98141735388768,4302660
2015-04-21,150.22691345214844,155.10792909599894,149.24084907778882,152.83997802574214,3570618
2015-04-22,150.62130737304688,152.98785544752027,146.43053450014705,150.86782342439392,4294785
2015-04-23,151.90321350097656,154.41768055924183,150.42411700154378,151.804601049222,3772240
2015-04-24,146.33193969726562,152.54414794914382,144.70493958074522,151.50877739947288,3041075
2015-04-27,143.76817321777344,148.79709195458184,142.97931879450545,147.31799555325935,4121122
2015-04-28,141.30299377441406,145.74028238881274,139.92249495558102,144.31049240006877,5752844
2015-04-29,143.7188720703125,145.34587215076283,141.45092116563387,141.45092116563387,3690841
2015-04-30,137.65457153320312,140.8099740372059,133.11867008947377,133.11867008947377,9896184
2015-05-04,140.07041931152344,141.5002093585304,138.04898474002968,138.04898474002968,2557279
2015-05-05,144.65562438964844,145.6416886527628,139.67599685169156,140.5141574937974,3508024
2015-05-06,132.97076416015625,146.430534549812,130.45629742633437,143.86676159647484,5646508
2015-05-07,135.09080505371094,136.076869324176,126.85716237686914,129.86466141101687,5289069
2015-05-08,131.78749084472656,138.24621517422443,130.16049072907217,136.47129638232576,3201406
2015-05-11,133.7103271484375,135.9782630362906,131.73819851820184,133.11868254090786,2538158
2015-05-12,128.28697204589844,134.49916512791125,127.25160151684723,134.00613297561517,3346304
2015-05-13,132.82284545898438,134.59776403794467,129.07579846921172,130.11116889411736,3070373
2015-05-14,136.91502380371094,140.16902371271658,131.54096173489188,132.28050990441972,5784303
2015-05-15,134.49917602539062,140.1197550538779,133.11869190557002,137.1615619004208,3475423
2015-05-18,135.38662719726562,136.32338524396226,133.36519243577501,134.99219246181931,2078927
2015-05-19,136.22479248046875,138.39414622348733,134.69640467899958,135.09082442528538,2183005
2015-05-20,135.14010620117188,137.3587507263953,133.16797773430662,136.27407405116094,1643528
2015-05-21,134.40054321289062,135.78102696908525,132.32980253245418,135.78102696908525,1971412
2015-05-22,135.83035278320312,140.3662544299938,133.5624019598078,134.69638489457878,3708166
2015-05-25,133.31590270996094,136.66853066845812,132.2805320897464,135.58385381944316,3269182
2015-05-26,132.6256561279297,135.09081702250086,131.78749540531626,134.9922045682588,2492089
2015-05-27,127.79393768310547,131.88609845792047,124.98364844516951,130.30838957940432,7822638
2015-05-28,116.50349426269531,126.90646773105829,116.059760830179,122.271968700821,15034783
2015-05-29,117.98258972167969,119.26446874049086,107.87543109882205,117.58816251470962,20206406
2015-06-01,115.07369995117188,120.44775486033893,114.43276417936282,115.86255439457713,5959654
2015-06-02,112.90436553955078,116.65141299463438,111.72109135535268,115.71464736932658,5579188
2015-06-03,105.21305847167969,112.75645191939616,95.99335871250341,112.75645191939616,13432874
2015-06-04,104.72002410888672,106.29773298411561,101.81113747594623,105.80470084137495,5046536
2015-06-05,105.60748291015625,107.87543376396053,101.76183071256672,104.47350748325411,5014958
2015-06-08,102.7479019165039,107.28380392976511,100.62786958956644,106.49494944317865,5478834
2015-06-09,100.43064880371094,103.19163189014525,99.44458449042351,102.74789843532169,3568454
2015-06-10,102.15625762939453,103.73395896854832,99.83900808222425,99.83900808222425,3519697
2015-06-11,94.66217803955078,102.94512012262626,91.95050106445947,102.64929780702307,11086659
2015-06-12,93.38027954101562,94.66216604882264,90.7179091301217,94.66216604882264,6683776
2015-06-15,94.90868377685547,97.42315061601701,92.29561201760534,94.5635627950088,5004994
2015-06-16,93.971923828125,96.43708439525238,92.14769898999232,94.9086818344042,6159961
2015-06-17,94.61286163330078,97.52175568018757,93.23237770387458,94.76077277518878,6149914
2015-06-18,92.6900405883789,95.84544321620079,92.24631467989789,94.6621691115359,4414258
2015-06-19,90.02767181396484,93.87331648924616,89.18951115712686,93.08446957873329,6898722
2015-06-22,90.323486328125,92.14770373716281,87.85832563400001,90.27418762808654,6049467
2015-06-23,92.49283599853516,95.64823880557196,90.57000606540366,91.21094937644749,8992437
2015-06-24,89.18950653076172,95.15519812724295,88.7457806368069,93.13376344795313,8295159
2015-06-25,88.99230194091797,90.71791444392746,87.51320550976698,89.23881801277646,11459683
2015-06-26,89.23880767822266,90.7179039380827,88.05553367956367,89.23880767822266,5709087
2015-06-29,85.09735107421875,87.75972164292065,84.40710155868877,87.75972164292065,5054008
2015-06-30,84.5057144165039,86.42854447270759,83.47035133061657,84.80153673994269,4422022
2015-07-01,86.675048828125,88.20344389734642,84.30849313037697,84.70292033384717,5707998
2015-07-02,87.66111755371094,92.1477055935607,87.26669033009017,88.25275462760531,9876222
2015-07-03,83.37173461914062,89.43602368525876,82.04054187479944,89.43602368525876,10088879
2015-07-06,82.5828857421875,83.32243397271455,80.26563612448413,82.23776473922294,6570468
2015-07-07,81.05447387695312,83.76615041511616,80.6107479981192,83.61824680422004,5378934
2015-07-08,80.11772155761719,81.74472910001731,76.9130126953125,80.75866483469278,11531892
2015-07-09,80.56144714355469,84.2098894244158,79.67399532679293,80.0684150128767,10146330
2015-07-10,83.51964569091797,85.1959595647416,78.19490433061908,81.35030717546833,18275366
2015-07-13,82.6814956665039,85.68899499501693,82.13916477851038,84.80153556012178,9842462
2015-07-14,81.64612579345703,83.51964191618224,81.35030349877755,82.6814887786883,3792366
2015-07-15,79.9205093383789,82.53357354536456,79.5753808373146,80.80796113233542,7850707
2015-07-16,79.328857421875,80.85725985519608,79.03304269234576,80.80795363873834,4814829
2015-07-17,79.7726058959961,80.95588008416654,78.88514649333135,79.42748488470254,5661492
2015-07-20,77.70187377929688,80.75867175929133,77.35674523838183,79.87121233978998,5915725
2015-07-21,76.46929168701172,79.03305743658437,76.02555822532732,77.70187209767874,7607563
2015-07-22,76.22277069091797,76.81440774528149,75.18740020347684,76.71580282339978,5288307
2015-07-23,77.75116729736328,78.34280436321387,75.43391773432232,76.41998201843111,7623897
2015-07-24,74.64505767822266,78.68792695716382,74.20133179300858,77.89907258003558,5033047
2015-07-27,73.60970306396484,74.44785623216252,72.57433251773176,74.44785623216252,5557791
2015-07-28,74.0041275024414,75.28600655743378,70.89802350410761,74.05342620278334,6913461
2015-07-29,74.10273742675781,76.66650323282262,73.90552004286116,74.05343120001515,5475963
2015-07-30,75.97626495361328,77.20884545238654,74.0534348616824,74.5464670611917,4265011
2015-07-31,77.89907836914062,81.20239221309076,75.72973995543191,77.06092523307468,8953470
2015-08-03,74.94087982177734,78.24419341457006,74.64505755009381,78.24419341457006,4186031
2015-08-04,76.61719512939453,77.35674337397585,73.4617922950771,75.63113080328611,8273018
2015-08-05,77.50464630126953,79.62468588199928,76.86370305271315,77.84976727416205,8483307
2015-08-06,77.50464630126953,78.68792788085202,76.51858207982063,78.68792788085202,4634275
