Price,Close,High,Low,Open,Volume
Ticker,ANGELONE.NS,ANGELONE.NS,ANGELONE.NS,ANGELONE.NS,ANGELONE.NS
Date,,,,,
2020-10-05,24.135974884033203,25.964988347776117,22.490738747275127,24.065964871174785,85461150
2020-10-06,23.300228118896484,23.99157841170115,22.888919528590968,23.978450387584303,27213840
2020-10-07,23.238975524902344,23.628406400359477,22.97206177812727,23.00706762584825,8200870
2020-10-08,23.702789306640625,23.921570828773195,23.151460605301594,23.37024212743416,7381890
2020-10-09,24.052837371826172,24.153476656202272,23.628400750142816,23.70278565500634,5568770
2020-10-12,23.58026885986328,24.23223843822337,23.19083807250544,24.065964037505644,4409010
2020-10-13,23.610897064208984,23.803425836045697,23.015811167932306,23.30897922087901,3690770
2020-10-14,22.910799026489258,23.540889147772177,22.805783171690244,23.37899130457865,2318030
2020-10-15,22.512619018554688,23.291480705193727,22.31571531430028,23.01581551923756,2159480
2020-10-16,21.449338912963867,22.79703211343677,21.265561581116863,22.499489133623843,2295420
2020-10-19,20.639850616455078,21.729383469397018,20.504207123785765,21.61561779788365,3094110
2020-10-20,19.659709930419922,20.72736327798056,19.585323336533698,20.639850325420014,2973100
2020-10-21,20.911136627197266,21.33557161142898,19.445299543688364,19.445299543688364,12587030
2020-10-22,20.911136627197266,21.405581626190838,20.394812142389647,20.87175588957057,3926320
2020-10-23,21.007394790649414,21.261182082260305,20.61796406381275,21.129913541744695,3833930
2020-10-26,21.768762588500977,21.983169225817775,21.020530144351444,21.090540168321507,3202840
2020-10-27,26.122512817382812,26.122512817382812,23.365866105214277,23.365866105214277,47099480
2020-10-28,27.640853881835938,29.395482444859795,24.402888686496638,26.77010444742072,70459910
2020-10-29,28.507234573364258,28.87478594840917,25.986870364694564,26.253784103480584,19771900
2020-10-30,30.922569274902344,33.16726908358389,28.616614265760507,28.699748946509462,44629840
2020-11-02,27.973777770996094,31.34763440945203,27.83209368890428,31.316641122057415,9333390
2020-11-03,26.4683780670166,29.124956716146635,26.255851977767065,27.67269426177119,8487520
2020-11-04,27.42474937438965,28.584788374408692,25.73782282485605,26.481665064763313,7689060
2020-11-05,27.55758285522461,28.33684535944603,26.99084479951052,27.911793084416164,2887050
2020-11-06,27.588577270507812,28.111038013262974,27.36719565710334,27.619570561263824,3594190
2020-11-09,29.620849609375,30.34698076292141,27.376041013640183,27.63284271206187,21202530
2020-11-10,29.031980514526367,30.63035580604597,28.602499705168626,30.099041360705073,7219910
2020-11-11,29.403905868530273,30.001635515673247,28.633495464820072,29.018700666675173,5057390
2020-11-12,29.935222625732422,30.41783293103381,28.921294410962574,29.48803081198327,5173050
2020-11-13,31.188234329223633,32.2420093075004,29.687267667159308,29.687267667159308,9156100
2020-11-14,31.15281105041504,31.436179155661552,30.692337034885888,31.081967335096277,1494470
2020-11-17,30.949142456054688,31.569011493497825,30.55065497641164,30.8207407471689,6321940
2020-11-18,31.09967803955078,31.43175035217957,30.873871299133462,31.033262901422173,2049700
2020-11-19,31.777109146118164,32.70691444471402,30.714480310033785,30.714480310033785,5471300
2020-11-20,31.86124038696289,32.2331632422739,31.316643526920465,31.657569714441596,2595000
2020-11-23,31.551305770874023,32.22430433133445,31.502601549878495,31.878949584649824,1786660
2020-11-24,31.422901153564453,31.878946655515158,31.30335321191802,31.55130287184427,1408720
2020-11-25,31.21480369567871,32.2110208349025,31.14838854412747,31.422902927465625,2732230
2020-11-26,31.161666870117188,31.737260271792763,31.12624838814852,31.520307290921288,1341420
2020-11-27,31.68412208557129,31.90550360573993,31.12624308691634,31.197083416803064,2493630
2020-12-01,31.042125701904297,31.60443343392339,31.015560993025954,31.267935861414813,1539720
2020-12-02,31.015560150146484,31.34320393679651,30.882729853334833,31.12182236078694,1193450
2020-12-03,30.896011352539062,31.26793414651194,30.77203821388633,31.139532430617415,1190370
2020-12-04,30.80303955078125,31.170533863579134,30.74105296525095,30.913730364659006,1269820
2020-12-07,33.72526168823242,36.12946525474763,30.99784297750859,31.17052030178752,11327330
2020-12-08,32.01620864868164,34.128191184961814,31.87895312591002,34.03963651058059,3784600
2020-12-09,31.754972457885742,33.472892198849074,31.635424520217367,32.392552450744745,4783120
2020-12-10,31.9409236907959,32.653772416502335,31.325483369051394,31.905501838807247,2918650
2020-12-11,31.4317569732666,32.51652878316927,31.36534182114767,32.14460595811223,2178750
2020-12-14,31.529165267944336,32.2243033171671,31.39190976473941,32.13132345583328,1642190
2020-12-15,31.74611473083496,32.30842579161924,31.267933122831696,31.276786899010737,1846410
2020-12-16,31.918785095214844,32.21101031539912,31.613280902674894,31.790386789633807,2135630
2020-12-17,31.670846939086914,32.144603364893754,31.613288946835223,31.613288946835223,751650
2020-12-18,30.816312789916992,32.04719373555744,30.37797824250152,31.719549969268115,4243730
2020-12-21,29.625286102294922,30.988994134331143,28.044619990096464,30.816316763748393,4980250
2020-12-22,28.859302520751953,30.178738206360162,27.89850559802472,29.62528426370844,3487170
2020-12-23,29.944074630737305,30.196449524933403,28.86815989695073,28.86815989695073,1375260
2020-12-24,29.904218673706055,30.462101097461105,29.66512620638246,29.97505900957182,2313090
2020-12-28,29.82895278930664,30.360267185286002,29.62085358117678,29.966208276364824,1468990
2020-12-29,29.82895278930664,30.271715911960957,29.665129217839304,29.930786415828987,2232650
2020-12-30,29.430463790893555,30.46210262438605,29.17808895907063,30.369119400754215,3512950
2020-12-31,29.935222625732422,30.06362436940358,29.350775289927903,29.57658548590238,1647910
2021-01-01,29.811243057250977,30.214155758493234,29.638565702716484,29.930787618846132,1256100
2021-01-04,30.550657272338867,31.586721419258062,29.83780833240978,30.28500005861713,6442920
2021-01-05,31.378629684448242,31.675280222303726,30.045911486032068,30.546232693669612,8432350
2021-01-06,31.25465202331543,31.967501030885828,30.878303986663898,31.480462196512374,3440670
2021-01-07,31.989633560180664,32.76446897513314,31.19708721609613,31.445033467916335,3723620
2021-01-08,32.233158111572266,33.278079397671476,32.05605217904424,32.321709388828936,4049860
2021-01-11,31.59999656677246,32.72904019141803,31.232502465576015,32.3659746660711,2157760
2021-01-12,31.94979476928711,32.498820202369146,31.52473911617466,31.52473911617466,1437890
2021-01-13,30.88715171813965,32.48552661980261,30.727756747812137,32.1445971751522,2560080
2021-01-14,31.493732452392578,31.87893749656098,30.904860202038236,30.904860202038236,4614880
2021-01-15,30.913724899291992,31.768257966472408,30.816316459818324,31.524736867788235,951570
2021-01-18,30.639205932617188,31.259074963673147,30.617069803873967,31.1528127628681,982250
2021-01-19,31.334346771240234,31.436183782495945,30.847307979790433,30.847307979790433,908230
2021-01-20,31.59999656677246,31.768245290904197,31.126240291283008,31.126240291283008,836130
2021-01-21,31.847951889038086,32.76447142763652,31.577866111082617,31.79039389856127,2412730
2021-01-22,32.36598205566406,32.80874515732298,31.754970191459936,32.042766883141105,2497830
2021-01-25,32.432403564453125,32.746765022992506,31.081974488037794,32.65821373647988,875820
2021-01-27,32.49881362915039,32.76447082510237,31.502596610819577,32.42796990862212,1447520
2021-01-28,32.69363021850586,33.025702589577975,31.958645127100638,32.41026206543218,1097030
2021-01-29,30.329275131225586,33.46403897741009,29.864372482387786,33.2072355451375,7126780
2021-02-01,29.678415298461914,30.31156677849808,28.412112338389583,30.31156677849808,3789600
2021-02-02,29.975065231323242,31.79039692913206,29.766969379139532,30.285001476858483,5002370
2021-02-03,30.74104881286621,31.524738182936076,30.377983127509335,30.417830193675467,1698870
2021-02-04,30.896011352539062,31.8789460633067,30.81631385226021,30.993419783770403,1322270
2021-02-05,30.03705406188965,31.267938603427048,29.855522905276985,30.46210970930719,1760120
2021-02-08,30.568368911743164,30.67905970152583,30.05476202570447,30.267289828413716,2092250
2021-02-09,30.64363670349121,31.2457948478552,30.52851734053538,30.568367779949387,1438120
