Price,Close,High,Low,Open,Volume
Ticker,THERMAX.NS,THERMAX.NS,THERMAX.NS,THERMAX.NS,THERMAX.NS
Date,,,,,
2015-01-01,996.2642211914062,1009.1833111453343,977.7282697573762,993.549440997284,16158
2015-01-02,982.8773193359375,1004.8771445262313,979.6943430486139,989.524052176192,21078
2015-01-05,970.9879150390625,992.2388770775414,964.2475892524453,992.2388770775414,13034
2015-01-06,952.4520263671875,991.3963747973644,938.1286902553596,970.6136069857729,25660
2015-01-07,969.06884765625,982.9708409802936,940.7499258089606,952.0774716923415,412534
2015-01-08,978.4771728515625,992.3324260202717,968.9283593688501,975.4814980312482,9588
2015-01-09,982.3155517578125,989.8984466559984,972.907071056017,982.9708199266951,9176
2015-01-12,990.22607421875,1007.2641892741966,976.5112681088507,982.9708134527889,24237
2015-01-13,963.0775146484375,1001.6942315176944,959.6137578766952,1001.6942315176944,16661
2015-01-14,960.2689208984375,971.643320930591,954.8859851975689,966.1199379645991,10587
2015-01-15,966.2134399414062,977.4006520797756,956.8050168171825,973.6091476686533,41739
2015-01-16,964.4347534179688,973.1411121089443,958.7241838888331,969.8645427079041,9134
2015-01-19,988.026123046875,1005.2515393489895,961.4390798716191,967.9922186828181,50056
2015-01-20,993.6431884765625,1006.3749793127973,978.2900961691844,985.7793983408145,35573
2015-01-21,982.7368774414062,999.2601733494229,967.0561508901859,996.545278434272,67896
2015-01-22,1052.6214599609375,1060.9533316160457,979.2262746462551,979.2262746462551,178555
2015-01-23,1031.5577392578125,1071.9063302301545,1011.0557525314994,1054.1192382874706,54555
2015-01-27,1064.651123046875,1070.9702218207299,1022.9450254283597,1031.464198160444,64751
2015-01-28,1113.51904296875,1130.8380585983073,1069.3321947492882,1069.3321947492882,207034
2015-01-29,1106.4039306640625,1154.2418246548702,1078.5063490932723,1113.0975172270614,79742
2015-01-30,1072.0936279296875,1115.4380126990652,1059.7363242764093,1104.9530347070527,31444
2015-02-02,1068.1614990234375,1118.714278118324,1061.6083609926188,1099.8974331996478,49317
2015-02-03,1079.77001953125,1090.6294833771544,1063.1062787093565,1076.0253689445474,39038
2015-02-04,1050.51513671875,1083.0467948809803,1043.8215496658038,1083.0467948809803,9662
2015-02-05,1051.451171875,1069.8935315734332,1034.4129419656053,1054.1192127462205,12740
2015-02-06,1042.7913818359375,1051.3104373238164,986.9024146867763,1047.6126413363618,88066
2015-02-09,1031.089599609375,1069.0509277536569,1013.864183425104,1039.1405758096635,30867
2015-02-10,1022.5236206054688,1055.9914342348077,1007.9195066045626,1020.7917426158468,19190
2015-02-11,1021.072509765625,1048.5021198623751,1006.3748025464761,1025.8470304835564,19620
2015-02-12,1085.24658203125,1094.374168121226,1023.7407399360183,1024.1619674291028,62344
2015-02-13,1128.5908203125,1142.1183235981532,1068.2550747328726,1081.2677571769402,41314
2015-02-16,1129.9483642578125,1140.9482758402726,1101.629442949777,1136.4079096596427,53069
2015-02-18,1140.9012451171875,1146.7055214487223,1114.0334258518228,1127.1397014500797,21940
2015-02-19,1169.6884765625,1187.3819750040695,1132.7569025979597,1143.0546926215773,55203
2015-02-20,1166.64599609375,1193.6075295306925,1160.7949787921289,1177.6927624702832,31735
2015-02-23,1139.1229248046875,1170.203483618522,1134.7228911396714,1166.4588324709425,11055
2015-02-24,1114.408203125,1151.4802265889111,1106.1231853258116,1143.0547615163093,22692
2015-02-25,1079.6766357421875,1128.0762082610681,1071.95329240762,1117.4507830138978,46601
2015-02-26,1069.0042724609375,1091.3785851540854,1060.6724010884666,1076.587167918567,10368
2015-02-27,1069.61279296875,1080.331810717571,1046.6299518043713,1072.795654888409,123332
2015-03-02,1157.892822265625,1196.4159405464222,1072.8424631190921,1086.8849037358343,91142
2015-03-03,1157.3311767578125,1169.2672515838285,1126.4378066198892,1156.1609733434973,63141
2015-03-04,1143.007568359375,1159.9053473387683,1125.7354157989255,1156.1138434705476,25181
2015-03-05,1148.53125,1151.480185525785,1137.531337658595,1142.16541184988,23651
2015-03-09,1179.471435546875,1188.833062760871,1118.9016389057163,1144.927008271695,41257
2015-03-10,1214.3902587890625,1220.7562111225518,1172.1226025638252,1188.9266780104608,71042
2015-03-11,1195.901123046875,1233.8157164436395,1187.756552398644,1217.9478026960678,95772
2015-03-12,1193.7476806640625,1207.6496714684595,1174.8839827076872,1200.160371180283,28377
2015-03-13,1182.6077880859375,1207.6501457596353,1179.5652586489462,1194.5438651079805,407870
2015-03-16,1137.437744140625,1198.2883230452676,1133.6930931311085,1182.6075969429173,396695
2015-03-17,1110.8040771484375,1151.480307334671,1090.6297219877167,1150.263249916655,100453
2015-03-18,1098.2593994140625,1122.927266063122,1085.948835875966,1122.927266063122,20892
2015-03-19,1078.787109375,1115.9528386779737,1070.034010621341,1100.927381006734,41782
2015-03-20,1084.123291015625,1095.3103898850038,1049.2512294573205,1078.6935014914493,19634
2015-03-23,1059.033935546875,1112.9101385978047,1048.5021063535912,1095.3102361015194,30610
2015-03-24,1037.268310546875,1067.7404532870985,1031.9789682377386,1048.5022633686824,14333
2015-03-25,1028.7025146484375,1049.1109102867892,1005.5324843410949,1049.064056433678,95173
2015-03-26,1005.4854736328125,1027.766074666829,996.0769939097254,1020.4172212045119,29382
2015-03-27,1009.183349609375,1023.9747653796522,992.0515271841596,996.0770723417209,23196
2015-03-30,1027.95361328125,1059.6894409343972,1006.3750149245833,1006.3750149245833,27936
2015-03-31,1000.4303588867188,1062.544735315952,994.7197888916581,1033.5236896817719,34787
2015-04-01,1028.7958984375,1039.1405414303738,984.0473923370987,1006.3748486825692,42580
2015-04-06,1041.90234375,1048.5491910598107,1008.8090115873881,1016.2047205714508,23671
2015-04-07,1025.94091796875,1043.7747521778488,1021.447290455917,1039.327978519862,23345
2015-04-08,1052.6214599609375,1070.9702277201873,1029.8259189659616,1039.1406929802515,81335
2015-04-09,1029.8258056640625,1063.3872150109871,1013.3961048580665,1053.1830189056118,57910
2015-04-10,1016.0643310546875,1046.3960303894182,1004.5027426596696,1029.779139725663,26513
2015-04-13,1008.8090209960938,1024.4430084865385,1004.5026949265034,1019.2004053294512,17847
2015-04-15,1001.78759765625,1019.4810940447916,991.0685813592229,1011.9917930784386,50003
2015-04-16,1009.8387451171875,1025.9875530728634,994.2048724016065,1005.4388257620767,89638
2015-04-17,991.2557373046875,1020.3236314862382,985.7792089991133,1014.8002493400179,23422
2015-04-20,970.42626953125,996.0771513597722,946.4605263390316,996.0771513597722,28827
2015-04-21,966.728515625,982.9709169689019,950.2052197366052,965.1838241856551,125803
