Price,Close,High,Low,Open,Volume
Ticker,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS
Date,,,,,
2018-06-14,516.9219360351562,528.0486642352809,512.2072158187698,526.1627761487263,1050698
2018-06-15,523.75830078125,527.4829414080447,506.26669960663895,518.1006363008752,1084885
2018-06-18,516.1204833984375,530.7833117094275,514.5175243051395,526.1628621213139,573195
2018-06-19,508.5768127441406,516.1203645863986,506.6909247835761,515.7903572143931,533199
2018-06-20,504.38079833984375,513.2444379304599,502.6363173054161,508.5768533448931,908594
2018-06-21,502.4478759765625,511.83018380883044,500.9863237385046,508.81275036566683,838315
2018-06-22,511.6885070800781,513.621530476602,499.80737994889745,504.09776298818815,1151398
2018-06-25,504.7579650878906,516.2147589210007,502.11773311912685,510.74569465297424,726800
2018-06-26,502.4478759765625,508.62420753708335,500.7505876500192,501.64639629681477,810260
2018-06-27,506.78521728515625,512.0185444890008,502.58910536397315,502.58910536397315,1431508
2018-06-28,493.0654602050781,504.4750600371604,490.42517085802143,504.4750600371604,1364040
2018-06-29,512.3485107421875,514.5644632904665,493.25389804557136,494.4797710756818,1415809
2018-07-02,502.3533935546875,514.658800694331,500.2317696494824,514.658800694331,495672
2018-07-03,512.4901123046875,516.7333607046344,502.2591919614672,502.5891993714783,552370
2018-07-04,519.9946899414062,523.3194640254832,508.7854052172372,513.0126295771696,602897
2018-07-05,518.4271850585938,525.9316970492059,514.4374452405398,517.7622187590099,942429
2018-07-06,523.4142456054688,525.3141158254523,512.5849621597873,519.4245065476157,711614
2018-07-09,525.6942749023438,530.8238912878489,523.6044054210836,525.3142775495853,399294
2018-07-10,545.2153930664062,547.3527475542687,525.0292673477052,528.9239790004741,2061453
2018-07-11,538.4232177734375,551.9123081573358,536.760831303084,545.6427595180642,1481873
2018-07-12,533.3886108398438,544.8353183189687,528.1639672786342,541.1306058541404,764724
2018-07-13,532.15380859375,538.8033562177861,527.784071081711,533.2461994871692,531924
2018-07-16,532.0111694335938,541.2730371508287,525.3141382185581,532.1536828979428,1700586
2018-07-17,527.2140502929688,539.0882406148825,517.2397304225613,534.8135320989935,1471637
2018-07-18,533.1511840820312,537.1884090839887,528.9714455941074,531.0138296692303,728009
2018-07-19,533.626220703125,546.1178946332184,531.2038969847431,536.6185404595981,1721971
2018-07-20,532.3438110351562,544.2180033050388,526.8341394383672,535.716070043912,2197605
2018-07-23,579.5079345703125,584.2101252228726,546.1652335420517,546.1652335420517,10645909
2018-07-24,568.6312255859375,594.1370222006718,565.7814197952039,582.5003152218428,4934161
2018-07-25,572.6209716796875,585.1601288947503,569.2487130522388,570.9110997820534,2929858
2018-07-26,583.9727783203125,599.5041986836947,571.9085873268324,571.9560725002233,3788399
2018-07-27,593.7569580078125,597.5092134720866,580.4103806541254,583.8301240259414,1574084
2018-07-30,594.469482421875,597.2243179061621,586.6325164173263,592.7596105258631,744721
2018-07-31,602.6389770507812,604.1588503378388,587.0600149509188,592.9971105713771,1312444
2018-08-01,600.549072265625,606.4386823685568,595.8468812165323,604.8712660257106,905532
2018-08-02,605.1561279296875,610.808253221795,593.4719381031359,600.3589673968498,1584825
2018-08-03,611.2359008789062,614.6081597111063,602.6864828921985,604.2063562313881,925361
2018-08-06,624.7723999023438,626.7672406537675,613.3256922051007,613.3256922051007,1711382
2018-08-07,643.6286010742188,648.8532448196038,618.4078324082948,626.3873115021153,1772615
2018-08-08,647.3334350585938,650.5156951870865,636.8841465442644,645.7660185896641,1602539
2018-08-09,652.8905029296875,656.6902440297927,639.8763780659376,644.5785692732073,1253831
2018-08-10,639.7815551757812,651.4657501554823,633.9869718544667,650.8007837138246,1299857
2018-08-13,642.5361938476562,647.9983212593525,629.8070389486217,636.314071890778,1096019
2018-08-14,651.560546875,654.077840251442,639.8288129074438,643.1535859543767,1262385
2018-08-16,647.3334350585938,663.48233548983,644.1511169506504,644.1511169506504,1909395
2018-08-17,644.9585571289062,651.9405581063118,641.2063012516185,650.7056538627536,890011
2018-08-20,655.5977172851562,663.292168225319,645.9558530515101,645.9558530515101,1253351
2018-08-21,664.669677734375,667.7094820008986,650.1356806237912,660.1574854889014,1876676
2018-08-23,671.8417358398438,673.3141239478094,657.4027077932426,664.6697359750184,1031233
2018-08-24,664.669677734375,671.0342552344054,658.6850975099516,671.0342552344054,737630
2018-08-27,683.9058837890625,685.8057542583816,666.2845967820161,666.2845967820161,1175806
2018-08-28,680.5811157226562,685.7582743874141,677.5413113523856,683.0034389938523,900636
2018-08-29,678.253662109375,690.3653346470425,675.30888648807,683.76327409925,1010022
