Price,Close,High,Low,Open,Volume
Ticker,SJVN.NS,SJVN.NS,SJVN.NS,SJVN.NS,SJVN.NS
Date,,,,,
2015-01-01,13.328896522521973,13.436388036862898,13.006424029729306,13.221406033296102,656196
2015-01-02,13.463261604309082,13.758862782567602,13.436389235883372,13.597625496667915,1285841
2015-01-05,13.651372909545898,13.812610214944614,13.11391727511405,13.490136629262452,901397
2015-01-06,13.167659759521484,13.570751384812958,13.033295884424327,13.463259874689227,670366
2015-01-07,13.275154113769531,13.328898855230879,13.060171047463198,13.19453495134704,351958
2015-01-08,13.543882369995117,13.65137288159222,13.32889929657038,13.32889929657038,629480
2015-01-09,13.517007827758789,13.920099518597212,13.409517325270985,13.705117488506422,1351266
2015-01-12,13.463261604309082,13.597625496667915,13.409516867457665,13.436389235883372,566924
2015-01-13,13.382643699645996,13.570753357144296,13.382643699645996,13.517007594271186,501819
2015-01-14,13.463261604309082,13.624498890208768,13.38264347391681,13.436389235883372,1172870
2015-01-15,13.382643699645996,13.597625726023269,13.302025567893914,13.517007594271186,809792
2015-01-16,13.436389923095703,13.463262292895816,13.302026023864746,13.409517553295592,388260
2015-01-19,13.382643699645996,13.543880988265323,13.302025567893914,13.436389462519106,625905
2015-01-20,13.355769157409668,13.436387276042927,13.302023403282497,13.40951491153684,316537
2015-01-21,13.275154113769531,13.436390388384044,13.221408347192947,13.355772251076788,295666
2015-01-22,13.328896522521973,13.436388036862898,13.248278399323807,13.275151790466564,283938
2015-01-23,13.382643699645996,13.463261831398079,13.302025567893914,13.436389462519106,443139
2015-01-27,13.436389923095703,13.543881452526549,13.355771788580169,13.355771788580169,463119
2015-01-28,13.436389923095703,13.517008057611239,13.355771788580169,13.382644158380282,374353
2015-01-29,13.463261604309082,13.517007366275644,13.38264347391681,13.436389235883372,532587
2015-01-30,13.517007827758789,13.731989857849578,13.409517325270985,13.490135458415633,987742
2015-02-02,14.13508129119873,14.269445185697256,13.543880975497352,13.651371476027075,2459569
2015-02-03,13.946972846984863,14.35006453591373,13.920099452653833,14.3231911415827,782270
2015-02-04,13.893227577209473,14.1350819840933,13.83948181175244,13.973845712837415,536011
2015-02-05,13.866352081298828,14.376935238119177,13.758861591783793,13.866352081298828,4551453
2015-02-06,13.973843574523926,14.054461697815475,13.893225451232375,13.920097817291207,1120699
2015-02-09,13.893227577209473,14.000718083008325,13.705117910667465,13.920099947380383,767246
2015-02-10,14.054462432861328,14.108208192904941,13.893226177845602,13.973844305353465,1638133
2015-02-11,14.027587890625,14.215697509056447,14.000714502211965,14.161951757345326,863318
