Price,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,
2015-01-01,450.9112854003906,454.1959317164682,448.51295133915767,449.9467329330928,489388
2015-01-02,453.1184997558594,455.1605526361476,449.599217132384,449.599217132384,1025204
2015-01-05,445.5584716796875,455.2821088263257,444.0377943019411,451.85842081606535,770804
2015-01-06,440.7792053222656,446.4708835772895,437.14697571304293,444.046497814126,1959932
2015-01-07,438.71978759765625,447.4789154759241,436.7733288790249,442.29991389216696,1331532
2015-01-08,446.0624694824219,448.3652096088587,439.3454369533791,439.3454369533791,1760940
2015-01-09,465.8226623535156,467.48233936674507,446.2971452758493,446.2971452758493,3004040
2015-01-12,478.6224365234375,479.49139519541177,466.63080685019236,468.71630766293066,3457052
2015-01-13,479.8564147949219,481.785477749676,475.32043317739317,480.3603938948134,3020512
2015-01-14,485.1483154296875,485.9129820746655,478.1879481133293,480.3603447520415,1642216
2015-01-15,483.4537658691406,486.6167663645875,480.8990363316495,486.1040893288049,2348088
2015-01-16,489.5625,490.0838750778174,481.50728050548844,484.009863907167,3840948
2015-01-19,486.6603088378906,490.0926956246234,483.6797975367036,489.22373694443786,1066204
2015-01-20,486.92962646484375,490.08392906124493,485.7565324105366,485.7565324105366,1248036
2015-01-21,486.0086364746094,489.38017950547885,484.4966567118922,486.7906993618383,2102312
2015-01-22,479.33489990234375,487.4857135782051,477.7533784764655,486.0432339968459,2468964
2015-01-23,483.2712707519531,487.3119277851215,479.6650929696631,481.55074989032073,1997508
2015-01-27,489.51043701171875,490.0752601084637,479.75204878903503,483.11493558304113,1976488
2015-01-28,499.3643798828125,501.3890361418348,487.7116383385503,487.7116383385503,2378628
2015-01-29,504.7606201171875,509.209704817129,499.6511608700498,500.1725359944359,3780160
2015-01-30,498.5215759277344,519.8979586501019,493.0731882376238,509.38355901836826,4703872
2015-02-02,503.1357727050781,520.5236443402147,499.15591650150765,516.509038275444,7806000
2015-02-03,507.3240966796875,508.3407952420197,498.782250374221,507.29804489280525,2436904
2015-02-04,495.6973571777344,508.34070286436076,493.58580507614283,508.34070286436076,1751448
2015-02-05,498.3911437988281,504.1610197080308,494.43738265457796,495.4975289881785,1602784
2015-02-06,497.10504150390625,507.6367916982965,495.29758260088664,498.78211421924595,1711276
2015-02-09,490.1708679199219,499.47742338648146,488.54594073028187,493.5685046686177,1355964
2015-02-10,480.0995788574219,487.7638099207112,477.6664950188684,487.4857262244591,2848392
2015-02-11,493.8725280761719,496.6966429987505,481.37692271365313,481.4029744949401,2885288
2015-02-12,505.6122131347656,506.6028173620377,494.5416900714737,497.0442736382256,1398956
2015-02-13,501.6585693359375,507.8889779279703,500.9199544206883,507.4718947123855,1367488
2015-02-16,503.9177551269531,512.3292568174597,502.56217131941105,503.1269943700856,1739352
2015-02-18,502.6491394042969,506.6029013271762,496.52298082049487,500.3463989437188,4645928
2015-02-19,491.856689453125,503.99605979627506,490.9790750858006,503.99605979627506,2996608
2015-02-20,488.38946533203125,491.1962269659316,485.6174959845634,488.3547154752163,1555608
2015-02-23,482.92376708984375,493.91609395207774,480.06490163294194,488.35475862256806,2152512
2015-02-24,485.1048583984375,488.01586983971384,483.3147951157882,484.88761873864075,1746308
2015-02-25,480.1082763671875,488.00710076219104,478.30951527394245,487.4857256545391,2624308
2015-02-26,477.5970153808594,482.23724555347127,476.18928555754695,482.23724555347127,4260476
2015-02-27,492.8298034667969,495.30633514250945,476.48468592117143,478.43984250726027,2109468
2015-03-02,497.0529479980469,503.1269592795929,495.1064894912471,500.31154229389915,1640164
2015-03-03,505.47314453125,506.35949914693543,492.70815302892424,500.8676646171781,2013832
2015-03-04,500.4332275390625,510.7738342550112,498.0175397486959,505.7338746791707,2200520
2015-03-05,500.1986083984375,506.2205167911076,495.49757644345874,500.5201400435766,1725044
2015-03-09,488.5893859863281,497.3919199386207,483.3147901290371,497.3919199386207,2569948
2015-03-10,493.53363037109375,494.61113032086723,478.5267015569423,478.5267015569423,2513260
2015-03-11,507.7585144042969,511.59932802988754,489.22364616700924,493.58583490396785,5020084
2015-03-12,496.5230407714844,510.9564544152929,495.6975299406603,510.66101691966026,4443664
2015-03-13,489.814697265625,500.1727035110202,488.00727986759716,500.1727035110202,2839984
2015-03-16,491.4742431640625,493.6466394743313,489.223649072547,493.2208582834417,4702048
2015-03-17,497.54840087890625,500.8330905224314,491.9870646913956,494.2637536650089,5144028
2015-03-18,486.7036437988281,500.520083606722,484.87883099401193,499.4773334325413,15227544
2015-03-19,477.68389892578125,487.24244273261615,476.18927328595714,483.14094150910984,5621879
2015-03-20,471.5317077636719,479.6651691172362,467.8473316172463,478.93525234580807,3616042
2015-03-23,456.5855712890625,476.50211819476016,451.99748712431517,475.4941177924639,3672301
2015-03-24,458.56683349609375,464.0238763434165,453.248790076266,459.50529177977273,3793847
2015-03-25,456.2727355957031,460.8956120245074,452.55360999691453,460.8956120245074,3053431
2015-03-26,452.6578369140625,462.2858792314754,450.5723367070032,456.02937861029756,3774322
2015-03-27,449.00823974609375,459.78332482582874,444.2115719968181,454.6390736868843,3223159
2015-03-30,435.8348083496094,453.77010225858794,430.0649327317458,450.3985604468951,3887546
2015-03-31,437.74658203125,444.6287085158306,435.52203958416226,440.110123907216,3125329
2015-04-01,439.83209228515625,444.00309355399673,437.2599663501141,438.30271666732426,4892589
2015-04-06,447.2355041503906,450.12046308641806,441.5003785589421,441.5003785589421,5050758
2015-04-07,453.8396911621094,456.0294838567452,448.3478981405091,449.3211063373093,1922672
2015-04-08,467.360595703125,469.932721153943,456.02938620856014,456.68980310438803,3505745
2015-04-09,466.0398864746094,473.1305546027048,460.7565928064848,472.6439717375513,1882337
2015-04-10,458.9491271972656,468.16008724410796,455.33425137220473,466.3178782628939,1675314
2015-04-13,461.8689270019531,468.82059632811365,452.31038167848243,462.0774685958135,1357726
2015-04-15,458.70574951171875,466.9087508639178,456.0293745748536,461.86879207479024,3785304
2015-04-16,456.06427001953125,461.76464750742946,448.03510021609077,460.6871472185909,1850395
2015-04-17,445.6366882324219,453.9439403433107,440.8400625594582,453.2487735127697,2224178
2015-04-20,439.55401611328125,445.60197654292347,432.74138907639605,445.60197654292347,2301636
