Price,Close,High,Low,Open,Volume
Ticker,FINEORG.NS,FINEORG.NS,FINEORG.NS,FINEORG.NS,FINEORG.NS
Date,,,,,
2018-07-02,800.4884643554688,811.092917362395,765.3187644271694,792.8999855720248,5816448
2018-07-03,799.4669189453125,835.5122363627827,783.171122301158,806.4230588767932,1176283
2018-07-04,796.5482177734375,807.3958905369817,788.1327533084382,795.818555283874,219001
2018-07-05,797.9588012695312,822.0862924134613,793.1430176213896,793.1430176213896,250488
2018-07-06,785.16552734375,811.7739236652685,774.0746923354054,794.8457289418876,153593
2018-07-09,783.3170166015625,789.9326111980995,781.5171468596552,785.506004037334,44413
2018-07-10,785.9924926757812,795.8185908894965,781.1767081531829,783.1711071712037,65781
2018-07-11,787.74365234375,795.623983646413,783.2683533513019,788.0355054697585,39424
2018-07-12,797.423828125,801.6558467679181,784.6790211466339,792.705308447405,83971
2018-07-13,783.949462890625,798.9318915960082,783.1711680158204,797.3266101703983,24129
2018-07-16,769.0156860351562,787.0626610092263,753.9846258122996,782.1982440685018,51702
2018-07-17,768.4805297851562,775.3879773495366,751.0658952494884,758.7516969451369,23591
2018-07-18,759.2381591796875,772.4693484489453,758.848982103498,768.5778152073889,39317
2018-07-19,760.7947998046875,770.5236335617807,725.3331888840651,756.9032663018502,77643
2018-07-20,731.17041015625,760.843349910071,725.3817428200618,751.0658849163858,13781
2018-07-23,730.1489868164062,746.9312253541584,715.0692942172666,746.9312253541584,11241
2018-07-24,749.8984375,763.7133922679985,716.6258166869569,716.6258166869569,16201
2018-07-25,740.8020629882812,757.8275221707155,738.5157514128722,750.0930874089632,10209
2018-07-26,763.6648559570312,765.6592551012894,741.3858017833687,753.9846540069877,16558
2018-07-27,787.8408813476562,796.2077133226115,763.7133874791101,777.1391650899873,46360
2018-07-30,802.6288452148438,811.238839984202,788.0355934836647,788.0355934836647,55960
2018-07-31,805.30419921875,809.8767628752908,786.0897529069767,786.0897529069767,22306
2018-08-01,782.4412841796875,810.2170866192832,780.2522970619949,808.4659088011443,10893
2018-08-02,778.7930908203125,788.9597333010419,772.9557909515781,782.0522261616552,5597
2018-08-03,773.1503295898438,778.3065989317504,771.0099745667652,778.3065989317504,16356
2018-08-06,778.4038696289062,780.2037392811457,763.71335621052,773.4421887737113,12710
2018-08-07,786.0897216796875,789.9812549553295,770.134411497521,770.134411497521,11394
2018-08-08,784.8735961914062,796.7914165240306,783.4142712527175,788.0354668918984,8374
2018-08-09,779.0849609375,790.9541494722646,778.3066661473699,789.9812661395804,8389
2018-08-10,777.9175415039062,784.1440190048644,775.3880684204428,779.3282343074144,12724
2018-08-13,772.420654296875,786.0896518370855,769.5506368850677,785.1167686046139,11305
2018-08-14,795.6726684570312,825.9780102531006,779.2796068465648,822.0864766358892,115333
2018-08-16,807.298583984375,809.4875715002654,781.3225869197911,781.3225869197911,51241
2018-08-17,804.5745849609375,815.2763025359923,797.5211801955604,809.4876343352853,27566
2018-08-20,818.0489501953125,826.9508566988708,809.4389562040712,826.9508566988708,23579
2018-08-21,874.0870971679688,885.1292999372346,811.3847505520473,811.3847505520473,167508
2018-08-23,948.8531494140625,962.9599584356007,857.1102584810425,857.1102584810425,221176
2018-08-24,948.1720581054688,992.3409845009778,921.3205022768882,953.5229163552289,172806
2018-08-27,943.259033203125,972.8833428695193,938.8324258690861,952.1609395424159,61120
2018-08-28,931.000732421875,948.561264990032,925.4066531668055,943.6968482464933,17039
2018-08-29,970.499755859375,987.4765818770219,927.1578152993121,927.1578152993121,74188
2018-08-30,976.9207763671875,1005.7667895780062,963.154454104469,970.9375204002627,68241
2018-08-31,1023.1810302734375,1028.045445400268,959.262663010941,963.8352251061749,61319
2018-09-03,1083.7921142578125,1210.2669570347566,1016.6631592454345,1023.1328576472145,442037
2018-09-04,1067.107177734375,1132.825501630305,1036.12086391305,1094.4938703306866,164094
2018-09-05,1109.23291015625,1116.6754910989973,1040.9851234070181,1068.6150326775182,127026
2018-09-06,1108.1142578125,1128.4961187379,1090.6996201756128,1116.7729443340997,49712
2018-09-07,1095.126220703125,1132.1443627406595,1077.9548049765083,1107.1413069163054,45048
2018-09-10,1077.0791015625,1112.0056365590394,1070.8526245523924,1089.6293201628384,30039
2018-09-11,1068.17724609375,1120.7616396235617,1062.3886375598345,1085.6891467128683,53209
2018-09-12,1066.572021484375,1086.7106585204808,1042.7849532714015,1071.3390547007248,31368
2018-09-14,1102.52001953125,1109.0869819242225,1070.8040471335214,1076.884567867755,21492
2018-09-17,1091.6239013671875,1108.6979343268404,1072.6039827851546,1102.2769274336329,14389
2018-09-18,1079.5599365234375,1107.0438887027663,1072.1173558095688,1098.1906747616347,8212
2018-09-19,1036.8729248046875,1090.67219203715,1000.5987255493422,1086.755954363767,23785
2018-09-21,1076.8184814453125,1171.1998336343147,979.0594220558535,1045.6844635323903,55459
2018-09-24,1140.212646484375,1165.0807811787406,1078.9235469403127,1106.3862131594503,50494
2018-09-25,1094.8333740234375,1164.5913690148705,1039.9081555540572,1128.8556943876802,40072
2018-09-26,1081.6651611328125,1106.9248286747402,1057.384433737634,1097.5258798332295,9673
2018-09-27,1074.909423828125,1091.6513169839839,1062.3774147154058,1091.4555528941994,5551
2018-09-28,1036.4322509765625,1082.7906893971333,1032.90766105965,1063.2585022850997,12587
2018-10-01,1047.055419921875,1053.4683092008227,977.1016473814321,979.0597669152627,28722
2018-10-03,1007.3054809570312,1050.2862228103306,990.8083500200929,1010.9280733128072,6610
2018-10-04,1000.3540649414062,1012.2985432843197,970.6396324008973,998.640710780753,10468
2018-10-05,998.9833984375,1027.4740077390727,983.9548580898936,988.8990969179396,6455
2018-10-08,1017.7324829101562,1039.7613245315883,995.7036412887243,1020.1311311921775,8954
2018-10-09,1012.3966064453125,1035.6492714689498,998.640771541475,1012.1028407656861,6116
2018-10-10,1090.28076171875,1115.099899018789,1013.3757007848196,1032.8588914826792,18877
2018-10-11,1037.4114990234375,1106.3373168239646,1024.1453135257389,1057.3843382034352,10806
2018-10-12,1076.6229248046875,1083.8189890404806,1024.2432356324512,1045.5866634371564,9946
2018-10-15,1067.175048828125,1087.7353020624282,1064.0421056647367,1087.2947730130559,2174
2018-10-16,1093.1201171875,1155.290405984102,1058.216616188631,1058.216616188631,149833
2018-10-17,1072.1192626953125,1112.21170550629,1067.223964695725,1112.21170550629,153603
2018-10-19,1034.425537109375,1086.7562284105222,1013.3267535179194,1057.3844384534812,9065
2018-10-22,1018.4666748046875,1064.5314734390338,1004.2703116374988,1028.9915647389826,3838
2018-10-23,1021.1100463867188,1047.544652593338,1005.5430961207655,1010.0467458679626,7502
2018-10-24,1013.1795654296875,1062.3284175261085,1004.5149139055412,1034.8657543841687,5328
2018-10-25,1017.9281005859375,1024.0962231582082,1008.4312713699373,1018.2218662376066,5427
2018-10-26,1016.6064453125,1031.5371032366427,995.7035481215208,1031.5371032366427,11847
2018-10-29,1071.3848876953125,1074.028300611322,1018.2709083806687,1026.0543838109986,13177
2018-10-30,1054.447021484375,1098.30893239354,1047.7893694576667,1078.9235075912545,3638
2018-10-31,1104.8687744140625,1117.1070195892294,1047.5937869942818,1047.5937869942818,20987
2018-11-01,1117.3515625,1147.4576396495072,1093.854136432092,1102.4209063526835,15301
2018-11-02,1103.694091796875,1150.3951935506855,1096.5469078951214,1108.3446255580373,10667
2018-11-05,1058.167724609375,1096.5468153406505,1045.6357131998345,1057.3844290784843,10042
2018-11-06,1077.69970703125,1095.51854150403,1043.6773905930615,1043.6773905930615,8546
2018-11-07,1097.18310546875,1118.9671803938757,1089.6932760298746,1089.6932760298746,4271
2018-11-09,1096.8892822265625,1115.0508836794552,1081.9586249154784,1115.0508836794552,3531
2018-11-12,1123.6177978515625,1143.54163723446,1077.6019956683265,1077.6019956683265,5473
2018-11-13,1190.879150390625,1208.1595766663497,1095.2250728799802,1133.359397449662,46464
2018-11-14,1141.97509765625,1202.2851428062504,1135.7090925531356,1184.759952733859,10520
2018-11-15,1145.695556640625,1165.0809855503878,1121.5618318369468,1139.6744353938225,5309
2018-11-16,1123.22607421875,1173.8924061784974,1116.225774499268,1173.8924061784974,5969
2018-11-19,1099.385986328125,1145.5975490189426,1077.9445584025823,1134.6321299271194,60910
2018-11-20,1104.966552734375,1112.260617882449,1082.4481837261742,1101.441962357651,120860
2018-11-21,1096.9873046875,1125.9185642974853,1088.1757680973458,1113.190789222818,109471
2018-11-22,1115.0997314453125,1130.8136836865954,1099.2880166743041,1106.3371970267124,2470
2018-11-26,1106.2393798828125,1150.3949405049038,1088.7631912851969,1110.2535000277114,8467
2018-11-27,1115.2955322265625,1132.7717185011397,1106.3371148714675,1108.2952336588505,3056
2018-11-28,1096.5955810546875,1125.8693628990152,1087.8819280764558,1123.470715060297,2417
2018-11-29,1096.350830078125,1129.7856149942702,1090.6722374098508,1092.3855914632325,9981
2018-11-30,1094.49072265625,1109.27449833405,1084.7980089621599,1092.1899565581139,4305
2018-12-03,1108.001708984375,1122.00230916441,1096.693642236604,1122.00230916441,3712
2018-12-04,1103.1553955078125,1118.0860542888147,1093.1200346877947,1101.491042006722,3176
2018-12-05,1123.666748046875,1135.7092299284893,1097.721666501095,1100.4140806237701,4882
2018-12-06,1112.89697265625,1128.7088087174773,1104.3792021474583,1123.9603936748954,36402
2018-12-07,1132.722900390625,1140.6043775864568,1117.0090662962878,1120.9741857717088,18136
2018-12-10,1116.5196533203125,1140.6044969058003,1108.8340589392644,1140.6044969058003,3775
2018-12-11,1121.5616455078125,1125.9184124285273,1098.2109810822556,1106.3372226471615,5464
2018-12-12,1175.6058349609375,1194.4527325857537,1124.694734883512,1124.694734883512,8329
2018-12-13,1164.59130859375,1182.4591449803293,1154.1643007173916,1182.4101441982866,5763
2018-12-14,1153.33203125,1184.3681679864892,1151.373912351443,1155.1922681064475,1937
2018-12-17,1146.625732421875,1175.9975219070575,1137.765194788198,1163.0738628251067,3296
2018-12-18,1150.1011962890625,1156.318319992626,1138.6952482349818,1145.5486650296211,2005
2018-12-19,1172.0811767578125,1189.5573660099521,1150.1012179160782,1150.1012179160782,5433
2018-12-20,1191.8092041015625,1224.0201667685492,1158.1295326372701,1168.311775570303,96275
2018-12-21,1158.3251953125,1213.8868183287027,1150.3948377804065,1213.8868183287027,8541
2018-12-24,1143.14990234375,1170.6614516916388,1130.9606587980988,1130.9606587980988,5873
2018-12-26,1143.9332275390625,1164.9830083317527,1109.5682604733527,1164.9830083317527,8523
2018-12-27,1152.7447509765625,1165.0808775418311,1132.2333814659964,1152.646868923288,3710
2018-12-28,1151.5211181640625,1173.6968448131506,1129.8349213769227,1172.8645484365372,2075
2018-12-31,1163.1226806640625,1172.9132756191473,1148.4857890118503,1157.1504416442806,2755
2019-01-01,1186.6690673828125,1204.2431369002309,1156.2692233164005,1174.4797053862194,12697
2019-01-02,1177.3680419921875,1194.3547003056055,1160.1855000715643,1194.3547003056055,4952
