Price,Close,High,Low,Open,Volume
Ticker,ALKYLAMINE.NS,ALKYLAMINE.NS,ALKYLAMINE.NS,ALKYLAMINE.NS,ALKYLAMINE.NS
Date,,,,,
2015-01-01,131.92417907714844,133.70693825386664,131.53196988205073,133.70693825386664,970
2015-01-02,136.0601806640625,140.48142943425543,132.29855768982677,132.9938326849345,13282
2015-01-05,142.38900756835938,144.760067389741,131.92420430346743,131.92420430346743,71377
2015-01-06,136.75546264648438,142.9772887211982,135.48970519068365,142.6207423059828,22420
2015-01-07,135.8462677001953,141.7293794578644,131.92420226266626,141.7293794578644,17852
2015-01-08,137.78945922851562,141.69370620142354,136.91591103506013,141.69370620142354,21282
2015-01-09,137.32595825195312,139.76834359485346,135.4897181947444,139.76834359485346,9250
2015-01-12,140.6775665283203,141.5511149237093,137.27248916453928,137.27248916453928,9010
2015-01-13,139.51873779296875,141.55108217818403,137.27245740880383,137.27245740880383,7187
2015-01-14,137.0763702392578,141.3015149464676,135.4897154490825,136.63068038580687,6590
2015-01-15,136.55935668945312,140.10704381090343,133.7069445917701,139.41176878713614,14645
2015-01-16,135.59664916992188,139.7326496273379,134.40220386917125,137.32592762692883,8787
2015-01-19,136.04237365722656,139.76834810040714,134.7766160391379,135.59668378037665,9052
2015-01-20,136.63064575195312,139.76830533328223,135.48968110444645,139.05519902824767,11802
2015-01-21,134.7230987548828,137.91423903657898,134.0634730202176,137.6468224629919,5705
2015-01-22,137.29031372070312,138.627383353663,133.70696329598553,133.70696329598553,83197
2015-01-23,133.065185546875,137.27249961004637,129.7849141627766,137.27249961004637,17067
2015-01-27,132.24505615234375,137.25460432429557,130.94363616674224,137.25460432429557,7775
2015-01-28,129.3035125732422,135.27575270986415,120.76409503524654,134.02782680718096,48085
2015-01-29,117.84039306640625,130.49798202669766,113.45480659516373,126.5580854033624,201277
2015-01-30,117.82255554199219,121.20980093035956,112.67038905669042,115.16624799487273,39070
2015-02-02,114.41749572753906,117.66211720333358,112.67039237908718,117.66211720333358,9930
2015-02-03,113.72221374511719,117.2699008303644,113.02693872844495,115.46931018651841,26907
2015-02-04,111.13720703125,114.18573038325381,103.36437595484676,113.15172679938065,85782
