Price,Close,High,Low,Open,Volume
Ticker,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS
Date,,,,,
2015-01-01,1335.3087158203125,1341.4752203170622,1330.543782932658,1334.5613402198242,119605
2015-01-02,1338.204833984375,1347.7346974901227,1334.2340385151667,1340.7274113679903,247162
2015-01-05,1336.3363037109375,1346.9406411953332,1331.6180184881512,1339.9333546570688,211101
2015-01-06,1304.1495361328125,1335.0750070368667,1295.2269923285792,1331.3845481203305,405597
2015-01-07,1287.098388671875,1309.5217059450815,1275.6531538136758,1304.1494528483756,483850
2015-01-08,1315.45458984375,1320.0327068431932,1289.3408124865723,1294.0123371694947,340287
2015-01-09,1327.3670654296875,1331.8517750417711,1313.1656750762606,1318.304352566776,317299
2015-01-12,1336.9903564453125,1340.7275761698277,1322.6954453786839,1329.188933080566,218007
2015-01-13,1338.9056396484375,1355.6763664455168,1327.6472203439555,1338.1113892681833,340354
2015-01-14,1329.8427734375,1343.5303621766673,1317.3698266127265,1336.990228285682,184846
2015-01-15,1342.736328125,1363.6180201141021,1304.1028427942274,1343.530464490633,433511
2015-01-16,1334.2340087890625,1352.8733438383067,1332.318638338001,1338.85877190628,236647
2015-01-19,1367.355224609375,1371.0924442188302,1336.0560103801888,1336.9903152825525,390371
2015-01-20,1378.7537841796875,1382.5845257573176,1358.479412163223,1376.7917665734003,370117
2015-01-21,1387.256103515625,1390.619578690643,1365.4867514910613,1381.8370889191103,388480
2015-01-22,1404.6807861328125,1419.910003030952,1385.574294781972,1396.7859546183736,800501
2015-01-23,1391.6005859375,1424.301262096166,1373.4283986639757,1424.301262096166,617287
2015-01-27,1424.1143798828125,1428.926073387693,1378.6137725261071,1391.1801290113222,641940
2015-01-28,1415.9390869140625,1432.7565752442856,1403.1391553053052,1421.9186611305424,643871
2015-01-29,1452.4239501953125,1460.2720213156738,1421.0779703827457,1434.8122088942866,1189408
2015-01-30,1481.1536865234375,1486.6193476842939,1443.501151324832,1452.8442008479701,648933
2015-02-02,1452.563720703125,1500.4936056573667,1443.641177717699,1482.7418133114825,541843
2015-02-03,1444.762451171875,1473.3989209879394,1422.9464531798553,1460.0850753163618,808855
2015-02-04,1475.875,1494.888085021181,1448.21959323729,1456.4881701473814,450821
2015-02-05,1474.613525390625,1504.2309462270352,1456.721563064764,1476.201798160693,497609
2015-02-06,1464.7095947265625,1483.676027856669,1450.7885443960668,1474.4263874924748,234610
2015-02-09,1444.57568359375,1468.9610210309268,1439.0632613406806,1457.5157848995043,283211
2015-02-10,1460.271728515625,1467.5593520100385,1440.744848273278,1445.3228508252475,318035
2015-02-11,1486.011962890625,1494.841098690775,1454.1521881940005,1464.9901023656084,400919
2015-02-12,1511.4249267578125,1526.5139730605456,1481.9009159850325,1494.88777635227,348159
2015-02-13,1569.118408203125,1580.9841495406022,1536.1375117820937,1572.435236407707,1764074
2015-02-16,1553.0487060546875,1578.7888580680808,1548.8910938366173,1577.107063209693,830177
2015-02-18,1571.3607177734375,1576.3592263198732,1554.6833976461262,1574.2570402353156,664131
2015-02-19,1575.7054443359375,1593.4572400325771,1564.4003762024697,1576.1725968542703,905398
2015-02-20,1580.23681640625,1587.0105279883112,1565.9420176360318,1577.1069173129965,611265
2015-02-23,1540.5755615234375,1591.1214400076874,1496.0091438924442,1574.3039497433665,2661139
2015-02-24,1552.627685546875,1558.4203294003157,1517.3109202314824,1541.6962514964566,713170
2015-02-25,1554.9638671875,1560.289360101617,1540.1550416009022,1557.4864450834705,1030353
2015-02-26,1586.0294189453125,1603.267299711714,1539.734562893301,1555.6177470979042,4295665
2015-02-27,1623.3548583984375,1630.5023141103425,1588.3184226056653,1588.3184226056653,1319802
2015-03-02,1678.8994140625,1689.9710201462906,1628.493702232801,1634.099532533086,727102
2015-03-03,1683.9444580078125,1706.0407922843244,1667.7342903765164,1677.0773396223233,764844
2015-03-04,1669.8363037109375,1713.421646743867,1653.0655776700169,1696.650806652064,812954
2015-03-05,1717.392578125,1722.2976788596532,1659.3722665309945,1664.090437854745,990561
2015-03-09,1746.6832275390625,1756.3066148249245,1709.7781794043779,1716.0379773916711,1055203
2015-03-10,1773.684814453125,1791.3432035517885,1747.1505269554898,1760.6045431283246,1443134
2015-03-11,1749.018798828125,1779.850860986954,1737.7137321800662,1779.2903008487904,939918
2015-03-12,1759.6231689453125,1765.696150996663,1737.807171617179,1751.8217455818337,980143
2015-03-13,1754.0172119140625,1780.738308188293,1742.9457220966094,1763.967581516161,927786
2015-03-16,1742.058349609375,1769.5735849160367,1738.741521398492,1756.493315544957,817248
2015-03-17,1753.363525390625,1769.5736945553838,1742.6190177415294,1751.635083926821,631130
2015-03-18,1750.3270263671875,1773.31090677442,1743.6934836146188,1761.0715339688238,694160
2015-03-19,1795.4071044921875,1830.6303549868408,1758.922451092222,1775.2727874851319,1675344
2015-03-20,1781.0655517578125,1827.3602930786838,1761.0714032426856,1806.945752961148,2981480
2015-03-23,1795.2672119140625,1809.655532961808,1770.5081272844905,1786.3913136506312,790809
2015-03-24,1875.9912109375,1891.9678051485716,1796.9956700453754,1804.1431267861194,1531299
2015-03-25,1876.92529296875,1903.1324791690763,1856.4639911419574,1897.8537472845064,1903474
2015-03-26,1843.3370361328125,1881.2231501609353,1824.9312729336216,1859.2669822797423,1844899
2015-03-27,1826.3792724609375,1857.8653021140244,1820.0259534916368,1845.2521859065619,1491483
2015-03-30,1867.675537109375,1880.382061225003,1831.2376451897824,1848.9894386890712,1045647
2015-03-31,1876.4581298828125,1895.5179741350767,1863.4245070837885,1878.6537237583627,872470
2015-04-01,1903.6463623046875,1910.5602418417654,1872.393906909542,1876.084365893405,765868
2015-04-06,1951.0621337890625,1957.3686916260438,1905.0476192007175,1905.6549401729746,876067
2015-04-07,1954.192138671875,1971.0096261712827,1924.4344376058252,1962.0402082642229,907918
2015-04-08,1945.3162841796875,1976.054823527177,1931.1146675055404,1975.9613017983559,1004484
2015-04-09,1883.3253173828125,1952.6974641349761,1872.767625186027,1952.6974641349761,1552419
2015-04-10,1835.1617431640625,1892.7150195127738,1829.6494351817748,1892.060937615099,2428315
2015-04-13,1851.3253173828125,1861.8830092743945,1835.9092852168692,1844.2246223468612,1082692
2015-04-15,1823.24951171875,1866.7414566417524,1802.2744093403105,1863.4713890250125,1848462
2015-04-16,1775.646728515625,1816.2889977555249,1740.4701209495302,1816.2889977555249,1899659
2015-04-17,1653.766845703125,1773.497957214066,1625.2705391566863,1773.497957214066,4494033
2015-04-20,1669.556396484375,1699.9680720834797,1635.0338698247263,1659.8863618358798,2341241
2015-04-21,1644.0498046875,1683.61759835361,1607.938893877116,1657.457058534575,1529639
2015-04-22,1635.500732421875,1660.2598123471419,1620.0847015250106,1651.8510682215795,1854083
2015-04-23,1612.47021484375,1663.016091072929,1608.4527718903853,1644.6570895941775,1467466
2015-04-24,1641.7138671875,1660.2597965219254,1599.6701469604395,1621.0189909766689,1336141
2015-04-27,1609.94775390625,1652.7856172178538,1572.4821445793848,1652.6922095239531,1130545
2015-04-28,1608.6396484375,1625.6907148431828,1576.7798704567886,1603.7345471427145,1110899
2015-04-29,1629.521484375,1651.8513988322936,1594.9989569258785,1594.9989569258785,977628
2015-04-30,1656.1021728515625,1667.7342230728068,1616.347454294653,1634.8467366751443,1877832
2015-05-04,1695.6234130859375,1704.0789189894408,1660.2599915075086,1664.3709563338025,1013954
2015-05-05,1692.72705078125,1709.49777958425,1677.3577794509542,1691.092017063095,742863
2015-05-06,1639.5650634765625,1698.5664454906675,1624.1023845622894,1689.2233957354933,1454710
2015-05-07,1626.625,1644.3767949454336,1580.003157833128,1644.3767949454336,1339758
2015-05-08,1654.0467529296875,1669.5095455427288,1626.6249253329051,1632.2307550583487,879493
2015-05-11,1653.6263427734375,1671.3781367049035,1616.3475527071791,1649.0014648712806,1358706
2015-05-12,1633.3985595703125,1655.4948935109574,1621.9533244181682,1653.7196913710586,986165
2015-05-13,1578.5081787109375,1686.3736372232684,1568.2308244843496,1653.7197255509673,5146183
2015-05-14,1524.7388916015625,1545.3403610190612,1483.909811601284,1545.3403610190612,4569440
2015-05-15,1573.603271484375,1584.3945403706698,1528.5230530790782,1536.464645958768,2643591
2015-05-18,1618.7301025390625,1631.2964586188311,1584.5812106629653,1587.757870334144,1973158
2015-05-19,1610.087646484375,1626.624797251934,1584.6744852995323,1624.7561874905878,1741536
2015-05-20,1608.078857421875,1632.1372079382454,1594.0175234414662,1620.084652248022,1702941
2015-05-21,1596.820556640625,1617.4220262718022,1587.3840995184112,1613.9183827325473,1313406
2015-05-22,1621.2059326171875,1629.3811010759118,1589.6731399906791,1605.649846162163,1284351
2015-05-25,1637.836669921875,1663.0629049976826,1621.1125875614366,1634.6600101021481,2194758
2015-05-26,1636.7152099609375,1679.6932311732146,1627.652384883473,1653.6727510029036,3313608
2015-05-27,1636.9957275390625,1656.5227243703025,1616.3476103556816,1633.9125895452248,1980405
2015-05-28,1630.128662109375,1650.5432037164974,1599.5301731086115,1643.8162532817294,2680677
2015-05-29,1712.8145751953125,1733.0423004754111,1613.8250098832061,1634.9402792587152,24029112
2015-06-01,1674.3212890625,1696.4642715214782,1654.74753125381,1661.194258441519,1574696
2015-06-02,1682.4498291015625,1706.4147765911587,1676.143269975401,1681.7023394366163,1714073
2015-06-03,1676.98388671875,1699.8743567537156,1651.0101648954528,1682.4495475699819,906416
2015-06-04,1634.75341796875,1694.5956990254049,1614.4790450259957,1685.4862252470464,1238375
2015-06-05,1659.885986328125,1667.2202566462468,1635.2203152902932,1643.9093960817534,886478
2015-06-08,1662.315185546875,1675.3020461005465,1648.2072047651993,1672.4057238024627,602880
2015-06-09,1653.766845703125,1665.305491281417,1626.62523597869,1653.7200848261236,1242611
2015-06-10,1640.639404296875,1672.0320261247234,1636.715369337478,1657.2233162708326,589749
2015-06-11,1593.597412109375,1654.6542235797915,1586.730292884937,1646.2454782312777,1078216
2015-06-12,1608.49951171875,1614.9462392154146,1580.9375134214663,1601.3988163235294,676602
2015-06-15,1599.3900146484375,1620.458638324524,1589.2528280615184,1618.2162834818048,582427
2015-06-16,1580.51708984375,1614.385646389115,1564.9608886479048,1602.333088973825,872551
2015-06-17,1617.935791015625,1629.4277871993727,1583.6468459305831,1595.7460490741198,1108511
2015-06-18,1676.9371337890625,1692.0261807957352,1613.6847374216381,1616.4408912675142,1016241
2015-06-19,1697.4454345703125,1702.7709276537225,1660.3534562205073,1689.924233412165,898473
2015-06-22,1687.54150390625,1729.1648337871602,1683.1503163947423,1710.665550717668,905124
2015-06-23,1654.8875732421875,1696.6509571342797,1649.1415752306318,1691.8393780844094,742138
2015-06-24,1686.6072998046875,1696.6978391822993,1654.887691438132,1658.3913351038443,1146311
2015-06-25,1711.646728515625,1723.7926932922098,1686.5139016677426,1691.9329161884255,1148288
2015-06-26,1720.6162109375,1730.333006570758,1700.435244038218,1705.1067694339274,585292
2015-06-29,1711.880126953125,1723.6523457036565,1682.0291314731112,1701.7429417526923,600991
2015-06-30,1762.145751953125,1773.310649568992,1709.8713258601133,1716.3180522962266,1120131
2015-07-01,1751.4481201171875,1792.510893061576,1747.1503399520848,1768.6393548285007,871195
2015-07-02,1747.2904052734375,1774.2450799656324,1739.0218293697167,1769.5735552685137,872219
2015-07-03,1776.0667724609375,1791.0624110375531,1768.0317735001586,1773.3106187528824,877924
2015-07-06,1792.4639892578125,1796.9486984947648,1681.7488562231235,1681.7488562231235,790815
2015-07-07,1783.0274658203125,1799.4712089905258,1762.5661660231708,1797.6025992200268,807610
2015-07-08,1754.2977294921875,1783.3545909137927,1740.2363942355466,1751.8685594083918,964138
2015-07-09,1762.2393798828125,1780.177990072326,1756.4933813835316,1756.4933813835316,379705
2015-07-10,1748.224609375,1770.4609972201486,1730.986615806385,1764.0610315644262,803852
