Price,Close,High,Low,Open,Volume
Ticker,HEIDELBERG.NS,HEIDELBERG.NS,HEIDELBERG.NS,HEIDELBERG.NS,HEIDELBERG.NS
Date,,,,,
2015-01-01,63.10599136352539,63.371619749331956,61.51221525842144,62.38499341317666,118493
2015-01-02,63.599300384521484,64.66181385846508,63.371615617096914,63.67519337690829,162841
2015-01-05,62.80242156982422,64.32030487060547,62.385001346003264,63.7510986328125,151110
2015-01-06,60.032283782958984,63.48547063107023,59.57691994778061,63.447521232194816,235075
2015-01-07,59.235382080078125,61.47425702603183,57.26212969147601,61.47425702603183,291975
2015-01-08,59.766639709472656,60.71531653025794,59.53895495637867,59.766639709472656,182562
2015-01-09,59.235382080078125,60.79120856768984,59.04564671888667,60.79120856768984,383110
2015-01-12,60.82917022705078,61.09479862825108,59.15949523758562,59.842543833718416,422580
2015-01-13,64.88951110839844,67.54580688476562,61.05685345781967,61.360431276028976,1522874
2015-01-14,62.53678894042969,67.09043853623382,58.81797394580334,65.80023434326372,898112
2015-01-15,65.23103332519531,65.98997498477996,62.84037172971591,64.35825504888523,1336883
2015-01-16,65.83818054199219,67.46990605929909,65.45870976077033,66.02791593260312,668592
2015-01-19,65.6864013671875,67.12838585336996,65.26898114838824,66.33150060420574,271063
2015-01-20,67.73554992675781,69.32932641404011,65.57256713756999,65.57256713756999,1148202
2015-01-21,66.67301177978516,68.07705244227868,65.9520196475022,68.07705244227868,243768
2015-01-22,68.4944839477539,69.06369018554688,66.17970959795639,66.67302282876335,558878
2015-01-23,66.2935562133789,69.06369457126864,66.02792777692716,69.06369457126864,348250
2015-01-27,65.76227569580078,67.84936461650254,65.49664735485509,66.7868454624562,163857
2015-01-28,65.42076110839844,67.16632903791916,64.51003353924439,66.02791668134425,204151
2015-01-29,66.06587219238281,67.16633525618025,65.38282355714828,67.16633525618025,310114
2015-01-30,66.90070343017578,68.228851234784,66.40739023041118,66.78686103172781,290081
2015-02-02,66.55916595458984,67.7734769634614,65.30691713587007,67.28016383989033,199515
2015-02-03,67.12837982177734,67.54580000307074,66.40738764346843,67.46990700381686,160056
2015-02-04,65.57256317138672,67.35607498476108,64.5100436473768,67.16633956226879,115687
2015-02-05,65.11720275878906,67.090450098999,64.51004705860174,66.02793051880414,116814
2015-02-06,61.853729248046875,65.26896583229487,60.86710302982525,65.26896583229487,189058
2015-02-09,59.27334213256836,60.52559702211343,58.81797829735161,58.81797829735161,235654
2015-02-10,58.74209213256836,61.018917364138716,58.40056487367321,61.018917364138716,218645
2015-02-11,59.0836067199707,59.91844138293018,58.51440047837125,59.19744912634366,159862
2015-02-12,61.73990249633789,62.233215730301886,60.48764760712631,61.018910239958814,333116
2015-02-13,61.89170455932617,63.40958812139164,61.588126688859816,62.347068469892555,168068
2015-02-16,61.62605285644531,62.954200597233054,61.32248086219125,61.66400225085938,89883
2015-02-18,62.6126708984375,63.71313370721358,60.715317234848484,62.233200165719694,202838
2015-02-19,62.3470458984375,64.28234326527694,61.13274064645242,63.59930054184195,204420
2015-02-20,61.5122184753418,63.48546546058326,60.79122048728686,63.29573006218956,161479
2015-02-23,60.259971618652344,63.21984538119334,59.69076534855853,62.7644757329058,232365
2015-02-24,59.766639709472656,61.13273664750898,59.349219592221615,61.09478725857205,124988
2015-02-25,59.38717269897461,61.094791083290175,59.19743732293955,59.804592842357415,91349
2015-02-26,58.43850326538086,60.25996426547169,58.05903246495631,59.95638646707907,134769
