Price,Close,High,Low,Open,Volume
Ticker,PNCINFRA.NS,PNCINFRA.NS,PNCINFRA.NS,PNCINFRA.NS,PNCINFRA.NS
Date,,,,,
2015-05-26,70.04158782958984,75.19027905154641,67.30209739291054,75.19027905154641,17337535
2015-05-27,78.26007080078125,81.57272144769199,68.00155315384936,69.5170139667149,7352380
2015-05-28,78.76522064208984,80.41668378583992,75.744008521476,77.42461399893291,1615610
2015-05-29,77.66748809814453,79.3286754798402,74.91828798100694,78.4932272031865,681745
2015-06-01,78.41549682617188,79.85323962251144,74.8988428421215,74.8988428421215,1451600
2015-06-02,76.7154541015625,79.46466104371329,74.42283012151347,79.05664616405184,2390960
2015-06-03,74.89884948730469,77.71605807483357,68.29298899789235,77.28861738371612,523140
2015-06-04,74.76285552978516,76.51147000110332,74.27713011126141,75.7828818733177,157220
2015-06-05,73.72339630126953,74.8211329728084,71.35305411638878,74.76284829992805,367420
2015-06-08,73.54851531982422,74.59768362225859,69.97357723905374,71.88733588009264,223220
2015-06-09,73.70396423339844,74.20911531544161,71.80963099968079,72.57707791037703,99880
2015-06-10,74.06339263916016,74.79198059870635,72.85879595461951,74.79198059870635,240035
2015-06-11,72.78107452392578,75.19027518532391,70.33302236213218,74.59768974796815,118280
2015-06-12,73.06280517578125,73.73310852056198,72.19821465850956,72.85880142119159,450455
2015-06-15,73.81082916259766,74.31598027724283,72.38279541455456,72.72280168514082,67675
2015-06-16,73.72339630126953,73.89825773149157,72.56736754526933,73.10166841860917,82545
2015-06-17,73.82052612304688,74.60740611805477,72.5770705896759,72.88793447301865,49140
2015-06-18,75.39427947998047,76.30744538929493,73.05308004408438,73.05308004408438,72850
2015-06-19,73.4513931274414,75.52058059415536,72.85880756630893,72.85880756630893,26920
2015-06-22,73.60682678222656,73.99540859999664,71.90678781461651,73.99540859999664,351250
2015-06-23,73.91768646240234,75.20000861006538,72.85880866732951,73.44167765435188,105035
2015-06-24,73.67481231689453,74.5879782819808,72.09135045611615,74.5879782819808,76990
2015-06-25,75.84115600585938,77.13318721825074,72.85880264729339,72.85880264729339,78975
2015-06-26,77.63834381103516,79.46467600325659,75.05428861514613,76.35602909024922,469590
2015-06-29,74.7725601196289,77.13318557146533,72.85880109176564,77.13318557146533,412950
2015-06-30,75.65657806396484,76.66688768424075,75.05428337165584,75.72457931669588,25170
2015-07-01,77.5994873046875,77.91035126450008,74.41312986371315,77.30805651137776,58195
2015-07-02,76.7348861694336,77.91034058800771,75.77315208361485,76.16173383302639,44480
2015-07-03,79.69780731201172,86.0705208122272,77.03603477001876,78.48349407422188,1654065
2015-07-06,79.11493682861328,82.39843708854318,78.13376967722317,79.83380817549906,831505
2015-07-07,80.4264144897461,81.99045090700616,79.29952797800873,79.8532546504089,2154950
2015-07-08,77.97834777832031,80.57212689156586,76.01602054110249,80.57212689156586,781420
2015-07-09,78.74579620361328,79.65896228936809,76.93889719778161,76.93889719778161,629000
2015-07-10,78.9886474609375,79.55209059874922,77.32746779180023,78.88178729991873,123310
2015-07-13,79.32865905761719,79.64923212081233,78.32805872014556,78.71664044003224,125175
2015-07-14,79.32865905761719,79.65894870199396,78.26005747503388,78.69721468924882,214425
2015-07-15,80.68867492675781,82.2624273809064,77.91032594623694,78.68748929900688,1259160
2015-07-16,81.1744155883789,81.58243050245379,79.28008974709718,79.28008974709718,154845
2015-07-17,82.14585876464844,82.67044296782267,80.43611107828029,80.43611107828029,188695
2015-07-20,82.55388641357422,83.29218363308304,80.6498364578827,80.87327338719517,135330
2015-07-21,81.48527526855469,83.35046609017894,80.04753250265479,82.20415406308469,145415
2015-07-22,79.38695526123047,81.94186802647106,78.29892776970814,81.21327997511848,226135
2015-07-23,81.11613464355469,82.18472894696201,79.2703768040798,81.95158285077405,170415
2015-07-24,83.74877166748047,85.48766946995221,80.1446901280802,82.0293070312829,344595
2015-07-27,83.15618133544922,84.3024934978583,80.16411129640441,80.16411129640441,134080
2015-07-28,84.72991943359375,85.48764968815878,81.21326572143491,82.37901084594849,413255
2015-07-29,92.46267700195312,93.25926627155948,85.68194792236304,85.68194792236304,1417615
2015-07-30,90.46149444580078,92.67640091945171,89.47061055290587,92.2878191459945,295150
2015-07-31,91.31636810302734,93.24955296954029,90.44206096866091,93.24955296954029,510865
2015-08-03,91.13178253173828,94.03642529331107,89.60660531729214,92.22952650274681,98340
2015-08-04,90.14090728759766,92.28781234863415,88.59629689005665,91.41350527564681,77165
2015-08-05,88.77115631103516,90.53919616933395,87.44998285520967,88.40200773809987,183990
2015-08-06,90.18946075439453,92.27808080920818,88.0134137122436,88.0134137122436,69745
2015-08-07,93.53128051757812,94.42501346217996,87.73171813760916,89.37347233813527,163620
2015-08-10,91.2094955444336,93.8421257609365,89.3734545173833,89.3734545173833,507290
2015-08-11,90.5489273071289,93.45356309593066,88.4020219491814,93.45356309593066,67390
2015-08-12,86.75055694580078,89.37347106682513,84.54535954181864,89.37347106682513,127125
2015-08-13,86.49797821044922,88.2465851648696,84.32193054176595,88.2465851648696,97435
2015-08-14,92.65696716308594,95.20217072198567,84.92422030811844,85.48766350545652,1083325
2015-08-17,93.05526733398438,95.20217258137882,91.56894888667907,93.93928365393222,107130
2015-08-18,102.10917663574219,103.69263849949027,93.64784251102348,93.64784251102348,901015
2015-08-19,100.632568359375,101.80803015735948,99.1073911492296,101.03086667980581,631685
2015-08-20,98.95196533203125,101.03086916225114,94.2598568411974,98.55366700181379,457755
2015-08-21,94.92044067382812,96.69819711498265,93.76441204626096,94.93015725542234,218385
2015-08-24,84.2053451538086,92.87068343187654,83.15617664168903,86.47853618515384,342655
2015-08-25,85.67223358154297,88.01342574992415,79.27037006460229,86.4591062215163,467040
2015-08-26,88.4505844116211,89.25688281617322,83.44761209512609,87.14883669006542,346420
2015-08-27,93.9101333618164,94.80386618869915,86.47853434328893,89.17917339916906,223450
2015-08-28,95.26043701171875,96.94104969697567,93.31753594332339,96.17360288556996,160200
2015-08-31,97.15477752685547,97.91250781637771,92.2878078982426,96.1638937547264,59035
2015-09-01,93.28840637207031,94.71644003850369,90.53919920550675,94.24043128688604,86460
2015-09-02,93.57984161376953,94.43471550591201,91.5106470141501,94.22099517998134,31250
2015-09-03,92.0740966796875,94.23071843170943,91.33579206827893,93.57984823781617,35600
2015-09-04,92.76383209228516,96.17362637538236,86.45911866069727,91.43294927878527,64010
2015-09-07,91.06379699707031,94.28901339486862,87.67343574009239,92.34611177181948,54545
2015-09-08,91.22894287109375,91.31636988044168,89.37346839362378,90.34491913703273,45075
2015-09-09,93.47297668457031,94.03641980391541,89.02373121649448,92.25866345059195,165720
2015-09-10,91.33580017089844,92.09353801412259,90.46150038766837,90.93750920033962,62880
2015-09-11,91.75350952148438,92.87067923417662,91.14149828953408,92.67639207178674,28145
2015-09-14,89.07231140136719,91.09292309631951,88.4214338408765,90.91806168495457,231860
2015-09-15,88.71288299560547,89.25689304881803,87.43056829047508,88.5185958084813,42645
2015-09-16,90.77234649658203,91.51064361673964,88.23685983595522,89.0723079454419,166770
2015-09-18,93.57913970947266,94.50499488759533,86.84479783544576,88.69650075623807,79185
2015-09-21,93.4914321899414,94.23211485394185,91.8054060144114,93.57914079511683,29265
2015-09-22,92.39989471435547,95.50880619325633,91.7956600869246,94.5342265382231,37735
2015-09-23,92.02955627441406,93.88125908900955,89.66132743708174,93.88125908900955,41145
2015-09-24,94.81685638427734,97.06813302833233,90.18760298118238,91.61048839808987,45290
2015-09-28,94.85585021972656,95.89865026984447,91.90287472432043,94.54398499264794,32410
