Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2015-01-01,274.9250183105469,275.8005756937015,272.035689634093,273.56791505461354,6138488
2015-01-02,276.0194396972656,278.6898787827493,275.23144346875307,275.23144346875307,9935094
2015-01-05,273.8305358886719,277.37653214028245,273.2614290077808,276.8949863302717,9136716
2015-01-06,262.5796203613281,272.38587248942787,261.52896766753076,271.42275414686475,15329257
2015-01-07,262.7984924316406,264.8998244012117,258.4207063617486,262.667164193521,15046745
2015-01-08,266.9136962890625,268.35836075010076,264.72480264509755,267.04502456372177,8939749
2015-01-09,265.468994140625,269.54033039643247,264.4183146527247,268.5334448071301,11953948
2015-01-12,268.8836669921875,269.4965411040301,263.6303229026751,266.300762126888,8536142
2015-01-13,267.132568359375,272.07946233049665,266.3007781405609,269.8030077441715,9484804
2015-01-14,266.78228759765625,268.7960584551315,264.63716178522316,266.16938687413676,8855660
2015-01-15,280.44097900390625,283.4178950565325,274.92497896735676,280.0907614447405,30729523
2015-01-16,276.1945495605469,280.44098091417294,274.1369846465882,280.17832442298123,21598514
2015-01-19,274.1807861328125,278.38347755701443,273.61167918408773,277.15767585835727,9975658
2015-01-20,278.55853271484375,280.00319682803143,274.9249754847393,274.9249754847393,13104643
2015-01-21,285.6068115234375,286.83258644055616,279.30278806412844,280.09078431656974,22617660
2015-01-22,284.2496643066406,286.83256895877037,281.75432072608754,286.2196681776213,12232626
2015-01-23,286.7012634277344,291.16658451318426,284.24968682877847,287.4016986160705,17127278
2015-01-27,288.9776916503906,290.8163674228204,282.45480544805486,288.4085847188954,13734088
2015-01-28,292.9615173339844,294.1872923749014,287.3579552041551,289.28416549134135,19428852
2015-01-29,286.3072204589844,292.085903647088,284.64366702965265,291.3854418158679,14911660
2015-01-30,270.5034484863281,289.3716983083414,268.7961010004866,287.7957057982487,30252827
2015-02-02,269.2338562011719,273.0863027833251,267.13252413089623,270.9849707130494,17639807
2015-02-03,262.92987060546875,273.1739026425195,261.83542388013814,273.1739026425195,23743882
2015-02-04,256.5821228027344,265.25016370282003,255.57523698986546,265.03127432089656,21477507
2015-02-05,254.61207580566406,260.7409774750428,253.21120537143298,256.6696409957908,15722348
2015-02-06,254.1742706298828,258.15807233179896,250.14672847130456,254.78717142091236,15985714
2015-02-09,244.71829223632812,256.36319491775686,243.40495614203655,253.47386619827188,17088719
2015-02-10,251.547607421875,254.61205804277444,241.39116388280516,242.96715637131214,22589681
2015-02-11,250.3656463623047,256.97609396894984,248.39564223477439,254.6120783279571,17366588
2015-02-12,248.9208984375,253.03602791859373,243.66755529732157,252.94846685561376,20957180
2015-02-13,268.7523193359375,269.6278766209936,249.84027663474728,252.1604980961685,70540056
2015-02-16,268.5334777832031,274.18080724446725,266.78236290159083,271.94814645836857,21372131
2015-02-18,267.6579284667969,269.5841388631024,264.41835514952413,268.6210203050029,13472484
2015-02-19,264.7247619628906,269.0587546799687,259.8654027881262,268.008101924263,17762135
2015-02-20,264.6809997558594,268.3583516408524,260.0843232595642,264.3307821286915,15792502
2015-02-23,259.6465148925781,266.6947674138837,257.7640719816305,265.46899249884035,12440505
2015-02-24,259.3838806152344,261.79166347326606,255.75032273709206,259.9529875831545,15046698
2015-02-25,258.7709655761719,263.2363134305442,258.2894197188893,261.7916491388064,12845169
2015-02-26,253.38629150390625,260.04053270152593,252.2042837385577,260.04053270152593,18707345
2015-02-27,262.5796203613281,263.54273870389125,253.9991697891564,255.00605530733665,18316053
2015-03-02,264.4183044433594,267.83297256735887,259.77786144406366,267.83297256735887,15085595
2015-03-03,264.9436950683594,267.39524528994684,262.4045837560238,265.7316914453058,14387971
2015-03-04,257.28253173828125,275.8005642817953,255.6627453024896,274.925006934869,38674148
2015-03-05,257.2387390136719,259.38386521139296,253.69274243038348,258.07052918500614,16803823
2015-03-09,254.48074340820312,257.41386593201884,252.7734225742617,255.6627511977874,13199803
2015-03-10,251.810302734375,256.7571964872528,249.62140932868658,254.5683030815644,14064427
2015-03-11,249.6651611328125,254.6996156558409,248.43938624509636,252.64205063723418,16329314
2015-03-12,251.15362548828125,253.4300798905655,250.4969574906929,252.29183932947876,9969794
2015-03-13,245.81272888183594,254.83095900414847,245.15606086167074,253.91163446387327,13414248
2015-03-16,246.6007537841797,248.5269908881922,245.15608931611695,246.46942550888184,15132928
