Price,Close,High,Low,Open,Volume
Ticker,BEML.NS,BEML.NS,BEML.NS,BEML.NS,BEML.NS
Date,,,,,
2015-01-01,307.045654296875,316.0077946789051,304.9071727201885,309.4563067683754,1469495
2015-01-02,305.43212890625,312.21693157807414,303.274232312577,308.4065665152069,716173
2015-01-05,301.1551208496094,309.0674628166237,298.64728273386015,305.9958401500889,663055
2015-01-06,294.8564147949219,308.9120046414749,290.4433797165096,299.34719286900713,1874065
2015-01-07,308.0760192871094,312.13911186948104,295.10911441268183,295.10911441268183,3659282
2015-01-08,307.162353515625,314.82196885546585,303.8768595326402,311.8280885985304,1498087
2015-01-09,308.5036926269531,318.71005885199696,304.0518007390007,310.0006466280891,2530559
2015-01-12,339.4338073730469,343.32191486669626,305.1987988491472,309.1063773124605,7387351
2015-01-13,338.90887451171875,349.54289703821405,333.64044204492376,342.1554540887991,4153458
2015-01-14,345.1493225097656,351.8757954710863,335.66228322410865,339.4143473411592,3784350
2015-01-15,345.207763671875,351.77869645438165,342.15558266749423,348.76540104414084,1119383
2015-01-16,357.4552307128906,364.97877301716744,342.2137745670959,345.53812522657535,4600713
2015-01-19,360.1964111328125,368.01153954807637,356.6776322977963,360.04086880580843,2104841
2015-01-20,353.8976135253906,363.50130937199737,350.4177485448214,362.49039698582374,1166320
2015-01-21,356.0166320800781,361.59609267828654,348.53197538157747,355.375076390914,1588073
2015-01-22,355.1612243652344,362.2570814445106,352.2645869808992,358.9910310744302,1002887
2015-01-23,354.6947326660156,360.42973669973026,352.94507853751514,358.4856546407601,1128084
2015-01-27,359.3994140625,369.97511096740436,357.8052739554493,358.48568724008453,2041647
2015-01-28,354.9864196777344,361.55735245732404,349.38751403934356,357.7081013086845,734991
2015-01-29,353.256103515625,358.4856226412772,349.1541253962446,354.98631469663474,592869
2015-01-30,351.8952941894531,358.0579835553371,346.0436613465269,355.76398748771214,604009
2015-02-02,359.9048156738281,362.6264965766945,348.1043372008551,352.61455770913864,1047131
2015-02-03,364.4150085449219,371.0248246491377,357.74686406954925,360.58520150831725,1680687
2015-02-04,355.29730224609375,365.87299519340706,354.20861885570906,365.7952522212031,582997
2015-02-05,354.73358154296875,361.1295553445185,352.3034862652215,355.41399469531814,665170
2015-02-06,350.84552001953125,357.70806589772286,347.5989395452511,355.5696120343729,445401
2015-02-09,332.5906982421875,348.57092699548394,331.2687573908441,348.57092699548394,535808
2015-02-10,336.84814453125,346.0435691454969,326.60292204295877,330.45217152180317,636923
2015-02-11,373.0272216796875,377.7707555218541,338.2479004793552,339.39491244653647,3481812
2015-02-12,362.8014221191406,382.12544220835866,354.20866691142,377.49856534944547,3174136
2015-02-13,358.816162109375,368.9641731923699,348.9208791637805,364.4733950996308,1597482
2015-02-16,371.66644287109375,376.83766242405125,356.15278421222126,359.6521207565932,2234377
2015-02-18,385.25537109375,393.78979743920326,369.3723594675765,371.3164129496137,5099413
2015-02-19,384.6722106933594,398.14457242166384,370.849906879114,387.2578203081382,2688299
2015-02-20,381.05615234375,386.6356124903396,377.6151734173382,385.508071695191,876680
2015-02-23,384.76934814453125,391.8457342022922,377.92621919373454,382.78638095579066,1590365
2015-02-24,383.5445861816406,393.284353027738,377.57632603384894,386.8495222845565,1953733
2015-02-25,381.6977844238281,388.3464865120462,379.09273213373865,385.04157825950193,663553
2015-02-26,374.4075012207031,392.7011662094956,369.9555812790897,383.6612549724871,3733908
2015-02-27,380.9784851074219,387.4716735117454,375.20462368721786,376.3710503758588,1483043
2015-03-02,379.92864990234375,388.0353914849981,375.26288759346755,382.5142309661078,999417
2015-03-03,381.1728820800781,383.2530353356782,375.32124996322,380.9978969575228,578252
2015-03-04,403.19915771484375,408.25372012257776,378.50951672974963,382.3976524964526,4606830
2015-03-05,404.50164794921875,412.1029336774015,398.53335937333947,404.2877772542421,1359864
2015-03-09,391.2625732421875,402.4215241229861,387.3355801319129,399.81647179207647,589962
2015-03-10,396.3560485839844,406.1930311882612,390.4849731261545,390.4849731261545,981521
2015-03-11,394.00372314453125,403.60739151751443,392.7011969855945,394.2564512596097,588554
2015-03-12,394.95623779296875,402.1881660779113,393.07048456831745,395.03400894638446,376571
2015-03-13,397.60028076171875,398.6306361061397,391.9236049706461,395.8117410041179,1670969
2015-03-16,397.1336364746094,400.20525936305205,384.9249160860017,399.17490413647425,663955
